flightid,origem,destino,dt_dep,dt_arr
9b84bafe386a3c47fbc8a6565014c11d,SBRF,SBGR,1664583174000,1664593735000
69cdfcb6a42032bb64f377ee2a456c1d,SBSP,SBCT,1664643391000,1664645897000
a82dd763166999ef3085c7b95440edd4,SBKP,SBCT,1664644640000,1664647444000
8c3bbeeadb46a8cddae83bce084c3721,SBBR,SBGL,1664627313000,1664631715000
d15242724ae57817e3097f63a9ef5f63,SBGR,SBGL,1664631132000,1664633200000
94750531d06aa6846e27bfeb9211dc63,SBGR,SBGL,1664630694000,1664632942000
7e9f927835633d2212f85265a0bf19a1,SBPA,SBRJ,1664625561000,1664630867000
0a7ba54ac032eaa71f1207942d58bcd2,SBSV,SBRJ,1664624403000,1664631310000
fb6ae8b1ca59633c4a6b82686268e616,SBBR,SBCT,1664591869000,1664597428000
987e62490ac290bc777d086703c38530,SBCF,SBKP,1664584605000,1664587611000
2009f3e221b25e61b2077405160a68f8,SBRJ,SBKP,1664583912000,1664587283000
662caa3a4940dfbaaca1a8296df51114,SBKP,SBBR,1664590200000,1664594720000
d3ed78a23010ccb316aeb452a1862bfc,SBPA,SBKP,1664634281000,1664638707000
d5cebe176c8c249af618f92ce314e025,SBGR,SBRJ,1664624366000,1664626500000
a9850a5b8f079394c38f3c5a3cee40f3,SBGR,SBCF,1664623477000,1664626204000
b320540a0ac192743c01512e931caa58,SBRJ,SBCF,1664623726000,1664626470000
c5c3ddbe152b0f5e51e757219aca2fc8,SBGR,SBCT,1664592168000,1664594997000
9a1da9891671bf43f94d4a75445d7354,SBCF,SBBR,1664588351000,1664591774000
f86220bc945918e0880fc773544bd2a0,SBRJ,SBBR,1664587521000,1664592963000
e08d124a23f73da8b36cc98e6d8fe73f,SBSP,SBBR,1664588186000,1664593711000
c2ec49e0228476094022fdbab7b8cb60,SBGR,SBBR,1664589492000,1664594354000
1d0de0cae0aadb87f85c546758943ce8,SBRJ,SBBR,1664588521000,1664593889000
df2cd28ad2782fe1aa447482a7b4eec1,SBGL,SBKP,1664584499000,1664587961000
fadc571229e78cde0e8f83aa4d365077,SBSP,SBKP,1664587237000,1664588514000
0f30429461e08143e68695b36a442a7e,SBCT,SBKP,1664585394000,1664588137000
87c08ee2cdba746f7c04ef408c7b04b2,SBBR,SBKP,1664585117000,1664589347000
8f71f46222f910e661b4af297920ed06,SBPA,SBBR,1664651619000,1664658697000
953d4cb67546b0dc85be4770ffe0532b,SBSP,SBCF,1664654804000,1664657762000
f63d100f1740b61c90e05259fd695902,SBGR,SBBR,1664649289000,1664653896000
982738a2a9975422e03724034d9a3194,SBSV,SBBR,1664648827000,1664654695000
d8925f7fa8208af5df8f6b07c37e0b71,SBRJ,SBBR,1664650295000,1664655761000
6a292f5e20f7bcfb2ed6fa0aa6231fd1,SBRF,SBBR,1664658584000,1664666453000
d060d792b83153404cb0f1edd5963e38,SBGR,SBBR,1664662149000,1664666762000
4da8e419d2b4bff052ea693266dc1b8e,SBSP,SBCF,1664660583000,1664663788000
c706e3a4000ca61294d48bdae6c8b5b8,SBBR,SBCF,1664661944000,1664664946000
da9d2d7c0bae1ded4151edbf2f35b4f7,SBRJ,SBCF,1664662763000,1664665335000
1b6023a677aa6a67d106e8d1ea540ac7,SBRJ,SBKP,1664662670000,1664665919000
b3c53d89c70b475ec53cd05c3eba2649,SBSV,SBKP,1664658055000,1664665729000
2545fbf79dfa7caa170d07202f9f37ca,SBGR,SBSV,1664658325000,1664664969000
16ae3852d4fb46c64bc2481e0aa9c1c4,SBCF,SBSP,1664623915000,1664627506000
98e8a4d81add1f1530eec549b99bd097,SBKP,SBFL,1664660240000,1664663839000
addf4b01ef4a7ef4d5f54f4fe2d748b0,SBPA,SBFL,1664665252000,1664667426000
70d85b875349d1b502b91b360e3b739e,SBPA,SBSP,1664649307000,1664653643000
c7955dca02279af91fdedab1d7ff864c,SBKP,SBSV,1664593033000,1664599942000
c68a807fe891060383a1f039673f5a58,SBRF,SBSP,1664625034000,1664635408000
faa04028a1e8abccbff0fb19a04445aa,SBBR,SBSV,1664586160000,1664591556000
62ac82009fc896e3fe5636e0bb88e4ff,SBGR,SBSV,1664638723000,1664645531000
05fb94d8cb1239535e8aab9136351f10,SBRJ,SBSP,1664644042000,1664647000000
401d6d178a37a4b589f1d88035900425,SBBR,SBSP,1664628118000,1664632962000
212ac03146580280d9474e915d4cb961,SBCF,SBSP,1664660796000,1664664344000
cad4f1010aad806ce508f0d101a9ecfe,SBGR,SBFL,1664615911000,1664619164000
373fa85a5f8a7291bb974a1552b6a078,SBCF,SBSP,1664583503000,1664586898000
5058d38a1efab25e382e78738d3113ea,SBPA,SBSP,1664615817000,1664620163000
8abeddff177afb247a7ba06b25678387,SBFL,SBSP,1664644635000,1664647641000
43a13703561325188f18e4fea7505732,SBCF,SBSP,1664613700000,1664617260000
91635b6dcd9c3a9d1f0cf3b41380bb0c,SBRJ,SBSP,1664622406000,1664625590000
a3adf91876b766562f2b9acf8b0fcb70,SBBR,SBSP,1664619350000,1664624020000
120c1fe828fb64274bcf268fdd52c0c6,SBRJ,SBSP,1664632037000,1664635118000
227f31d1326ebd8817eb497509da9f42,SBBR,SBSP,1664623710000,1664628613000
757b4ec59a39dfd6bcf2248d033d0a67,SBFL,SBSP,1664582486000,1664585874000
f04a118baea404dec7237db160d4c7f3,SBGR,SBSV,1664593368000,1664600187000
527710e82f94ff0e1d818f03df4f9c24,SBSP,SBFL,1664652750000,1664655895000
58cd11eb21c1752bca9be7ba7e219d92,SBSP,SBFL,1664582515000,1664585755000
aaae306d6b6c9746012c2b83a265be76,SBSP,SBFL,1664583343000,1664586299000
5fa10599f93e80bf6fe2193a09dc02a0,SBPA,SBFL,1664585241000,1664587608000
b9a232616e637191ae03b6577be16ae9,SBGR,SBFL,1664584599000,1664587986000
ef973d2167cc6e26a3aa3fd87d5b06e7,SBRJ,SBFL,1664585193000,1664589596000
40bf7d3aa4f3498e202507f72ade158c,SBCF,SBFL,1664584321000,1664589839000
e80fd9d3b4f6d9f4f71afb12d9398cb8,SBGR,SBFL,1664585981000,1664589223000
51f11fae4ebfe55bbf20af42eaec6c26,SBFL,SBSP,1664613191000,1664616155000
aee60700c83ec258a6cafd4c3ac36dfe,SBRJ,SBSP,1664631200000,1664634223000
12a2acfe7a7589a275bbf568f153a7f3,SBPA,SBSP,1664644520000,1664648822000
17583a132379ee5b50533f9b3eef1f25,SBGR,SBRF,1664641129000,1664650853000
94e8af6ff6ab5c97df0c2ff18156ddd1,SBSP,SBRF,1664652448000,1664662000000
852f04acd2108abc50f2ff258b22051c,SBBR,SBRF,1664627229000,1664635365000
d9046c7a7f42b84d0820eeb66e2c3ff1,SBCF,SBSV,1664636565000,1664641360000
747cafc2e5a7b7d46629e1f1f321ce80,SBRF,SBSV,1664639287000,1664643287000
86fb94f60d7b7f9da58bc23c44f4c152,SBCF,SBSV,1664615480000,1664620431000
2d6cb16b8ae9b80aeb34d5dafd61a1b6,SBBR,SBSV,1664624812000,1664630160000
d99dc66ae2142c3e8dee2ce438525ab5,SBGR,SBSV,1664648504000,1664655241000
9fc74f77aba7e8ba1deb3ce7c975a784,SBGR,SBRF,1664630947000,1664640790000
310c3a42c3bc87e2f0e6044a874c27a2,SBRF,SBSV,1664624246000,1664628003000
f8860d70cd794bc5e6e039e6089609cc,SBSP,SBRF,1664630544000,1664640621000
aabd923d9ce253e1d6734f550ffb6447,SBCF,SBRF,1664643011000,1664650676000
8b4a8f1adbc5d272f0457cb74f716734,SBRJ,SBRF,1664640264000,1664649383000
eeca124949553b05d6fb1e6a60f5fdc4,SBBR,SBRF,1664624154000,1664632074000
9810101ccf624abdc322ebbeef003dd0,SBPA,SBGR,1664624060000,1664628378000
fc645a77f280811401b64c308fc7fb0a,SBCF,SBGR,1664626705000,1664629913000
bb0b2ecfa575ea18a613f5775b703d43,SBCT,SBGR,1664590913000,1664593116000
9906a3d730040f93bc4047ed9f32c37f,SBSP,SBSV,1664615416000,1664622472000
fd2a3c0f4dc142418f69c97d8e4e3ac0,SBSV,SBRF,1664655510000,1664664594000
fe451fc28efdf534635b42c414ffb75a,SBRJ,SBGR,1664628678000,1664631646000
355144468a70d256a4083a3958cdcf1f,SBBR,SBGR,1664592732000,1664597256000
863af40cde423aa789cf88ed41af182e,SBSV,SBGR,1664590752000,1664597765000
1bea2e2049570b3a4784413bb94d3a13,SBPA,SBGR,1664591198000,1664598714000
9e49b46c5a47543ffde5266a1277947d,SBCF,SBGR,1664615826000,1664618820000
49dc77017d3a7a3262dff2b939e7344b,SBRJ,SBGR,1664615830000,1664618553000
385ccc466c9c44a10d15ea9fa07d9c57,SBGL,SBGR,1664616393000,1664619179000
9e02ee9a771e0aaf4283f9bea10702dd,SBRJ,SBGR,1664622847000,1664625596000
cc7c07978edd476487464cb4f49c0fe2,SBSV,SBGR,1664649240000,1664656535000
fe2c1c277bc02142ca1edd5dc021ecef,SBCF,SBGR,1664653951000,1664657358000
e4b85079aba69a7da1a3d6e94055ebc5,SBPA,SBGR,1664663703000,1664668237000
15e42c5b84cd66f06e78a8334df3e285,SBRF,SBGR,1664636088000,1664646246000
60caf0354a928f8d9cdb63ee47b440b9,SBRJ,SBGR,1664587835000,1664590407000
f0060e11ceb88afae3e282795ec8bcb2,SBSP,SBFL,1664619842000,1664623284000
3d54edf4bb9731347f0c044ea2332c37,SBKP,SBFL,1664626032000,1664629319000
d4951c082e2da229e26fb2b46e73f475,SBRJ,SBFL,1664633302000,1664637972000
636d77864b53140a96638ce1ff6f7ad4,SBSP,SBFL,1664636758000,1664639921000
13b2a84649ca57e388f18fece6c6de00,SBSP,SBFL,1664637606000,1664640745000
7a09c38911d52df48483128befc5c5c2,SBGR,SBFL,1664640491000,1664643797000
33ef67953c1517fddb148168b36db0e2,SBBR,SBSV,1664639076000,1664645152000
7560e559d8f42dfc46973ea5f34caea7,SBCT,SBCF,1664614223000,1664618505000
3a18d79280a7ef909e16f39b45a41925,SBSP,SBPA,1664618614000,1664623506000
737bdf24dc65c09dbe3befe8f35d4b01,SBRJ,SBPA,1664619414000,1664625939000
910288915cea2ce583c1061df7570db3,SBRJ,SBPA,1664626182000,1664632598000
d1d82581ae058f6c6838c37ec9cece9c,SBGR,SBPA,1664655154000,1664660350000
017f698739037376e015b448edf0ff9c,SBCT,SBPA,1664588189000,1664591613000
4f49156b4b15c71947cb6d2d43e2eabd,SBFL,SBPA,1664616019000,1664618478000
024f4dfe98d90daeb74a1820d5b0e177,SBRJ,SBPA,1664588201000,1664594695000
d64fa75af899d1a9a5a6fca576f9ff9d,SBBR,SBPA,1664643946000,1664652222000
d2704e83da4ef42099ee36cad189eed8,SBGR,SBGL,1664619402000,1664621684000
9286a050dd20d9cb5dfa471ad41320a5,SBKP,SBRJ,1664586274000,1664588812000
faba6f34179c6c5973e1dfbd9a369e88,SBBR,SBRJ,1664584954000,1664589312000
