flightid,origem,destino,dt_dep,dt_arr
1687e58f6282f6b0aea6823ecdf1e0d5,SBCT,SBKP,1675730737000,1675733160000
c7cff66799e05c76c90367a945f6d101,SBCT,SBBR,1675761377000,1675767083000
cd14d79a2d904e7b3f80b11f9e2b18c4,SBSP,SBBR,1675789721000,1675794814000
2e0bbb8896d10835926d0fb2e149daec,SBRJ,SBBR,1675785881000,1675791156000
d3a90ddcfd16060247256b541d1af537,SBKP,SBRJ,1675796082000,1675799278000
deca9cbdf2ead2ba1361121bf2c5684d,SBSV,SBBR,1675804490000,1675809900000
5f6fb028c48de7d3ee7d07c546cd7ddb,SBRF,SBRJ,1675754162000,1675763451000
d4fb01eb3f60061bd23ce676cd221d0f,SBSP,SBBR,1675728092000,1675732518000
9ac49efaed9b96b00ff7a31954671fb5,SBRJ,SBBR,1675781791000,1675786717000
e8c7cd190e8a155edcfe7849367f46c5,SBGR,SBBR,1675734240000,1675738964000
4e81736142781465ac3c9b6babec3097,SBSP,SBRJ,1675728602000,1675731200000
829310aef5d678d4abf0f338a85b114f,SBGR,SBRJ,1675789818000,1675792447000
f3628cbe66ae0f65e62c0cdb4225d7bf,SBSP,SBRJ,1675767759000,1675770245000
12075de32f23eb62f16b2622c5d53b69,SBRJ,SBSV,1675783129000,1675789199000
d9feefddaca6a98df9302b78f5d20b05,SBBR,SBRJ,1675792522000,1675798159000
70359cdb7565cffb250a544ae629e0a6,SBSP,SBBR,1675788174000,1675794232000
a8ea659ef2f96e1506ca602aad7f0e9a,SBGR,SBSV,1675796733000,1675803480000
b5a51a64a94267f0ada195091103fd39,SBSV,SBBR,1675761535000,1675767303000
e1253ba0e10f471c1df53bc473c13e59,SBSP,SBBR,1675770993000,1675776187000
be61f9ab34147bd3287a780cc584df86,SBGR,SBBR,1675731169000,1675735847000
124180f4002ae60971a83417763470be,SBSP,SBRJ,1675764575000,1675767056000
16168483f5671d98a8492c36d532305c,SBGL,SBBR,1675807570000,1675812869000
70c1057c07f278b8c19768d20e4c005d,SBGR,SBRJ,1675784961000,1675787566000
dddfce65b928f55a57700c19c8d36f66,SBCF,SBSV,1675769351000,1675773977000
55a08f20560186ee3ac352dc3a464489,SBGR,SBRJ,1675776555000,1675778877000
f80b9e1092502eb5b5c7cf29e89dc0b5,SBSP,SBRJ,1675793437000,1675795947000
c35ff622bf6684f4b43b9c59e4ed426b,SBSP,SBRJ,1675802979000,1675808013000
870f3b24edee8044b9fa10c37a6c9f3e,SBRJ,SBBR,1675797321000,1675803256000
674eaf9954066d3b062ccc5d8d560901,SBBR,SBRJ,1675756665000,1675761790000
fad3a5509709c5875d5de09514732efe,SBCT,SBGR,1675772281000,1675774941000
8a4b7ff93e9f3c0f8c51eac9acf68d5d,SBSV,SBGR,1675755508000,1675763118000
d0dcd46beeec6dd54c24efc7b1e22bf2,SBRF,SBGR,1675750685000,1675760987000
d6ba940f8d0c676bb2feef003486e317,SBBR,SBGR,1675807215000,1675811690000
a52550699dfe83fc51d57801cb544ead,SBPA,SBGR,1675775776000,1675780774000
c3453f024b7c8a40b9bc089d884ac1ca,SBCF,SBGR,1675806813000,1675809831000
3bd654e32d4f02375dd4e7c1b1bc3a66,SBFL,SBGR,1675792918000,1675796768000
b9a427a28a692e87b51a728da54874eb,SBFL,SBGR,1675767803000,1675771634000
6c4184d1ecda391cf8d1e4f50d6d7890,SBPA,SBGR,1675728004000,1675732838000
c4bba3ada5970c700742e5f96e776414,SBRJ,SBGR,1675761518000,1675764225000
c2d7f7641c65a1e42355cf574336bc13,SBPA,SBGR,1675728153000,1675732946000
7c22572db3823e6b1b6fd342bbe54cd0,SBSV,SBGR,1675776429000,1675783569000
557b6640e4db332bba2afb5ff65ab8ee,SBCT,SBGR,1675728295000,1675731317000
aed804d4b0dd9684f0103660fe6f5a80,SBFL,SBGR,1675784039000,1675788656000
27dbbac51ea27f561394f26af3221fc8,SBSV,SBGR,1675779378000,1675787923000
