flightid,origem,destino,dt_dep,dt_arr
1b13063d968ce7b43f9294da16a60469,SBGR,SBRF,1679104822000,1679113883000
201c66f4f5565e590fda6b8e67def10d,SBRJ,SBCF,1679146732000,1679149504000
823bc87301d333968072b2999bca50e3,SBBR,SBKP,1679142678000,1679147052000
c9ba183d42ebc8e40201d7695c68c238,SBGR,SBFL,1679143883000,1679147052000
9ced6b6cfe00d1b9696c79cedff60b10,SBSP,SBFL,1679149762000,1679152631000
d6f90063d50660fd54ef6ae90d84c697,SBKP,SBFL,1679149986000,1679153050000
6f16816e99a2641bce55e0ca4da50ca2,SBSP,SBFL,1679152711000,1679155551000
0de8b034c5080001f1ac7ae5e914667b,SBSP,SBFL,1679153860000,1679156777000
9213ca55d4c6717964c13db3e2139d9a,SBRJ,SBCF,1679156298000,1679159125000
f7b7faa113301915ab1c28393a9366f9,SBKP,SBCF,1679156184000,1679159286000
a36a9d5e21695217409df0951a7a1667,SBRJ,SBCF,1679159342000,1679161997000
942d912518b279869d49d96bb3de0be6,SBRF,SBCF,1679155671000,1679163745000
f175c5a0efc83860d13a770533d21433,SBRJ,SBBR,1679159475000,1679164719000
7d5854a7d69f78d7350333ea83a569b3,SBSP,SBBR,1679160390000,1679165312000
89f9f9bd0e153d6104319bbd1c366f68,SBKP,SBGL,1679164072000,1679166929000
717c55c812153459bd82fcdbcd2e3b59,SBRF,SBGL,1679166430000,1679176239000
d06ce1520b59bb98c11d45f8715a2e58,SBSP,SBBR,1679151174000,1679156043000
a219252643845a4b2c2c46b434aae32d,SBSP,SBBR,1679172305000,1679177329000
0b1acfc6dac257fb5b8825baeabc4f5d,SBFL,SBKP,1679180001000,1679183831000
118034e4b398ff8203d8ec9b20a3d38e,SBRJ,SBCT,1679138817000,1679142633000
27d063914319bf95bca926945ff25476,SBSP,SBCT,1679141082000,1679143358000
a4680195f3972139f319cf7b5f74d66b,SBKP,SBCT,1679143541000,1679145836000
064d19c534e57a1c2737d95c9ff33313,SBKP,SBCT,1679143541000,1679146681000
18ffb19325b6ed8c88df4eaa813064c5,SBRJ,SBCT,1679144279000,1679148074000
e4345001c8f39ef259e27e5770acb67a,SBBR,SBCT,1679142972000,1679148371000
4324c37b8dd62ec9111acaba1b80b6f3,SBGR,SBCT,1679146238000,1679148712000
aca353b14e6ecbd92f7d4061109dbd60,SBSP,SBCT,1679148405000,1679150898000
d2848a23b233505f0b2018f05de061f1,SBRJ,SBSP,1679178595000,1679181274000
7f842dc83bc7fd1bc338ec5131abdcb7,SBGR,SBPA,1679136758000,1679141535000
339ca77af5e257ca1d7973c41194a4df,SBKP,SBPA,1679136706000,1679141344000
645bcac8c75a364efb8cafa6c2bd9e64,SBRJ,SBPA,1679135974000,1679141917000
3cb1a7cc067cd22136a687b4d3c92ff3,SBSP,SBPA,1679138251000,1679142727000
0d22dad898a55868380d9e2ec1f097a8,SBSP,SBPA,1679140117000,1679144508000
e1faac86ccec97e5d394abb567e4a596,SBRJ,SBPA,1679139650000,1679145717000
2e536a33ccc11d0c29dda120b8fc5082,SBSP,SBPA,1679140767000,1679145362000
22ca0c984ef7c1cee68d8de78ed9d090,SBRJ,SBSP,1679151950000,1679154728000
949197f0e67566876db6e529f6615dfb,SBBR,SBPA,1679138963000,1679146726000
c1c935c00dbec965fac498f1e86de92b,SBGR,SBPA,1679142757000,1679147387000
2195697ec7505ef3ecccdac3c06abd92,SBRJ,SBPA,1679141374000,1679147107000
b1fe867be385c7cd6bc718d5d8d5f0b1,SBCT,SBPA,1679144881000,1679148014000
4dca44cdeee7c80fdeea46d3be0ea877,SBRJ,SBPA,1679142010000,1679147817000
8c793386f46f191cb87e8c804497e822,SBSP,SBSV,1679099442000,1679106376000
89560f9b3ad335bed2ba9d351f42e4c0,SBCF,SBSV,1679138578000,1679143232000
cd9cfd2be698f6474abcd81f136b8984,SBSP,SBRJ,1679098570000,1679101235000
77ad738cf1b2ff82bd06a8acf963a04d,SBRF,SBSP,1679172575000,1679183527000
6bdf9ba85d9dc7482838f1de0387bfc9,SBRJ,SBSP,1679161612000,1679164512000
1e66fb80515d636f507f4816e3dcf3b2,SBRJ,SBSP,1679150646000,1679153601000
3069e8eb2e3de6921bbaa44f23a07d3a,SBRJ,SBSP,1679140976000,1679143976000
9ee2df81004d50e901092e0776cca37e,SBRJ,SBSV,1679145256000,1679151211000
3676b64effb25149135a0207edd4aaf9,SBRJ,SBSP,1679142862000,1679145794000
f478bc4cf1267ba30419baa3132ae623,SBFL,SBSP,1679156222000,1679159155000
eed913b7e05ab7674313f6b0dd135c86,SBSP,SBRJ,1679147239000,1679149932000
c9c5af32921bfa4740434529a94f4d7c,SBSP,SBRJ,1679158845000,1679161361000
066857f91b9667a2c5e122bfc5a4839b,SBSP,SBPA,1679167137000,1679171514000
85dc9322784b223a1a8b3b3da06b30aa,SBBR,SBRJ,1679149248000,1679154206000
