flightid,origem,destino,dt_dep,dt_arr
28b2be46b28244b388013f7c44f8d628,SBBR,SBSP,1669197590000,1669202718000
409a5d0f5dbcf2c03c15f5f8f2aaa204,SBPA,SBBR,1669239654000,1669247261000
8999551ddcaddd13e4f66f54bdd59ac7,SBPA,SBCT,1669228187000,1669232746000
ee9ea9969099ff2c5db5f017c4280412,SBPA,SBCT,1669228187000,1669231236000
554d58c50c4e650079917f9ca58d23f8,SBPA,SBCT,1669236846000,1669240102000
80b950c601eb56584c3c3d3f7600e68d,SBSP,SBCT,1669229891000,1669233391000
b70033630bf6817de12ffe3904a31032,SBSP,SBCT,1669231097000,1669234680000
2ae4efdf702bcf0d2453885b30e8c31a,SBGR,SBCT,1669231432000,1669235265000
133314f9a852aa860c170f767a13d54e,SBCF,SBKP,1669238594000,1669242013000
b28b4229875114ebd2893456393c6a7d,SBSV,SBKP,1669235537000,1669243390000
0b2418143301c162657c5e1c74bb1dfd,SBCF,SBKP,1669241314000,1669244471000
ac17c86a0874e4016a2df9ec2aeda248,SBRJ,SBKP,1669242366000,1669245545000
3682ea7b436ad8b352a3ff29389002a2,SBCT,SBKP,1669244417000,1669247074000
0b5052ece567e8bab35b5bb006403b35,SBBR,SBKP,1669242349000,1669246410000
6ee5f25eab4d5e91c5859ea5d9f8a7e2,SBCT,SBSP,1669239821000,1669243144000
3d37fa8a5ac9e1e3cc55b71e0d7d76ff,SBRJ,SBSP,1669236990000,1669242808000
eacfa898d15448bb94d9a898c297e098,SBBR,SBSP,1669239875000,1669246862000
9dfbc4cd6c4aaaab4dc2150a8716fa12,SBSP,SBRF,1669198662000,1669208358000
29e31c972af7cfcd32efcc6390c2ea5a,SBCF,SBGR,1669224563000,1669227875000
7538e8f2e2dd73b3535e450f5e42b145,SBGR,SBRJ,1669162141000,1669164654000
f0f1a7312d71c69102473b41403a4af4,SBFL,SBRJ,1669242514000,1669246619000
3dd442d1bd56010f326b9901b786fe8e,SBSP,SBRJ,1669234275000,1669236507000
5ea0669ac4bb3f43cedd26847c9990c9,SBPA,SBGR,1669199653000,1669204731000
3c9ff4f95930043dcb9298416fcb2c71,SBCF,SBGR,1669202243000,1669205828000
509ecbfbfd9b1b5abc190b9a3b87f857,SBSP,SBRJ,1669239448000,1669242056000
df6165d12e7bc8bc07f27aabe1b0028c,SBGR,SBSV,1669203881000,1669210700000
a2092a4a7ce8239e03d7a694b1808bf6,SBKP,SBSV,1669194514000,1669201066000
18817c9ef8045ad92c1c2c47e5591bb5,SBSP,SBRJ,1669216986000,1669219541000
1a5f20df7952887239bb7ee26a71ad59,SBRJ,SBRF,1669220279000,1669229619000
ea6d2709265955f31ea947efd7e30916,SBGR,SBRF,1669231350000,1669240463000
1543caeaf230494eed802a499ae7b325,SBGR,SBRF,1669238097000,1669247646000
b9a10927dfdc346103068a8f0a781e84,SBSP,SBSV,1669233130000,1669240642000
802b7365c632132bbec2f8fb178baf7f,SBSP,SBRJ,1669237497000,1669240084000
ae4dffef34f906244a570e81179bb3a5,SBGL,SBSV,1669228294000,1669234200000
91295bb6ddee001b936252f8fb6a534a,SBRJ,SBGR,1669202647000,1669205589000
319a8513a405d7bac8effb676c6e197b,SBRJ,SBSV,1669196565000,1669202425000
1709bb7cf7f8ae28323ba74aefec2805,SBBR,SBRJ,1669235461000,1669240280000
cfd7b243f15c44634da460f07dce0c75,SBPA,SBRJ,1669195858000,1669201432000
63d314d4b86157215e4295112cbf2e36,SBGR,SBRF,1669193357000,1669202719000
5fe8de1b3719c7ab7b3f42d5684e4ddf,SBPA,SBGR,1669222769000,1669227989000
fc0b021bffbed5a51c575c2f8da52558,SBRF,SBRJ,1669205306000,1669214932000
bdbcc8e091c27aa526a6f42bbbf8769a,SBCF,SBSV,1669219998000,1669224870000
ae5e728b1660c166df9dbd49cf9a035f,SBSV,SBGR,1669194793000,1669202567000
b3720cd695790f0e43836d2b6f378a18,SBFL,SBGR,1669222376000,1669226643000
1d47ed7bdd3cbbdbae6c300a39ef9886,SBRF,SBGR,1669221675000,1669231960000
0f177212910ceccb50631c1781566d62,SBSP,SBSV,1669232170000,1669239047000
0dddb2a232d38c8175bf98676879de43,SBGR,SBRF,1669203715000,1669212929000
dc821ae129c95d6d0fdaa88beba941e4,SBSP,SBSV,1669215063000,1669221916000
986e760832660cc88bf90fa33813d430,SBBR,SBRJ,1669202957000,1669207682000
726c2c883e535721c9f39cdd4c9fba2c,SBPA,SBRJ,1669233224000,1669238679000
b207bda2bc7517b7a21153e1f06fcde3,SBRF,SBGR,1669207289000,1669218619000
c37377d00db364bf38179c3ffe5b751f,SBRJ,SBGR,1669219630000,1669223769000
1bd5e982c3190761950731d6bfd67551,SBSV,SBGR,1669214553000,1669223055000
69668c5ad9db91f511cd688569a0deaa,SBBR,SBRJ,1669234824000,1669239661000
3a386eb15ee48f82cb721720052719c2,SBCT,SBGR,1669223117000,1669226275000
cebad2471c9871083a8dad05fb13ccfc,SBPA,SBRJ,1669241031000,1669246776000
57e12395bae833881b07c1f14f6196b4,SBCF,SBRF,1669204549000,1669211633000
00509cec6afe59f9fa58e83dc934995b,SBKP,SBRF,1669223126000,1669233803000
9430195176929df94a3bfcae22df3462,SBRJ,SBRF,1669205996000,1669214397000
398ae293bd7535edda92f598a98e648c,SBSP,SBSV,1669227061000,1669234069000
b7036b8ed191a81c6982768d3098fbfe,SBCT,SBRJ,1669211873000,1669215657000
551cad2642aa8f9041d4f05f44568d0d,SBCF,SBGR,1669220291000,1669224678000
e417de51a033344f88461e5306bf08fa,SBSP,SBSV,1669196939000,1669203745000
f0ac8592f9be5a9b7df39d6fce8191fa,SBSV,SBRJ,1669189338000,1669196368000
572dd8c01afbb02ccc80a39dad712ac4,SBKP,SBRJ,1669244814000,1669247543000
966a363d9dfa1cf8826670208e65fcad,SBSP,SBRJ,1669224251000,1669226919000
08da1ff766c6c4f83dfed5ef7095b86d,SBSP,SBRJ,1669163696000,1669166320000
5ec51c5d3757c97c3adb81f78dec81e0,SBCT,SBGR,1669227088000,1669229744000
e786ee4d25eb0c0b735ad99abf438435,SBGR,SBRF,1669221355000,1669231661000
ce29ddf0808ce05ce23d933abc4cfd28,SBGR,SBRJ,1669210088000,1669212349000
72450ad5ae4d58a625ccc037300c4a3c,SBGR,SBRJ,1669211919000,1669214252000
412c84a30d90c43d708bdadefeda624f,SBFL,SBRJ,1669194393000,1669198310000
231591f41b520e4db8b09d0fead5583f,SBSP,SBSV,1669217371000,1669224666000
e1803d0a9766777c3533d37f8261d8ee,SBFL,SBRJ,1669214730000,1669218778000
a6b269c1037e4e7cce4b53dd7a5749a5,SBFL,SBGR,1669201559000,1669205703000
a6e06d026a9fb30309283dfc96715ac1,SBSP,SBSV,1669166896000,1669173822000
642e2830798a6df6686a81fe590c9b97,SBGL,SBGR,1669217653000,1669220450000
a04e465631dbb23c4e377cf97d9962e8,SBSP,SBRJ,1669211703000,1669213998000
76e4af619266635d7f13d448666e71b8,SBSP,SBRJ,1669211637000,1669213881000
3a169b5fbb8b4e0aed1bddc768711269,SBGR,SBRJ,1669196859000,1669199284000
fea4141ba153e0a23a2208d85361756b,SBKP,SBRJ,1669229430000,1669232437000
85549dc95cbaa1a14e410739b67d5292,SBCF,SBSV,1669205330000,1669210556000
925cd6d230b1c58572f0db1e08e319a4,SBSP,SBRJ,1669227666000,1669230172000
f9a59e9217ef286c182809957c396776,SBRJ,SBGR,1669207590000,1669210388000
c907a0b48f2a7760aaa69acdd6cda2ae,SBSP,SBRJ,1669241766000,1669244318000
902168d349c2e4393b28c37921ee7eb4,SBBR,SBRJ,1669190192000,1669195139000
89f7bb966a14a95d99e7dbeb532327e6,SBRJ,SBSV,1669234897000,1669240880000
0c02f051d31df1163170c07a703b2a3c,SBSP,SBRJ,1669245362000,1669247929000
27e4677194292895ed1c05cccd413f8d,SBBR,SBSV,1669206199000,1669211836000
cb488a8b7b0033fe6ccf3545e7e8db00,SBKP,SBCF,1669211956000,1669214906000
c87d22311227a4e4127c3ba792ef98c1,SBGR,SBCF,1669212193000,1669215197000
80fc75ee5644e9f357f03a517b2720a1,SBCT,SBCF,1669211389000,1669215592000
91dccf1db2e0c21c1f46ba70281e1b62,SBGR,SBGL,1669211501000,1669213760000
089afd8bfa59c21074dd43b81ab09c52,SBBR,SBGL,1669209458000,1669214139000
17d759d4a49c7507ed703cc94d422d23,SBBR,SBKP,1669211806000,1669216895000
ccb60449fcb8fdb69de084938c342af6,SBFL,SBKP,1669213526000,1669217179000
d55fe83e0059ec0101be57766a43f8b4,SBRF,SBKP,1669209637000,1669219987000
2d239b7322c02cfaa9407e2f81d53876,SBRJ,SBKP,1669215826000,1669218802000
c1bf15b0b62bc5d7ea877d939ae76da1,SBPA,SBKP,1669216014000,1669221026000
a83e7b0f5016caf14a33c891450d0edb,SBKP,SBPA,1669217272000,1669222653000
3f1e5bacf709f3517bb05ff312376497,SBSP,SBPA,1669219141000,1669224065000
001caf3f385b03ee0d337638259b3e6c,SBGR,SBPA,1669219229000,1669224217000
e4d21bd293467d72456d39dbc7d11991,SBSP,SBFL,1669220308000,1669223273000
1aaf3e09452d4cee8157320d58a0888e,SBGR,SBFL,1669220235000,1669223464000
7daf523cdc5ad331ac8a1cedc28e4256,SBKP,SBFL,1669221854000,1669225060000
20c3e4395c3886b374dbfad9e4883464,SBKP,SBPA,1669221665000,1669224604000
697d9907aba56c50cb522b2c00f776f8,SBKP,SBPA,1669220843000,1669224604000
51086075763dbd25bc2433fbe309ae22,SBKP,SBPA,1669223835000,1669224604000
ef22cf05c8881a50009dd39ab0541364,SBKP,SBPA,1669223051000,1669224604000
33774327a96deabe259a7d2853445a0f,SBKP,SBPA,1669215845000,1669224604000
0a4440aa21330a3f64c2ccea295748c3,SBKP,SBPA,1669221665000,1669223051000
2437b0f50864d2ad674cc1ea6c2a30c7,SBKP,SBPA,1669220843000,1669223051000
f2bf46c629cbf56b167b55966dbd230a,SBKP,SBPA,1669223835000,1669223051000
f650f21154e7052696b1dddbc727a1d7,SBKP,SBPA,1669223051000,1669223051000
c81017dec7e4c82845dcb717a366ba53,SBKP,SBPA,1669215845000,1669223051000
2d7d82be4e372d7b5efbde72ef77a3a5,SBKP,SBPA,1669221665000,1669223835000
471b72e9973606b8c74e1908b17cf00b,SBKP,SBPA,1669220843000,1669223835000
1dcaac542d87e89a41b740f00ffadebd,SBKP,SBPA,1669223835000,1669223835000
9401d9b1d4cd5493653924aa03f70add,SBKP,SBPA,1669223051000,1669223835000
e32637e1937847b12bc3202b1db0c7ab,SBKP,SBPA,1669215845000,1669223835000
453f2997b1d262a4c125aaf55f7756f7,SBKP,SBPA,1669221665000,1669220843000
cfa6adcdd624d235cf4fde60d9447b29,SBKP,SBPA,1669220843000,1669220843000
1387ba4db614e5a5e4e4349d55d79cc6,SBKP,SBPA,1669223835000,1669220843000
028c9b6696cc485f009ec54828665a31,SBKP,SBPA,1669223051000,1669220843000
9cad6691f990091ef4f3f53e19dfc071,SBKP,SBPA,1669215845000,1669220843000
0e3a4ce5bf9adb76d2d5fb60040a1a55,SBKP,SBPA,1669221665000,1669221665000
44055fbea3e7e8c4b5639a8c4871f61b,SBKP,SBPA,1669220843000,1669221665000
1915e42ae9a3fe7e2990c2b486668458,SBKP,SBPA,1669223835000,1669221665000
97fd440c85f3fc3970b82068b7e88d90,SBKP,SBPA,1669223051000,1669221665000
a10ab77ff954fcfd75b0a585b4b156a1,SBKP,SBPA,1669215845000,1669221665000
a65d1c95153d5e0e31e213f871147ac6,SBRJ,SBPA,1669218874000,1669224829000
ae4b6cfcca879bf958fc457486c2697d,SBSP,SBPA,1669220560000,1669225047000
dd4c683211b289d81e703aece28a5dbd,SBKP,SBPA,1669220616000,1669225650000
0e2a585396e343851be4007bf83e18f0,SBRJ,SBCF,1669221190000,1669223683000
e78a139ae6e43860a654e6dab26cb964,SBSP,SBCF,1669223108000,1669226701000
670a8934dda635029ea12e190e63652d,SBSP,SBFL,1669224909000,1669227927000
0dc0e1c61bc738041a3d5670113e2400,SBRJ,SBFL,1669224263000,1669228507000
9a324f9dffb0aefb943ecfe261baa27e,SBKP,SBCT,1669227917000,1669230298000
c19d3d952638b1a4533d8ab6c9fa77ba,SBCF,SBPA,1669225128000,1669232658000
2cd46ebfa62a67ba54937c31b433b927,SBKP,SBCF,1669227668000,1669230816000
18df36e3e3eb895fbc7a686919ba1489,SBSV,SBCF,1669227519000,1669232991000
baaf5dee227d15fb8a6e4b7088faf501,SBGR,SBCF,1669229749000,1669232798000
bf80e2e9fcedf302fa699be3402cbc27,SBGR,SBCF,1669231215000,1669234087000
8b51fbb716755d02400e10cbf1a7226d,SBSP,SBCF,1669230267000,1669233415000
21153033615255882f579942f89314a7,SBSP,SBCF,1669232743000,1669235830000
3b82d7e0c3d53751cfd0ed0be53b9c18,SBBR,SBCF,1669233840000,1669237300000
4fe14fe3854e3f939b7fbd857065ccd9,SBGR,SBBR,1669230224000,1669234915000
c6233d32900be736e7072650ce8053b9,SBRJ,SBBR,1669230003000,1669235339000
050a3d47cf23a7dbf8cd1b4d1f52e22a,SBCT,SBKP,1669235136000,1669237861000
6e013370c64a2880fa1ddf75ffea7c4d,SBCF,SBKP,1669236094000,1669239369000
e99849332666404f11f40f26eacc7a80,SBKP,SBGL,1669237260000,1669239857000
497fa4b16d9ecaa9493a208ac0cda5d1,SBRJ,SBSP,1669216525000,1669219251000
310ceb42ca341ffe575bae741f4dfe28,SBBR,SBSP,1669213442000,1669219368000
45d7b792ff4001a6c25c7e86fd045470,SBRJ,SBSP,1669216635000,1669219528000
58e4b0bc0960c52fcb5ed7f2d135b0eb,SBRJ,SBSP,1669217834000,1669220491000
ea5520578149af2788dd640948e25d39,SBCF,SBSP,1669215089000,1669219925000
4faa88c9109c249358f2c48140577af3,SBPA,SBSP,1669216380000,1669220888000
95c76713202846abe569573856926c28,SBSV,SBSP,1669211029000,1669220069000
cd2dbd5965195c3b1b42124851deda88,SBCF,SBSP,1669217044000,1669220704000
94532fc6840731b49272768b5d9236a4,SBCF,SBSP,1669217188000,1669221257000
e79a1afa6de8941b7e78fe947419952b,SBSV,SBSP,1669221818000,1669230195000
df40bafd67c35d3c82dd8ce4252fc4f9,SBSV,SBSP,1669222829000,1669231132000
4685a2ba68b5f05403a7ae6f37f09dd5,SBRJ,SBSP,1669227678000,1669230639000
1c6b5a04b1b4b66b38145fd9701994de,SBFL,SBSP,1669227012000,1669230409000
9a68e83f51fd6f8ac0003f51a4b9b558,SBRJ,SBSP,1669228858000,1669231933000
