esperas,hora,aero
0,1679443200000,SBBR
0,1679446800000,SBBR
0,1679450400000,SBBR
0,1679454000000,SBBR
0,1679457600000,SBBR
0,1679461200000,SBBR
0,1679464800000,SBBR
0,1679468400000,SBBR
0,1679472000000,SBBR
0,1679475600000,SBBR
0,1679479200000,SBBR
0,1679482800000,SBBR
0,1679486400000,SBBR
0,1679490000000,SBBR
0,1679493600000,SBBR
0,1679497200000,SBBR
0,1679500800000,SBBR
0,1679504400000,SBBR
0,1679508000000,SBBR
0,1679511600000,SBBR
0,1679515200000,SBBR
0,1679518800000,SBBR
0,1679522400000,SBBR
0,1679526000000,SBBR
0,1679443200000,SBCF
0,1679446800000,SBCF
0,1679450400000,SBCF
0,1679454000000,SBCF
0,1679457600000,SBCF
0,1679461200000,SBCF
0,1679464800000,SBCF
0,1679468400000,SBCF
0,1679472000000,SBCF
0,1679475600000,SBCF
0,1679479200000,SBCF
0,1679482800000,SBCF
0,1679486400000,SBCF
0,1679490000000,SBCF
0,1679493600000,SBCF
0,1679497200000,SBCF
0,1679500800000,SBCF
0,1679504400000,SBCF
0,1679508000000,SBCF
2,1679511600000,SBCF
0,1679515200000,SBCF
0,1679518800000,SBCF
0,1679522400000,SBCF
0,1679526000000,SBCF
0,1679443200000,SBCT
0,1679446800000,SBCT
0,1679450400000,SBCT
0,1679454000000,SBCT
0,1679457600000,SBCT
0,1679461200000,SBCT
0,1679464800000,SBCT
0,1679468400000,SBCT
0,1679472000000,SBCT
0,1679475600000,SBCT
0,1679479200000,SBCT
0,1679482800000,SBCT
0,1679486400000,SBCT
0,1679490000000,SBCT
0,1679493600000,SBCT
0,1679497200000,SBCT
0,1679500800000,SBCT
0,1679504400000,SBCT
0,1679508000000,SBCT
0,1679511600000,SBCT
0,1679515200000,SBCT
0,1679518800000,SBCT
0,1679522400000,SBCT
0,1679526000000,SBCT
0,1679443200000,SBFL
0,1679446800000,SBFL
0,1679450400000,SBFL
0,1679454000000,SBFL
0,1679457600000,SBFL
0,1679461200000,SBFL
0,1679464800000,SBFL
0,1679468400000,SBFL
0,1679472000000,SBFL
0,1679475600000,SBFL
0,1679479200000,SBFL
0,1679482800000,SBFL
0,1679486400000,SBFL
0,1679490000000,SBFL
0,1679493600000,SBFL
0,1679497200000,SBFL
0,1679500800000,SBFL
0,1679504400000,SBFL
0,1679508000000,SBFL
0,1679511600000,SBFL
0,1679515200000,SBFL
0,1679518800000,SBFL
0,1679522400000,SBFL
0,1679526000000,SBFL
0,1679443200000,SBGL
0,1679446800000,SBGL
0,1679450400000,SBGL
0,1679454000000,SBGL
0,1679457600000,SBGL
0,1679461200000,SBGL
0,1679464800000,SBGL
0,1679468400000,SBGL
0,1679472000000,SBGL
0,1679475600000,SBGL
0,1679479200000,SBGL
0,1679482800000,SBGL
0,1679486400000,SBGL
0,1679490000000,SBGL
