esperas,hora,aero
0,1675728000000,SBBR
0,1675731600000,SBBR
0,1675735200000,SBBR
0,1675738800000,SBBR
0,1675742400000,SBBR
0,1675746000000,SBBR
0,1675749600000,SBBR
0,1675753200000,SBBR
0,1675756800000,SBBR
0,1675760400000,SBBR
0,1675764000000,SBBR
0,1675767600000,SBBR
0,1675771200000,SBBR
0,1675774800000,SBBR
0,1675778400000,SBBR
0,1675782000000,SBBR
0,1675785600000,SBBR
0,1675789200000,SBBR
0,1675792800000,SBBR
0,1675796400000,SBBR
0,1675800000000,SBBR
0,1675803600000,SBBR
0,1675807200000,SBBR
0,1675810800000,SBBR
0,1675728000000,SBCF
0,1675731600000,SBCF
0,1675735200000,SBCF
0,1675738800000,SBCF
0,1675742400000,SBCF
0,1675746000000,SBCF
0,1675749600000,SBCF
0,1675753200000,SBCF
0,1675756800000,SBCF
0,1675760400000,SBCF
0,1675764000000,SBCF
0,1675767600000,SBCF
0,1675771200000,SBCF
0,1675774800000,SBCF
0,1675778400000,SBCF
0,1675782000000,SBCF
0,1675785600000,SBCF
0,1675789200000,SBCF
0,1675792800000,SBCF
2,1675796400000,SBCF
2,1675800000000,SBCF
0,1675803600000,SBCF
0,1675807200000,SBCF
0,1675810800000,SBCF
0,1675728000000,SBCT
0,1675731600000,SBCT
0,1675735200000,SBCT
0,1675738800000,SBCT
0,1675742400000,SBCT
0,1675746000000,SBCT
0,1675749600000,SBCT
0,1675753200000,SBCT
0,1675756800000,SBCT
0,1675760400000,SBCT
0,1675764000000,SBCT
0,1675767600000,SBCT
0,1675771200000,SBCT
0,1675774800000,SBCT
0,1675778400000,SBCT
0,1675782000000,SBCT
0,1675785600000,SBCT
0,1675789200000,SBCT
0,1675792800000,SBCT
0,1675796400000,SBCT
0,1675800000000,SBCT
0,1675803600000,SBCT
0,1675807200000,SBCT
0,1675810800000,SBCT
0,1675728000000,SBFL
0,1675731600000,SBFL
0,1675735200000,SBFL
0,1675738800000,SBFL
0,1675742400000,SBFL
0,1675746000000,SBFL
0,1675749600000,SBFL
0,1675753200000,SBFL
0,1675756800000,SBFL
0,1675760400000,SBFL
0,1675764000000,SBFL
0,1675767600000,SBFL
0,1675771200000,SBFL
0,1675774800000,SBFL
0,1675778400000,SBFL
0,1675782000000,SBFL
0,1675785600000,SBFL
0,1675789200000,SBFL
0,1675792800000,SBFL
0,1675796400000,SBFL
0,1675800000000,SBFL
0,1675803600000,SBFL
0,1675807200000,SBFL
0,1675810800000,SBFL
0,1675728000000,SBGL
0,1675731600000,SBGL
0,1675735200000,SBGL
0,1675738800000,SBGL
0,1675742400000,SBGL
0,1675746000000,SBGL
0,1675749600000,SBGL
0,1675753200000,SBGL
0,1675756800000,SBGL
0,1675760400000,SBGL
0,1675764000000,SBGL
0,1675767600000,SBGL
0,1675771200000,SBGL
0,1675774800000,SBGL
0,1675778400000,SBGL
0,1675782000000,SBGL
0,1675785600000,SBGL
0,1675789200000,SBGL
1,1675792800000,SBGL
0,1675796400000,SBGL
0,1675800000000,SBGL
1,1675803600000,SBGL
0,1675807200000,SBGL
0,1675810800000,SBGL
0,1675728000000,SBGR
0,1675731600000,SBGR
0,1675735200000,SBGR
0,1675738800000,SBGR
0,1675742400000,SBGR
0,1675746000000,SBGR
0,1675749600000,SBGR
0,1675753200000,SBGR
0,1675756800000,SBGR
0,1675760400000,SBGR
0,1675764000000,SBGR
0,1675767600000,SBGR
0,1675771200000,SBGR
0,1675774800000,SBGR
0,1675778400000,SBGR
2,1675782000000,SBGR
39,1675785600000,SBGR
1,1675789200000,SBGR
0,1675792800000,SBGR
1,1675796400000,SBGR
0,1675800000000,SBGR
0,1675803600000,SBGR
0,1675807200000,SBGR
0,1675810800000,SBGR
0,1675728000000,SBKP
0,1675731600000,SBKP
0,1675735200000,SBKP
0,1675738800000,SBKP
0,1675742400000,SBKP
0,1675746000000,SBKP
0,1675749600000,SBKP
0,1675753200000,SBKP
0,1675756800000,SBKP
0,1675760400000,SBKP
0,1675764000000,SBKP
0,1675767600000,SBKP
0,1675771200000,SBKP
0,1675774800000,SBKP
0,1675778400000,SBKP
0,1675782000000,SBKP
0,1675785600000,SBKP
0,1675789200000,SBKP
0,1675792800000,SBKP
2,1675796400000,SBKP
1,1675800000000,SBKP
1,1675803600000,SBKP
0,1675807200000,SBKP
1,1675810800000,SBKP
0,1675728000000,SBPA
0,1675731600000,SBPA
0,1675735200000,SBPA
0,1675738800000,SBPA
0,1675742400000,SBPA
0,1675746000000,SBPA
0,1675749600000,SBPA
0,1675753200000,SBPA
0,1675756800000,SBPA
0,1675760400000,SBPA
0,1675764000000,SBPA
0,1675767600000,SBPA
0,1675771200000,SBPA
0,1675774800000,SBPA
0,1675778400000,SBPA
0,1675782000000,SBPA
0,1675785600000,SBPA
0,1675789200000,SBPA
0,1675792800000,SBPA
0,1675796400000,SBPA
0,1675800000000,SBPA
0,1675803600000,SBPA
0,1675807200000,SBPA
0,1675810800000,SBPA
0,1675728000000,SBRF
0,1675731600000,SBRF
0,1675735200000,SBRF
0,1675738800000,SBRF
0,1675742400000,SBRF
0,1675746000000,SBRF
0,1675749600000,SBRF
0,1675753200000,SBRF
0,1675756800000,SBRF
0,1675760400000,SBRF
0,1675764000000,SBRF
0,1675767600000,SBRF
0,1675771200000,SBRF
0,1675774800000,SBRF
0,1675778400000,SBRF
0,1675782000000,SBRF
0,1675785600000,SBRF
0,1675789200000,SBRF
0,1675792800000,SBRF
0,1675796400000,SBRF
0,1675800000000,SBRF
0,1675803600000,SBRF
0,1675807200000,SBRF
0,1675810800000,SBRF
2,1675728000000,SBRJ
0,1675731600000,SBRJ
0,1675735200000,SBRJ
0,1675738800000,SBRJ
0,1675742400000,SBRJ
0,1675746000000,SBRJ
0,1675749600000,SBRJ
0,1675753200000,SBRJ
0,1675756800000,SBRJ
0,1675760400000,SBRJ
0,1675764000000,SBRJ
0,1675767600000,SBRJ
0,1675771200000,SBRJ
0,1675774800000,SBRJ
0,1675778400000,SBRJ
0,1675782000000,SBRJ
0,1675785600000,SBRJ
0,1675789200000,SBRJ
0,1675792800000,SBRJ
7,1675796400000,SBRJ
7,1675800000000,SBRJ
6,1675803600000,SBRJ
5,1675807200000,SBRJ
5,1675810800000,SBRJ
0,1675728000000,SBSP
0,1675731600000,SBSP
0,1675735200000,SBSP
0,1675738800000,SBSP
0,1675742400000,SBSP
0,1675746000000,SBSP
0,1675749600000,SBSP
0,1675753200000,SBSP
0,1675756800000,SBSP
0,1675760400000,SBSP
1,1675764000000,SBSP
0,1675767600000,SBSP
0,1675771200000,SBSP
2,1675774800000,SBSP
0,1675778400000,SBSP
0,1675782000000,SBSP
0,1675785600000,SBSP
0,1675789200000,SBSP
10,1675792800000,SBSP
15,1675796400000,SBSP
0,1675800000000,SBSP
1,1675803600000,SBSP
0,1675807200000,SBSP
0,1675810800000,SBSP
0,1675728000000,SBSV
0,1675731600000,SBSV
0,1675735200000,SBSV
0,1675738800000,SBSV
0,1675742400000,SBSV
0,1675746000000,SBSV
0,1675749600000,SBSV
0,1675753200000,SBSV
0,1675756800000,SBSV
0,1675760400000,SBSV
0,1675764000000,SBSV
0,1675767600000,SBSV
0,1675771200000,SBSV
0,1675774800000,SBSV
0,1675778400000,SBSV
0,1675782000000,SBSV
0,1675785600000,SBSV
0,1675789200000,SBSV
0,1675792800000,SBSV
0,1675796400000,SBSV
0,1675800000000,SBSV
0,1675803600000,SBSV
0,1675807200000,SBSV
0,1675810800000,SBSV
