esperas,hora,aero
0,1678752000000,SBBR
0,1678755600000,SBBR
0,1678759200000,SBBR
0,1678762800000,SBBR
0,1678766400000,SBBR
0,1678770000000,SBBR
0,1678773600000,SBBR
0,1678777200000,SBBR
0,1678780800000,SBBR
0,1678784400000,SBBR
0,1678788000000,SBBR
0,1678791600000,SBBR
0,1678795200000,SBBR
0,1678798800000,SBBR
0,1678802400000,SBBR
0,1678806000000,SBBR
0,1678809600000,SBBR
0,1678813200000,SBBR
0,1678816800000,SBBR
0,1678820400000,SBBR
0,1678824000000,SBBR
0,1678827600000,SBBR
1,1678831200000,SBBR
0,1678834800000,SBBR
0,1678752000000,SBCF
0,1678755600000,SBCF
0,1678759200000,SBCF
0,1678762800000,SBCF
0,1678766400000,SBCF
0,1678770000000,SBCF
0,1678773600000,SBCF
0,1678777200000,SBCF
0,1678780800000,SBCF
0,1678784400000,SBCF
0,1678788000000,SBCF
0,1678791600000,SBCF
0,1678795200000,SBCF
0,1678798800000,SBCF
0,1678802400000,SBCF
0,1678806000000,SBCF
0,1678809600000,SBCF
0,1678813200000,SBCF
0,1678816800000,SBCF
0,1678820400000,SBCF
0,1678824000000,SBCF
0,1678827600000,SBCF
0,1678831200000,SBCF
0,1678834800000,SBCF
0,1678752000000,SBCT
0,1678755600000,SBCT
0,1678759200000,SBCT
0,1678762800000,SBCT
0,1678766400000,SBCT
0,1678770000000,SBCT
0,1678773600000,SBCT
1,1678777200000,SBCT
0,1678780800000,SBCT
0,1678784400000,SBCT
0,1678788000000,SBCT
0,1678791600000,SBCT
0,1678795200000,SBCT
0,1678798800000,SBCT
0,1678802400000,SBCT
0,1678806000000,SBCT
0,1678809600000,SBCT
0,1678813200000,SBCT
0,1678816800000,SBCT
0,1678820400000,SBCT
0,1678824000000,SBCT
0,1678827600000,SBCT
0,1678831200000,SBCT
0,1678834800000,SBCT
0,1678752000000,SBFL
1,1678755600000,SBFL
0,1678759200000,SBFL
0,1678762800000,SBFL
0,1678766400000,SBFL
0,1678770000000,SBFL
0,1678773600000,SBFL
0,1678777200000,SBFL
0,1678780800000,SBFL
0,1678784400000,SBFL
0,1678788000000,SBFL
0,1678791600000,SBFL
0,1678795200000,SBFL
0,1678798800000,SBFL
0,1678802400000,SBFL
0,1678806000000,SBFL
0,1678809600000,SBFL
0,1678813200000,SBFL
0,1678816800000,SBFL
0,1678820400000,SBFL
0,1678824000000,SBFL
0,1678827600000,SBFL
0,1678831200000,SBFL
0,1678834800000,SBFL
0,1678752000000,SBGL
0,1678755600000,SBGL
0,1678759200000,SBGL
0,1678762800000,SBGL
0,1678766400000,SBGL
0,1678770000000,SBGL
0,1678773600000,SBGL
0,1678777200000,SBGL
0,1678780800000,SBGL
0,1678784400000,SBGL
0,1678788000000,SBGL
0,1678791600000,SBGL
0,1678795200000,SBGL
0,1678798800000,SBGL
0,1678802400000,SBGL
0,1678806000000,SBGL
0,1678809600000,SBGL
0,1678813200000,SBGL
0,1678816800000,SBGL
0,1678820400000,SBGL
0,1678824000000,SBGL
0,1678827600000,SBGL
0,1678831200000,SBGL
0,1678834800000,SBGL
0,1678752000000,SBGR
0,1678755600000,SBGR
0,1678759200000,SBGR
0,1678762800000,SBGR
0,1678766400000,SBGR
0,1678770000000,SBGR
0,1678773600000,SBGR
0,1678777200000,SBGR
0,1678780800000,SBGR
0,1678784400000,SBGR
0,1678788000000,SBGR
0,1678791600000,SBGR
0,1678795200000,SBGR
0,1678798800000,SBGR
0,1678802400000,SBGR
0,1678806000000,SBGR
1,1678809600000,SBGR
1,1678813200000,SBGR
1,1678816800000,SBGR
0,1678820400000,SBGR
1,1678824000000,SBGR
0,1678827600000,SBGR
0,1678831200000,SBGR
0,1678834800000,SBGR
0,1678752000000,SBKP
0,1678755600000,SBKP
0,1678759200000,SBKP
0,1678762800000,SBKP
0,1678766400000,SBKP
0,1678770000000,SBKP
0,1678773600000,SBKP
2,1678777200000,SBKP
0,1678780800000,SBKP
0,1678784400000,SBKP
0,1678788000000,SBKP
0,1678791600000,SBKP
0,1678795200000,SBKP
0,1678798800000,SBKP
0,1678802400000,SBKP
0,1678806000000,SBKP
0,1678809600000,SBKP
0,1678813200000,SBKP
1,1678816800000,SBKP
24,1678820400000,SBKP
0,1678824000000,SBKP
0,1678827600000,SBKP
0,1678831200000,SBKP
1,1678834800000,SBKP
0,1678752000000,SBPA
0,1678755600000,SBPA
0,1678759200000,SBPA
0,1678762800000,SBPA
0,1678766400000,SBPA
0,1678770000000,SBPA
