esperas,hora,aero
0,1683331200000,SBBR
0,1683334800000,SBBR
0,1683338400000,SBBR
0,1683342000000,SBBR
0,1683345600000,SBBR
0,1683349200000,SBBR
0,1683352800000,SBBR
0,1683356400000,SBBR
0,1683360000000,SBBR
0,1683363600000,SBBR
0,1683367200000,SBBR
0,1683370800000,SBBR
0,1683374400000,SBBR
0,1683378000000,SBBR
0,1683381600000,SBBR
0,1683385200000,SBBR
0,1683388800000,SBBR
0,1683392400000,SBBR
0,1683396000000,SBBR
0,1683399600000,SBBR
0,1683403200000,SBBR
0,1683406800000,SBBR
0,1683410400000,SBBR
0,1683414000000,SBBR
0,1683331200000,SBCF
0,1683334800000,SBCF
0,1683338400000,SBCF
0,1683342000000,SBCF
0,1683345600000,SBCF
0,1683349200000,SBCF
0,1683352800000,SBCF
0,1683356400000,SBCF
0,1683360000000,SBCF
0,1683363600000,SBCF
0,1683367200000,SBCF
0,1683370800000,SBCF
0,1683374400000,SBCF
0,1683378000000,SBCF
0,1683381600000,SBCF
0,1683385200000,SBCF
0,1683388800000,SBCF
0,1683392400000,SBCF
0,1683396000000,SBCF
0,1683399600000,SBCF
0,1683403200000,SBCF
0,1683406800000,SBCF
0,1683410400000,SBCF
0,1683414000000,SBCF
0,1683331200000,SBCT
0,1683334800000,SBCT
0,1683338400000,SBCT
0,1683342000000,SBCT
0,1683345600000,SBCT
0,1683349200000,SBCT
0,1683352800000,SBCT
0,1683356400000,SBCT
0,1683360000000,SBCT
0,1683363600000,SBCT
0,1683367200000,SBCT
0,1683370800000,SBCT
0,1683374400000,SBCT
0,1683378000000,SBCT
0,1683381600000,SBCT
0,1683385200000,SBCT
0,1683388800000,SBCT
0,1683392400000,SBCT
0,1683396000000,SBCT
0,1683399600000,SBCT
0,1683403200000,SBCT
0,1683406800000,SBCT
0,1683410400000,SBCT
0,1683414000000,SBCT
0,1683331200000,SBFL
0,1683334800000,SBFL
0,1683338400000,SBFL
0,1683342000000,SBFL
0,1683345600000,SBFL
0,1683349200000,SBFL
0,1683352800000,SBFL
0,1683356400000,SBFL
0,1683360000000,SBFL
0,1683363600000,SBFL
0,1683367200000,SBFL
0,1683370800000,SBFL
0,1683374400000,SBFL
0,1683378000000,SBFL
0,1683381600000,SBFL
0,1683385200000,SBFL
0,1683388800000,SBFL
0,1683392400000,SBFL
0,1683396000000,SBFL
0,1683399600000,SBFL
0,1683403200000,SBFL
0,1683406800000,SBFL
0,1683410400000,SBFL
0,1683414000000,SBFL
0,1683331200000,SBGL
0,1683334800000,SBGL
0,1683338400000,SBGL
0,1683342000000,SBGL
0,1683345600000,SBGL
0,1683349200000,SBGL
0,1683352800000,SBGL
0,1683356400000,SBGL
0,1683360000000,SBGL
0,1683363600000,SBGL
0,1683367200000,SBGL
0,1683370800000,SBGL
0,1683374400000,SBGL
0,1683378000000,SBGL
0,1683381600000,SBGL
0,1683385200000,SBGL
0,1683388800000,SBGL
0,1683392400000,SBGL
0,1683396000000,SBGL
0,1683399600000,SBGL
0,1683403200000,SBGL
0,1683406800000,SBGL
0,1683410400000,SBGL
0,1683414000000,SBGL
0,1683331200000,SBGR
0,1683334800000,SBGR
0,1683338400000,SBGR
0,1683342000000,SBGR
0,1683345600000,SBGR
0,1683349200000,SBGR
0,1683352800000,SBGR
0,1683356400000,SBGR
0,1683360000000,SBGR
0,1683363600000,SBGR
0,1683367200000,SBGR
0,1683370800000,SBGR
0,1683374400000,SBGR
0,1683378000000,SBGR
0,1683381600000,SBGR
0,1683385200000,SBGR
0,1683388800000,SBGR
0,1683392400000,SBGR
0,1683396000000,SBGR
0,1683399600000,SBGR
0,1683403200000,SBGR
0,1683406800000,SBGR
0,1683410400000,SBGR
0,1683414000000,SBGR
0,1683331200000,SBKP
0,1683334800000,SBKP
0,1683338400000,SBKP
0,1683342000000,SBKP
0,1683345600000,SBKP
0,1683349200000,SBKP
0,1683352800000,SBKP
0,1683356400000,SBKP
0,1683360000000,SBKP
0,1683363600000,SBKP
0,1683367200000,SBKP
0,1683370800000,SBKP
0,1683374400000,SBKP
0,1683378000000,SBKP
0,1683381600000,SBKP
0,1683385200000,SBKP
0,1683388800000,SBKP
0,1683392400000,SBKP
0,1683396000000,SBKP
0,1683399600000,SBKP
0,1683403200000,SBKP
0,1683406800000,SBKP
0,1683410400000,SBKP
0,1683414000000,SBKP
0,1683331200000,SBPA
0,1683334800000,SBPA
0,1683338400000,SBPA
0,1683342000000,SBPA
0,1683345600000,SBPA
0,1683349200000,SBPA
0,1683352800000,SBPA
0,1683356400000,SBPA
0,1683360000000,SBPA
0,1683363600000,SBPA
0,1683367200000,SBPA
0,1683370800000,SBPA
0,1683374400000,SBPA
0,1683378000000,SBPA
0,1683381600000,SBPA
0,1683385200000,SBPA
0,1683388800000,SBPA
0,1683392400000,SBPA
0,1683396000000,SBPA
0,1683399600000,SBPA
0,1683403200000,SBPA
0,1683406800000,SBPA
0,1683410400000,SBPA
0,1683414000000,SBPA
0,1683331200000,SBRF
0,1683334800000,SBRF
0,1683338400000,SBRF
0,1683342000000,SBRF
0,1683345600000,SBRF
0,1683349200000,SBRF
0,1683352800000,SBRF
0,1683356400000,SBRF
0,1683360000000,SBRF
0,1683363600000,SBRF
0,1683367200000,SBRF
0,1683370800000,SBRF
0,1683374400000,SBRF
0,1683378000000,SBRF
0,1683381600000,SBRF
0,1683385200000,SBRF
0,1683388800000,SBRF
0,1683392400000,SBRF
0,1683396000000,SBRF
0,1683399600000,SBRF
0,1683403200000,SBRF
0,1683406800000,SBRF
0,1683410400000,SBRF
0,1683414000000,SBRF
0,1683331200000,SBRJ
0,1683334800000,SBRJ
0,1683338400000,SBRJ
0,1683342000000,SBRJ
0,1683345600000,SBRJ
0,1683349200000,SBRJ
0,1683352800000,SBRJ
0,1683356400000,SBRJ
0,1683360000000,SBRJ
0,1683363600000,SBRJ
0,1683367200000,SBRJ
0,1683370800000,SBRJ
0,1683374400000,SBRJ
0,1683378000000,SBRJ
0,1683381600000,SBRJ
0,1683385200000,SBRJ
0,1683388800000,SBRJ
0,1683392400000,SBRJ
0,1683396000000,SBRJ
0,1683399600000,SBRJ
0,1683403200000,SBRJ
0,1683406800000,SBRJ
0,1683410400000,SBRJ
0,1683414000000,SBRJ
0,1683331200000,SBSP
0,1683334800000,SBSP
0,1683338400000,SBSP
0,1683342000000,SBSP
0,1683345600000,SBSP
0,1683349200000,SBSP
0,1683352800000,SBSP
0,1683356400000,SBSP
0,1683360000000,SBSP
0,1683363600000,SBSP
0,1683367200000,SBSP
0,1683370800000,SBSP
0,1683374400000,SBSP
0,1683378000000,SBSP
0,1683381600000,SBSP
0,1683385200000,SBSP
0,1683388800000,SBSP
