esperas,hora,aero
0,1682294400000,SBBR
0,1682298000000,SBBR
0,1682301600000,SBBR
0,1682305200000,SBBR
0,1682308800000,SBBR
0,1682312400000,SBBR
0,1682316000000,SBBR
0,1682319600000,SBBR
0,1682323200000,SBBR
0,1682326800000,SBBR
1,1682330400000,SBBR
0,1682334000000,SBBR
0,1682337600000,SBBR
0,1682341200000,SBBR
0,1682344800000,SBBR
0,1682348400000,SBBR
0,1682352000000,SBBR
0,1682355600000,SBBR
0,1682359200000,SBBR
0,1682362800000,SBBR
0,1682366400000,SBBR
0,1682370000000,SBBR
0,1682373600000,SBBR
0,1682377200000,SBBR
0,1682294400000,SBCF
0,1682298000000,SBCF
0,1682301600000,SBCF
0,1682305200000,SBCF
0,1682308800000,SBCF
0,1682312400000,SBCF
0,1682316000000,SBCF
0,1682319600000,SBCF
0,1682323200000,SBCF
0,1682326800000,SBCF
0,1682330400000,SBCF
0,1682334000000,SBCF
0,1682337600000,SBCF
0,1682341200000,SBCF
0,1682344800000,SBCF
0,1682348400000,SBCF
0,1682352000000,SBCF
0,1682355600000,SBCF
0,1682359200000,SBCF
0,1682362800000,SBCF
0,1682366400000,SBCF
2,1682370000000,SBCF
0,1682373600000,SBCF
0,1682377200000,SBCF
0,1682294400000,SBCT
0,1682298000000,SBCT
0,1682301600000,SBCT
0,1682305200000,SBCT
0,1682308800000,SBCT
0,1682312400000,SBCT
0,1682316000000,SBCT
0,1682319600000,SBCT
0,1682323200000,SBCT
0,1682326800000,SBCT
0,1682330400000,SBCT
0,1682334000000,SBCT
0,1682337600000,SBCT
0,1682341200000,SBCT
0,1682344800000,SBCT
0,1682348400000,SBCT
0,1682352000000,SBCT
0,1682355600000,SBCT
0,1682359200000,SBCT
0,1682362800000,SBCT
0,1682366400000,SBCT
0,1682370000000,SBCT
0,1682373600000,SBCT
0,1682377200000,SBCT
0,1682294400000,SBFL
0,1682298000000,SBFL
0,1682301600000,SBFL
0,1682305200000,SBFL
0,1682308800000,SBFL
0,1682312400000,SBFL
0,1682316000000,SBFL
0,1682319600000,SBFL
0,1682323200000,SBFL
0,1682326800000,SBFL
0,1682330400000,SBFL
0,1682334000000,SBFL
0,1682337600000,SBFL
0,1682341200000,SBFL
0,1682344800000,SBFL
0,1682348400000,SBFL
0,1682352000000,SBFL
0,1682355600000,SBFL
0,1682359200000,SBFL
0,1682362800000,SBFL
0,1682366400000,SBFL
0,1682370000000,SBFL
0,1682373600000,SBFL
0,1682377200000,SBFL
0,1682294400000,SBGL
0,1682298000000,SBGL
0,1682301600000,SBGL
0,1682305200000,SBGL
0,1682308800000,SBGL
0,1682312400000,SBGL
0,1682316000000,SBGL
0,1682319600000,SBGL
0,1682323200000,SBGL
0,1682326800000,SBGL
0,1682330400000,SBGL
0,1682334000000,SBGL
0,1682337600000,SBGL
0,1682341200000,SBGL
0,1682344800000,SBGL
0,1682348400000,SBGL
0,1682352000000,SBGL
0,1682355600000,SBGL
0,1682359200000,SBGL
0,1682362800000,SBGL
0,1682366400000,SBGL
0,1682370000000,SBGL
0,1682373600000,SBGL
0,1682377200000,SBGL
1,1682294400000,SBGR
0,1682298000000,SBGR
0,1682301600000,SBGR
0,1682305200000,SBGR
0,1682308800000,SBGR
0,1682312400000,SBGR
0,1682316000000,SBGR
0,1682319600000,SBGR
0,1682323200000,SBGR
0,1682326800000,SBGR
0,1682330400000,SBGR
0,1682334000000,SBGR
0,1682337600000,SBGR
0,1682341200000,SBGR
0,1682344800000,SBGR
0,1682348400000,SBGR
0,1682352000000,SBGR
0,1682355600000,SBGR
0,1682359200000,SBGR
0,1682362800000,SBGR
0,1682366400000,SBGR
0,1682370000000,SBGR
0,1682373600000,SBGR
0,1682377200000,SBGR
0,1682294400000,SBKP
0,1682298000000,SBKP
0,1682301600000,SBKP
0,1682305200000,SBKP
0,1682308800000,SBKP
0,1682312400000,SBKP
0,1682316000000,SBKP
0,1682319600000,SBKP
0,1682323200000,SBKP
0,1682326800000,SBKP
0,1682330400000,SBKP
0,1682334000000,SBKP
0,1682337600000,SBKP
0,1682341200000,SBKP
0,1682344800000,SBKP
3,1682348400000,SBKP
0,1682352000000,SBKP
0,1682355600000,SBKP
1,1682359200000,SBKP
0,1682362800000,SBKP
1,1682366400000,SBKP
0,1682370000000,SBKP
0,1682373600000,SBKP
1,1682377200000,SBKP
0,1682294400000,SBPA
0,1682298000000,SBPA
0,1682301600000,SBPA
0,1682305200000,SBPA
0,1682308800000,SBPA
0,1682312400000,SBPA
0,1682316000000,SBPA
0,1682319600000,SBPA
0,1682323200000,SBPA
0,1682326800000,SBPA
0,1682330400000,SBPA
0,1682334000000,SBPA
0,1682337600000,SBPA
0,1682341200000,SBPA
0,1682344800000,SBPA
0,1682348400000,SBPA
0,1682352000000,SBPA
0,1682355600000,SBPA
0,1682359200000,SBPA
0,1682362800000,SBPA
0,1682366400000,SBPA
0,1682370000000,SBPA
0,1682373600000,SBPA
0,1682377200000,SBPA
0,1682294400000,SBRF
0,1682298000000,SBRF
0,1682301600000,SBRF
0,1682305200000,SBRF
0,1682308800000,SBRF
0,1682312400000,SBRF
0,1682316000000,SBRF
0,1682319600000,SBRF
0,1682323200000,SBRF
0,1682326800000,SBRF
0,1682330400000,SBRF
0,1682334000000,SBRF
0,1682337600000,SBRF
0,1682341200000,SBRF
0,1682344800000,SBRF
0,1682348400000,SBRF
0,1682352000000,SBRF
0,1682355600000,SBRF
0,1682359200000,SBRF
0,1682362800000,SBRF
0,1682366400000,SBRF
0,1682370000000,SBRF
0,1682373600000,SBRF
0,1682377200000,SBRF
0,1682294400000,SBRJ
0,1682298000000,SBRJ
0,1682301600000,SBRJ
0,1682305200000,SBRJ
0,1682308800000,SBRJ
0,1682312400000,SBRJ
0,1682316000000,SBRJ
0,1682319600000,SBRJ
0,1682323200000,SBRJ
0,1682326800000,SBRJ
0,1682330400000,SBRJ
0,1682334000000,SBRJ
0,1682337600000,SBRJ
2,1682341200000,SBRJ
0,1682344800000,SBRJ
0,1682348400000,SBRJ
0,1682352000000,SBRJ
0,1682355600000,SBRJ
0,1682359200000,SBRJ
0,1682362800000,SBRJ
0,1682366400000,SBRJ
0,1682370000000,SBRJ
0,1682373600000,SBRJ
0,1682377200000,SBRJ
0,1682294400000,SBSP
0,1682298000000,SBSP
0,1682301600000,SBSP
0,1682305200000,SBSP
0,1682308800000,SBSP
0,1682312400000,SBSP
0,1682316000000,SBSP
0,1682319600000,SBSP
0,1682323200000,SBSP
0,1682326800000,SBSP
0,1682330400000,SBSP
0,1682334000000,SBSP
0,1682337600000,SBSP
0,1682341200000,SBSP
0,1682344800000,SBSP
0,1682348400000,SBSP
0,1682352000000,SBSP
0,1682355600000,SBSP
0,1682359200000,SBSP
0,1682362800000,SBSP
0,1682366400000,SBSP
0,1682370000000,SBSP
0,1682373600000,SBSP
0,1682377200000,SBSP
0,1682294400000,SBSV
0,1682298000000,SBSV
0,1682301600000,SBSV
0,1682305200000,SBSV
0,1682308800000,SBSV
0,1682312400000,SBSV
0,1682316000000,SBSV
0,1682319600000,SBSV
0,1682323200000,SBSV
0,1682326800000,SBSV
0,1682330400000,SBSV
0,1682334000000,SBSV
0,1682337600000,SBSV
0,1682341200000,SBSV
0,1682344800000,SBSV
0,1682348400000,SBSV
0,1682352000000,SBSV
0,1682355600000,SBSV
0,1682359200000,SBSV
0,1682362800000,SBSV
0,1682366400000,SBSV
0,1682370000000,SBSV
0,1682373600000,SBSV
0,1682377200000,SBSV
