esperas,hora,aero
0,1681257600000,SBBR
0,1681261200000,SBBR
0,1681264800000,SBBR
0,1681268400000,SBBR
0,1681272000000,SBBR
0,1681275600000,SBBR
0,1681279200000,SBBR
0,1681282800000,SBBR
0,1681286400000,SBBR
0,1681290000000,SBBR
0,1681293600000,SBBR
0,1681297200000,SBBR
0,1681300800000,SBBR
0,1681304400000,SBBR
0,1681308000000,SBBR
0,1681311600000,SBBR
0,1681315200000,SBBR
0,1681318800000,SBBR
0,1681322400000,SBBR
0,1681326000000,SBBR
0,1681329600000,SBBR
0,1681333200000,SBBR
0,1681336800000,SBBR
0,1681340400000,SBBR
0,1681257600000,SBCF
0,1681261200000,SBCF
0,1681264800000,SBCF
0,1681268400000,SBCF
0,1681272000000,SBCF
0,1681275600000,SBCF
0,1681279200000,SBCF
0,1681282800000,SBCF
0,1681286400000,SBCF
0,1681290000000,SBCF
0,1681293600000,SBCF
0,1681297200000,SBCF
0,1681300800000,SBCF
0,1681304400000,SBCF
0,1681308000000,SBCF
0,1681311600000,SBCF
0,1681315200000,SBCF
0,1681318800000,SBCF
0,1681322400000,SBCF
0,1681326000000,SBCF
0,1681329600000,SBCF
0,1681333200000,SBCF
0,1681336800000,SBCF
0,1681340400000,SBCF
0,1681257600000,SBCT
0,1681261200000,SBCT
0,1681264800000,SBCT
0,1681268400000,SBCT
0,1681272000000,SBCT
0,1681275600000,SBCT
0,1681279200000,SBCT
0,1681282800000,SBCT
0,1681286400000,SBCT
0,1681290000000,SBCT
0,1681293600000,SBCT
0,1681297200000,SBCT
0,1681300800000,SBCT
0,1681304400000,SBCT
0,1681308000000,SBCT
0,1681311600000,SBCT
0,1681315200000,SBCT
0,1681318800000,SBCT
0,1681322400000,SBCT
0,1681326000000,SBCT
0,1681329600000,SBCT
0,1681333200000,SBCT
0,1681336800000,SBCT
0,1681340400000,SBCT
0,1681257600000,SBFL
0,1681261200000,SBFL
0,1681264800000,SBFL
0,1681268400000,SBFL
0,1681272000000,SBFL
0,1681275600000,SBFL
0,1681279200000,SBFL
0,1681282800000,SBFL
0,1681286400000,SBFL
0,1681290000000,SBFL
0,1681293600000,SBFL
0,1681297200000,SBFL
0,1681300800000,SBFL
0,1681304400000,SBFL
0,1681308000000,SBFL
0,1681311600000,SBFL
0,1681315200000,SBFL
0,1681318800000,SBFL
0,1681322400000,SBFL
0,1681326000000,SBFL
0,1681329600000,SBFL
0,1681333200000,SBFL
0,1681336800000,SBFL
0,1681340400000,SBFL
0,1681257600000,SBGL
0,1681261200000,SBGL
0,1681264800000,SBGL
0,1681268400000,SBGL
0,1681272000000,SBGL
0,1681275600000,SBGL
0,1681279200000,SBGL
0,1681282800000,SBGL
0,1681286400000,SBGL
0,1681290000000,SBGL
0,1681293600000,SBGL
0,1681297200000,SBGL
0,1681300800000,SBGL
0,1681304400000,SBGL
0,1681308000000,SBGL
0,1681311600000,SBGL
0,1681315200000,SBGL
0,1681318800000,SBGL
0,1681322400000,SBGL
0,1681326000000,SBGL
0,1681329600000,SBGL
0,1681333200000,SBGL
0,1681336800000,SBGL
0,1681340400000,SBGL
0,1681257600000,SBGR
0,1681261200000,SBGR
0,1681264800000,SBGR
0,1681268400000,SBGR
0,1681272000000,SBGR
0,1681275600000,SBGR
0,1681279200000,SBGR
0,1681282800000,SBGR
0,1681286400000,SBGR
0,1681290000000,SBGR
0,1681293600000,SBGR
0,1681297200000,SBGR
0,1681300800000,SBGR
0,1681304400000,SBGR
0,1681308000000,SBGR
0,1681311600000,SBGR
0,1681315200000,SBGR
0,1681318800000,SBGR
0,1681322400000,SBGR
0,1681326000000,SBGR
0,1681329600000,SBGR
0,1681333200000,SBGR
0,1681336800000,SBGR
0,1681340400000,SBGR
0,1681257600000,SBKP
0,1681261200000,SBKP
