esperas,hora,aero
0,1656201600000,SBBR
0,1656205200000,SBBR
0,1656208800000,SBBR
0,1656212400000,SBBR
0,1656216000000,SBBR
0,1656219600000,SBBR
0,1656223200000,SBBR
0,1656226800000,SBBR
0,1656230400000,SBBR
0,1656234000000,SBBR
0,1656237600000,SBBR
0,1656241200000,SBBR
0,1656244800000,SBBR
0,1656248400000,SBBR
0,1656252000000,SBBR
0,1656255600000,SBBR
0,1656259200000,SBBR
0,1656262800000,SBBR
0,1656266400000,SBBR
0,1656270000000,SBBR
0,1656273600000,SBBR
0,1656277200000,SBBR
0,1656280800000,SBBR
0,1656284400000,SBBR
0,1656201600000,SBCF
0,1656205200000,SBCF
0,1656208800000,SBCF
0,1656212400000,SBCF
0,1656216000000,SBCF
0,1656219600000,SBCF
0,1656223200000,SBCF
0,1656226800000,SBCF
0,1656230400000,SBCF
0,1656234000000,SBCF
0,1656237600000,SBCF
0,1656241200000,SBCF
0,1656244800000,SBCF
0,1656248400000,SBCF
0,1656252000000,SBCF
0,1656255600000,SBCF
0,1656259200000,SBCF
0,1656262800000,SBCF
0,1656266400000,SBCF
0,1656270000000,SBCF
0,1656273600000,SBCF
0,1656277200000,SBCF
0,1656280800000,SBCF
0,1656284400000,SBCF
0,1656201600000,SBCT
0,1656205200000,SBCT
0,1656208800000,SBCT
0,1656212400000,SBCT
0,1656216000000,SBCT
0,1656219600000,SBCT
0,1656223200000,SBCT
0,1656226800000,SBCT
0,1656230400000,SBCT
0,1656234000000,SBCT
0,1656237600000,SBCT
0,1656241200000,SBCT
0,1656244800000,SBCT
0,1656248400000,SBCT
0,1656252000000,SBCT
0,1656255600000,SBCT
0,1656259200000,SBCT
0,1656262800000,SBCT
0,1656266400000,SBCT
0,1656270000000,SBCT
0,1656273600000,SBCT
0,1656277200000,SBCT
0,1656280800000,SBCT
0,1656284400000,SBCT
0,1656201600000,SBFL
0,1656205200000,SBFL
0,1656208800000,SBFL
0,1656212400000,SBFL
0,1656216000000,SBFL
0,1656219600000,SBFL
0,1656223200000,SBFL
0,1656226800000,SBFL
0,1656230400000,SBFL
0,1656234000000,SBFL
0,1656237600000,SBFL
0,1656241200000,SBFL
0,1656244800000,SBFL
0,1656248400000,SBFL
0,1656252000000,SBFL
0,1656255600000,SBFL
0,1656259200000,SBFL
0,1656262800000,SBFL
0,1656266400000,SBFL
0,1656270000000,SBFL
0,1656273600000,SBFL
0,1656277200000,SBFL
0,1656280800000,SBFL
0,1656284400000,SBFL
0,1656201600000,SBGL
0,1656205200000,SBGL
0,1656208800000,SBGL
0,1656212400000,SBGL
0,1656216000000,SBGL
0,1656219600000,SBGL
0,1656223200000,SBGL
0,1656226800000,SBGL
0,1656230400000,SBGL
0,1656234000000,SBGL
0,1656237600000,SBGL
0,1656241200000,SBGL
0,1656244800000,SBGL
0,1656248400000,SBGL
0,1656252000000,SBGL
0,1656255600000,SBGL
0,1656259200000,SBGL
0,1656262800000,SBGL
0,1656266400000,SBGL
0,1656270000000,SBGL
0,1656273600000,SBGL
0,1656277200000,SBGL
0,1656280800000,SBGL
0,1656284400000,SBGL
0,1656201600000,SBGR
0,1656205200000,SBGR
0,1656208800000,SBGR
0,1656212400000,SBGR
0,1656216000000,SBGR
0,1656219600000,SBGR
0,1656223200000,SBGR
0,1656226800000,SBGR
0,1656230400000,SBGR
0,1656234000000,SBGR
0,1656237600000,SBGR
0,1656241200000,SBGR
0,1656244800000,SBGR
0,1656248400000,SBGR
0,1656252000000,SBGR
0,1656255600000,SBGR
0,1656259200000,SBGR
0,1656262800000,SBGR
0,1656266400000,SBGR
0,1656270000000,SBGR
0,1656273600000,SBGR
0,1656277200000,SBGR
0,1656280800000,SBGR
0,1656284400000,SBGR
0,1656201600000,SBKP
0,1656205200000,SBKP
0,1656208800000,SBKP
0,1656212400000,SBKP
0,1656216000000,SBKP
0,1656219600000,SBKP
0,1656223200000,SBKP
0,1656226800000,SBKP
0,1656230400000,SBKP
0,1656234000000,SBKP
0,1656237600000,SBKP
0,1656241200000,SBKP
0,1656244800000,SBKP
0,1656248400000,SBKP
1,1656252000000,SBKP
1,1656255600000,SBKP
0,1656259200000,SBKP
0,1656262800000,SBKP
0,1656266400000,SBKP
0,1656270000000,SBKP
1,1656273600000,SBKP
0,1656277200000,SBKP
0,1656280800000,SBKP
0,1656284400000,SBKP
0,1656201600000,SBPA
0,1656205200000,SBPA
0,1656208800000,SBPA
0,1656212400000,SBPA
0,1656216000000,SBPA
0,1656219600000,SBPA
0,1656223200000,SBPA
0,1656226800000,SBPA
0,1656230400000,SBPA
0,1656234000000,SBPA
0,1656237600000,SBPA
0,1656241200000,SBPA
0,1656244800000,SBPA
0,1656248400000,SBPA
0,1656252000000,SBPA
0,1656255600000,SBPA
0,1656259200000,SBPA
0,1656262800000,SBPA
0,1656266400000,SBPA
0,1656270000000,SBPA
0,1656273600000,SBPA
0,1656277200000,SBPA
0,1656280800000,SBPA
0,1656284400000,SBPA
0,1656201600000,SBRF
0,1656205200000,SBRF
0,1656208800000,SBRF
0,1656212400000,SBRF
0,1656216000000,SBRF
0,1656219600000,SBRF
0,1656223200000,SBRF
0,1656226800000,SBRF
0,1656230400000,SBRF
0,1656234000000,SBRF
0,1656237600000,SBRF
0,1656241200000,SBRF
0,1656244800000,SBRF
0,1656248400000,SBRF
1,1656252000000,SBRF
0,1656255600000,SBRF
0,1656259200000,SBRF
0,1656262800000,SBRF
1,1656266400000,SBRF
0,1656270000000,SBRF
2,1656273600000,SBRF
1,1656277200000,SBRF
2,1656280800000,SBRF
2,1656284400000,SBRF
0,1656201600000,SBRJ
0,1656205200000,SBRJ
0,1656208800000,SBRJ
0,1656212400000,SBRJ
0,1656216000000,SBRJ
0,1656219600000,SBRJ
0,1656223200000,SBRJ
0,1656226800000,SBRJ
0,1656230400000,SBRJ
0,1656234000000,SBRJ
0,1656237600000,SBRJ
0,1656241200000,SBRJ
0,1656244800000,SBRJ
0,1656248400000,SBRJ
0,1656252000000,SBRJ
0,1656255600000,SBRJ
1,1656259200000,SBRJ
0,1656262800000,SBRJ
0,1656266400000,SBRJ
0,1656270000000,SBRJ
0,1656273600000,SBRJ
0,1656277200000,SBRJ
0,1656280800000,SBRJ
0,1656284400000,SBRJ
0,1656201600000,SBSP
0,1656205200000,SBSP
0,1656208800000,SBSP
0,1656212400000,SBSP
0,1656216000000,SBSP
0,1656219600000,SBSP
0,1656223200000,SBSP
0,1656226800000,SBSP
0,1656230400000,SBSP
0,1656234000000,SBSP
0,1656237600000,SBSP
0,1656241200000,SBSP
0,1656244800000,SBSP
0,1656248400000,SBSP
0,1656252000000,SBSP
0,1656255600000,SBSP
0,1656259200000,SBSP
0,1656262800000,SBSP
0,1656266400000,SBSP
0,1656270000000,SBSP
0,1656273600000,SBSP
0,1656277200000,SBSP
0,1656280800000,SBSP
0,1656284400000,SBSP
0,1656201600000,SBSV
0,1656205200000,SBSV
0,1656208800000,SBSV
0,1656212400000,SBSV
0,1656216000000,SBSV
0,1656219600000,SBSV
0,1656223200000,SBSV
0,1656226800000,SBSV
0,1656230400000,SBSV
0,1656234000000,SBSV
0,1656237600000,SBSV
0,1656241200000,SBSV
0,1656244800000,SBSV
0,1656248400000,SBSV
0,1656252000000,SBSV
0,1656255600000,SBSV
0,1656259200000,SBSV
0,1656262800000,SBSV
0,1656266400000,SBSV
0,1656270000000,SBSV
0,1656273600000,SBSV
0,1656277200000,SBSV
0,1656280800000,SBSV
0,1656284400000,SBSV
