esperas,hora,aero
0,1655683200000,SBBR
0,1655686800000,SBBR
0,1655690400000,SBBR
0,1655694000000,SBBR
0,1655697600000,SBBR
0,1655701200000,SBBR
0,1655704800000,SBBR
0,1655708400000,SBBR
0,1655712000000,SBBR
0,1655715600000,SBBR
0,1655719200000,SBBR
0,1655722800000,SBBR
0,1655726400000,SBBR
0,1655730000000,SBBR
0,1655733600000,SBBR
0,1655737200000,SBBR
0,1655740800000,SBBR
0,1655744400000,SBBR
0,1655748000000,SBBR
0,1655751600000,SBBR
0,1655755200000,SBBR
0,1655758800000,SBBR
0,1655762400000,SBBR
0,1655766000000,SBBR
0,1655683200000,SBCF
0,1655686800000,SBCF
0,1655690400000,SBCF
0,1655694000000,SBCF
0,1655697600000,SBCF
0,1655701200000,SBCF
0,1655704800000,SBCF
0,1655708400000,SBCF
0,1655712000000,SBCF
0,1655715600000,SBCF
0,1655719200000,SBCF
0,1655722800000,SBCF
0,1655726400000,SBCF
0,1655730000000,SBCF
0,1655733600000,SBCF
0,1655737200000,SBCF
0,1655740800000,SBCF
0,1655744400000,SBCF
2,1655748000000,SBCF
0,1655751600000,SBCF
0,1655755200000,SBCF
0,1655758800000,SBCF
2,1655762400000,SBCF
0,1655766000000,SBCF
0,1655683200000,SBCT
1,1655686800000,SBCT
0,1655690400000,SBCT
0,1655694000000,SBCT
0,1655697600000,SBCT
0,1655701200000,SBCT
0,1655704800000,SBCT
0,1655708400000,SBCT
0,1655712000000,SBCT
0,1655715600000,SBCT
0,1655719200000,SBCT
0,1655722800000,SBCT
1,1655726400000,SBCT
0,1655730000000,SBCT
0,1655733600000,SBCT
0,1655737200000,SBCT
0,1655740800000,SBCT
0,1655744400000,SBCT
0,1655748000000,SBCT
0,1655751600000,SBCT
0,1655755200000,SBCT
0,1655758800000,SBCT
0,1655762400000,SBCT
0,1655766000000,SBCT
0,1655683200000,SBFL
0,1655686800000,SBFL
0,1655690400000,SBFL
0,1655694000000,SBFL
0,1655697600000,SBFL
0,1655701200000,SBFL
0,1655704800000,SBFL
0,1655708400000,SBFL
0,1655712000000,SBFL
0,1655715600000,SBFL
0,1655719200000,SBFL
0,1655722800000,SBFL
0,1655726400000,SBFL
0,1655730000000,SBFL
0,1655733600000,SBFL
0,1655737200000,SBFL
0,1655740800000,SBFL
0,1655744400000,SBFL
0,1655748000000,SBFL
0,1655751600000,SBFL
0,1655755200000,SBFL
0,1655758800000,SBFL
0,1655762400000,SBFL
0,1655766000000,SBFL
0,1655683200000,SBGL
0,1655686800000,SBGL
0,1655690400000,SBGL
0,1655694000000,SBGL
0,1655697600000,SBGL
0,1655701200000,SBGL
0,1655704800000,SBGL
0,1655708400000,SBGL
0,1655712000000,SBGL
0,1655715600000,SBGL
0,1655719200000,SBGL
1,1655722800000,SBGL
0,1655726400000,SBGL
0,1655730000000,SBGL
0,1655733600000,SBGL
0,1655737200000,SBGL
0,1655740800000,SBGL
0,1655744400000,SBGL
0,1655748000000,SBGL
0,1655751600000,SBGL
0,1655755200000,SBGL
0,1655758800000,SBGL
0,1655762400000,SBGL
0,1655766000000,SBGL
0,1655683200000,SBGR
0,1655686800000,SBGR
0,1655690400000,SBGR
0,1655694000000,SBGR
0,1655697600000,SBGR
0,1655701200000,SBGR
0,1655704800000,SBGR
0,1655708400000,SBGR
0,1655712000000,SBGR
0,1655715600000,SBGR
0,1655719200000,SBGR
0,1655722800000,SBGR
0,1655726400000,SBGR
0,1655730000000,SBGR
0,1655733600000,SBGR
0,1655737200000,SBGR
0,1655740800000,SBGR
0,1655744400000,SBGR
0,1655748000000,SBGR
0,1655751600000,SBGR
0,1655755200000,SBGR
0,1655758800000,SBGR
0,1655762400000,SBGR
0,1655766000000,SBGR
0,1655683200000,SBKP
0,1655686800000,SBKP
0,1655690400000,SBKP
0,1655694000000,SBKP
0,1655697600000,SBKP
0,1655701200000,SBKP
0,1655704800000,SBKP
0,1655708400000,SBKP
0,1655712000000,SBKP
3,1655715600000,SBKP
0,1655719200000,SBKP
0,1655722800000,SBKP
0,1655726400000,SBKP
0,1655730000000,SBKP
0,1655733600000,SBKP
1,1655737200000,SBKP
1,1655740800000,SBKP
0,1655744400000,SBKP
0,1655748000000,SBKP
0,1655751600000,SBKP
0,1655755200000,SBKP
0,1655758800000,SBKP
0,1655762400000,SBKP
0,1655766000000,SBKP
0,1655683200000,SBPA
0,1655686800000,SBPA
0,1655690400000,SBPA
0,1655694000000,SBPA
0,1655697600000,SBPA
0,1655701200000,SBPA
0,1655704800000,SBPA
0,1655708400000,SBPA
0,1655712000000,SBPA
1,1655715600000,SBPA
4,1655719200000,SBPA
3,1655722800000,SBPA
0,1655726400000,SBPA
0,1655730000000,SBPA
0,1655733600000,SBPA
0,1655737200000,SBPA
0,1655740800000,SBPA
0,1655744400000,SBPA
0,1655748000000,SBPA
0,1655751600000,SBPA
0,1655755200000,SBPA
0,1655758800000,SBPA
0,1655762400000,SBPA
0,1655766000000,SBPA
0,1655683200000,SBRF
0,1655686800000,SBRF
0,1655690400000,SBRF
0,1655694000000,SBRF
0,1655697600000,SBRF
0,1655701200000,SBRF
0,1655704800000,SBRF
0,1655708400000,SBRF
0,1655712000000,SBRF
0,1655715600000,SBRF
0,1655719200000,SBRF
0,1655722800000,SBRF
0,1655726400000,SBRF
0,1655730000000,SBRF
0,1655733600000,SBRF
0,1655737200000,SBRF
0,1655740800000,SBRF
0,1655744400000,SBRF
0,1655748000000,SBRF
0,1655751600000,SBRF
0,1655755200000,SBRF
0,1655758800000,SBRF
0,1655762400000,SBRF
0,1655766000000,SBRF
2,1655683200000,SBRJ
1,1655686800000,SBRJ
0,1655690400000,SBRJ
0,1655694000000,SBRJ
0,1655697600000,SBRJ
0,1655701200000,SBRJ
0,1655704800000,SBRJ
0,1655708400000,SBRJ
0,1655712000000,SBRJ
0,1655715600000,SBRJ
0,1655719200000,SBRJ
0,1655722800000,SBRJ
0,1655726400000,SBRJ
0,1655730000000,SBRJ
0,1655733600000,SBRJ
0,1655737200000,SBRJ
0,1655740800000,SBRJ
0,1655744400000,SBRJ
0,1655748000000,SBRJ
0,1655751600000,SBRJ
0,1655755200000,SBRJ
0,1655758800000,SBRJ
0,1655762400000,SBRJ
0,1655766000000,SBRJ
0,1655683200000,SBSP
0,1655686800000,SBSP
0,1655690400000,SBSP
0,1655694000000,SBSP
0,1655697600000,SBSP
0,1655701200000,SBSP
0,1655704800000,SBSP
0,1655708400000,SBSP
0,1655712000000,SBSP
1,1655715600000,SBSP
0,1655719200000,SBSP
0,1655722800000,SBSP
1,1655726400000,SBSP
0,1655730000000,SBSP
0,1655733600000,SBSP
0,1655737200000,SBSP
0,1655740800000,SBSP
0,1655744400000,SBSP
0,1655748000000,SBSP
0,1655751600000,SBSP
0,1655755200000,SBSP
0,1655758800000,SBSP
0,1655762400000,SBSP
0,1655766000000,SBSP
0,1655683200000,SBSV
0,1655686800000,SBSV
0,1655690400000,SBSV
0,1655694000000,SBSV
0,1655697600000,SBSV
0,1655701200000,SBSV
0,1655704800000,SBSV
0,1655708400000,SBSV
0,1655712000000,SBSV
0,1655715600000,SBSV
0,1655719200000,SBSV
0,1655722800000,SBSV
0,1655726400000,SBSV
0,1655730000000,SBSV
0,1655733600000,SBSV
0,1655737200000,SBSV
0,1655740800000,SBSV
0,1655744400000,SBSV
0,1655748000000,SBSV
0,1655751600000,SBSV
0,1655755200000,SBSV
0,1655758800000,SBSV
0,1655762400000,SBSV
0,1655766000000,SBSV
