esperas,hora,aero
0,1672272000000,SBBR
0,1672275600000,SBBR
0,1672279200000,SBBR
0,1672282800000,SBBR
0,1672286400000,SBBR
0,1672290000000,SBBR
0,1672293600000,SBBR
0,1672297200000,SBBR
0,1672300800000,SBBR
0,1672304400000,SBBR
0,1672308000000,SBBR
0,1672311600000,SBBR
0,1672315200000,SBBR
0,1672318800000,SBBR
2,1672322400000,SBBR
0,1672326000000,SBBR
0,1672329600000,SBBR
0,1672333200000,SBBR
0,1672336800000,SBBR
0,1672340400000,SBBR
0,1672344000000,SBBR
0,1672347600000,SBBR
0,1672351200000,SBBR
0,1672354800000,SBBR
0,1672272000000,SBCF
0,1672275600000,SBCF
0,1672279200000,SBCF
0,1672282800000,SBCF
0,1672286400000,SBCF
0,1672290000000,SBCF
0,1672293600000,SBCF
0,1672297200000,SBCF
0,1672300800000,SBCF
0,1672304400000,SBCF
2,1672308000000,SBCF
0,1672311600000,SBCF
0,1672315200000,SBCF
0,1672318800000,SBCF
0,1672322400000,SBCF
0,1672326000000,SBCF
0,1672329600000,SBCF
0,1672333200000,SBCF
0,1672336800000,SBCF
0,1672340400000,SBCF
0,1672344000000,SBCF
0,1672347600000,SBCF
0,1672351200000,SBCF
0,1672354800000,SBCF
0,1672272000000,SBCT
0,1672275600000,SBCT
1,1672279200000,SBCT
0,1672282800000,SBCT
0,1672286400000,SBCT
0,1672290000000,SBCT
0,1672293600000,SBCT
0,1672297200000,SBCT
0,1672300800000,SBCT
0,1672304400000,SBCT
0,1672308000000,SBCT
0,1672311600000,SBCT
0,1672315200000,SBCT
0,1672318800000,SBCT
0,1672322400000,SBCT
0,1672326000000,SBCT
0,1672329600000,SBCT
0,1672333200000,SBCT
0,1672336800000,SBCT
0,1672340400000,SBCT
0,1672344000000,SBCT
0,1672347600000,SBCT
0,1672351200000,SBCT
0,1672354800000,SBCT
0,1672272000000,SBFL
0,1672275600000,SBFL
0,1672279200000,SBFL
0,1672282800000,SBFL
0,1672286400000,SBFL
0,1672290000000,SBFL
0,1672293600000,SBFL
0,1672297200000,SBFL
0,1672300800000,SBFL
0,1672304400000,SBFL
0,1672308000000,SBFL
0,1672311600000,SBFL
0,1672315200000,SBFL
0,1672318800000,SBFL
0,1672322400000,SBFL
0,1672326000000,SBFL
0,1672329600000,SBFL
0,1672333200000,SBFL
0,1672336800000,SBFL
0,1672340400000,SBFL
0,1672344000000,SBFL
0,1672347600000,SBFL
0,1672351200000,SBFL
0,1672354800000,SBFL
0,1672272000000,SBGL
0,1672275600000,SBGL
0,1672279200000,SBGL
0,1672282800000,SBGL
0,1672286400000,SBGL
0,1672290000000,SBGL
0,1672293600000,SBGL
0,1672297200000,SBGL
0,1672300800000,SBGL
0,1672304400000,SBGL
0,1672308000000,SBGL
0,1672311600000,SBGL
0,1672315200000,SBGL
0,1672318800000,SBGL
0,1672322400000,SBGL
0,1672326000000,SBGL
0,1672329600000,SBGL
0,1672333200000,SBGL
0,1672336800000,SBGL
0,1672340400000,SBGL
0,1672344000000,SBGL
0,1672347600000,SBGL
0,1672351200000,SBGL
0,1672354800000,SBGL
0,1672272000000,SBGR
0,1672275600000,SBGR
0,1672279200000,SBGR
0,1672282800000,SBGR
1,1672286400000,SBGR
0,1672290000000,SBGR
0,1672293600000,SBGR
0,1672297200000,SBGR
0,1672300800000,SBGR
0,1672304400000,SBGR
0,1672308000000,SBGR
0,1672311600000,SBGR
0,1672315200000,SBGR
0,1672318800000,SBGR
0,1672322400000,SBGR
0,1672326000000,SBGR
0,1672329600000,SBGR
0,1672333200000,SBGR
0,1672336800000,SBGR
0,1672340400000,SBGR
0,1672344000000,SBGR
0,1672347600000,SBGR
0,1672351200000,SBGR
9,1672354800000,SBGR
0,1672272000000,SBKP
0,1672275600000,SBKP
0,1672279200000,SBKP
0,1672282800000,SBKP
0,1672286400000,SBKP
0,1672290000000,SBKP
0,1672293600000,SBKP
0,1672297200000,SBKP
0,1672300800000,SBKP
0,1672304400000,SBKP
1,1672308000000,SBKP
0,1672311600000,SBKP
0,1672315200000,SBKP
0,1672318800000,SBKP
0,1672322400000,SBKP
0,1672326000000,SBKP
0,1672329600000,SBKP
0,1672333200000,SBKP
1,1672336800000,SBKP
0,1672340400000,SBKP
0,1672344000000,SBKP
0,1672347600000,SBKP
0,1672351200000,SBKP
4,1672354800000,SBKP
0,1672272000000,SBPA
0,1672275600000,SBPA
0,1672279200000,SBPA
0,1672282800000,SBPA
0,1672286400000,SBPA
0,1672290000000,SBPA
0,1672293600000,SBPA
0,1672297200000,SBPA
0,1672300800000,SBPA
0,1672304400000,SBPA
0,1672308000000,SBPA
0,1672311600000,SBPA
0,1672315200000,SBPA
0,1672318800000,SBPA
0,1672322400000,SBPA
0,1672326000000,SBPA
0,1672329600000,SBPA
0,1672333200000,SBPA
0,1672336800000,SBPA
0,1672340400000,SBPA
0,1672344000000,SBPA
0,1672347600000,SBPA
0,1672351200000,SBPA
0,1672354800000,SBPA
0,1672272000000,SBRF
0,1672275600000,SBRF
0,1672279200000,SBRF
0,1672282800000,SBRF
0,1672286400000,SBRF
0,1672290000000,SBRF
0,1672293600000,SBRF
0,1672297200000,SBRF
0,1672300800000,SBRF
0,1672304400000,SBRF
0,1672308000000,SBRF
0,1672311600000,SBRF
0,1672315200000,SBRF
0,1672318800000,SBRF
0,1672322400000,SBRF
0,1672326000000,SBRF
0,1672329600000,SBRF
0,1672333200000,SBRF
0,1672336800000,SBRF
0,1672340400000,SBRF
0,1672344000000,SBRF
0,1672347600000,SBRF
0,1672351200000,SBRF
0,1672354800000,SBRF
0,1672272000000,SBRJ
0,1672275600000,SBRJ
0,1672279200000,SBRJ
0,1672282800000,SBRJ
0,1672286400000,SBRJ
0,1672290000000,SBRJ
0,1672293600000,SBRJ
0,1672297200000,SBRJ
0,1672300800000,SBRJ
0,1672304400000,SBRJ
3,1672308000000,SBRJ
0,1672311600000,SBRJ
0,1672315200000,SBRJ
0,1672318800000,SBRJ
0,1672322400000,SBRJ
1,1672326000000,SBRJ
0,1672329600000,SBRJ
2,1672333200000,SBRJ
0,1672336800000,SBRJ
0,1672340400000,SBRJ
0,1672344000000,SBRJ
0,1672347600000,SBRJ
0,1672351200000,SBRJ
0,1672354800000,SBRJ
0,1672272000000,SBSP
0,1672275600000,SBSP
0,1672279200000,SBSP
0,1672282800000,SBSP
0,1672286400000,SBSP
0,1672290000000,SBSP
0,1672293600000,SBSP
0,1672297200000,SBSP
0,1672300800000,SBSP
0,1672304400000,SBSP
0,1672308000000,SBSP
0,1672311600000,SBSP
0,1672315200000,SBSP
0,1672318800000,SBSP
0,1672322400000,SBSP
1,1672326000000,SBSP
0,1672329600000,SBSP
2,1672333200000,SBSP
1,1672336800000,SBSP
0,1672340400000,SBSP
0,1672344000000,SBSP
0,1672347600000,SBSP
4,1672351200000,SBSP
1,1672354800000,SBSP
0,1672272000000,SBSV
0,1672275600000,SBSV
0,1672279200000,SBSV
0,1672282800000,SBSV
0,1672286400000,SBSV
0,1672290000000,SBSV
0,1672293600000,SBSV
0,1672297200000,SBSV
0,1672300800000,SBSV
0,1672304400000,SBSV
0,1672308000000,SBSV
0,1672311600000,SBSV
0,1672315200000,SBSV
0,1672318800000,SBSV
0,1672322400000,SBSV
0,1672326000000,SBSV
0,1672329600000,SBSV
0,1672333200000,SBSV
0,1672336800000,SBSV
0,1672340400000,SBSV
0,1672344000000,SBSV
0,1672347600000,SBSV
0,1672351200000,SBSV
0,1672354800000,SBSV
