esperas,hora,aero
0,1681603200000,SBBR
0,1681606800000,SBBR
0,1681610400000,SBBR
0,1681614000000,SBBR
0,1681617600000,SBBR
0,1681621200000,SBBR
0,1681624800000,SBBR
0,1681628400000,SBBR
0,1681632000000,SBBR
0,1681635600000,SBBR
0,1681639200000,SBBR
0,1681642800000,SBBR
0,1681646400000,SBBR
0,1681650000000,SBBR
0,1681653600000,SBBR
0,1681657200000,SBBR
0,1681660800000,SBBR
0,1681664400000,SBBR
0,1681668000000,SBBR
0,1681671600000,SBBR
0,1681675200000,SBBR
0,1681678800000,SBBR
0,1681682400000,SBBR
0,1681686000000,SBBR
0,1681603200000,SBCF
0,1681606800000,SBCF
0,1681610400000,SBCF
0,1681614000000,SBCF
0,1681617600000,SBCF
0,1681621200000,SBCF
0,1681624800000,SBCF
0,1681628400000,SBCF
0,1681632000000,SBCF
0,1681635600000,SBCF
0,1681639200000,SBCF
0,1681642800000,SBCF
0,1681646400000,SBCF
0,1681650000000,SBCF
0,1681653600000,SBCF
0,1681657200000,SBCF
0,1681660800000,SBCF
0,1681664400000,SBCF
0,1681668000000,SBCF
0,1681671600000,SBCF
0,1681675200000,SBCF
0,1681678800000,SBCF
0,1681682400000,SBCF
0,1681686000000,SBCF
0,1681603200000,SBCT
0,1681606800000,SBCT
0,1681610400000,SBCT
0,1681614000000,SBCT
0,1681617600000,SBCT
0,1681621200000,SBCT
0,1681624800000,SBCT
0,1681628400000,SBCT
0,1681632000000,SBCT
0,1681635600000,SBCT
0,1681639200000,SBCT
0,1681642800000,SBCT
0,1681646400000,SBCT
0,1681650000000,SBCT
0,1681653600000,SBCT
0,1681657200000,SBCT
0,1681660800000,SBCT
0,1681664400000,SBCT
0,1681668000000,SBCT
0,1681671600000,SBCT
0,1681675200000,SBCT
0,1681678800000,SBCT
0,1681682400000,SBCT
0,1681686000000,SBCT
0,1681603200000,SBFL
0,1681606800000,SBFL
0,1681610400000,SBFL
0,1681614000000,SBFL
0,1681617600000,SBFL
0,1681621200000,SBFL
0,1681624800000,SBFL
0,1681628400000,SBFL
0,1681632000000,SBFL
0,1681635600000,SBFL
0,1681639200000,SBFL
0,1681642800000,SBFL
0,1681646400000,SBFL
0,1681650000000,SBFL
0,1681653600000,SBFL
0,1681657200000,SBFL
0,1681660800000,SBFL
0,1681664400000,SBFL
0,1681668000000,SBFL
0,1681671600000,SBFL
0,1681675200000,SBFL
0,1681678800000,SBFL
0,1681682400000,SBFL
0,1681686000000,SBFL
0,1681603200000,SBGL
0,1681606800000,SBGL
0,1681610400000,SBGL
0,1681614000000,SBGL
0,1681617600000,SBGL
0,1681621200000,SBGL
0,1681624800000,SBGL
0,1681628400000,SBGL
0,1681632000000,SBGL
0,1681635600000,SBGL
0,1681639200000,SBGL
0,1681642800000,SBGL
0,1681646400000,SBGL
0,1681650000000,SBGL
0,1681653600000,SBGL
0,1681657200000,SBGL
0,1681660800000,SBGL
0,1681664400000,SBGL
0,1681668000000,SBGL
0,1681671600000,SBGL
0,1681675200000,SBGL
0,1681678800000,SBGL
0,1681682400000,SBGL
0,1681686000000,SBGL
0,1681603200000,SBGR
0,1681606800000,SBGR
0,1681610400000,SBGR
0,1681614000000,SBGR
0,1681617600000,SBGR
0,1681621200000,SBGR
0,1681624800000,SBGR
0,1681628400000,SBGR
0,1681632000000,SBGR
0,1681635600000,SBGR
0,1681639200000,SBGR
0,1681642800000,SBGR
0,1681646400000,SBGR
0,1681650000000,SBGR
4,1681653600000,SBGR
0,1681657200000,SBGR
0,1681660800000,SBGR
0,1681664400000,SBGR
0,1681668000000,SBGR
0,1681671600000,SBGR
0,1681675200000,SBGR
0,1681678800000,SBGR
0,1681682400000,SBGR
1,1681686000000,SBGR
0,1681603200000,SBKP
0,1681606800000,SBKP
0,1681610400000,SBKP
0,1681614000000,SBKP
0,1681617600000,SBKP
0,1681621200000,SBKP
0,1681624800000,SBKP
1,1681628400000,SBKP
0,1681632000000,SBKP
0,1681635600000,SBKP
0,1681639200000,SBKP
0,1681642800000,SBKP
0,1681646400000,SBKP
0,1681650000000,SBKP
0,1681653600000,SBKP
0,1681657200000,SBKP
0,1681660800000,SBKP
0,1681664400000,SBKP
0,1681668000000,SBKP
1,1681671600000,SBKP
0,1681675200000,SBKP
0,1681678800000,SBKP
0,1681682400000,SBKP
0,1681686000000,SBKP
0,1681603200000,SBPA
0,1681606800000,SBPA
0,1681610400000,SBPA
0,1681614000000,SBPA
0,1681617600000,SBPA
