esperas,hora,aero
0,1657065600000,SBBR
0,1657069200000,SBBR
0,1657072800000,SBBR
0,1657076400000,SBBR
0,1657080000000,SBBR
0,1657083600000,SBBR
0,1657087200000,SBBR
0,1657090800000,SBBR
0,1657094400000,SBBR
0,1657098000000,SBBR
0,1657101600000,SBBR
0,1657105200000,SBBR
0,1657108800000,SBBR
0,1657112400000,SBBR
0,1657116000000,SBBR
0,1657119600000,SBBR
0,1657123200000,SBBR
0,1657126800000,SBBR
0,1657130400000,SBBR
0,1657134000000,SBBR
0,1657137600000,SBBR
0,1657141200000,SBBR
0,1657144800000,SBBR
0,1657148400000,SBBR
0,1657065600000,SBCF
0,1657069200000,SBCF
0,1657072800000,SBCF
0,1657076400000,SBCF
0,1657080000000,SBCF
0,1657083600000,SBCF
0,1657087200000,SBCF
0,1657090800000,SBCF
0,1657094400000,SBCF
0,1657098000000,SBCF
2,1657101600000,SBCF
0,1657105200000,SBCF
0,1657108800000,SBCF
0,1657112400000,SBCF
0,1657116000000,SBCF
0,1657119600000,SBCF
0,1657123200000,SBCF
0,1657126800000,SBCF
8,1657130400000,SBCF
0,1657134000000,SBCF
0,1657137600000,SBCF
0,1657141200000,SBCF
0,1657144800000,SBCF
0,1657148400000,SBCF
0,1657065600000,SBCT
0,1657069200000,SBCT
3,1657072800000,SBCT
0,1657076400000,SBCT
0,1657080000000,SBCT
0,1657083600000,SBCT
0,1657087200000,SBCT
0,1657090800000,SBCT
0,1657094400000,SBCT
0,1657098000000,SBCT
0,1657101600000,SBCT
0,1657105200000,SBCT
0,1657108800000,SBCT
0,1657112400000,SBCT
0,1657116000000,SBCT
0,1657119600000,SBCT
0,1657123200000,SBCT
0,1657126800000,SBCT
0,1657130400000,SBCT
0,1657134000000,SBCT
0,1657137600000,SBCT
0,1657141200000,SBCT
0,1657144800000,SBCT
0,1657148400000,SBCT
0,1657065600000,SBFL
0,1657069200000,SBFL
0,1657072800000,SBFL
0,1657076400000,SBFL
0,1657080000000,SBFL
0,1657083600000,SBFL
0,1657087200000,SBFL
0,1657090800000,SBFL
0,1657094400000,SBFL
0,1657098000000,SBFL
0,1657101600000,SBFL
0,1657105200000,SBFL
0,1657108800000,SBFL
0,1657112400000,SBFL
0,1657116000000,SBFL
0,1657119600000,SBFL
0,1657123200000,SBFL
0,1657126800000,SBFL
0,1657130400000,SBFL
0,1657134000000,SBFL
0,1657137600000,SBFL
0,1657141200000,SBFL
0,1657144800000,SBFL
0,1657148400000,SBFL
0,1657065600000,SBGL
0,1657069200000,SBGL
0,1657072800000,SBGL
0,1657076400000,SBGL
0,1657080000000,SBGL
