esperas,hora,aero
0,1676764800000,SBBR
0,1676768400000,SBBR
0,1676772000000,SBBR
0,1676775600000,SBBR
0,1676779200000,SBBR
0,1676782800000,SBBR
0,1676786400000,SBBR
0,1676790000000,SBBR
0,1676793600000,SBBR
0,1676797200000,SBBR
0,1676800800000,SBBR
0,1676804400000,SBBR
0,1676808000000,SBBR
0,1676811600000,SBBR
0,1676815200000,SBBR
0,1676818800000,SBBR
0,1676822400000,SBBR
0,1676826000000,SBBR
0,1676829600000,SBBR
0,1676833200000,SBBR
0,1676836800000,SBBR
0,1676840400000,SBBR
0,1676844000000,SBBR
0,1676847600000,SBBR
0,1676764800000,SBCF
0,1676768400000,SBCF
0,1676772000000,SBCF
0,1676775600000,SBCF
0,1676779200000,SBCF
0,1676782800000,SBCF
0,1676786400000,SBCF
0,1676790000000,SBCF
0,1676793600000,SBCF
0,1676797200000,SBCF
0,1676800800000,SBCF
0,1676804400000,SBCF
0,1676808000000,SBCF
0,1676811600000,SBCF
0,1676815200000,SBCF
0,1676818800000,SBCF
0,1676822400000,SBCF
0,1676826000000,SBCF
0,1676829600000,SBCF
0,1676833200000,SBCF
0,1676836800000,SBCF
0,1676840400000,SBCF
0,1676844000000,SBCF
0,1676847600000,SBCF
0,1676764800000,SBCT
0,1676768400000,SBCT
0,1676772000000,SBCT
0,1676775600000,SBCT
0,1676779200000,SBCT
0,1676782800000,SBCT
0,1676786400000,SBCT
0,1676790000000,SBCT
0,1676793600000,SBCT
0,1676797200000,SBCT
0,1676800800000,SBCT
0,1676804400000,SBCT
0,1676808000000,SBCT
0,1676811600000,SBCT
0,1676815200000,SBCT
0,1676818800000,SBCT
0,1676822400000,SBCT
0,1676826000000,SBCT
0,1676829600000,SBCT
0,1676833200000,SBCT
0,1676836800000,SBCT
0,1676840400000,SBCT
0,1676844000000,SBCT
0,1676847600000,SBCT
0,1676764800000,SBFL
0,1676768400000,SBFL
0,1676772000000,SBFL
0,1676775600000,SBFL
0,1676779200000,SBFL
0,1676782800000,SBFL
0,1676786400000,SBFL
0,1676790000000,SBFL
0,1676793600000,SBFL
0,1676797200000,SBFL
0,1676800800000,SBFL
0,1676804400000,SBFL
0,1676808000000,SBFL
0,1676811600000,SBFL
0,1676815200000,SBFL
0,1676818800000,SBFL
0,1676822400000,SBFL
0,1676826000000,SBFL
0,1676829600000,SBFL
0,1676833200000,SBFL
0,1676836800000,SBFL
0,1676840400000,SBFL
0,1676844000000,SBFL
0,1676847600000,SBFL
0,1676764800000,SBGL
0,1676768400000,SBGL
0,1676772000000,SBGL
0,1676775600000,SBGL
0,1676779200000,SBGL
