esperas,hora,aero
0,1658361600000,SBBR
0,1658365200000,SBBR
0,1658368800000,SBBR
0,1658372400000,SBBR
0,1658376000000,SBBR
0,1658379600000,SBBR
0,1658383200000,SBBR
0,1658386800000,SBBR
0,1658390400000,SBBR
0,1658394000000,SBBR
0,1658397600000,SBBR
0,1658401200000,SBBR
0,1658404800000,SBBR
0,1658408400000,SBBR
0,1658412000000,SBBR
0,1658415600000,SBBR
0,1658419200000,SBBR
0,1658422800000,SBBR
0,1658426400000,SBBR
0,1658430000000,SBBR
0,1658433600000,SBBR
0,1658437200000,SBBR
0,1658440800000,SBBR
0,1658444400000,SBBR
0,1658361600000,SBCF
0,1658365200000,SBCF
0,1658368800000,SBCF
0,1658372400000,SBCF
0,1658376000000,SBCF
0,1658379600000,SBCF
0,1658383200000,SBCF
0,1658386800000,SBCF
0,1658390400000,SBCF
0,1658394000000,SBCF
2,1658397600000,SBCF
0,1658401200000,SBCF
0,1658404800000,SBCF
0,1658408400000,SBCF
0,1658412000000,SBCF
0,1658415600000,SBCF
0,1658419200000,SBCF
0,1658422800000,SBCF
0,1658426400000,SBCF
0,1658430000000,SBCF
0,1658433600000,SBCF
0,1658437200000,SBCF
0,1658440800000,SBCF
0,1658444400000,SBCF
1,1658361600000,SBCT
0,1658365200000,SBCT
0,1658368800000,SBCT
0,1658372400000,SBCT
0,1658376000000,SBCT
0,1658379600000,SBCT
0,1658383200000,SBCT
0,1658386800000,SBCT
0,1658390400000,SBCT
0,1658394000000,SBCT
0,1658397600000,SBCT
0,1658401200000,SBCT
1,1658404800000,SBCT
1,1658408400000,SBCT
1,1658412000000,SBCT
0,1658415600000,SBCT
0,1658419200000,SBCT
0,1658422800000,SBCT
0,1658426400000,SBCT
3,1658430000000,SBCT
0,1658433600000,SBCT
0,1658437200000,SBCT
0,1658440800000,SBCT
0,1658444400000,SBCT
0,1658361600000,SBFL
0,1658365200000,SBFL
0,1658368800000,SBFL
0,1658372400000,SBFL
0,1658376000000,SBFL
0,1658379600000,SBFL
0,1658383200000,SBFL
0,1658386800000,SBFL
0,1658390400000,SBFL
0,1658394000000,SBFL
0,1658397600000,SBFL
0,1658401200000,SBFL
0,1658404800000,SBFL
0,1658408400000,SBFL
0,1658412000000,SBFL
0,1658415600000,SBFL
0,1658419200000,SBFL
0,1658422800000,SBFL
0,1658426400000,SBFL
0,1658430000000,SBFL
0,1658433600000,SBFL
0,1658437200000,SBFL
0,1658440800000,SBFL
0,1658444400000,SBFL
0,1658361600000,SBGL
0,1658365200000,SBGL
0,1658368800000,SBGL
0,1658372400000,SBGL
0,1658376000000,SBGL
0,1658379600000,SBGL
0,1658383200000,SBGL
0,1658386800000,SBGL
0,1658390400000,SBGL
0,1658394000000,SBGL
0,1658397600000,SBGL
0,1658401200000,SBGL
0,1658404800000,SBGL
0,1658408400000,SBGL
0,1658412000000,SBGL
0,1658415600000,SBGL
0,1658419200000,SBGL
0,1658422800000,SBGL
0,1658426400000,SBGL
0,1658430000000,SBGL
0,1658433600000,SBGL
0,1658437200000,SBGL
0,1658440800000,SBGL
0,1658444400000,SBGL
9,1658361600000,SBGR
0,1658365200000,SBGR
0,1658368800000,SBGR
0,1658372400000,SBGR
0,1658376000000,SBGR
0,1658379600000,SBGR
