esperas,hora,aero
0,1670112000000,SBBR
0,1670115600000,SBBR
0,1670119200000,SBBR
0,1670122800000,SBBR
0,1670126400000,SBBR
0,1670130000000,SBBR
0,1670133600000,SBBR
0,1670137200000,SBBR
0,1670140800000,SBBR
0,1670144400000,SBBR
0,1670148000000,SBBR
0,1670151600000,SBBR
0,1670155200000,SBBR
0,1670158800000,SBBR
0,1670162400000,SBBR
0,1670166000000,SBBR
0,1670169600000,SBBR
0,1670173200000,SBBR
0,1670176800000,SBBR
0,1670180400000,SBBR
0,1670184000000,SBBR
0,1670187600000,SBBR
0,1670191200000,SBBR
0,1670194800000,SBBR
0,1670112000000,SBCF
0,1670115600000,SBCF
0,1670119200000,SBCF
0,1670122800000,SBCF
0,1670126400000,SBCF
0,1670130000000,SBCF
0,1670133600000,SBCF
0,1670137200000,SBCF
0,1670140800000,SBCF
0,1670144400000,SBCF
0,1670148000000,SBCF
0,1670151600000,SBCF
0,1670155200000,SBCF
0,1670158800000,SBCF
2,1670162400000,SBCF
0,1670166000000,SBCF
0,1670169600000,SBCF
0,1670173200000,SBCF
2,1670176800000,SBCF
10,1670180400000,SBCF
0,1670184000000,SBCF
0,1670187600000,SBCF
0,1670191200000,SBCF
0,1670194800000,SBCF
0,1670112000000,SBCT
0,1670115600000,SBCT
0,1670119200000,SBCT
0,1670122800000,SBCT
0,1670126400000,SBCT
0,1670130000000,SBCT
0,1670133600000,SBCT
0,1670137200000,SBCT
0,1670140800000,SBCT
0,1670144400000,SBCT
0,1670148000000,SBCT
0,1670151600000,SBCT
0,1670155200000,SBCT
0,1670158800000,SBCT
0,1670162400000,SBCT
0,1670166000000,SBCT
2,1670169600000,SBCT
0,1670173200000,SBCT
0,1670176800000,SBCT
0,1670180400000,SBCT
0,1670184000000,SBCT
0,1670187600000,SBCT
0,1670191200000,SBCT
0,1670194800000,SBCT
0,1670112000000,SBFL
0,1670115600000,SBFL
0,1670119200000,SBFL
0,1670122800000,SBFL
0,1670126400000,SBFL
0,1670130000000,SBFL
0,1670133600000,SBFL
0,1670137200000,SBFL
0,1670140800000,SBFL
0,1670144400000,SBFL
0,1670148000000,SBFL
0,1670151600000,SBFL
0,1670155200000,SBFL
0,1670158800000,SBFL
0,1670162400000,SBFL
0,1670166000000,SBFL
0,1670169600000,SBFL
0,1670173200000,SBFL
0,1670176800000,SBFL
0,1670180400000,SBFL
0,1670184000000,SBFL
0,1670187600000,SBFL
0,1670191200000,SBFL
0,1670194800000,SBFL
0,1670112000000,SBGL
0,1670115600000,SBGL
0,1670119200000,SBGL
0,1670122800000,SBGL
0,1670126400000,SBGL
0,1670130000000,SBGL
0,1670133600000,SBGL
0,1670137200000,SBGL
0,1670140800000,SBGL
0,1670144400000,SBGL
0,1670148000000,SBGL
0,1670151600000,SBGL
0,1670155200000,SBGL
0,1670158800000,SBGL
0,1670162400000,SBGL
0,1670166000000,SBGL
0,1670169600000,SBGL
0,1670173200000,SBGL
0,1670176800000,SBGL
0,1670180400000,SBGL
0,1670184000000,SBGL
2,1670187600000,SBGL
0,1670191200000,SBGL
0,1670194800000,SBGL
0,1670112000000,SBGR
0,1670115600000,SBGR
0,1670119200000,SBGR
0,1670122800000,SBGR
0,1670126400000,SBGR
0,1670130000000,SBGR
0,1670133600000,SBGR
0,1670137200000,SBGR
0,1670140800000,SBGR
0,1670144400000,SBGR
0,1670148000000,SBGR
0,1670151600000,SBGR
0,1670155200000,SBGR
0,1670158800000,SBGR
0,1670162400000,SBGR
0,1670166000000,SBGR
0,1670169600000,SBGR
0,1670173200000,SBGR
0,1670176800000,SBGR
0,1670180400000,SBGR
0,1670184000000,SBGR
0,1670187600000,SBGR
0,1670191200000,SBGR
0,1670194800000,SBGR
0,1670112000000,SBKP
0,1670115600000,SBKP
0,1670119200000,SBKP
0,1670122800000,SBKP
0,1670126400000,SBKP
0,1670130000000,SBKP
0,1670133600000,SBKP
0,1670137200000,SBKP
0,1670140800000,SBKP
0,1670144400000,SBKP
0,1670148000000,SBKP
0,1670151600000,SBKP
0,1670155200000,SBKP
0,1670158800000,SBKP
0,1670162400000,SBKP
0,1670166000000,SBKP
0,1670169600000,SBKP
0,1670173200000,SBKP
2,1670176800000,SBKP
0,1670180400000,SBKP
0,1670184000000,SBKP
0,1670187600000,SBKP
0,1670191200000,SBKP
0,1670194800000,SBKP
0,1670112000000,SBPA
0,1670115600000,SBPA
0,1670119200000,SBPA
0,1670122800000,SBPA
0,1670126400000,SBPA
0,1670130000000,SBPA
0,1670133600000,SBPA
0,1670137200000,SBPA
0,1670140800000,SBPA
0,1670144400000,SBPA
0,1670148000000,SBPA
0,1670151600000,SBPA
0,1670155200000,SBPA
0,1670158800000,SBPA
0,1670162400000,SBPA
0,1670166000000,SBPA
0,1670169600000,SBPA
0,1670173200000,SBPA
0,1670176800000,SBPA
0,1670180400000,SBPA
0,1670184000000,SBPA
0,1670187600000,SBPA
0,1670191200000,SBPA
0,1670194800000,SBPA
0,1670112000000,SBRF
0,1670115600000,SBRF
0,1670119200000,SBRF
0,1670122800000,SBRF
0,1670126400000,SBRF
0,1670130000000,SBRF
0,1670133600000,SBRF
0,1670137200000,SBRF
0,1670140800000,SBRF
0,1670144400000,SBRF
0,1670148000000,SBRF
0,1670151600000,SBRF
0,1670155200000,SBRF
0,1670158800000,SBRF
0,1670162400000,SBRF
0,1670166000000,SBRF
0,1670169600000,SBRF
0,1670173200000,SBRF
0,1670176800000,SBRF
0,1670180400000,SBRF
0,1670184000000,SBRF
0,1670187600000,SBRF
0,1670191200000,SBRF
0,1670194800000,SBRF
0,1670112000000,SBRJ
0,1670115600000,SBRJ
0,1670119200000,SBRJ
0,1670122800000,SBRJ
0,1670126400000,SBRJ
0,1670130000000,SBRJ
0,1670133600000,SBRJ
0,1670137200000,SBRJ
0,1670140800000,SBRJ
1,1670144400000,SBRJ
0,1670148000000,SBRJ
0,1670151600000,SBRJ
0,1670155200000,SBRJ
0,1670158800000,SBRJ
0,1670162400000,SBRJ
0,1670166000000,SBRJ
0,1670169600000,SBRJ
0,1670173200000,SBRJ
0,1670176800000,SBRJ
0,1670180400000,SBRJ
0,1670184000000,SBRJ
2,1670187600000,SBRJ
0,1670191200000,SBRJ
0,1670194800000,SBRJ
0,1670112000000,SBSP
0,1670115600000,SBSP
0,1670119200000,SBSP
0,1670122800000,SBSP
0,1670126400000,SBSP
0,1670130000000,SBSP
0,1670133600000,SBSP
0,1670137200000,SBSP
0,1670140800000,SBSP
0,1670144400000,SBSP
0,1670148000000,SBSP
0,1670151600000,SBSP
0,1670155200000,SBSP
0,1670158800000,SBSP
0,1670162400000,SBSP
0,1670166000000,SBSP
0,1670169600000,SBSP
0,1670173200000,SBSP
1,1670176800000,SBSP
0,1670180400000,SBSP
2,1670184000000,SBSP
0,1670187600000,SBSP
1,1670191200000,SBSP
0,1670194800000,SBSP
0,1670112000000,SBSV
0,1670115600000,SBSV
0,1670119200000,SBSV
0,1670122800000,SBSV
0,1670126400000,SBSV
0,1670130000000,SBSV
0,1670133600000,SBSV
0,1670137200000,SBSV
0,1670140800000,SBSV
0,1670144400000,SBSV
0,1670148000000,SBSV
0,1670151600000,SBSV
0,1670155200000,SBSV
0,1670158800000,SBSV
0,1670162400000,SBSV
0,1670166000000,SBSV
0,1670169600000,SBSV
0,1670173200000,SBSV
0,1670176800000,SBSV
0,1670180400000,SBSV
0,1670184000000,SBSV
0,1670187600000,SBSV
0,1670191200000,SBSV
0,1670194800000,SBSV
