esperas,hora,aero
0,1674000000000,SBBR
0,1674003600000,SBBR
0,1674007200000,SBBR
0,1674010800000,SBBR
0,1674014400000,SBBR
0,1674018000000,SBBR
0,1674021600000,SBBR
0,1674025200000,SBBR
0,1674028800000,SBBR
0,1674032400000,SBBR
0,1674036000000,SBBR
0,1674039600000,SBBR
0,1674043200000,SBBR
0,1674046800000,SBBR
0,1674050400000,SBBR
0,1674054000000,SBBR
0,1674057600000,SBBR
0,1674061200000,SBBR
0,1674064800000,SBBR
0,1674068400000,SBBR
0,1674072000000,SBBR
0,1674075600000,SBBR
0,1674079200000,SBBR
0,1674082800000,SBBR
0,1674000000000,SBCF
0,1674003600000,SBCF
0,1674007200000,SBCF
0,1674010800000,SBCF
0,1674014400000,SBCF
0,1674018000000,SBCF
0,1674021600000,SBCF
0,1674025200000,SBCF
0,1674028800000,SBCF
0,1674032400000,SBCF
0,1674036000000,SBCF
0,1674039600000,SBCF
0,1674043200000,SBCF
0,1674046800000,SBCF
0,1674050400000,SBCF
0,1674054000000,SBCF
0,1674057600000,SBCF
0,1674061200000,SBCF
0,1674064800000,SBCF
0,1674068400000,SBCF
0,1674072000000,SBCF
0,1674075600000,SBCF
0,1674079200000,SBCF
0,1674082800000,SBCF
0,1674000000000,SBCT
0,1674003600000,SBCT
2,1674007200000,SBCT
0,1674010800000,SBCT
0,1674014400000,SBCT
0,1674018000000,SBCT
0,1674021600000,SBCT
0,1674025200000,SBCT
0,1674028800000,SBCT
0,1674032400000,SBCT
0,1674036000000,SBCT
0,1674039600000,SBCT
0,1674043200000,SBCT
0,1674046800000,SBCT
0,1674050400000,SBCT
0,1674054000000,SBCT
0,1674057600000,SBCT
2,1674061200000,SBCT
0,1674064800000,SBCT
0,1674068400000,SBCT
0,1674072000000,SBCT
0,1674075600000,SBCT
0,1674079200000,SBCT
0,1674082800000,SBCT
0,1674000000000,SBFL
0,1674003600000,SBFL
0,1674007200000,SBFL
0,1674010800000,SBFL
0,1674014400000,SBFL
0,1674018000000,SBFL
0,1674021600000,SBFL
0,1674025200000,SBFL
0,1674028800000,SBFL
