esperas,hora,aero
0,1656720000000,SBBR
0,1656723600000,SBBR
0,1656727200000,SBBR
0,1656730800000,SBBR
0,1656734400000,SBBR
0,1656738000000,SBBR
0,1656741600000,SBBR
0,1656745200000,SBBR
0,1656748800000,SBBR
0,1656752400000,SBBR
0,1656756000000,SBBR
0,1656759600000,SBBR
0,1656763200000,SBBR
0,1656766800000,SBBR
0,1656770400000,SBBR
0,1656774000000,SBBR
0,1656777600000,SBBR
0,1656781200000,SBBR
0,1656784800000,SBBR
0,1656788400000,SBBR
0,1656792000000,SBBR
0,1656795600000,SBBR
0,1656799200000,SBBR
0,1656802800000,SBBR
0,1656720000000,SBCF
0,1656723600000,SBCF
0,1656727200000,SBCF
0,1656730800000,SBCF
0,1656734400000,SBCF
0,1656738000000,SBCF
0,1656741600000,SBCF
0,1656745200000,SBCF
0,1656748800000,SBCF
0,1656752400000,SBCF
2,1656756000000,SBCF
0,1656759600000,SBCF
2,1656763200000,SBCF
0,1656766800000,SBCF
0,1656770400000,SBCF
0,1656774000000,SBCF
0,1656777600000,SBCF
0,1656781200000,SBCF
0,1656784800000,SBCF
0,1656788400000,SBCF
0,1656792000000,SBCF
0,1656795600000,SBCF
2,1656799200000,SBCF
0,1656802800000,SBCF
0,1656720000000,SBCT
0,1656723600000,SBCT
0,1656727200000,SBCT
0,1656730800000,SBCT
0,1656734400000,SBCT
0,1656738000000,SBCT
0,1656741600000,SBCT
0,1656745200000,SBCT
0,1656748800000,SBCT
2,1656752400000,SBCT
1,1656756000000,SBCT
0,1656759600000,SBCT
0,1656763200000,SBCT
0,1656766800000,SBCT
0,1656770400000,SBCT
0,1656774000000,SBCT
0,1656777600000,SBCT
0,1656781200000,SBCT
0,1656784800000,SBCT
0,1656788400000,SBCT
0,1656792000000,SBCT
0,1656795600000,SBCT
0,1656799200000,SBCT
0,1656802800000,SBCT
0,1656720000000,SBFL
0,1656723600000,SBFL
0,1656727200000,SBFL
0,1656730800000,SBFL
0,1656734400000,SBFL
0,1656738000000,SBFL
0,1656741600000,SBFL
0,1656745200000,SBFL
0,1656748800000,SBFL
0,1656752400000,SBFL
0,1656756000000,SBFL
0,1656759600000,SBFL
0,1656763200000,SBFL
0,1656766800000,SBFL
0,1656770400000,SBFL
0,1656774000000,SBFL
0,1656777600000,SBFL
0,1656781200000,SBFL
0,1656784800000,SBFL
0,1656788400000,SBFL
0,1656792000000,SBFL
0,1656795600000,SBFL
0,1656799200000,SBFL
0,1656802800000,SBFL
0,1656720000000,SBGL
0,1656723600000,SBGL
0,1656727200000,SBGL
0,1656730800000,SBGL
0,1656734400000,SBGL
0,1656738000000,SBGL
0,1656741600000,SBGL
0,1656745200000,SBGL
0,1656748800000,SBGL
0,1656752400000,SBGL
0,1656756000000,SBGL
0,1656759600000,SBGL
0,1656763200000,SBGL
0,1656766800000,SBGL
0,1656770400000,SBGL
0,1656774000000,SBGL
0,1656777600000,SBGL
0,1656781200000,SBGL
0,1656784800000,SBGL
0,1656788400000,SBGL
0,1656792000000,SBGL
0,1656795600000,SBGL
0,1656799200000,SBGL
0,1656802800000,SBGL
0,1656720000000,SBGR
0,1656723600000,SBGR
0,1656727200000,SBGR
0,1656730800000,SBGR
0,1656734400000,SBGR
0,1656738000000,SBGR
0,1656741600000,SBGR
0,1656745200000,SBGR
0,1656748800000,SBGR
3,1656752400000,SBGR
0,1656756000000,SBGR
0,1656759600000,SBGR
0,1656763200000,SBGR
0,1656766800000,SBGR
0,1656770400000,SBGR
0,1656774000000,SBGR
0,1656777600000,SBGR
6,1656781200000,SBGR
0,1656784800000,SBGR
0,1656788400000,SBGR
0,1656792000000,SBGR
0,1656795600000,SBGR
0,1656799200000,SBGR
0,1656802800000,SBGR
0,1656720000000,SBKP
0,1656723600000,SBKP
0,1656727200000,SBKP
0,1656730800000,SBKP
0,1656734400000,SBKP
0,1656738000000,SBKP
0,1656741600000,SBKP
0,1656745200000,SBKP
0,1656748800000,SBKP
0,1656752400000,SBKP
0,1656756000000,SBKP
0,1656759600000,SBKP
0,1656763200000,SBKP
0,1656766800000,SBKP
0,1656770400000,SBKP
0,1656774000000,SBKP
0,1656777600000,SBKP
0,1656781200000,SBKP
0,1656784800000,SBKP
0,1656788400000,SBKP
0,1656792000000,SBKP
0,1656795600000,SBKP
0,1656799200000,SBKP
2,1656802800000,SBKP
0,1656720000000,SBPA
0,1656723600000,SBPA
0,1656727200000,SBPA
0,1656730800000,SBPA
0,1656734400000,SBPA
0,1656738000000,SBPA
0,1656741600000,SBPA
0,1656745200000,SBPA
0,1656748800000,SBPA
0,1656752400000,SBPA
0,1656756000000,SBPA
0,1656759600000,SBPA
0,1656763200000,SBPA
0,1656766800000,SBPA
0,1656770400000,SBPA
0,1656774000000,SBPA
0,1656777600000,SBPA
0,1656781200000,SBPA
0,1656784800000,SBPA
0,1656788400000,SBPA
0,1656792000000,SBPA
0,1656795600000,SBPA
0,1656799200000,SBPA
0,1656802800000,SBPA
0,1656720000000,SBRF
0,1656723600000,SBRF
0,1656727200000,SBRF
0,1656730800000,SBRF
0,1656734400000,SBRF
0,1656738000000,SBRF
0,1656741600000,SBRF
0,1656745200000,SBRF
0,1656748800000,SBRF
0,1656752400000,SBRF
0,1656756000000,SBRF
0,1656759600000,SBRF
0,1656763200000,SBRF
0,1656766800000,SBRF
0,1656770400000,SBRF
0,1656774000000,SBRF
0,1656777600000,SBRF
0,1656781200000,SBRF
0,1656784800000,SBRF
0,1656788400000,SBRF
0,1656792000000,SBRF
0,1656795600000,SBRF
0,1656799200000,SBRF
0,1656802800000,SBRF
0,1656720000000,SBRJ
0,1656723600000,SBRJ
0,1656727200000,SBRJ
0,1656730800000,SBRJ
0,1656734400000,SBRJ
0,1656738000000,SBRJ
0,1656741600000,SBRJ
0,1656745200000,SBRJ
0,1656748800000,SBRJ
0,1656752400000,SBRJ
0,1656756000000,SBRJ
0,1656759600000,SBRJ
0,1656763200000,SBRJ
0,1656766800000,SBRJ
0,1656770400000,SBRJ
0,1656774000000,SBRJ
0,1656777600000,SBRJ
0,1656781200000,SBRJ
0,1656784800000,SBRJ
0,1656788400000,SBRJ
0,1656792000000,SBRJ
0,1656795600000,SBRJ
0,1656799200000,SBRJ
0,1656802800000,SBRJ
0,1656720000000,SBSP
0,1656723600000,SBSP
0,1656727200000,SBSP
0,1656730800000,SBSP
0,1656734400000,SBSP
0,1656738000000,SBSP
0,1656741600000,SBSP
0,1656745200000,SBSP
0,1656748800000,SBSP
0,1656752400000,SBSP
0,1656756000000,SBSP
0,1656759600000,SBSP
1,1656763200000,SBSP
0,1656766800000,SBSP
0,1656770400000,SBSP
0,1656774000000,SBSP
0,1656777600000,SBSP
0,1656781200000,SBSP
0,1656784800000,SBSP
0,1656788400000,SBSP
0,1656792000000,SBSP
0,1656795600000,SBSP
0,1656799200000,SBSP
0,1656802800000,SBSP
0,1656720000000,SBSV
0,1656723600000,SBSV
0,1656727200000,SBSV
0,1656730800000,SBSV
0,1656734400000,SBSV
0,1656738000000,SBSV
0,1656741600000,SBSV
0,1656745200000,SBSV
0,1656748800000,SBSV
0,1656752400000,SBSV
0,1656756000000,SBSV
0,1656759600000,SBSV
0,1656763200000,SBSV
0,1656766800000,SBSV
0,1656770400000,SBSV
0,1656774000000,SBSV
0,1656777600000,SBSV
0,1656781200000,SBSV
0,1656784800000,SBSV
0,1656788400000,SBSV
0,1656792000000,SBSV
0,1656795600000,SBSV
0,1656799200000,SBSV
0,1656802800000,SBSV
