esperas,hora,aero
0,1657238400000,SBBR
0,1657242000000,SBBR
0,1657245600000,SBBR
0,1657249200000,SBBR
0,1657252800000,SBBR
0,1657256400000,SBBR
0,1657260000000,SBBR
0,1657263600000,SBBR
0,1657267200000,SBBR
0,1657270800000,SBBR
0,1657274400000,SBBR
0,1657278000000,SBBR
0,1657281600000,SBBR
0,1657285200000,SBBR
1,1657288800000,SBBR
0,1657292400000,SBBR
0,1657296000000,SBBR
0,1657299600000,SBBR
0,1657303200000,SBBR
0,1657306800000,SBBR
0,1657310400000,SBBR
0,1657314000000,SBBR
0,1657317600000,SBBR
0,1657321200000,SBBR
0,1657238400000,SBCF
0,1657242000000,SBCF
0,1657245600000,SBCF
0,1657249200000,SBCF
0,1657252800000,SBCF
0,1657256400000,SBCF
0,1657260000000,SBCF
0,1657263600000,SBCF
0,1657267200000,SBCF
0,1657270800000,SBCF
0,1657274400000,SBCF
0,1657278000000,SBCF
0,1657281600000,SBCF
0,1657285200000,SBCF
0,1657288800000,SBCF
0,1657292400000,SBCF
0,1657296000000,SBCF
0,1657299600000,SBCF
0,1657303200000,SBCF
0,1657306800000,SBCF
0,1657310400000,SBCF
0,1657314000000,SBCF
0,1657317600000,SBCF
0,1657321200000,SBCF
0,1657238400000,SBCT
0,1657242000000,SBCT
0,1657245600000,SBCT
0,1657249200000,SBCT
0,1657252800000,SBCT
0,1657256400000,SBCT
0,1657260000000,SBCT
0,1657263600000,SBCT
0,1657267200000,SBCT
0,1657270800000,SBCT
0,1657274400000,SBCT
0,1657278000000,SBCT
0,1657281600000,SBCT
0,1657285200000,SBCT
0,1657288800000,SBCT
0,1657292400000,SBCT
0,1657296000000,SBCT
0,1657299600000,SBCT
0,1657303200000,SBCT
0,1657306800000,SBCT
0,1657310400000,SBCT
0,1657314000000,SBCT
0,1657317600000,SBCT
0,1657321200000,SBCT
0,1657238400000,SBFL
0,1657242000000,SBFL
0,1657245600000,SBFL
0,1657249200000,SBFL
0,1657252800000,SBFL
0,1657256400000,SBFL
0,1657260000000,SBFL
0,1657263600000,SBFL
0,1657267200000,SBFL
0,1657270800000,SBFL
0,1657274400000,SBFL
0,1657278000000,SBFL
0,1657281600000,SBFL
0,1657285200000,SBFL
0,1657288800000,SBFL
0,1657292400000,SBFL
0,1657296000000,SBFL
0,1657299600000,SBFL
0,1657303200000,SBFL
0,1657306800000,SBFL
0,1657310400000,SBFL
0,1657314000000,SBFL
0,1657317600000,SBFL
0,1657321200000,SBFL
0,1657238400000,SBGL
0,1657242000000,SBGL
0,1657245600000,SBGL
0,1657249200000,SBGL
0,1657252800000,SBGL
0,1657256400000,SBGL
0,1657260000000,SBGL
0,1657263600000,SBGL
0,1657267200000,SBGL
0,1657270800000,SBGL
0,1657274400000,SBGL
0,1657278000000,SBGL
0,1657281600000,SBGL
0,1657285200000,SBGL
0,1657288800000,SBGL
0,1657292400000,SBGL
0,1657296000000,SBGL
0,1657299600000,SBGL
0,1657303200000,SBGL
0,1657306800000,SBGL
0,1657310400000,SBGL
0,1657314000000,SBGL
0,1657317600000,SBGL
0,1657321200000,SBGL
1,1657238400000,SBGR
0,1657242000000,SBGR
0,1657245600000,SBGR
0,1657249200000,SBGR
1,1657252800000,SBGR
0,1657256400000,SBGR
0,1657260000000,SBGR
0,1657263600000,SBGR
0,1657267200000,SBGR
0,1657270800000,SBGR
0,1657274400000,SBGR
1,1657278000000,SBGR
0,1657281600000,SBGR
0,1657285200000,SBGR
0,1657288800000,SBGR
0,1657292400000,SBGR
0,1657296000000,SBGR
0,1657299600000,SBGR
0,1657303200000,SBGR
0,1657306800000,SBGR
0,1657310400000,SBGR
0,1657314000000,SBGR
0,1657317600000,SBGR
0,1657321200000,SBGR
0,1657238400000,SBKP
2,1657242000000,SBKP
0,1657245600000,SBKP
0,1657249200000,SBKP
0,1657252800000,SBKP
0,1657256400000,SBKP
0,1657260000000,SBKP
0,1657263600000,SBKP
0,1657267200000,SBKP
0,1657270800000,SBKP
0,1657274400000,SBKP
0,1657278000000,SBKP
0,1657281600000,SBKP
0,1657285200000,SBKP
0,1657288800000,SBKP
0,1657292400000,SBKP
0,1657296000000,SBKP
0,1657299600000,SBKP
0,1657303200000,SBKP
2,1657306800000,SBKP
0,1657310400000,SBKP
0,1657314000000,SBKP
0,1657317600000,SBKP
0,1657321200000,SBKP
0,1657238400000,SBPA
0,1657242000000,SBPA
0,1657245600000,SBPA
0,1657249200000,SBPA
0,1657252800000,SBPA
0,1657256400000,SBPA
0,1657260000000,SBPA
0,1657263600000,SBPA
0,1657267200000,SBPA
0,1657270800000,SBPA
0,1657274400000,SBPA
0,1657278000000,SBPA
0,1657281600000,SBPA
0,1657285200000,SBPA
0,1657288800000,SBPA
0,1657292400000,SBPA
0,1657296000000,SBPA
0,1657299600000,SBPA
0,1657303200000,SBPA
0,1657306800000,SBPA
0,1657310400000,SBPA
0,1657314000000,SBPA
0,1657317600000,SBPA
0,1657321200000,SBPA
0,1657238400000,SBRF
0,1657242000000,SBRF
0,1657245600000,SBRF
0,1657249200000,SBRF
0,1657252800000,SBRF
0,1657256400000,SBRF
0,1657260000000,SBRF
0,1657263600000,SBRF
0,1657267200000,SBRF
0,1657270800000,SBRF
0,1657274400000,SBRF
0,1657278000000,SBRF
0,1657281600000,SBRF
0,1657285200000,SBRF
0,1657288800000,SBRF
0,1657292400000,SBRF
0,1657296000000,SBRF
0,1657299600000,SBRF
0,1657303200000,SBRF
0,1657306800000,SBRF
0,1657310400000,SBRF
0,1657314000000,SBRF
0,1657317600000,SBRF
0,1657321200000,SBRF
0,1657238400000,SBRJ
0,1657242000000,SBRJ
0,1657245600000,SBRJ
0,1657249200000,SBRJ
0,1657252800000,SBRJ
0,1657256400000,SBRJ
0,1657260000000,SBRJ
0,1657263600000,SBRJ
0,1657267200000,SBRJ
0,1657270800000,SBRJ
0,1657274400000,SBRJ
0,1657278000000,SBRJ
0,1657281600000,SBRJ
0,1657285200000,SBRJ
0,1657288800000,SBRJ
0,1657292400000,SBRJ
0,1657296000000,SBRJ
0,1657299600000,SBRJ
0,1657303200000,SBRJ
0,1657306800000,SBRJ
0,1657310400000,SBRJ
0,1657314000000,SBRJ
0,1657317600000,SBRJ
0,1657321200000,SBRJ
0,1657238400000,SBSP
0,1657242000000,SBSP
0,1657245600000,SBSP
0,1657249200000,SBSP
0,1657252800000,SBSP
0,1657256400000,SBSP
0,1657260000000,SBSP
0,1657263600000,SBSP
0,1657267200000,SBSP
0,1657270800000,SBSP
0,1657274400000,SBSP
0,1657278000000,SBSP
1,1657281600000,SBSP
0,1657285200000,SBSP
0,1657288800000,SBSP
0,1657292400000,SBSP
0,1657296000000,SBSP
1,1657299600000,SBSP
1,1657303200000,SBSP
0,1657306800000,SBSP
0,1657310400000,SBSP
0,1657314000000,SBSP
0,1657317600000,SBSP
1,1657321200000,SBSP
0,1657238400000,SBSV
0,1657242000000,SBSV
0,1657245600000,SBSV
0,1657249200000,SBSV
0,1657252800000,SBSV
0,1657256400000,SBSV
0,1657260000000,SBSV
0,1657263600000,SBSV
0,1657267200000,SBSV
0,1657270800000,SBSV
0,1657274400000,SBSV
0,1657278000000,SBSV
0,1657281600000,SBSV
0,1657285200000,SBSV
0,1657288800000,SBSV
0,1657292400000,SBSV
0,1657296000000,SBSV
0,1657299600000,SBSV
0,1657303200000,SBSV
0,1657306800000,SBSV
0,1657310400000,SBSV
0,1657314000000,SBSV
0,1657317600000,SBSV
0,1657321200000,SBSV
