esperas,hora,aero
0,1676678400000,SBBR
0,1676682000000,SBBR
0,1676685600000,SBBR
0,1676689200000,SBBR
0,1676692800000,SBBR
0,1676696400000,SBBR
0,1676700000000,SBBR
0,1676703600000,SBBR
0,1676707200000,SBBR
0,1676710800000,SBBR
0,1676714400000,SBBR
0,1676718000000,SBBR
0,1676721600000,SBBR
0,1676725200000,SBBR
0,1676728800000,SBBR
0,1676732400000,SBBR
0,1676736000000,SBBR
0,1676739600000,SBBR
0,1676743200000,SBBR
0,1676746800000,SBBR
0,1676750400000,SBBR
0,1676754000000,SBBR
0,1676757600000,SBBR
0,1676761200000,SBBR
0,1676678400000,SBCF
0,1676682000000,SBCF
0,1676685600000,SBCF
0,1676689200000,SBCF
0,1676692800000,SBCF
0,1676696400000,SBCF
0,1676700000000,SBCF
0,1676703600000,SBCF
0,1676707200000,SBCF
0,1676710800000,SBCF
0,1676714400000,SBCF
2,1676718000000,SBCF
0,1676721600000,SBCF
0,1676725200000,SBCF
0,1676728800000,SBCF
0,1676732400000,SBCF
0,1676736000000,SBCF
0,1676739600000,SBCF
2,1676743200000,SBCF
0,1676746800000,SBCF
0,1676750400000,SBCF
0,1676754000000,SBCF
0,1676757600000,SBCF
0,1676761200000,SBCF
0,1676678400000,SBCT
0,1676682000000,SBCT
0,1676685600000,SBCT
0,1676689200000,SBCT
0,1676692800000,SBCT
0,1676696400000,SBCT
0,1676700000000,SBCT
0,1676703600000,SBCT
0,1676707200000,SBCT
0,1676710800000,SBCT
0,1676714400000,SBCT
0,1676718000000,SBCT
0,1676721600000,SBCT
0,1676725200000,SBCT
0,1676728800000,SBCT
0,1676732400000,SBCT
0,1676736000000,SBCT
0,1676739600000,SBCT
0,1676743200000,SBCT
0,1676746800000,SBCT
0,1676750400000,SBCT
0,1676754000000,SBCT
0,1676757600000,SBCT
0,1676761200000,SBCT
0,1676678400000,SBFL
0,1676682000000,SBFL
0,1676685600000,SBFL
0,1676689200000,SBFL
0,1676692800000,SBFL
0,1676696400000,SBFL
0,1676700000000,SBFL
0,1676703600000,SBFL
0,1676707200000,SBFL
0,1676710800000,SBFL
0,1676714400000,SBFL
0,1676718000000,SBFL
0,1676721600000,SBFL
0,1676725200000,SBFL
0,1676728800000,SBFL
0,1676732400000,SBFL
0,1676736000000,SBFL
0,1676739600000,SBFL
0,1676743200000,SBFL
0,1676746800000,SBFL
0,1676750400000,SBFL
0,1676754000000,SBFL
0,1676757600000,SBFL
0,1676761200000,SBFL
0,1676678400000,SBGL
0,1676682000000,SBGL
0,1676685600000,SBGL
0,1676689200000,SBGL
0,1676692800000,SBGL
0,1676696400000,SBGL
0,1676700000000,SBGL
0,1676703600000,SBGL
0,1676707200000,SBGL
0,1676710800000,SBGL
0,1676714400000,SBGL
0,1676718000000,SBGL
0,1676721600000,SBGL
0,1676725200000,SBGL
0,1676728800000,SBGL
0,1676732400000,SBGL
0,1676736000000,SBGL
0,1676739600000,SBGL
0,1676743200000,SBGL
0,1676746800000,SBGL
0,1676750400000,SBGL
0,1676754000000,SBGL
0,1676757600000,SBGL
