esperas,hora,aero
0,1663545600000,SBBR
0,1663549200000,SBBR
0,1663552800000,SBBR
0,1663556400000,SBBR
0,1663560000000,SBBR
0,1663563600000,SBBR
0,1663567200000,SBBR
0,1663570800000,SBBR
0,1663574400000,SBBR
0,1663578000000,SBBR
0,1663581600000,SBBR
0,1663585200000,SBBR
0,1663588800000,SBBR
0,1663592400000,SBBR
0,1663596000000,SBBR
0,1663599600000,SBBR
0,1663603200000,SBBR
0,1663606800000,SBBR
0,1663610400000,SBBR
1,1663614000000,SBBR
0,1663617600000,SBBR
0,1663621200000,SBBR
0,1663624800000,SBBR
0,1663628400000,SBBR
0,1663545600000,SBCF
0,1663549200000,SBCF
0,1663552800000,SBCF
0,1663556400000,SBCF
0,1663560000000,SBCF
0,1663563600000,SBCF
0,1663567200000,SBCF
0,1663570800000,SBCF
0,1663574400000,SBCF
0,1663578000000,SBCF
0,1663581600000,SBCF
0,1663585200000,SBCF
0,1663588800000,SBCF
0,1663592400000,SBCF
0,1663596000000,SBCF
0,1663599600000,SBCF
0,1663603200000,SBCF
0,1663606800000,SBCF
0,1663610400000,SBCF
0,1663614000000,SBCF
0,1663617600000,SBCF
0,1663621200000,SBCF
0,1663624800000,SBCF
0,1663628400000,SBCF
0,1663545600000,SBCT
0,1663549200000,SBCT
0,1663552800000,SBCT
0,1663556400000,SBCT
0,1663560000000,SBCT
0,1663563600000,SBCT
0,1663567200000,SBCT
0,1663570800000,SBCT
0,1663574400000,SBCT
0,1663578000000,SBCT
0,1663581600000,SBCT
1,1663585200000,SBCT
0,1663588800000,SBCT
0,1663592400000,SBCT
0,1663596000000,SBCT
0,1663599600000,SBCT
0,1663603200000,SBCT
0,1663606800000,SBCT
1,1663610400000,SBCT
1,1663614000000,SBCT
0,1663617600000,SBCT
0,1663621200000,SBCT
0,1663624800000,SBCT
0,1663628400000,SBCT
0,1663545600000,SBFL
0,1663549200000,SBFL
0,1663552800000,SBFL
0,1663556400000,SBFL
0,1663560000000,SBFL
0,1663563600000,SBFL
0,1663567200000,SBFL
0,1663570800000,SBFL
0,1663574400000,SBFL
0,1663578000000,SBFL
0,1663581600000,SBFL
0,1663585200000,SBFL
0,1663588800000,SBFL
0,1663592400000,SBFL
0,1663596000000,SBFL
0,1663599600000,SBFL
0,1663603200000,SBFL
0,1663606800000,SBFL
0,1663610400000,SBFL
0,1663614000000,SBFL
0,1663617600000,SBFL
0,1663621200000,SBFL
0,1663624800000,SBFL
0,1663628400000,SBFL
0,1663545600000,SBGL
0,1663549200000,SBGL
0,1663552800000,SBGL
0,1663556400000,SBGL
0,1663560000000,SBGL
0,1663563600000,SBGL
0,1663567200000,SBGL
0,1663570800000,SBGL
0,1663574400000,SBGL
0,1663578000000,SBGL
0,1663581600000,SBGL
0,1663585200000,SBGL
0,1663588800000,SBGL
0,1663592400000,SBGL
0,1663596000000,SBGL
0,1663599600000,SBGL
0,1663603200000,SBGL
0,1663606800000,SBGL
0,1663610400000,SBGL
0,1663614000000,SBGL
0,1663617600000,SBGL
0,1663621200000,SBGL
0,1663624800000,SBGL
0,1663628400000,SBGL
0,1663545600000,SBGR
0,1663549200000,SBGR
0,1663552800000,SBGR
0,1663556400000,SBGR
0,1663560000000,SBGR
0,1663563600000,SBGR
0,1663567200000,SBGR
0,1663570800000,SBGR
0,1663574400000,SBGR
0,1663578000000,SBGR
0,1663581600000,SBGR
0,1663585200000,SBGR
0,1663588800000,SBGR
0,1663592400000,SBGR
1,1663596000000,SBGR
0,1663599600000,SBGR
0,1663603200000,SBGR
0,1663606800000,SBGR
0,1663610400000,SBGR
0,1663614000000,SBGR
0,1663617600000,SBGR
1,1663621200000,SBGR
0,1663624800000,SBGR
0,1663628400000,SBGR
0,1663545600000,SBKP
0,1663549200000,SBKP
0,1663552800000,SBKP
0,1663556400000,SBKP
0,1663560000000,SBKP
0,1663563600000,SBKP
0,1663567200000,SBKP
0,1663570800000,SBKP
0,1663574400000,SBKP
0,1663578000000,SBKP
0,1663581600000,SBKP
0,1663585200000,SBKP
0,1663588800000,SBKP
0,1663592400000,SBKP
0,1663596000000,SBKP
0,1663599600000,SBKP
0,1663603200000,SBKP
0,1663606800000,SBKP
0,1663610400000,SBKP
0,1663614000000,SBKP
2,1663617600000,SBKP
0,1663621200000,SBKP
0,1663624800000,SBKP
0,1663628400000,SBKP
0,1663545600000,SBPA
0,1663549200000,SBPA
0,1663552800000,SBPA
0,1663556400000,SBPA
0,1663560000000,SBPA
0,1663563600000,SBPA
0,1663567200000,SBPA
0,1663570800000,SBPA
0,1663574400000,SBPA
0,1663578000000,SBPA
0,1663581600000,SBPA
0,1663585200000,SBPA
0,1663588800000,SBPA
0,1663592400000,SBPA
0,1663596000000,SBPA
0,1663599600000,SBPA
0,1663603200000,SBPA
0,1663606800000,SBPA
0,1663610400000,SBPA
0,1663614000000,SBPA
0,1663617600000,SBPA
0,1663621200000,SBPA
0,1663624800000,SBPA
0,1663628400000,SBPA
0,1663545600000,SBRF
0,1663549200000,SBRF
0,1663552800000,SBRF
0,1663556400000,SBRF
0,1663560000000,SBRF
0,1663563600000,SBRF
0,1663567200000,SBRF
0,1663570800000,SBRF
0,1663574400000,SBRF
0,1663578000000,SBRF
0,1663581600000,SBRF
0,1663585200000,SBRF
0,1663588800000,SBRF
0,1663592400000,SBRF
0,1663596000000,SBRF
0,1663599600000,SBRF
0,1663603200000,SBRF
0,1663606800000,SBRF
0,1663610400000,SBRF
0,1663614000000,SBRF
0,1663617600000,SBRF
0,1663621200000,SBRF
0,1663624800000,SBRF
0,1663628400000,SBRF
0,1663545600000,SBRJ
0,1663549200000,SBRJ
0,1663552800000,SBRJ
0,1663556400000,SBRJ
0,1663560000000,SBRJ
0,1663563600000,SBRJ
0,1663567200000,SBRJ
0,1663570800000,SBRJ
0,1663574400000,SBRJ
0,1663578000000,SBRJ
0,1663581600000,SBRJ
0,1663585200000,SBRJ
0,1663588800000,SBRJ
2,1663592400000,SBRJ
0,1663596000000,SBRJ
0,1663599600000,SBRJ
0,1663603200000,SBRJ
0,1663606800000,SBRJ
0,1663610400000,SBRJ
0,1663614000000,SBRJ
0,1663617600000,SBRJ
0,1663621200000,SBRJ
0,1663624800000,SBRJ
0,1663628400000,SBRJ
1,1663545600000,SBSP
0,1663549200000,SBSP
0,1663552800000,SBSP
0,1663556400000,SBSP
0,1663560000000,SBSP
0,1663563600000,SBSP
0,1663567200000,SBSP
0,1663570800000,SBSP
0,1663574400000,SBSP
0,1663578000000,SBSP
0,1663581600000,SBSP
0,1663585200000,SBSP
0,1663588800000,SBSP
0,1663592400000,SBSP
0,1663596000000,SBSP
0,1663599600000,SBSP
0,1663603200000,SBSP
0,1663606800000,SBSP
0,1663610400000,SBSP
0,1663614000000,SBSP
1,1663617600000,SBSP
0,1663621200000,SBSP
0,1663624800000,SBSP
0,1663628400000,SBSP
0,1663545600000,SBSV
0,1663549200000,SBSV
0,1663552800000,SBSV
0,1663556400000,SBSV
0,1663560000000,SBSV
0,1663563600000,SBSV
0,1663567200000,SBSV
0,1663570800000,SBSV
0,1663574400000,SBSV
0,1663578000000,SBSV
0,1663581600000,SBSV
0,1663585200000,SBSV
