esperas,hora,aero
0,1656374400000,SBBR
0,1656378000000,SBBR
0,1656381600000,SBBR
0,1656385200000,SBBR
0,1656388800000,SBBR
0,1656392400000,SBBR
0,1656396000000,SBBR
0,1656399600000,SBBR
0,1656403200000,SBBR
0,1656406800000,SBBR
0,1656410400000,SBBR
0,1656414000000,SBBR
0,1656417600000,SBBR
0,1656421200000,SBBR
0,1656424800000,SBBR
0,1656428400000,SBBR
0,1656432000000,SBBR
0,1656435600000,SBBR
0,1656439200000,SBBR
0,1656442800000,SBBR
0,1656446400000,SBBR
0,1656450000000,SBBR
0,1656453600000,SBBR
0,1656457200000,SBBR
0,1656374400000,SBCF
0,1656378000000,SBCF
0,1656381600000,SBCF
0,1656385200000,SBCF
0,1656388800000,SBCF
0,1656392400000,SBCF
0,1656396000000,SBCF
0,1656399600000,SBCF
0,1656403200000,SBCF
0,1656406800000,SBCF
0,1656410400000,SBCF
0,1656414000000,SBCF
0,1656417600000,SBCF
0,1656421200000,SBCF
0,1656424800000,SBCF
0,1656428400000,SBCF
0,1656432000000,SBCF
0,1656435600000,SBCF
0,1656439200000,SBCF
0,1656442800000,SBCF
0,1656446400000,SBCF
0,1656450000000,SBCF
0,1656453600000,SBCF
0,1656457200000,SBCF
0,1656374400000,SBCT
0,1656378000000,SBCT
0,1656381600000,SBCT
0,1656385200000,SBCT
0,1656388800000,SBCT
0,1656392400000,SBCT
0,1656396000000,SBCT
0,1656399600000,SBCT
0,1656403200000,SBCT
0,1656406800000,SBCT
0,1656410400000,SBCT
0,1656414000000,SBCT
0,1656417600000,SBCT
0,1656421200000,SBCT
0,1656424800000,SBCT
0,1656428400000,SBCT
0,1656432000000,SBCT
0,1656435600000,SBCT
0,1656439200000,SBCT
0,1656442800000,SBCT
0,1656446400000,SBCT
0,1656450000000,SBCT
0,1656453600000,SBCT
0,1656457200000,SBCT
0,1656374400000,SBFL
0,1656378000000,SBFL
0,1656381600000,SBFL
0,1656385200000,SBFL
0,1656388800000,SBFL
0,1656392400000,SBFL
0,1656396000000,SBFL
0,1656399600000,SBFL
0,1656403200000,SBFL
0,1656406800000,SBFL
0,1656410400000,SBFL
0,1656414000000,SBFL
0,1656417600000,SBFL
0,1656421200000,SBFL
0,1656424800000,SBFL
0,1656428400000,SBFL
0,1656432000000,SBFL
0,1656435600000,SBFL
0,1656439200000,SBFL
0,1656442800000,SBFL
0,1656446400000,SBFL
0,1656450000000,SBFL
0,1656453600000,SBFL
0,1656457200000,SBFL
0,1656374400000,SBGL
0,1656378000000,SBGL
0,1656381600000,SBGL
0,1656385200000,SBGL
0,1656388800000,SBGL
0,1656392400000,SBGL
0,1656396000000,SBGL
0,1656399600000,SBGL
0,1656403200000,SBGL
0,1656406800000,SBGL
0,1656410400000,SBGL
0,1656414000000,SBGL
0,1656417600000,SBGL
0,1656421200000,SBGL
0,1656424800000,SBGL
0,1656428400000,SBGL
0,1656432000000,SBGL
0,1656435600000,SBGL
0,1656439200000,SBGL
0,1656442800000,SBGL
0,1656446400000,SBGL
0,1656450000000,SBGL
0,1656453600000,SBGL
0,1656457200000,SBGL
1,1656374400000,SBGR
0,1656378000000,SBGR
0,1656381600000,SBGR
0,1656385200000,SBGR
0,1656388800000,SBGR
0,1656392400000,SBGR
0,1656396000000,SBGR
0,1656399600000,SBGR
0,1656403200000,SBGR
0,1656406800000,SBGR
1,1656410400000,SBGR
4,1656414000000,SBGR
0,1656417600000,SBGR
0,1656421200000,SBGR
0,1656424800000,SBGR
0,1656428400000,SBGR
0,1656432000000,SBGR
0,1656435600000,SBGR
0,1656439200000,SBGR
0,1656442800000,SBGR
0,1656446400000,SBGR
0,1656450000000,SBGR
0,1656453600000,SBGR
0,1656457200000,SBGR
0,1656374400000,SBKP
0,1656378000000,SBKP
0,1656381600000,SBKP
0,1656385200000,SBKP
0,1656388800000,SBKP
0,1656392400000,SBKP
0,1656396000000,SBKP
0,1656399600000,SBKP
0,1656403200000,SBKP
0,1656406800000,SBKP
0,1656410400000,SBKP
0,1656414000000,SBKP
0,1656417600000,SBKP
0,1656421200000,SBKP
0,1656424800000,SBKP
0,1656428400000,SBKP
0,1656432000000,SBKP
0,1656435600000,SBKP
0,1656439200000,SBKP
0,1656442800000,SBKP
0,1656446400000,SBKP
0,1656450000000,SBKP
0,1656453600000,SBKP
0,1656457200000,SBKP
0,1656374400000,SBPA
0,1656378000000,SBPA
0,1656381600000,SBPA
0,1656385200000,SBPA
0,1656388800000,SBPA
0,1656392400000,SBPA
0,1656396000000,SBPA
0,1656399600000,SBPA
0,1656403200000,SBPA
0,1656406800000,SBPA
0,1656410400000,SBPA
0,1656414000000,SBPA
0,1656417600000,SBPA
0,1656421200000,SBPA
0,1656424800000,SBPA
0,1656428400000,SBPA
0,1656432000000,SBPA
0,1656435600000,SBPA
0,1656439200000,SBPA
0,1656442800000,SBPA
0,1656446400000,SBPA
0,1656450000000,SBPA
0,1656453600000,SBPA
0,1656457200000,SBPA
0,1656374400000,SBRF
0,1656378000000,SBRF
0,1656381600000,SBRF
0,1656385200000,SBRF
0,1656388800000,SBRF
0,1656392400000,SBRF
0,1656396000000,SBRF
0,1656399600000,SBRF
0,1656403200000,SBRF
0,1656406800000,SBRF
0,1656410400000,SBRF
0,1656414000000,SBRF
0,1656417600000,SBRF
0,1656421200000,SBRF
0,1656424800000,SBRF
0,1656428400000,SBRF
0,1656432000000,SBRF
0,1656435600000,SBRF
0,1656439200000,SBRF
0,1656442800000,SBRF
0,1656446400000,SBRF
0,1656450000000,SBRF
0,1656453600000,SBRF
0,1656457200000,SBRF
0,1656374400000,SBRJ
0,1656378000000,SBRJ
0,1656381600000,SBRJ
0,1656385200000,SBRJ
0,1656388800000,SBRJ
0,1656392400000,SBRJ
0,1656396000000,SBRJ
0,1656399600000,SBRJ
0,1656403200000,SBRJ
0,1656406800000,SBRJ
0,1656410400000,SBRJ
0,1656414000000,SBRJ
0,1656417600000,SBRJ
0,1656421200000,SBRJ
0,1656424800000,SBRJ
0,1656428400000,SBRJ
0,1656432000000,SBRJ
0,1656435600000,SBRJ
1,1656439200000,SBRJ
0,1656442800000,SBRJ
5,1656446400000,SBRJ
1,1656450000000,SBRJ
0,1656453600000,SBRJ
0,1656457200000,SBRJ
0,1656374400000,SBSP
0,1656378000000,SBSP
0,1656381600000,SBSP
0,1656385200000,SBSP
0,1656388800000,SBSP
0,1656392400000,SBSP
0,1656396000000,SBSP
0,1656399600000,SBSP
0,1656403200000,SBSP
0,1656406800000,SBSP
0,1656410400000,SBSP
0,1656414000000,SBSP
0,1656417600000,SBSP
0,1656421200000,SBSP
0,1656424800000,SBSP
0,1656428400000,SBSP
0,1656432000000,SBSP
0,1656435600000,SBSP
0,1656439200000,SBSP
0,1656442800000,SBSP
0,1656446400000,SBSP
0,1656450000000,SBSP
0,1656453600000,SBSP
0,1656457200000,SBSP
0,1656374400000,SBSV
0,1656378000000,SBSV
0,1656381600000,SBSV
0,1656385200000,SBSV
0,1656388800000,SBSV
0,1656392400000,SBSV
0,1656396000000,SBSV
0,1656399600000,SBSV
0,1656403200000,SBSV
0,1656406800000,SBSV
0,1656410400000,SBSV
0,1656414000000,SBSV
0,1656417600000,SBSV
0,1656421200000,SBSV
0,1656424800000,SBSV
0,1656428400000,SBSV
0,1656432000000,SBSV
0,1656435600000,SBSV
0,1656439200000,SBSV
0,1656442800000,SBSV
0,1656446400000,SBSV
0,1656450000000,SBSV
0,1656453600000,SBSV
0,1656457200000,SBSV
