esperas,hora,aero
0,1662163200000,SBBR
0,1662166800000,SBBR
0,1662170400000,SBBR
0,1662174000000,SBBR
0,1662177600000,SBBR
0,1662181200000,SBBR
0,1662184800000,SBBR
0,1662188400000,SBBR
0,1662192000000,SBBR
0,1662195600000,SBBR
0,1662199200000,SBBR
0,1662202800000,SBBR
0,1662206400000,SBBR
0,1662210000000,SBBR
0,1662213600000,SBBR
0,1662217200000,SBBR
0,1662220800000,SBBR
0,1662224400000,SBBR
0,1662228000000,SBBR
0,1662231600000,SBBR
0,1662235200000,SBBR
0,1662238800000,SBBR
0,1662242400000,SBBR
0,1662246000000,SBBR
0,1662163200000,SBCF
0,1662166800000,SBCF
0,1662170400000,SBCF
0,1662174000000,SBCF
0,1662177600000,SBCF
0,1662181200000,SBCF
0,1662184800000,SBCF
0,1662188400000,SBCF
0,1662192000000,SBCF
0,1662195600000,SBCF
0,1662199200000,SBCF
0,1662202800000,SBCF
0,1662206400000,SBCF
0,1662210000000,SBCF
0,1662213600000,SBCF
0,1662217200000,SBCF
0,1662220800000,SBCF
0,1662224400000,SBCF
0,1662228000000,SBCF
0,1662231600000,SBCF
0,1662235200000,SBCF
0,1662238800000,SBCF
0,1662242400000,SBCF
0,1662246000000,SBCF
0,1662163200000,SBCT
0,1662166800000,SBCT
1,1662170400000,SBCT
0,1662174000000,SBCT
0,1662177600000,SBCT
0,1662181200000,SBCT
0,1662184800000,SBCT
0,1662188400000,SBCT
0,1662192000000,SBCT
0,1662195600000,SBCT
0,1662199200000,SBCT
0,1662202800000,SBCT
0,1662206400000,SBCT
0,1662210000000,SBCT
0,1662213600000,SBCT
0,1662217200000,SBCT
0,1662220800000,SBCT
0,1662224400000,SBCT
0,1662228000000,SBCT
0,1662231600000,SBCT
0,1662235200000,SBCT
0,1662238800000,SBCT
0,1662242400000,SBCT
0,1662246000000,SBCT
0,1662163200000,SBFL
0,1662166800000,SBFL
0,1662170400000,SBFL
0,1662174000000,SBFL
0,1662177600000,SBFL
0,1662181200000,SBFL
0,1662184800000,SBFL
0,1662188400000,SBFL
0,1662192000000,SBFL
0,1662195600000,SBFL
0,1662199200000,SBFL
0,1662202800000,SBFL
0,1662206400000,SBFL
0,1662210000000,SBFL
0,1662213600000,SBFL
0,1662217200000,SBFL
0,1662220800000,SBFL
0,1662224400000,SBFL
0,1662228000000,SBFL
0,1662231600000,SBFL
0,1662235200000,SBFL
0,1662238800000,SBFL
0,1662242400000,SBFL
0,1662246000000,SBFL
0,1662163200000,SBGL
0,1662166800000,SBGL
0,1662170400000,SBGL
0,1662174000000,SBGL
0,1662177600000,SBGL
0,1662181200000,SBGL
0,1662184800000,SBGL
0,1662188400000,SBGL
0,1662192000000,SBGL
0,1662195600000,SBGL
0,1662199200000,SBGL
0,1662202800000,SBGL
0,1662206400000,SBGL
0,1662210000000,SBGL
0,1662213600000,SBGL
0,1662217200000,SBGL
0,1662220800000,SBGL
0,1662224400000,SBGL
0,1662228000000,SBGL
0,1662231600000,SBGL
0,1662235200000,SBGL
0,1662238800000,SBGL
0,1662242400000,SBGL
0,1662246000000,SBGL
2,1662163200000,SBGR
0,1662166800000,SBGR
0,1662170400000,SBGR
0,1662174000000,SBGR
0,1662177600000,SBGR
0,1662181200000,SBGR
0,1662184800000,SBGR
0,1662188400000,SBGR
0,1662192000000,SBGR
0,1662195600000,SBGR
0,1662199200000,SBGR
1,1662202800000,SBGR
0,1662206400000,SBGR
0,1662210000000,SBGR
1,1662213600000,SBGR
0,1662217200000,SBGR
