esperas,hora,aero
0,1665964800000,SBBR
0,1665968400000,SBBR
0,1665972000000,SBBR
0,1665975600000,SBBR
0,1665979200000,SBBR
0,1665982800000,SBBR
0,1665986400000,SBBR
0,1665990000000,SBBR
0,1665993600000,SBBR
0,1665997200000,SBBR
0,1666000800000,SBBR
0,1666004400000,SBBR
0,1666008000000,SBBR
0,1666011600000,SBBR
0,1666015200000,SBBR
0,1666018800000,SBBR
0,1666022400000,SBBR
0,1666026000000,SBBR
0,1666029600000,SBBR
0,1666033200000,SBBR
0,1666036800000,SBBR
0,1666040400000,SBBR
0,1666044000000,SBBR
0,1666047600000,SBBR
0,1665964800000,SBCF
0,1665968400000,SBCF
0,1665972000000,SBCF
0,1665975600000,SBCF
0,1665979200000,SBCF
0,1665982800000,SBCF
0,1665986400000,SBCF
0,1665990000000,SBCF
0,1665993600000,SBCF
0,1665997200000,SBCF
0,1666000800000,SBCF
0,1666004400000,SBCF
2,1666008000000,SBCF
0,1666011600000,SBCF
0,1666015200000,SBCF
0,1666018800000,SBCF
0,1666022400000,SBCF
0,1666026000000,SBCF
0,1666029600000,SBCF
0,1666033200000,SBCF
0,1666036800000,SBCF
0,1666040400000,SBCF
0,1666044000000,SBCF
0,1666047600000,SBCF
1,1665964800000,SBCT
0,1665968400000,SBCT
0,1665972000000,SBCT
0,1665975600000,SBCT
0,1665979200000,SBCT
0,1665982800000,SBCT
0,1665986400000,SBCT
0,1665990000000,SBCT
0,1665993600000,SBCT
0,1665997200000,SBCT
0,1666000800000,SBCT
0,1666004400000,SBCT
0,1666008000000,SBCT
0,1666011600000,SBCT
0,1666015200000,SBCT
0,1666018800000,SBCT
0,1666022400000,SBCT
0,1666026000000,SBCT
0,1666029600000,SBCT
0,1666033200000,SBCT
2,1666036800000,SBCT
0,1666040400000,SBCT
0,1666044000000,SBCT
0,1666047600000,SBCT
0,1665964800000,SBFL
0,1665968400000,SBFL
0,1665972000000,SBFL
0,1665975600000,SBFL
0,1665979200000,SBFL
0,1665982800000,SBFL
0,1665986400000,SBFL
0,1665990000000,SBFL
0,1665993600000,SBFL
0,1665997200000,SBFL
0,1666000800000,SBFL
0,1666004400000,SBFL
0,1666008000000,SBFL
0,1666011600000,SBFL
0,1666015200000,SBFL
0,1666018800000,SBFL
0,1666022400000,SBFL
0,1666026000000,SBFL
0,1666029600000,SBFL
0,1666033200000,SBFL
0,1666036800000,SBFL
0,1666040400000,SBFL
0,1666044000000,SBFL
0,1666047600000,SBFL
0,1665964800000,SBGL
0,1665968400000,SBGL
0,1665972000000,SBGL
0,1665975600000,SBGL
0,1665979200000,SBGL
0,1665982800000,SBGL
0,1665986400000,SBGL
0,1665990000000,SBGL
0,1665993600000,SBGL
0,1665997200000,SBGL
0,1666000800000,SBGL
0,1666004400000,SBGL
0,1666008000000,SBGL
0,1666011600000,SBGL
0,1666015200000,SBGL
0,1666018800000,SBGL
0,1666022400000,SBGL
0,1666026000000,SBGL
0,1666029600000,SBGL
0,1666033200000,SBGL
0,1666036800000,SBGL
1,1666040400000,SBGL
0,1666044000000,SBGL
0,1666047600000,SBGL
7,1665964800000,SBGR
0,1665968400000,SBGR
0,1665972000000,SBGR
0,1665975600000,SBGR
0,1665979200000,SBGR
0,1665982800000,SBGR
0,1665986400000,SBGR
0,1665990000000,SBGR
0,1665993600000,SBGR
0,1665997200000,SBGR
0,1666000800000,SBGR
0,1666004400000,SBGR
0,1666008000000,SBGR
0,1666011600000,SBGR
0,1666015200000,SBGR
1,1666018800000,SBGR
2,1666022400000,SBGR
0,1666026000000,SBGR
0,1666029600000,SBGR
0,1666033200000,SBGR
0,1666036800000,SBGR
0,1666040400000,SBGR
0,1666044000000,SBGR
0,1666047600000,SBGR
0,1665964800000,SBKP
0,1665968400000,SBKP
0,1665972000000,SBKP
