esperas,hora,aero
0,1679702400000,SBBR
0,1679706000000,SBBR
0,1679709600000,SBBR
0,1679713200000,SBBR
0,1679716800000,SBBR
0,1679720400000,SBBR
0,1679724000000,SBBR
0,1679727600000,SBBR
0,1679731200000,SBBR
0,1679734800000,SBBR
0,1679738400000,SBBR
0,1679742000000,SBBR
0,1679745600000,SBBR
0,1679749200000,SBBR
0,1679752800000,SBBR
0,1679756400000,SBBR
0,1679760000000,SBBR
0,1679763600000,SBBR
0,1679767200000,SBBR
0,1679770800000,SBBR
0,1679774400000,SBBR
0,1679778000000,SBBR
0,1679781600000,SBBR
0,1679785200000,SBBR
0,1679702400000,SBCF
0,1679706000000,SBCF
0,1679709600000,SBCF
0,1679713200000,SBCF
0,1679716800000,SBCF
0,1679720400000,SBCF
0,1679724000000,SBCF
0,1679727600000,SBCF
0,1679731200000,SBCF
0,1679734800000,SBCF
0,1679738400000,SBCF
0,1679742000000,SBCF
0,1679745600000,SBCF
0,1679749200000,SBCF
0,1679752800000,SBCF
0,1679756400000,SBCF
0,1679760000000,SBCF
0,1679763600000,SBCF
0,1679767200000,SBCF
0,1679770800000,SBCF
0,1679774400000,SBCF
0,1679778000000,SBCF
0,1679781600000,SBCF
0,1679785200000,SBCF
0,1679702400000,SBCT
0,1679706000000,SBCT
0,1679709600000,SBCT
0,1679713200000,SBCT
0,1679716800000,SBCT
0,1679720400000,SBCT
0,1679724000000,SBCT
0,1679727600000,SBCT
0,1679731200000,SBCT
0,1679734800000,SBCT
0,1679738400000,SBCT
0,1679742000000,SBCT
0,1679745600000,SBCT
0,1679749200000,SBCT
0,1679752800000,SBCT
0,1679756400000,SBCT
0,1679760000000,SBCT
0,1679763600000,SBCT
0,1679767200000,SBCT
0,1679770800000,SBCT
0,1679774400000,SBCT
0,1679778000000,SBCT
0,1679781600000,SBCT
0,1679785200000,SBCT
0,1679702400000,SBFL
0,1679706000000,SBFL
0,1679709600000,SBFL
0,1679713200000,SBFL
0,1679716800000,SBFL
0,1679720400000,SBFL
0,1679724000000,SBFL
0,1679727600000,SBFL
0,1679731200000,SBFL
0,1679734800000,SBFL
0,1679738400000,SBFL
0,1679742000000,SBFL
0,1679745600000,SBFL
0,1679749200000,SBFL
0,1679752800000,SBFL
0,1679756400000,SBFL
0,1679760000000,SBFL
0,1679763600000,SBFL
0,1679767200000,SBFL
0,1679770800000,SBFL
0,1679774400000,SBFL
0,1679778000000,SBFL
0,1679781600000,SBFL
0,1679785200000,SBFL
0,1679702400000,SBGL
0,1679706000000,SBGL
0,1679709600000,SBGL
0,1679713200000,SBGL
0,1679716800000,SBGL
0,1679720400000,SBGL
0,1679724000000,SBGL
0,1679727600000,SBGL
0,1679731200000,SBGL
0,1679734800000,SBGL
0,1679738400000,SBGL
0,1679742000000,SBGL
3,1679745600000,SBGL
0,1679749200000,SBGL
0,1679752800000,SBGL
0,1679756400000,SBGL
0,1679760000000,SBGL
0,1679763600000,SBGL
0,1679767200000,SBGL
0,1679770800000,SBGL
0,1679774400000,SBGL
0,1679778000000,SBGL
0,1679781600000,SBGL
0,1679785200000,SBGL
0,1679702400000,SBGR
0,1679706000000,SBGR
0,1679709600000,SBGR
0,1679713200000,SBGR
0,1679716800000,SBGR
0,1679720400000,SBGR
0,1679724000000,SBGR
0,1679727600000,SBGR
0,1679731200000,SBGR
0,1679734800000,SBGR
0,1679738400000,SBGR
0,1679742000000,SBGR
0,1679745600000,SBGR
0,1679749200000,SBGR
0,1679752800000,SBGR
0,1679756400000,SBGR
0,1679760000000,SBGR
0,1679763600000,SBGR
0,1679767200000,SBGR
0,1679770800000,SBGR
0,1679774400000,SBGR
0,1679778000000,SBGR
0,1679781600000,SBGR
0,1679785200000,SBGR
0,1679702400000,SBKP
0,1679706000000,SBKP
0,1679709600000,SBKP
0,1679713200000,SBKP
0,1679716800000,SBKP
0,1679720400000,SBKP
0,1679724000000,SBKP
1,1679727600000,SBKP
0,1679731200000,SBKP
0,1679734800000,SBKP
0,1679738400000,SBKP
1,1679742000000,SBKP
0,1679745600000,SBKP
0,1679749200000,SBKP
0,1679752800000,SBKP
0,1679756400000,SBKP
0,1679760000000,SBKP
0,1679763600000,SBKP
0,1679767200000,SBKP
0,1679770800000,SBKP
0,1679774400000,SBKP
0,1679778000000,SBKP
0,1679781600000,SBKP
0,1679785200000,SBKP
0,1679702400000,SBPA
0,1679706000000,SBPA
0,1679709600000,SBPA
0,1679713200000,SBPA
0,1679716800000,SBPA
0,1679720400000,SBPA
0,1679724000000,SBPA
0,1679727600000,SBPA
0,1679731200000,SBPA
0,1679734800000,SBPA
0,1679738400000,SBPA
0,1679742000000,SBPA
0,1679745600000,SBPA
0,1679749200000,SBPA
0,1679752800000,SBPA
0,1679756400000,SBPA
0,1679760000000,SBPA
0,1679763600000,SBPA
0,1679767200000,SBPA
0,1679770800000,SBPA
0,1679774400000,SBPA
0,1679778000000,SBPA
0,1679781600000,SBPA
0,1679785200000,SBPA
0,1679702400000,SBRF
0,1679706000000,SBRF
0,1679709600000,SBRF
0,1679713200000,SBRF
0,1679716800000,SBRF
0,1679720400000,SBRF
0,1679724000000,SBRF
0,1679727600000,SBRF
0,1679731200000,SBRF
1,1679734800000,SBRF
0,1679738400000,SBRF
0,1679742000000,SBRF
0,1679745600000,SBRF
0,1679749200000,SBRF
0,1679752800000,SBRF
0,1679756400000,SBRF
0,1679760000000,SBRF
0,1679763600000,SBRF
0,1679767200000,SBRF
0,1679770800000,SBRF
0,1679774400000,SBRF
0,1679778000000,SBRF
0,1679781600000,SBRF
0,1679785200000,SBRF
0,1679702400000,SBRJ
0,1679706000000,SBRJ
0,1679709600000,SBRJ
0,1679713200000,SBRJ
0,1679716800000,SBRJ
0,1679720400000,SBRJ
0,1679724000000,SBRJ
0,1679727600000,SBRJ
0,1679731200000,SBRJ
0,1679734800000,SBRJ
0,1679738400000,SBRJ
0,1679742000000,SBRJ
0,1679745600000,SBRJ
0,1679749200000,SBRJ
0,1679752800000,SBRJ
0,1679756400000,SBRJ
0,1679760000000,SBRJ
0,1679763600000,SBRJ
0,1679767200000,SBRJ
0,1679770800000,SBRJ
0,1679774400000,SBRJ
0,1679778000000,SBRJ
0,1679781600000,SBRJ
0,1679785200000,SBRJ
0,1679702400000,SBSP
0,1679706000000,SBSP
0,1679709600000,SBSP
0,1679713200000,SBSP
0,1679716800000,SBSP
0,1679720400000,SBSP
0,1679724000000,SBSP
0,1679727600000,SBSP
0,1679731200000,SBSP
0,1679734800000,SBSP
0,1679738400000,SBSP
0,1679742000000,SBSP
0,1679745600000,SBSP
0,1679749200000,SBSP
1,1679752800000,SBSP
0,1679756400000,SBSP
0,1679760000000,SBSP
0,1679763600000,SBSP
0,1679767200000,SBSP
0,1679770800000,SBSP
0,1679774400000,SBSP
0,1679778000000,SBSP
0,1679781600000,SBSP
0,1679785200000,SBSP
0,1679702400000,SBSV
0,1679706000000,SBSV
0,1679709600000,SBSV
0,1679713200000,SBSV
0,1679716800000,SBSV
0,1679720400000,SBSV
0,1679724000000,SBSV
0,1679727600000,SBSV
0,1679731200000,SBSV
0,1679734800000,SBSV
0,1679738400000,SBSV
0,1679742000000,SBSV
0,1679745600000,SBSV
0,1679749200000,SBSV
1,1679752800000,SBSV
0,1679756400000,SBSV
0,1679760000000,SBSV
0,1679763600000,SBSV
0,1679767200000,SBSV
0,1679770800000,SBSV
0,1679774400000,SBSV
0,1679778000000,SBSV
0,1679781600000,SBSV
0,1679785200000,SBSV
