esperas,hora,aero
0,1676419200000,SBBR
0,1676422800000,SBBR
0,1676426400000,SBBR
0,1676430000000,SBBR
0,1676433600000,SBBR
0,1676437200000,SBBR
0,1676440800000,SBBR
0,1676444400000,SBBR
0,1676448000000,SBBR
0,1676451600000,SBBR
0,1676455200000,SBBR
0,1676458800000,SBBR
0,1676462400000,SBBR
0,1676466000000,SBBR
0,1676469600000,SBBR
0,1676473200000,SBBR
0,1676476800000,SBBR
0,1676480400000,SBBR
0,1676484000000,SBBR
0,1676487600000,SBBR
0,1676491200000,SBBR
0,1676494800000,SBBR
0,1676498400000,SBBR
0,1676502000000,SBBR
0,1676419200000,SBCF
0,1676422800000,SBCF
0,1676426400000,SBCF
0,1676430000000,SBCF
0,1676433600000,SBCF
0,1676437200000,SBCF
0,1676440800000,SBCF
0,1676444400000,SBCF
0,1676448000000,SBCF
0,1676451600000,SBCF
0,1676455200000,SBCF
0,1676458800000,SBCF
0,1676462400000,SBCF
0,1676466000000,SBCF
0,1676469600000,SBCF
0,1676473200000,SBCF
0,1676476800000,SBCF
0,1676480400000,SBCF
0,1676484000000,SBCF
0,1676487600000,SBCF
0,1676491200000,SBCF
0,1676494800000,SBCF
0,1676498400000,SBCF
0,1676502000000,SBCF
0,1676419200000,SBCT
0,1676422800000,SBCT
0,1676426400000,SBCT
0,1676430000000,SBCT
0,1676433600000,SBCT
0,1676437200000,SBCT
0,1676440800000,SBCT
0,1676444400000,SBCT
0,1676448000000,SBCT
0,1676451600000,SBCT
0,1676455200000,SBCT
0,1676458800000,SBCT
0,1676462400000,SBCT
0,1676466000000,SBCT
0,1676469600000,SBCT
0,1676473200000,SBCT
0,1676476800000,SBCT
0,1676480400000,SBCT
0,1676484000000,SBCT
0,1676487600000,SBCT
0,1676491200000,SBCT
0,1676494800000,SBCT
0,1676498400000,SBCT
0,1676502000000,SBCT
0,1676419200000,SBFL
0,1676422800000,SBFL
0,1676426400000,SBFL
0,1676430000000,SBFL
0,1676433600000,SBFL
0,1676437200000,SBFL
0,1676440800000,SBFL
0,1676444400000,SBFL
0,1676448000000,SBFL
0,1676451600000,SBFL
0,1676455200000,SBFL
0,1676458800000,SBFL
0,1676462400000,SBFL
0,1676466000000,SBFL
0,1676469600000,SBFL
0,1676473200000,SBFL
0,1676476800000,SBFL
0,1676480400000,SBFL
0,1676484000000,SBFL
0,1676487600000,SBFL
0,1676491200000,SBFL
0,1676494800000,SBFL
0,1676498400000,SBFL
0,1676502000000,SBFL
0,1676419200000,SBGL
0,1676422800000,SBGL
0,1676426400000,SBGL
0,1676430000000,SBGL
0,1676433600000,SBGL
0,1676437200000,SBGL
0,1676440800000,SBGL
0,1676444400000,SBGL
0,1676448000000,SBGL
0,1676451600000,SBGL
0,1676455200000,SBGL
0,1676458800000,SBGL
0,1676462400000,SBGL
0,1676466000000,SBGL
0,1676469600000,SBGL
0,1676473200000,SBGL
0,1676476800000,SBGL
0,1676480400000,SBGL
0,1676484000000,SBGL
0,1676487600000,SBGL
0,1676491200000,SBGL
0,1676494800000,SBGL
0,1676498400000,SBGL
0,1676502000000,SBGL
0,1676419200000,SBGR
0,1676422800000,SBGR
0,1676426400000,SBGR
0,1676430000000,SBGR
0,1676433600000,SBGR
0,1676437200000,SBGR
0,1676440800000,SBGR
0,1676444400000,SBGR
0,1676448000000,SBGR
0,1676451600000,SBGR
0,1676455200000,SBGR
0,1676458800000,SBGR
0,1676462400000,SBGR
0,1676466000000,SBGR
0,1676469600000,SBGR
0,1676473200000,SBGR
0,1676476800000,SBGR
0,1676480400000,SBGR
0,1676484000000,SBGR
0,1676487600000,SBGR
0,1676491200000,SBGR
0,1676494800000,SBGR
0,1676498400000,SBGR
0,1676502000000,SBGR
0,1676419200000,SBKP
0,1676422800000,SBKP
0,1676426400000,SBKP
0,1676430000000,SBKP
0,1676433600000,SBKP
0,1676437200000,SBKP
0,1676440800000,SBKP
0,1676444400000,SBKP
0,1676448000000,SBKP
0,1676451600000,SBKP
0,1676455200000,SBKP
0,1676458800000,SBKP
0,1676462400000,SBKP
0,1676466000000,SBKP
0,1676469600000,SBKP
0,1676473200000,SBKP
0,1676476800000,SBKP
0,1676480400000,SBKP
0,1676484000000,SBKP
0,1676487600000,SBKP
0,1676491200000,SBKP
0,1676494800000,SBKP
0,1676498400000,SBKP
0,1676502000000,SBKP
0,1676419200000,SBPA
0,1676422800000,SBPA
0,1676426400000,SBPA
0,1676430000000,SBPA
0,1676433600000,SBPA
0,1676437200000,SBPA
0,1676440800000,SBPA
0,1676444400000,SBPA
0,1676448000000,SBPA
0,1676451600000,SBPA
0,1676455200000,SBPA
0,1676458800000,SBPA
0,1676462400000,SBPA
0,1676466000000,SBPA
0,1676469600000,SBPA
0,1676473200000,SBPA
0,1676476800000,SBPA
0,1676480400000,SBPA
0,1676484000000,SBPA
0,1676487600000,SBPA
0,1676491200000,SBPA
0,1676494800000,SBPA
0,1676498400000,SBPA
0,1676502000000,SBPA
0,1676419200000,SBRF
0,1676422800000,SBRF
0,1676426400000,SBRF
0,1676430000000,SBRF
0,1676433600000,SBRF
0,1676437200000,SBRF
0,1676440800000,SBRF
0,1676444400000,SBRF
0,1676448000000,SBRF
0,1676451600000,SBRF
0,1676455200000,SBRF
0,1676458800000,SBRF
0,1676462400000,SBRF
0,1676466000000,SBRF
0,1676469600000,SBRF
0,1676473200000,SBRF
0,1676476800000,SBRF
0,1676480400000,SBRF
0,1676484000000,SBRF
0,1676487600000,SBRF
0,1676491200000,SBRF
0,1676494800000,SBRF
0,1676498400000,SBRF
0,1676502000000,SBRF
0,1676419200000,SBRJ
0,1676422800000,SBRJ
0,1676426400000,SBRJ
0,1676430000000,SBRJ
0,1676433600000,SBRJ
0,1676437200000,SBRJ
0,1676440800000,SBRJ
0,1676444400000,SBRJ
0,1676448000000,SBRJ
0,1676451600000,SBRJ
0,1676455200000,SBRJ
0,1676458800000,SBRJ
0,1676462400000,SBRJ
0,1676466000000,SBRJ
0,1676469600000,SBRJ
0,1676473200000,SBRJ
0,1676476800000,SBRJ
0,1676480400000,SBRJ
0,1676484000000,SBRJ
0,1676487600000,SBRJ
0,1676491200000,SBRJ
0,1676494800000,SBRJ
0,1676498400000,SBRJ
0,1676502000000,SBRJ
0,1676419200000,SBSP
0,1676422800000,SBSP
0,1676426400000,SBSP
0,1676430000000,SBSP
0,1676433600000,SBSP
0,1676437200000,SBSP
0,1676440800000,SBSP
0,1676444400000,SBSP
0,1676448000000,SBSP
0,1676451600000,SBSP
0,1676455200000,SBSP
0,1676458800000,SBSP
0,1676462400000,SBSP
0,1676466000000,SBSP
0,1676469600000,SBSP
0,1676473200000,SBSP
0,1676476800000,SBSP
0,1676480400000,SBSP
0,1676484000000,SBSP
0,1676487600000,SBSP
0,1676491200000,SBSP
0,1676494800000,SBSP
0,1676498400000,SBSP
0,1676502000000,SBSP
0,1676419200000,SBSV
0,1676422800000,SBSV
0,1676426400000,SBSV
0,1676430000000,SBSV
0,1676433600000,SBSV
0,1676437200000,SBSV
0,1676440800000,SBSV
0,1676444400000,SBSV
0,1676448000000,SBSV
0,1676451600000,SBSV
0,1676455200000,SBSV
0,1676458800000,SBSV
0,1676462400000,SBSV
0,1676466000000,SBSV
0,1676469600000,SBSV
0,1676473200000,SBSV
0,1676476800000,SBSV
0,1676480400000,SBSV
0,1676484000000,SBSV
0,1676487600000,SBSV
0,1676491200000,SBSV
0,1676494800000,SBSV
0,1676498400000,SBSV
0,1676502000000,SBSV
