esperas,hora,aero
0,1654905600000,SBBR
0,1654909200000,SBBR
0,1654912800000,SBBR
0,1654916400000,SBBR
0,1654920000000,SBBR
0,1654923600000,SBBR
0,1654927200000,SBBR
0,1654930800000,SBBR
0,1654934400000,SBBR
0,1654938000000,SBBR
0,1654941600000,SBBR
0,1654945200000,SBBR
0,1654948800000,SBBR
0,1654952400000,SBBR
0,1654956000000,SBBR
0,1654959600000,SBBR
0,1654963200000,SBBR
0,1654966800000,SBBR
0,1654970400000,SBBR
0,1654974000000,SBBR
0,1654977600000,SBBR
0,1654981200000,SBBR
0,1654984800000,SBBR
0,1654988400000,SBBR
0,1654905600000,SBCF
0,1654909200000,SBCF
0,1654912800000,SBCF
0,1654916400000,SBCF
0,1654920000000,SBCF
0,1654923600000,SBCF
0,1654927200000,SBCF
0,1654930800000,SBCF
0,1654934400000,SBCF
0,1654938000000,SBCF
0,1654941600000,SBCF
0,1654945200000,SBCF
0,1654948800000,SBCF
0,1654952400000,SBCF
0,1654956000000,SBCF
0,1654959600000,SBCF
0,1654963200000,SBCF
0,1654966800000,SBCF
0,1654970400000,SBCF
0,1654974000000,SBCF
0,1654977600000,SBCF
0,1654981200000,SBCF
0,1654984800000,SBCF
0,1654988400000,SBCF
0,1654905600000,SBCT
0,1654909200000,SBCT
0,1654912800000,SBCT
0,1654916400000,SBCT
0,1654920000000,SBCT
0,1654923600000,SBCT
0,1654927200000,SBCT
0,1654930800000,SBCT
0,1654934400000,SBCT
0,1654938000000,SBCT
0,1654941600000,SBCT
0,1654945200000,SBCT
0,1654948800000,SBCT
0,1654952400000,SBCT
0,1654956000000,SBCT
0,1654959600000,SBCT
0,1654963200000,SBCT
0,1654966800000,SBCT
0,1654970400000,SBCT
0,1654974000000,SBCT
0,1654977600000,SBCT
0,1654981200000,SBCT
0,1654984800000,SBCT
0,1654988400000,SBCT
0,1654905600000,SBFL
0,1654909200000,SBFL
0,1654912800000,SBFL
1,1654916400000,SBFL
0,1654920000000,SBFL
0,1654923600000,SBFL
0,1654927200000,SBFL
0,1654930800000,SBFL
0,1654934400000,SBFL
0,1654938000000,SBFL
0,1654941600000,SBFL
0,1654945200000,SBFL
0,1654948800000,SBFL
0,1654952400000,SBFL
0,1654956000000,SBFL
0,1654959600000,SBFL
0,1654963200000,SBFL
0,1654966800000,SBFL
0,1654970400000,SBFL
0,1654974000000,SBFL
0,1654977600000,SBFL
0,1654981200000,SBFL
0,1654984800000,SBFL
0,1654988400000,SBFL
0,1654905600000,SBGL
0,1654909200000,SBGL
0,1654912800000,SBGL
0,1654916400000,SBGL
0,1654920000000,SBGL
0,1654923600000,SBGL
0,1654927200000,SBGL
0,1654930800000,SBGL
0,1654934400000,SBGL
0,1654938000000,SBGL
0,1654941600000,SBGL
0,1654945200000,SBGL
0,1654948800000,SBGL
0,1654952400000,SBGL
0,1654956000000,SBGL
0,1654959600000,SBGL
0,1654963200000,SBGL
0,1654966800000,SBGL
0,1654970400000,SBGL
0,1654974000000,SBGL
0,1654977600000,SBGL
0,1654981200000,SBGL
0,1654984800000,SBGL
0,1654988400000,SBGL
0,1654905600000,SBGR
0,1654909200000,SBGR
0,1654912800000,SBGR
0,1654916400000,SBGR
0,1654920000000,SBGR
0,1654923600000,SBGR
0,1654927200000,SBGR
0,1654930800000,SBGR
0,1654934400000,SBGR
0,1654938000000,SBGR
0,1654941600000,SBGR
1,1654945200000,SBGR
0,1654948800000,SBGR
0,1654952400000,SBGR
0,1654956000000,SBGR
0,1654959600000,SBGR
1,1654963200000,SBGR
1,1654966800000,SBGR
0,1654970400000,SBGR
0,1654974000000,SBGR
0,1654977600000,SBGR
0,1654981200000,SBGR
0,1654984800000,SBGR
0,1654988400000,SBGR
0,1654905600000,SBKP
0,1654909200000,SBKP
0,1654912800000,SBKP
0,1654916400000,SBKP
0,1654920000000,SBKP
0,1654923600000,SBKP
0,1654927200000,SBKP
1,1654930800000,SBKP
0,1654934400000,SBKP
0,1654938000000,SBKP
0,1654941600000,SBKP
0,1654945200000,SBKP
0,1654948800000,SBKP
0,1654952400000,SBKP
0,1654956000000,SBKP
0,1654959600000,SBKP
0,1654963200000,SBKP
0,1654966800000,SBKP
0,1654970400000,SBKP
1,1654974000000,SBKP
0,1654977600000,SBKP
0,1654981200000,SBKP
0,1654984800000,SBKP
0,1654988400000,SBKP
0,1654905600000,SBPA
0,1654909200000,SBPA
1,1654912800000,SBPA
0,1654916400000,SBPA
0,1654920000000,SBPA
0,1654923600000,SBPA
0,1654927200000,SBPA
0,1654930800000,SBPA
0,1654934400000,SBPA
0,1654938000000,SBPA
0,1654941600000,SBPA
0,1654945200000,SBPA
0,1654948800000,SBPA
0,1654952400000,SBPA
0,1654956000000,SBPA
0,1654959600000,SBPA
0,1654963200000,SBPA
0,1654966800000,SBPA
0,1654970400000,SBPA
0,1654974000000,SBPA
0,1654977600000,SBPA
0,1654981200000,SBPA
0,1654984800000,SBPA
0,1654988400000,SBPA
0,1654905600000,SBRF
0,1654909200000,SBRF
0,1654912800000,SBRF
0,1654916400000,SBRF
0,1654920000000,SBRF
0,1654923600000,SBRF
0,1654927200000,SBRF
0,1654930800000,SBRF
0,1654934400000,SBRF
0,1654938000000,SBRF
0,1654941600000,SBRF
0,1654945200000,SBRF
0,1654948800000,SBRF
0,1654952400000,SBRF
0,1654956000000,SBRF
0,1654959600000,SBRF
0,1654963200000,SBRF
0,1654966800000,SBRF
0,1654970400000,SBRF
0,1654974000000,SBRF
0,1654977600000,SBRF
0,1654981200000,SBRF
0,1654984800000,SBRF
0,1654988400000,SBRF
4,1654905600000,SBRJ
2,1654909200000,SBRJ
0,1654912800000,SBRJ
0,1654916400000,SBRJ
0,1654920000000,SBRJ
0,1654923600000,SBRJ
0,1654927200000,SBRJ
0,1654930800000,SBRJ
0,1654934400000,SBRJ
0,1654938000000,SBRJ
0,1654941600000,SBRJ
0,1654945200000,SBRJ
0,1654948800000,SBRJ
1,1654952400000,SBRJ
0,1654956000000,SBRJ
0,1654959600000,SBRJ
0,1654963200000,SBRJ
0,1654966800000,SBRJ
0,1654970400000,SBRJ
0,1654974000000,SBRJ
0,1654977600000,SBRJ
0,1654981200000,SBRJ
0,1654984800000,SBRJ
0,1654988400000,SBRJ
0,1654905600000,SBSP
0,1654909200000,SBSP
0,1654912800000,SBSP
0,1654916400000,SBSP
0,1654920000000,SBSP
0,1654923600000,SBSP
0,1654927200000,SBSP
0,1654930800000,SBSP
0,1654934400000,SBSP
0,1654938000000,SBSP
0,1654941600000,SBSP
0,1654945200000,SBSP
0,1654948800000,SBSP
0,1654952400000,SBSP
0,1654956000000,SBSP
0,1654959600000,SBSP
0,1654963200000,SBSP
0,1654966800000,SBSP
0,1654970400000,SBSP
0,1654974000000,SBSP
0,1654977600000,SBSP
0,1654981200000,SBSP
0,1654984800000,SBSP
0,1654988400000,SBSP
0,1654905600000,SBSV
0,1654909200000,SBSV
0,1654912800000,SBSV
0,1654916400000,SBSV
0,1654920000000,SBSV
0,1654923600000,SBSV
0,1654927200000,SBSV
0,1654930800000,SBSV
0,1654934400000,SBSV
0,1654938000000,SBSV
0,1654941600000,SBSV
0,1654945200000,SBSV
0,1654948800000,SBSV
0,1654952400000,SBSV
0,1654956000000,SBSV
0,1654959600000,SBSV
0,1654963200000,SBSV
0,1654966800000,SBSV
0,1654970400000,SBSV
0,1654974000000,SBSV
0,1654977600000,SBSV
0,1654981200000,SBSV
0,1654984800000,SBSV
0,1654988400000,SBSV
