esperas,hora,aero
0,1669680000000,SBBR
0,1669683600000,SBBR
0,1669687200000,SBBR
0,1669690800000,SBBR
0,1669694400000,SBBR
0,1669698000000,SBBR
0,1669701600000,SBBR
0,1669705200000,SBBR
0,1669708800000,SBBR
0,1669712400000,SBBR
0,1669716000000,SBBR
0,1669719600000,SBBR
0,1669723200000,SBBR
0,1669726800000,SBBR
0,1669730400000,SBBR
0,1669734000000,SBBR
0,1669737600000,SBBR
1,1669741200000,SBBR
0,1669744800000,SBBR
0,1669748400000,SBBR
0,1669752000000,SBBR
0,1669755600000,SBBR
0,1669759200000,SBBR
0,1669762800000,SBBR
0,1669680000000,SBCF
0,1669683600000,SBCF
2,1669687200000,SBCF
0,1669690800000,SBCF
0,1669694400000,SBCF
0,1669698000000,SBCF
0,1669701600000,SBCF
0,1669705200000,SBCF
0,1669708800000,SBCF
0,1669712400000,SBCF
0,1669716000000,SBCF
0,1669719600000,SBCF
0,1669723200000,SBCF
0,1669726800000,SBCF
0,1669730400000,SBCF
0,1669734000000,SBCF
0,1669737600000,SBCF
2,1669741200000,SBCF
0,1669744800000,SBCF
8,1669748400000,SBCF
4,1669752000000,SBCF
0,1669755600000,SBCF
0,1669759200000,SBCF
0,1669762800000,SBCF
0,1669680000000,SBCT
0,1669683600000,SBCT
0,1669687200000,SBCT
0,1669690800000,SBCT
0,1669694400000,SBCT
0,1669698000000,SBCT
0,1669701600000,SBCT
0,1669705200000,SBCT
0,1669708800000,SBCT
0,1669712400000,SBCT
0,1669716000000,SBCT
0,1669719600000,SBCT
0,1669723200000,SBCT
0,1669726800000,SBCT
0,1669730400000,SBCT
0,1669734000000,SBCT
0,1669737600000,SBCT
0,1669741200000,SBCT
0,1669744800000,SBCT
0,1669748400000,SBCT
0,1669752000000,SBCT
0,1669755600000,SBCT
0,1669759200000,SBCT
0,1669762800000,SBCT
0,1669680000000,SBFL
0,1669683600000,SBFL
0,1669687200000,SBFL
0,1669690800000,SBFL
0,1669694400000,SBFL
0,1669698000000,SBFL
0,1669701600000,SBFL
0,1669705200000,SBFL
0,1669708800000,SBFL
0,1669712400000,SBFL
0,1669716000000,SBFL
0,1669719600000,SBFL
0,1669723200000,SBFL
0,1669726800000,SBFL
0,1669730400000,SBFL
0,1669734000000,SBFL
0,1669737600000,SBFL
0,1669741200000,SBFL
0,1669744800000,SBFL
0,1669748400000,SBFL
0,1669752000000,SBFL
0,1669755600000,SBFL
