esperas,hora,aero
0,1668816000000,SBBR
0,1668819600000,SBBR
0,1668823200000,SBBR
0,1668826800000,SBBR
0,1668830400000,SBBR
0,1668834000000,SBBR
0,1668837600000,SBBR
0,1668841200000,SBBR
0,1668844800000,SBBR
0,1668848400000,SBBR
0,1668852000000,SBBR
0,1668855600000,SBBR
0,1668859200000,SBBR
0,1668862800000,SBBR
0,1668866400000,SBBR
0,1668870000000,SBBR
0,1668873600000,SBBR
0,1668877200000,SBBR
0,1668880800000,SBBR
0,1668884400000,SBBR
0,1668888000000,SBBR
0,1668891600000,SBBR
0,1668895200000,SBBR
0,1668898800000,SBBR
0,1668816000000,SBCF
0,1668819600000,SBCF
0,1668823200000,SBCF
0,1668826800000,SBCF
0,1668830400000,SBCF
0,1668834000000,SBCF
0,1668837600000,SBCF
0,1668841200000,SBCF
0,1668844800000,SBCF
0,1668848400000,SBCF
0,1668852000000,SBCF
0,1668855600000,SBCF
0,1668859200000,SBCF
0,1668862800000,SBCF
0,1668866400000,SBCF
0,1668870000000,SBCF
0,1668873600000,SBCF
0,1668877200000,SBCF
0,1668880800000,SBCF
0,1668884400000,SBCF
0,1668888000000,SBCF
0,1668891600000,SBCF
0,1668895200000,SBCF
0,1668898800000,SBCF
0,1668816000000,SBCT
0,1668819600000,SBCT
0,1668823200000,SBCT
0,1668826800000,SBCT
0,1668830400000,SBCT
0,1668834000000,SBCT
0,1668837600000,SBCT
0,1668841200000,SBCT
0,1668844800000,SBCT
0,1668848400000,SBCT
0,1668852000000,SBCT
0,1668855600000,SBCT
0,1668859200000,SBCT
0,1668862800000,SBCT
0,1668866400000,SBCT
0,1668870000000,SBCT
0,1668873600000,SBCT
0,1668877200000,SBCT
0,1668880800000,SBCT
0,1668884400000,SBCT
0,1668888000000,SBCT
0,1668891600000,SBCT
0,1668895200000,SBCT
0,1668898800000,SBCT
0,1668816000000,SBFL
0,1668819600000,SBFL
0,1668823200000,SBFL
0,1668826800000,SBFL
0,1668830400000,SBFL
0,1668834000000,SBFL
0,1668837600000,SBFL
0,1668841200000,SBFL
0,1668844800000,SBFL
0,1668848400000,SBFL
0,1668852000000,SBFL
0,1668855600000,SBFL
0,1668859200000,SBFL
0,1668862800000,SBFL
0,1668866400000,SBFL
0,1668870000000,SBFL
0,1668873600000,SBFL
0,1668877200000,SBFL
0,1668880800000,SBFL
0,1668884400000,SBFL
0,1668888000000,SBFL
0,1668891600000,SBFL
0,1668895200000,SBFL
0,1668898800000,SBFL
0,1668816000000,SBGL
0,1668819600000,SBGL
0,1668823200000,SBGL
0,1668826800000,SBGL
0,1668830400000,SBGL
0,1668834000000,SBGL
0,1668837600000,SBGL
0,1668841200000,SBGL
0,1668844800000,SBGL
0,1668848400000,SBGL
0,1668852000000,SBGL
0,1668855600000,SBGL
0,1668859200000,SBGL
0,1668862800000,SBGL
0,1668866400000,SBGL
