esperas,hora,aero
0,1674345600000,SBBR
0,1674349200000,SBBR
0,1674352800000,SBBR
0,1674356400000,SBBR
0,1674360000000,SBBR
0,1674363600000,SBBR
0,1674367200000,SBBR
0,1674370800000,SBBR
0,1674374400000,SBBR
0,1674378000000,SBBR
0,1674381600000,SBBR
0,1674385200000,SBBR
0,1674388800000,SBBR
0,1674392400000,SBBR
0,1674396000000,SBBR
0,1674399600000,SBBR
0,1674403200000,SBBR
0,1674406800000,SBBR
0,1674410400000,SBBR
0,1674414000000,SBBR
0,1674417600000,SBBR
0,1674421200000,SBBR
0,1674424800000,SBBR
0,1674428400000,SBBR
0,1674345600000,SBCF
0,1674349200000,SBCF
0,1674352800000,SBCF
0,1674356400000,SBCF
0,1674360000000,SBCF
0,1674363600000,SBCF
0,1674367200000,SBCF
0,1674370800000,SBCF
0,1674374400000,SBCF
0,1674378000000,SBCF
0,1674381600000,SBCF
0,1674385200000,SBCF
0,1674388800000,SBCF
0,1674392400000,SBCF
0,1674396000000,SBCF
0,1674399600000,SBCF
0,1674403200000,SBCF
0,1674406800000,SBCF
2,1674410400000,SBCF
6,1674414000000,SBCF
2,1674417600000,SBCF
0,1674421200000,SBCF
0,1674424800000,SBCF
0,1674428400000,SBCF
0,1674345600000,SBCT
0,1674349200000,SBCT
0,1674352800000,SBCT
0,1674356400000,SBCT
0,1674360000000,SBCT
0,1674363600000,SBCT
0,1674367200000,SBCT
0,1674370800000,SBCT
0,1674374400000,SBCT
0,1674378000000,SBCT
0,1674381600000,SBCT
0,1674385200000,SBCT
0,1674388800000,SBCT
0,1674392400000,SBCT
0,1674396000000,SBCT
0,1674399600000,SBCT
0,1674403200000,SBCT
0,1674406800000,SBCT
0,1674410400000,SBCT
0,1674414000000,SBCT
0,1674417600000,SBCT
0,1674421200000,SBCT
0,1674424800000,SBCT
0,1674428400000,SBCT
0,1674345600000,SBFL
0,1674349200000,SBFL
0,1674352800000,SBFL
0,1674356400000,SBFL
0,1674360000000,SBFL
0,1674363600000,SBFL
0,1674367200000,SBFL
0,1674370800000,SBFL
0,1674374400000,SBFL
0,1674378000000,SBFL
0,1674381600000,SBFL
0,1674385200000,SBFL
0,1674388800000,SBFL
0,1674392400000,SBFL
0,1674396000000,SBFL
0,1674399600000,SBFL
0,1674403200000,SBFL
0,1674406800000,SBFL
0,1674410400000,SBFL
0,1674414000000,SBFL
0,1674417600000,SBFL
0,1674421200000,SBFL
0,1674424800000,SBFL
0,1674428400000,SBFL
0,1674345600000,SBGL
0,1674349200000,SBGL
0,1674352800000,SBGL
0,1674356400000,SBGL
0,1674360000000,SBGL
1,1674363600000,SBGL
0,1674367200000,SBGL
0,1674370800000,SBGL
0,1674374400000,SBGL
0,1674378000000,SBGL
0,1674381600000,SBGL
0,1674385200000,SBGL
0,1674388800000,SBGL
0,1674392400000,SBGL
0,1674396000000,SBGL
0,1674399600000,SBGL
0,1674403200000,SBGL
0,1674406800000,SBGL
0,1674410400000,SBGL
0,1674414000000,SBGL
0,1674417600000,SBGL
0,1674421200000,SBGL
0,1674424800000,SBGL
0,1674428400000,SBGL
0,1674345600000,SBGR
0,1674349200000,SBGR
0,1674352800000,SBGR
0,1674356400000,SBGR
0,1674360000000,SBGR
0,1674363600000,SBGR
0,1674367200000,SBGR
0,1674370800000,SBGR
2,1674374400000,SBGR
2,1674378000000,SBGR
0,1674381600000,SBGR
0,1674385200000,SBGR
0,1674388800000,SBGR
0,1674392400000,SBGR
0,1674396000000,SBGR
0,1674399600000,SBGR
0,1674403200000,SBGR
0,1674406800000,SBGR
0,1674410400000,SBGR
0,1674414000000,SBGR
0,1674417600000,SBGR
0,1674421200000,SBGR
0,1674424800000,SBGR
0,1674428400000,SBGR
0,1674345600000,SBKP
0,1674349200000,SBKP
0,1674352800000,SBKP
0,1674356400000,SBKP
0,1674360000000,SBKP
0,1674363600000,SBKP
0,1674367200000,SBKP
0,1674370800000,SBKP
0,1674374400000,SBKP
0,1674378000000,SBKP
0,1674381600000,SBKP
0,1674385200000,SBKP
0,1674388800000,SBKP
0,1674392400000,SBKP
0,1674396000000,SBKP
0,1674399600000,SBKP
0,1674403200000,SBKP
0,1674406800000,SBKP
0,1674410400000,SBKP
0,1674414000000,SBKP
0,1674417600000,SBKP
