esperas,hora,aero
0,1658966400000,SBBR
0,1658970000000,SBBR
0,1658973600000,SBBR
0,1658977200000,SBBR
0,1658980800000,SBBR
0,1658984400000,SBBR
0,1658988000000,SBBR
0,1658991600000,SBBR
0,1658995200000,SBBR
0,1658998800000,SBBR
1,1659002400000,SBBR
0,1659006000000,SBBR
0,1659009600000,SBBR
0,1659013200000,SBBR
0,1659016800000,SBBR
0,1659020400000,SBBR
0,1659024000000,SBBR
0,1659027600000,SBBR
0,1659031200000,SBBR
0,1659034800000,SBBR
0,1659038400000,SBBR
1,1659042000000,SBBR
0,1659045600000,SBBR
0,1659049200000,SBBR
0,1658966400000,SBCF
0,1658970000000,SBCF
0,1658973600000,SBCF
0,1658977200000,SBCF
0,1658980800000,SBCF
0,1658984400000,SBCF
0,1658988000000,SBCF
0,1658991600000,SBCF
0,1658995200000,SBCF
2,1658998800000,SBCF
0,1659002400000,SBCF
0,1659006000000,SBCF
0,1659009600000,SBCF
2,1659013200000,SBCF
0,1659016800000,SBCF
0,1659020400000,SBCF
0,1659024000000,SBCF
0,1659027600000,SBCF
0,1659031200000,SBCF
0,1659034800000,SBCF
0,1659038400000,SBCF
0,1659042000000,SBCF
0,1659045600000,SBCF
0,1659049200000,SBCF
0,1658966400000,SBCT
0,1658970000000,SBCT
0,1658973600000,SBCT
0,1658977200000,SBCT
0,1658980800000,SBCT
0,1658984400000,SBCT
0,1658988000000,SBCT
0,1658991600000,SBCT
0,1658995200000,SBCT
0,1658998800000,SBCT
0,1659002400000,SBCT
0,1659006000000,SBCT
0,1659009600000,SBCT
0,1659013200000,SBCT
0,1659016800000,SBCT
0,1659020400000,SBCT
0,1659024000000,SBCT
0,1659027600000,SBCT
1,1659031200000,SBCT
0,1659034800000,SBCT
0,1659038400000,SBCT
0,1659042000000,SBCT
0,1659045600000,SBCT
0,1659049200000,SBCT
0,1658966400000,SBFL
0,1658970000000,SBFL
0,1658973600000,SBFL
0,1658977200000,SBFL
0,1658980800000,SBFL
0,1658984400000,SBFL
0,1658988000000,SBFL
0,1658991600000,SBFL
0,1658995200000,SBFL
0,1658998800000,SBFL
0,1659002400000,SBFL
0,1659006000000,SBFL
0,1659009600000,SBFL
0,1659013200000,SBFL
0,1659016800000,SBFL
0,1659020400000,SBFL
0,1659024000000,SBFL
0,1659027600000,SBFL
0,1659031200000,SBFL
0,1659034800000,SBFL
0,1659038400000,SBFL
0,1659042000000,SBFL
0,1659045600000,SBFL
0,1659049200000,SBFL
0,1658966400000,SBGL
0,1658970000000,SBGL
0,1658973600000,SBGL
0,1658977200000,SBGL
0,1658980800000,SBGL
0,1658984400000,SBGL
0,1658988000000,SBGL
0,1658991600000,SBGL
0,1658995200000,SBGL
0,1658998800000,SBGL
0,1659002400000,SBGL
0,1659006000000,SBGL
0,1659009600000,SBGL
0,1659013200000,SBGL
0,1659016800000,SBGL
0,1659020400000,SBGL
0,1659024000000,SBGL
0,1659027600000,SBGL
0,1659031200000,SBGL
0,1659034800000,SBGL
0,1659038400000,SBGL
0,1659042000000,SBGL
0,1659045600000,SBGL
0,1659049200000,SBGL
0,1658966400000,SBGR
0,1658970000000,SBGR
0,1658973600000,SBGR
0,1658977200000,SBGR
0,1658980800000,SBGR
0,1658984400000,SBGR
0,1658988000000,SBGR
0,1658991600000,SBGR
0,1658995200000,SBGR
0,1658998800000,SBGR
0,1659002400000,SBGR
0,1659006000000,SBGR
0,1659009600000,SBGR
0,1659013200000,SBGR
0,1659016800000,SBGR
0,1659020400000,SBGR
0,1659024000000,SBGR
0,1659027600000,SBGR
0,1659031200000,SBGR
0,1659034800000,SBGR
0,1659038400000,SBGR
0,1659042000000,SBGR
0,1659045600000,SBGR
0,1659049200000,SBGR
0,1658966400000,SBKP
0,1658970000000,SBKP
0,1658973600000,SBKP
0,1658977200000,SBKP
0,1658980800000,SBKP
0,1658984400000,SBKP
0,1658988000000,SBKP
0,1658991600000,SBKP
0,1658995200000,SBKP
0,1658998800000,SBKP
0,1659002400000,SBKP
0,1659006000000,SBKP
0,1659009600000,SBKP
0,1659013200000,SBKP
0,1659016800000,SBKP
0,1659020400000,SBKP
0,1659024000000,SBKP
0,1659027600000,SBKP
0,1659031200000,SBKP
0,1659034800000,SBKP
0,1659038400000,SBKP
0,1659042000000,SBKP
0,1659045600000,SBKP
0,1659049200000,SBKP
0,1658966400000,SBPA
0,1658970000000,SBPA
0,1658973600000,SBPA
0,1658977200000,SBPA
0,1658980800000,SBPA
0,1658984400000,SBPA
0,1658988000000,SBPA
0,1658991600000,SBPA
0,1658995200000,SBPA
0,1658998800000,SBPA
0,1659002400000,SBPA
0,1659006000000,SBPA
0,1659009600000,SBPA
0,1659013200000,SBPA
0,1659016800000,SBPA
0,1659020400000,SBPA
0,1659024000000,SBPA
0,1659027600000,SBPA
0,1659031200000,SBPA
0,1659034800000,SBPA
1,1659038400000,SBPA
0,1659042000000,SBPA
0,1659045600000,SBPA
0,1659049200000,SBPA
0,1658966400000,SBRF
0,1658970000000,SBRF
0,1658973600000,SBRF
0,1658977200000,SBRF
0,1658980800000,SBRF
0,1658984400000,SBRF
0,1658988000000,SBRF
0,1658991600000,SBRF
0,1658995200000,SBRF
0,1658998800000,SBRF
0,1659002400000,SBRF
0,1659006000000,SBRF
0,1659009600000,SBRF
0,1659013200000,SBRF
0,1659016800000,SBRF
0,1659020400000,SBRF
0,1659024000000,SBRF
0,1659027600000,SBRF
0,1659031200000,SBRF
0,1659034800000,SBRF
0,1659038400000,SBRF
0,1659042000000,SBRF
0,1659045600000,SBRF
0,1659049200000,SBRF
0,1658966400000,SBRJ
0,1658970000000,SBRJ
0,1658973600000,SBRJ
0,1658977200000,SBRJ
0,1658980800000,SBRJ
0,1658984400000,SBRJ
0,1658988000000,SBRJ
0,1658991600000,SBRJ
0,1658995200000,SBRJ
0,1658998800000,SBRJ
0,1659002400000,SBRJ
0,1659006000000,SBRJ
0,1659009600000,SBRJ
0,1659013200000,SBRJ
0,1659016800000,SBRJ
0,1659020400000,SBRJ
0,1659024000000,SBRJ
0,1659027600000,SBRJ
0,1659031200000,SBRJ
0,1659034800000,SBRJ
0,1659038400000,SBRJ
0,1659042000000,SBRJ
0,1659045600000,SBRJ
0,1659049200000,SBRJ
0,1658966400000,SBSP
1,1658970000000,SBSP
0,1658973600000,SBSP
