esperas,hora,aero
0,1678406400000,SBBR
0,1678410000000,SBBR
0,1678413600000,SBBR
0,1678417200000,SBBR
0,1678420800000,SBBR
0,1678424400000,SBBR
0,1678428000000,SBBR
0,1678431600000,SBBR
0,1678435200000,SBBR
0,1678438800000,SBBR
1,1678442400000,SBBR
0,1678446000000,SBBR
0,1678449600000,SBBR
0,1678453200000,SBBR
0,1678456800000,SBBR
0,1678460400000,SBBR
0,1678464000000,SBBR
0,1678467600000,SBBR
0,1678471200000,SBBR
0,1678474800000,SBBR
0,1678478400000,SBBR
0,1678482000000,SBBR
0,1678485600000,SBBR
0,1678489200000,SBBR
0,1678406400000,SBCF
0,1678410000000,SBCF
0,1678413600000,SBCF
0,1678417200000,SBCF
0,1678420800000,SBCF
0,1678424400000,SBCF
0,1678428000000,SBCF
0,1678431600000,SBCF
0,1678435200000,SBCF
0,1678438800000,SBCF
0,1678442400000,SBCF
0,1678446000000,SBCF
2,1678449600000,SBCF
0,1678453200000,SBCF
0,1678456800000,SBCF
0,1678460400000,SBCF
0,1678464000000,SBCF
0,1678467600000,SBCF
0,1678471200000,SBCF
0,1678474800000,SBCF
0,1678478400000,SBCF
0,1678482000000,SBCF
0,1678485600000,SBCF
0,1678489200000,SBCF
0,1678406400000,SBCT
0,1678410000000,SBCT
0,1678413600000,SBCT
0,1678417200000,SBCT
0,1678420800000,SBCT
0,1678424400000,SBCT
0,1678428000000,SBCT
0,1678431600000,SBCT
0,1678435200000,SBCT
0,1678438800000,SBCT
0,1678442400000,SBCT
1,1678446000000,SBCT
0,1678449600000,SBCT
0,1678453200000,SBCT
0,1678456800000,SBCT
0,1678460400000,SBCT
1,1678464000000,SBCT
1,1678467600000,SBCT
1,1678471200000,SBCT
0,1678474800000,SBCT
0,1678478400000,SBCT
0,1678482000000,SBCT
0,1678485600000,SBCT
0,1678489200000,SBCT
0,1678406400000,SBFL
0,1678410000000,SBFL
0,1678413600000,SBFL
0,1678417200000,SBFL
0,1678420800000,SBFL
0,1678424400000,SBFL
0,1678428000000,SBFL
0,1678431600000,SBFL
0,1678435200000,SBFL
0,1678438800000,SBFL
0,1678442400000,SBFL
0,1678446000000,SBFL
0,1678449600000,SBFL
0,1678453200000,SBFL
0,1678456800000,SBFL
0,1678460400000,SBFL
0,1678464000000,SBFL
1,1678467600000,SBFL
0,1678471200000,SBFL
0,1678474800000,SBFL
0,1678478400000,SBFL
0,1678482000000,SBFL
0,1678485600000,SBFL
0,1678489200000,SBFL
0,1678406400000,SBGL
0,1678410000000,SBGL
0,1678413600000,SBGL
0,1678417200000,SBGL
0,1678420800000,SBGL
0,1678424400000,SBGL
0,1678428000000,SBGL
0,1678431600000,SBGL
0,1678435200000,SBGL
0,1678438800000,SBGL
0,1678442400000,SBGL
0,1678446000000,SBGL
1,1678449600000,SBGL
0,1678453200000,SBGL
0,1678456800000,SBGL
0,1678460400000,SBGL
0,1678464000000,SBGL
0,1678467600000,SBGL
0,1678471200000,SBGL
1,1678474800000,SBGL
0,1678478400000,SBGL
0,1678482000000,SBGL
0,1678485600000,SBGL
0,1678489200000,SBGL
0,1678406400000,SBGR
1,1678410000000,SBGR
0,1678413600000,SBGR
0,1678417200000,SBGR
0,1678420800000,SBGR
0,1678424400000,SBGR
0,1678428000000,SBGR
0,1678431600000,SBGR
0,1678435200000,SBGR
0,1678438800000,SBGR
1,1678442400000,SBGR
0,1678446000000,SBGR
0,1678449600000,SBGR
0,1678453200000,SBGR
0,1678456800000,SBGR
0,1678460400000,SBGR
0,1678464000000,SBGR
12,1678467600000,SBGR
2,1678471200000,SBGR
0,1678474800000,SBGR
0,1678478400000,SBGR
0,1678482000000,SBGR
0,1678485600000,SBGR
0,1678489200000,SBGR
0,1678406400000,SBKP
0,1678410000000,SBKP
0,1678413600000,SBKP
0,1678417200000,SBKP
0,1678420800000,SBKP
0,1678424400000,SBKP
0,1678428000000,SBKP
0,1678431600000,SBKP
0,1678435200000,SBKP
0,1678438800000,SBKP
0,1678442400000,SBKP
0,1678446000000,SBKP
0,1678449600000,SBKP
0,1678453200000,SBKP
0,1678456800000,SBKP
0,1678460400000,SBKP
0,1678464000000,SBKP
0,1678467600000,SBKP
1,1678471200000,SBKP
4,1678474800000,SBKP
0,1678478400000,SBKP
0,1678482000000,SBKP
0,1678485600000,SBKP
0,1678489200000,SBKP
0,1678406400000,SBPA
0,1678410000000,SBPA
0,1678413600000,SBPA
0,1678417200000,SBPA
0,1678420800000,SBPA
0,1678424400000,SBPA
0,1678428000000,SBPA
0,1678431600000,SBPA
0,1678435200000,SBPA
0,1678438800000,SBPA
0,1678442400000,SBPA
0,1678446000000,SBPA
0,1678449600000,SBPA
0,1678453200000,SBPA
2,1678456800000,SBPA
0,1678460400000,SBPA
0,1678464000000,SBPA
0,1678467600000,SBPA
0,1678471200000,SBPA
0,1678474800000,SBPA
0,1678478400000,SBPA
0,1678482000000,SBPA
0,1678485600000,SBPA
0,1678489200000,SBPA
0,1678406400000,SBRF
0,1678410000000,SBRF
0,1678413600000,SBRF
0,1678417200000,SBRF
0,1678420800000,SBRF
0,1678424400000,SBRF
0,1678428000000,SBRF
0,1678431600000,SBRF
0,1678435200000,SBRF
0,1678438800000,SBRF
0,1678442400000,SBRF
0,1678446000000,SBRF
0,1678449600000,SBRF
0,1678453200000,SBRF
0,1678456800000,SBRF
0,1678460400000,SBRF
0,1678464000000,SBRF
0,1678467600000,SBRF
0,1678471200000,SBRF
0,1678474800000,SBRF
0,1678478400000,SBRF
0,1678482000000,SBRF
0,1678485600000,SBRF
0,1678489200000,SBRF
0,1678406400000,SBRJ
0,1678410000000,SBRJ
0,1678413600000,SBRJ
0,1678417200000,SBRJ
0,1678420800000,SBRJ
0,1678424400000,SBRJ
0,1678428000000,SBRJ
0,1678431600000,SBRJ
0,1678435200000,SBRJ
0,1678438800000,SBRJ
2,1678442400000,SBRJ
0,1678446000000,SBRJ
0,1678449600000,SBRJ
1,1678453200000,SBRJ
3,1678456800000,SBRJ
0,1678460400000,SBRJ
0,1678464000000,SBRJ
0,1678467600000,SBRJ
0,1678471200000,SBRJ
0,1678474800000,SBRJ
0,1678478400000,SBRJ
0,1678482000000,SBRJ
0,1678485600000,SBRJ
0,1678489200000,SBRJ
5,1678406400000,SBSP
1,1678410000000,SBSP
0,1678413600000,SBSP
0,1678417200000,SBSP
0,1678420800000,SBSP
0,1678424400000,SBSP
0,1678428000000,SBSP
0,1678431600000,SBSP
0,1678435200000,SBSP
0,1678438800000,SBSP
0,1678442400000,SBSP
1,1678446000000,SBSP
0,1678449600000,SBSP
0,1678453200000,SBSP
0,1678456800000,SBSP
0,1678460400000,SBSP
8,1678464000000,SBSP
5,1678467600000,SBSP
17,1678471200000,SBSP
14,1678474800000,SBSP
2,1678478400000,SBSP
1,1678482000000,SBSP
4,1678485600000,SBSP
0,1678489200000,SBSP
0,1678406400000,SBSV
0,1678410000000,SBSV
0,1678413600000,SBSV
0,1678417200000,SBSV
0,1678420800000,SBSV
0,1678424400000,SBSV
0,1678428000000,SBSV
0,1678431600000,SBSV
0,1678435200000,SBSV
0,1678438800000,SBSV
0,1678442400000,SBSV
0,1678446000000,SBSV
0,1678449600000,SBSV
0,1678453200000,SBSV
0,1678456800000,SBSV
0,1678460400000,SBSV
0,1678464000000,SBSV
0,1678467600000,SBSV
0,1678471200000,SBSV
0,1678474800000,SBSV
0,1678478400000,SBSV
0,1678482000000,SBSV
0,1678485600000,SBSV
0,1678489200000,SBSV
