esperas,hora,aero
0,1668297600000,SBBR
0,1668301200000,SBBR
0,1668304800000,SBBR
0,1668308400000,SBBR
0,1668312000000,SBBR
0,1668315600000,SBBR
0,1668319200000,SBBR
0,1668322800000,SBBR
0,1668326400000,SBBR
0,1668330000000,SBBR
0,1668333600000,SBBR
0,1668337200000,SBBR
0,1668340800000,SBBR
0,1668344400000,SBBR
0,1668348000000,SBBR
0,1668351600000,SBBR
0,1668355200000,SBBR
0,1668358800000,SBBR
0,1668362400000,SBBR
0,1668366000000,SBBR
0,1668369600000,SBBR
0,1668373200000,SBBR
0,1668376800000,SBBR
0,1668380400000,SBBR
0,1668297600000,SBCF
0,1668301200000,SBCF
0,1668304800000,SBCF
0,1668308400000,SBCF
0,1668312000000,SBCF
0,1668315600000,SBCF
0,1668319200000,SBCF
0,1668322800000,SBCF
0,1668326400000,SBCF
0,1668330000000,SBCF
0,1668333600000,SBCF
0,1668337200000,SBCF
0,1668340800000,SBCF
0,1668344400000,SBCF
0,1668348000000,SBCF
0,1668351600000,SBCF
0,1668355200000,SBCF
0,1668358800000,SBCF
0,1668362400000,SBCF
0,1668366000000,SBCF
0,1668369600000,SBCF
0,1668373200000,SBCF
0,1668376800000,SBCF
0,1668380400000,SBCF
0,1668297600000,SBCT
0,1668301200000,SBCT
0,1668304800000,SBCT
0,1668308400000,SBCT
0,1668312000000,SBCT
0,1668315600000,SBCT
0,1668319200000,SBCT
0,1668322800000,SBCT
0,1668326400000,SBCT
0,1668330000000,SBCT
0,1668333600000,SBCT
0,1668337200000,SBCT
0,1668340800000,SBCT
0,1668344400000,SBCT
0,1668348000000,SBCT
0,1668351600000,SBCT
0,1668355200000,SBCT
0,1668358800000,SBCT
0,1668362400000,SBCT
0,1668366000000,SBCT
1,1668369600000,SBCT
1,1668373200000,SBCT
0,1668376800000,SBCT
0,1668380400000,SBCT
0,1668297600000,SBFL
0,1668301200000,SBFL
0,1668304800000,SBFL
0,1668308400000,SBFL
0,1668312000000,SBFL
0,1668315600000,SBFL
0,1668319200000,SBFL
0,1668322800000,SBFL
0,1668326400000,SBFL
0,1668330000000,SBFL
0,1668333600000,SBFL
0,1668337200000,SBFL
0,1668340800000,SBFL
0,1668344400000,SBFL
0,1668348000000,SBFL
0,1668351600000,SBFL
0,1668355200000,SBFL
0,1668358800000,SBFL
0,1668362400000,SBFL
0,1668366000000,SBFL
0,1668369600000,SBFL
