esperas,hora,aero
0,1660176000000,SBBR
0,1660179600000,SBBR
0,1660183200000,SBBR
0,1660186800000,SBBR
0,1660190400000,SBBR
0,1660194000000,SBBR
0,1660197600000,SBBR
0,1660201200000,SBBR
0,1660204800000,SBBR
0,1660208400000,SBBR
0,1660212000000,SBBR
0,1660215600000,SBBR
0,1660219200000,SBBR
0,1660222800000,SBBR
0,1660226400000,SBBR
0,1660230000000,SBBR
0,1660233600000,SBBR
0,1660237200000,SBBR
0,1660240800000,SBBR
0,1660244400000,SBBR
0,1660248000000,SBBR
0,1660251600000,SBBR
0,1660255200000,SBBR
0,1660258800000,SBBR
0,1660176000000,SBCF
0,1660179600000,SBCF
0,1660183200000,SBCF
0,1660186800000,SBCF
0,1660190400000,SBCF
0,1660194000000,SBCF
0,1660197600000,SBCF
0,1660201200000,SBCF
0,1660204800000,SBCF
0,1660208400000,SBCF
0,1660212000000,SBCF
0,1660215600000,SBCF
0,1660219200000,SBCF
0,1660222800000,SBCF
0,1660226400000,SBCF
0,1660230000000,SBCF
0,1660233600000,SBCF
0,1660237200000,SBCF
0,1660240800000,SBCF
0,1660244400000,SBCF
0,1660248000000,SBCF
0,1660251600000,SBCF
0,1660255200000,SBCF
0,1660258800000,SBCF
0,1660176000000,SBCT
0,1660179600000,SBCT
0,1660183200000,SBCT
0,1660186800000,SBCT
0,1660190400000,SBCT
0,1660194000000,SBCT
0,1660197600000,SBCT
0,1660201200000,SBCT
0,1660204800000,SBCT
0,1660208400000,SBCT
0,1660212000000,SBCT
0,1660215600000,SBCT
0,1660219200000,SBCT
0,1660222800000,SBCT
0,1660226400000,SBCT
0,1660230000000,SBCT
0,1660233600000,SBCT
0,1660237200000,SBCT
0,1660240800000,SBCT
0,1660244400000,SBCT
0,1660248000000,SBCT
0,1660251600000,SBCT
0,1660255200000,SBCT
0,1660258800000,SBCT
0,1660176000000,SBFL
0,1660179600000,SBFL
0,1660183200000,SBFL
0,1660186800000,SBFL
0,1660190400000,SBFL
0,1660194000000,SBFL
0,1660197600000,SBFL
0,1660201200000,SBFL
0,1660204800000,SBFL
0,1660208400000,SBFL
0,1660212000000,SBFL
0,1660215600000,SBFL
0,1660219200000,SBFL
0,1660222800000,SBFL
0,1660226400000,SBFL
0,1660230000000,SBFL
0,1660233600000,SBFL
0,1660237200000,SBFL
1,1660240800000,SBFL
0,1660244400000,SBFL
0,1660248000000,SBFL
0,1660251600000,SBFL
0,1660255200000,SBFL
0,1660258800000,SBFL
0,1660176000000,SBGL
0,1660179600000,SBGL
0,1660183200000,SBGL
0,1660186800000,SBGL
0,1660190400000,SBGL
0,1660194000000,SBGL
0,1660197600000,SBGL
0,1660201200000,SBGL
0,1660204800000,SBGL
0,1660208400000,SBGL
0,1660212000000,SBGL
0,1660215600000,SBGL
0,1660219200000,SBGL
0,1660222800000,SBGL
0,1660226400000,SBGL
0,1660230000000,SBGL
0,1660233600000,SBGL
0,1660237200000,SBGL
0,1660240800000,SBGL
0,1660244400000,SBGL
0,1660248000000,SBGL
0,1660251600000,SBGL
0,1660255200000,SBGL
0,1660258800000,SBGL
2,1660176000000,SBGR
0,1660179600000,SBGR
0,1660183200000,SBGR
0,1660186800000,SBGR
0,1660190400000,SBGR
1,1660194000000,SBGR
0,1660197600000,SBGR
0,1660201200000,SBGR
0,1660204800000,SBGR
0,1660208400000,SBGR
0,1660212000000,SBGR
0,1660215600000,SBGR
0,1660219200000,SBGR
0,1660222800000,SBGR
0,1660226400000,SBGR
0,1660230000000,SBGR
0,1660233600000,SBGR
0,1660237200000,SBGR
0,1660240800000,SBGR
0,1660244400000,SBGR
0,1660248000000,SBGR
0,1660251600000,SBGR
0,1660255200000,SBGR
0,1660258800000,SBGR
0,1660176000000,SBKP
0,1660179600000,SBKP
0,1660183200000,SBKP
0,1660186800000,SBKP
0,1660190400000,SBKP
0,1660194000000,SBKP
0,1660197600000,SBKP
0,1660201200000,SBKP
0,1660204800000,SBKP
0,1660208400000,SBKP
0,1660212000000,SBKP
0,1660215600000,SBKP
