esperas,hora,aero
0,1677801600000,SBBR
0,1677805200000,SBBR
0,1677808800000,SBBR
0,1677812400000,SBBR
0,1677816000000,SBBR
0,1677819600000,SBBR
0,1677823200000,SBBR
0,1677826800000,SBBR
0,1677830400000,SBBR
0,1677834000000,SBBR
0,1677837600000,SBBR
0,1677841200000,SBBR
0,1677844800000,SBBR
0,1677848400000,SBBR
0,1677852000000,SBBR
0,1677855600000,SBBR
0,1677859200000,SBBR
0,1677862800000,SBBR
0,1677866400000,SBBR
0,1677870000000,SBBR
0,1677873600000,SBBR
0,1677877200000,SBBR
1,1677880800000,SBBR
0,1677884400000,SBBR
0,1677801600000,SBCF
0,1677805200000,SBCF
0,1677808800000,SBCF
0,1677812400000,SBCF
0,1677816000000,SBCF
0,1677819600000,SBCF
0,1677823200000,SBCF
0,1677826800000,SBCF
0,1677830400000,SBCF
0,1677834000000,SBCF
0,1677837600000,SBCF
0,1677841200000,SBCF
0,1677844800000,SBCF
0,1677848400000,SBCF
2,1677852000000,SBCF
0,1677855600000,SBCF
0,1677859200000,SBCF
0,1677862800000,SBCF
0,1677866400000,SBCF
0,1677870000000,SBCF
0,1677873600000,SBCF
0,1677877200000,SBCF
0,1677880800000,SBCF
0,1677884400000,SBCF
0,1677801600000,SBCT
0,1677805200000,SBCT
0,1677808800000,SBCT
0,1677812400000,SBCT
0,1677816000000,SBCT
0,1677819600000,SBCT
0,1677823200000,SBCT
0,1677826800000,SBCT
0,1677830400000,SBCT
0,1677834000000,SBCT
0,1677837600000,SBCT
0,1677841200000,SBCT
0,1677844800000,SBCT
0,1677848400000,SBCT
0,1677852000000,SBCT
0,1677855600000,SBCT
0,1677859200000,SBCT
0,1677862800000,SBCT
0,1677866400000,SBCT
0,1677870000000,SBCT
0,1677873600000,SBCT
0,1677877200000,SBCT
0,1677880800000,SBCT
0,1677884400000,SBCT
0,1677801600000,SBFL
0,1677805200000,SBFL
0,1677808800000,SBFL
0,1677812400000,SBFL
0,1677816000000,SBFL
0,1677819600000,SBFL
0,1677823200000,SBFL
0,1677826800000,SBFL
0,1677830400000,SBFL
0,1677834000000,SBFL
0,1677837600000,SBFL
