esperas,hora,aero
0,1672617600000,SBBR
0,1672621200000,SBBR
0,1672624800000,SBBR
0,1672628400000,SBBR
0,1672632000000,SBBR
0,1672635600000,SBBR
1,1672639200000,SBBR
0,1672642800000,SBBR
0,1672646400000,SBBR
0,1672650000000,SBBR
0,1672653600000,SBBR
0,1672657200000,SBBR
0,1672660800000,SBBR
0,1672664400000,SBBR
0,1672668000000,SBBR
0,1672671600000,SBBR
0,1672675200000,SBBR
0,1672678800000,SBBR
0,1672682400000,SBBR
0,1672686000000,SBBR
0,1672689600000,SBBR
0,1672693200000,SBBR
0,1672696800000,SBBR
0,1672700400000,SBBR
0,1672617600000,SBCF
0,1672621200000,SBCF
0,1672624800000,SBCF
0,1672628400000,SBCF
0,1672632000000,SBCF
0,1672635600000,SBCF
0,1672639200000,SBCF
0,1672642800000,SBCF
0,1672646400000,SBCF
0,1672650000000,SBCF
0,1672653600000,SBCF
2,1672657200000,SBCF
0,1672660800000,SBCF
0,1672664400000,SBCF
0,1672668000000,SBCF
0,1672671600000,SBCF
0,1672675200000,SBCF
0,1672678800000,SBCF
0,1672682400000,SBCF
0,1672686000000,SBCF
0,1672689600000,SBCF
0,1672693200000,SBCF
0,1672696800000,SBCF
1,1672700400000,SBCF
0,1672617600000,SBCT
0,1672621200000,SBCT
0,1672624800000,SBCT
0,1672628400000,SBCT
0,1672632000000,SBCT
0,1672635600000,SBCT
0,1672639200000,SBCT
0,1672642800000,SBCT
0,1672646400000,SBCT
0,1672650000000,SBCT
0,1672653600000,SBCT
0,1672657200000,SBCT
0,1672660800000,SBCT
0,1672664400000,SBCT
0,1672668000000,SBCT
0,1672671600000,SBCT
0,1672675200000,SBCT
0,1672678800000,SBCT
0,1672682400000,SBCT
0,1672686000000,SBCT
1,1672689600000,SBCT
0,1672693200000,SBCT
0,1672696800000,SBCT
0,1672700400000,SBCT
0,1672617600000,SBFL
0,1672621200000,SBFL
0,1672624800000,SBFL
0,1672628400000,SBFL
0,1672632000000,SBFL
0,1672635600000,SBFL
0,1672639200000,SBFL
0,1672642800000,SBFL
0,1672646400000,SBFL
0,1672650000000,SBFL
0,1672653600000,SBFL
