esperas,hora,aero
0,1664496000000,SBBR
0,1664499600000,SBBR
0,1664503200000,SBBR
0,1664506800000,SBBR
0,1664510400000,SBBR
0,1664514000000,SBBR
0,1664517600000,SBBR
0,1664521200000,SBBR
0,1664524800000,SBBR
0,1664528400000,SBBR
0,1664532000000,SBBR
0,1664535600000,SBBR
0,1664539200000,SBBR
0,1664542800000,SBBR
0,1664546400000,SBBR
0,1664550000000,SBBR
0,1664553600000,SBBR
0,1664557200000,SBBR
0,1664560800000,SBBR
2,1664564400000,SBBR
0,1664568000000,SBBR
0,1664571600000,SBBR
0,1664575200000,SBBR
0,1664578800000,SBBR
0,1664496000000,SBCF
0,1664499600000,SBCF
0,1664503200000,SBCF
0,1664506800000,SBCF
0,1664510400000,SBCF
0,1664514000000,SBCF
0,1664517600000,SBCF
0,1664521200000,SBCF
0,1664524800000,SBCF
0,1664528400000,SBCF
0,1664532000000,SBCF
0,1664535600000,SBCF
0,1664539200000,SBCF
0,1664542800000,SBCF
0,1664546400000,SBCF
0,1664550000000,SBCF
0,1664553600000,SBCF
0,1664557200000,SBCF
0,1664560800000,SBCF
0,1664564400000,SBCF
0,1664568000000,SBCF
0,1664571600000,SBCF
0,1664575200000,SBCF
0,1664578800000,SBCF
0,1664496000000,SBCT
0,1664499600000,SBCT
0,1664503200000,SBCT
0,1664506800000,SBCT
0,1664510400000,SBCT
0,1664514000000,SBCT
0,1664517600000,SBCT
0,1664521200000,SBCT
0,1664524800000,SBCT
0,1664528400000,SBCT
0,1664532000000,SBCT
0,1664535600000,SBCT
0,1664539200000,SBCT
0,1664542800000,SBCT
0,1664546400000,SBCT
0,1664550000000,SBCT
0,1664553600000,SBCT
0,1664557200000,SBCT
0,1664560800000,SBCT
0,1664564400000,SBCT
0,1664568000000,SBCT
0,1664571600000,SBCT
0,1664575200000,SBCT
0,1664578800000,SBCT
0,1664496000000,SBFL
0,1664499600000,SBFL
0,1664503200000,SBFL
0,1664506800000,SBFL
0,1664510400000,SBFL
0,1664514000000,SBFL
0,1664517600000,SBFL
0,1664521200000,SBFL
0,1664524800000,SBFL
0,1664528400000,SBFL
0,1664532000000,SBFL
0,1664535600000,SBFL
0,1664539200000,SBFL
0,1664542800000,SBFL
0,1664546400000,SBFL
0,1664550000000,SBFL
0,1664553600000,SBFL
0,1664557200000,SBFL
0,1664560800000,SBFL
0,1664564400000,SBFL
0,1664568000000,SBFL
0,1664571600000,SBFL
0,1664575200000,SBFL
0,1664578800000,SBFL
0,1664496000000,SBGL
0,1664499600000,SBGL
0,1664503200000,SBGL
0,1664506800000,SBGL
0,1664510400000,SBGL
0,1664514000000,SBGL
0,1664517600000,SBGL
0,1664521200000,SBGL
0,1664524800000,SBGL
0,1664528400000,SBGL
0,1664532000000,SBGL
0,1664535600000,SBGL
0,1664539200000,SBGL
0,1664542800000,SBGL
0,1664546400000,SBGL
0,1664550000000,SBGL
0,1664553600000,SBGL
0,1664557200000,SBGL
0,1664560800000,SBGL
0,1664564400000,SBGL
0,1664568000000,SBGL
0,1664571600000,SBGL
0,1664575200000,SBGL
0,1664578800000,SBGL
0,1664496000000,SBGR
0,1664499600000,SBGR
0,1664503200000,SBGR
0,1664506800000,SBGR
0,1664510400000,SBGR
0,1664514000000,SBGR
0,1664517600000,SBGR
0,1664521200000,SBGR
0,1664524800000,SBGR
0,1664528400000,SBGR
0,1664532000000,SBGR
0,1664535600000,SBGR
0,1664539200000,SBGR
0,1664542800000,SBGR
0,1664546400000,SBGR
1,1664550000000,SBGR
0,1664553600000,SBGR
0,1664557200000,SBGR
1,1664560800000,SBGR
0,1664564400000,SBGR
0,1664568000000,SBGR
0,1664571600000,SBGR
0,1664575200000,SBGR
1,1664578800000,SBGR
1,1664496000000,SBKP
0,1664499600000,SBKP
0,1664503200000,SBKP
0,1664506800000,SBKP
0,1664510400000,SBKP
0,1664514000000,SBKP
0,1664517600000,SBKP
0,1664521200000,SBKP
0,1664524800000,SBKP
1,1664528400000,SBKP
0,1664532000000,SBKP
0,1664535600000,SBKP
0,1664539200000,SBKP
0,1664542800000,SBKP
0,1664546400000,SBKP
2,1664550000000,SBKP
3,1664553600000,SBKP
0,1664557200000,SBKP
0,1664560800000,SBKP
0,1664564400000,SBKP
0,1664568000000,SBKP
0,1664571600000,SBKP
0,1664575200000,SBKP
0,1664578800000,SBKP
0,1664496000000,SBPA
0,1664499600000,SBPA
0,1664503200000,SBPA
0,1664506800000,SBPA
0,1664510400000,SBPA
0,1664514000000,SBPA
0,1664517600000,SBPA
0,1664521200000,SBPA
0,1664524800000,SBPA
0,1664528400000,SBPA
0,1664532000000,SBPA
0,1664535600000,SBPA
1,1664539200000,SBPA
0,1664542800000,SBPA
0,1664546400000,SBPA
0,1664550000000,SBPA
0,1664553600000,SBPA
0,1664557200000,SBPA
0,1664560800000,SBPA
0,1664564400000,SBPA
0,1664568000000,SBPA
0,1664571600000,SBPA
0,1664575200000,SBPA
0,1664578800000,SBPA
0,1664496000000,SBRF
0,1664499600000,SBRF
0,1664503200000,SBRF
0,1664506800000,SBRF
0,1664510400000,SBRF
0,1664514000000,SBRF
0,1664517600000,SBRF
0,1664521200000,SBRF
0,1664524800000,SBRF
1,1664528400000,SBRF
0,1664532000000,SBRF
0,1664535600000,SBRF
0,1664539200000,SBRF
0,1664542800000,SBRF
0,1664546400000,SBRF
0,1664550000000,SBRF
0,1664553600000,SBRF
0,1664557200000,SBRF
0,1664560800000,SBRF
0,1664564400000,SBRF
0,1664568000000,SBRF
0,1664571600000,SBRF
0,1664575200000,SBRF
0,1664578800000,SBRF
0,1664496000000,SBRJ
0,1664499600000,SBRJ
0,1664503200000,SBRJ
0,1664506800000,SBRJ
0,1664510400000,SBRJ
0,1664514000000,SBRJ
0,1664517600000,SBRJ
0,1664521200000,SBRJ
0,1664524800000,SBRJ
0,1664528400000,SBRJ
0,1664532000000,SBRJ
0,1664535600000,SBRJ
0,1664539200000,SBRJ
0,1664542800000,SBRJ
0,1664546400000,SBRJ
0,1664550000000,SBRJ
0,1664553600000,SBRJ
0,1664557200000,SBRJ
0,1664560800000,SBRJ
0,1664564400000,SBRJ
1,1664568000000,SBRJ
1,1664571600000,SBRJ
0,1664575200000,SBRJ
0,1664578800000,SBRJ
0,1664496000000,SBSP
0,1664499600000,SBSP
0,1664503200000,SBSP
0,1664506800000,SBSP
0,1664510400000,SBSP
0,1664514000000,SBSP
0,1664517600000,SBSP
0,1664521200000,SBSP
0,1664524800000,SBSP
0,1664528400000,SBSP
0,1664532000000,SBSP
0,1664535600000,SBSP
0,1664539200000,SBSP
0,1664542800000,SBSP
0,1664546400000,SBSP
0,1664550000000,SBSP
0,1664553600000,SBSP
0,1664557200000,SBSP
0,1664560800000,SBSP
0,1664564400000,SBSP
2,1664568000000,SBSP
5,1664571600000,SBSP
4,1664575200000,SBSP
2,1664578800000,SBSP
0,1664496000000,SBSV
0,1664499600000,SBSV
0,1664503200000,SBSV
0,1664506800000,SBSV
0,1664510400000,SBSV
0,1664514000000,SBSV
0,1664517600000,SBSV
0,1664521200000,SBSV
0,1664524800000,SBSV
0,1664528400000,SBSV
0,1664532000000,SBSV
0,1664535600000,SBSV
0,1664539200000,SBSV
0,1664542800000,SBSV
0,1664546400000,SBSV
0,1664550000000,SBSV
0,1664553600000,SBSV
0,1664557200000,SBSV
0,1664560800000,SBSV
0,1664564400000,SBSV
0,1664568000000,SBSV
0,1664571600000,SBSV
0,1664575200000,SBSV
0,1664578800000,SBSV
