esperas,hora,aero
0,1667520000000,SBBR
0,1667523600000,SBBR
0,1667527200000,SBBR
0,1667530800000,SBBR
0,1667534400000,SBBR
0,1667538000000,SBBR
0,1667541600000,SBBR
0,1667545200000,SBBR
0,1667548800000,SBBR
0,1667552400000,SBBR
0,1667556000000,SBBR
0,1667559600000,SBBR
0,1667563200000,SBBR
0,1667566800000,SBBR
0,1667570400000,SBBR
0,1667574000000,SBBR
0,1667577600000,SBBR
0,1667581200000,SBBR
0,1667584800000,SBBR
0,1667588400000,SBBR
1,1667592000000,SBBR
0,1667595600000,SBBR
0,1667599200000,SBBR
0,1667602800000,SBBR
0,1667520000000,SBCF
0,1667523600000,SBCF
0,1667527200000,SBCF
0,1667530800000,SBCF
0,1667534400000,SBCF
0,1667538000000,SBCF
0,1667541600000,SBCF
0,1667545200000,SBCF
0,1667548800000,SBCF
0,1667552400000,SBCF
0,1667556000000,SBCF
0,1667559600000,SBCF
0,1667563200000,SBCF
0,1667566800000,SBCF
0,1667570400000,SBCF
0,1667574000000,SBCF
0,1667577600000,SBCF
0,1667581200000,SBCF
0,1667584800000,SBCF
0,1667588400000,SBCF
0,1667592000000,SBCF
0,1667595600000,SBCF
0,1667599200000,SBCF
0,1667602800000,SBCF
0,1667520000000,SBCT
0,1667523600000,SBCT
0,1667527200000,SBCT
0,1667530800000,SBCT
0,1667534400000,SBCT
0,1667538000000,SBCT
0,1667541600000,SBCT
0,1667545200000,SBCT
0,1667548800000,SBCT
0,1667552400000,SBCT
0,1667556000000,SBCT
0,1667559600000,SBCT
0,1667563200000,SBCT
0,1667566800000,SBCT
0,1667570400000,SBCT
0,1667574000000,SBCT
0,1667577600000,SBCT
0,1667581200000,SBCT
0,1667584800000,SBCT
0,1667588400000,SBCT
0,1667592000000,SBCT
0,1667595600000,SBCT
0,1667599200000,SBCT
0,1667602800000,SBCT
0,1667520000000,SBFL
0,1667523600000,SBFL
0,1667527200000,SBFL
1,1667530800000,SBFL
0,1667534400000,SBFL
0,1667538000000,SBFL
0,1667541600000,SBFL
0,1667545200000,SBFL
0,1667548800000,SBFL
0,1667552400000,SBFL
0,1667556000000,SBFL
0,1667559600000,SBFL
0,1667563200000,SBFL
0,1667566800000,SBFL
0,1667570400000,SBFL
0,1667574000000,SBFL
0,1667577600000,SBFL
0,1667581200000,SBFL
0,1667584800000,SBFL
0,1667588400000,SBFL
0,1667592000000,SBFL
0,1667595600000,SBFL
0,1667599200000,SBFL
0,1667602800000,SBFL
0,1667520000000,SBGL
0,1667523600000,SBGL
0,1667527200000,SBGL
0,1667530800000,SBGL
0,1667534400000,SBGL
0,1667538000000,SBGL
0,1667541600000,SBGL
0,1667545200000,SBGL
0,1667548800000,SBGL
0,1667552400000,SBGL
0,1667556000000,SBGL
0,1667559600000,SBGL
0,1667563200000,SBGL
0,1667566800000,SBGL
0,1667570400000,SBGL
0,1667574000000,SBGL
0,1667577600000,SBGL
0,1667581200000,SBGL
0,1667584800000,SBGL
0,1667588400000,SBGL
0,1667592000000,SBGL
0,1667595600000,SBGL
0,1667599200000,SBGL
0,1667602800000,SBGL
0,1667520000000,SBGR
0,1667523600000,SBGR
0,1667527200000,SBGR
0,1667530800000,SBGR
0,1667534400000,SBGR
0,1667538000000,SBGR
0,1667541600000,SBGR
0,1667545200000,SBGR
0,1667548800000,SBGR
0,1667552400000,SBGR
