esperas,hora,aero
0,1667952000000,SBBR
0,1667955600000,SBBR
0,1667959200000,SBBR
0,1667962800000,SBBR
0,1667966400000,SBBR
0,1667970000000,SBBR
0,1667973600000,SBBR
0,1667977200000,SBBR
0,1667980800000,SBBR
0,1667984400000,SBBR
0,1667988000000,SBBR
0,1667991600000,SBBR
0,1667995200000,SBBR
0,1667998800000,SBBR
0,1668002400000,SBBR
0,1668006000000,SBBR
0,1668009600000,SBBR
0,1668013200000,SBBR
0,1668016800000,SBBR
0,1668020400000,SBBR
0,1668024000000,SBBR
0,1668027600000,SBBR
0,1668031200000,SBBR
0,1668034800000,SBBR
0,1667952000000,SBCF
0,1667955600000,SBCF
0,1667959200000,SBCF
0,1667962800000,SBCF
0,1667966400000,SBCF
0,1667970000000,SBCF
0,1667973600000,SBCF
0,1667977200000,SBCF
0,1667980800000,SBCF
0,1667984400000,SBCF
0,1667988000000,SBCF
0,1667991600000,SBCF
0,1667995200000,SBCF
0,1667998800000,SBCF
0,1668002400000,SBCF
0,1668006000000,SBCF
0,1668009600000,SBCF
0,1668013200000,SBCF
0,1668016800000,SBCF
4,1668020400000,SBCF
2,1668024000000,SBCF
0,1668027600000,SBCF
0,1668031200000,SBCF
0,1668034800000,SBCF
0,1667952000000,SBCT
0,1667955600000,SBCT
0,1667959200000,SBCT
0,1667962800000,SBCT
0,1667966400000,SBCT
0,1667970000000,SBCT
0,1667973600000,SBCT
0,1667977200000,SBCT
0,1667980800000,SBCT
0,1667984400000,SBCT
0,1667988000000,SBCT
0,1667991600000,SBCT
0,1667995200000,SBCT
0,1667998800000,SBCT
0,1668002400000,SBCT
0,1668006000000,SBCT
0,1668009600000,SBCT
0,1668013200000,SBCT
0,1668016800000,SBCT
0,1668020400000,SBCT
0,1668024000000,SBCT
0,1668027600000,SBCT
0,1668031200000,SBCT
0,1668034800000,SBCT
0,1667952000000,SBFL
0,1667955600000,SBFL
0,1667959200000,SBFL
0,1667962800000,SBFL
0,1667966400000,SBFL
0,1667970000000,SBFL
0,1667973600000,SBFL
0,1667977200000,SBFL
0,1667980800000,SBFL
0,1667984400000,SBFL
0,1667988000000,SBFL
0,1667991600000,SBFL
0,1667995200000,SBFL
0,1667998800000,SBFL
0,1668002400000,SBFL
0,1668006000000,SBFL
0,1668009600000,SBFL
0,1668013200000,SBFL
0,1668016800000,SBFL
0,1668020400000,SBFL
0,1668024000000,SBFL
0,1668027600000,SBFL
0,1668031200000,SBFL
0,1668034800000,SBFL
0,1667952000000,SBGL
0,1667955600000,SBGL
0,1667959200000,SBGL
0,1667962800000,SBGL
0,1667966400000,SBGL
0,1667970000000,SBGL
0,1667973600000,SBGL
0,1667977200000,SBGL
0,1667980800000,SBGL
0,1667984400000,SBGL
0,1667988000000,SBGL
0,1667991600000,SBGL
0,1667995200000,SBGL
0,1667998800000,SBGL
0,1668002400000,SBGL
0,1668006000000,SBGL
0,1668009600000,SBGL
0,1668013200000,SBGL
0,1668016800000,SBGL
0,1668020400000,SBGL
0,1668024000000,SBGL
0,1668027600000,SBGL
0,1668031200000,SBGL
0,1668034800000,SBGL
0,1667952000000,SBGR
0,1667955600000,SBGR
0,1667959200000,SBGR
0,1667962800000,SBGR
0,1667966400000,SBGR
0,1667970000000,SBGR
0,1667973600000,SBGR
0,1667977200000,SBGR
0,1667980800000,SBGR
0,1667984400000,SBGR
0,1667988000000,SBGR
