esperas,hora,aero
0,1655596800000,SBBR
0,1655600400000,SBBR
0,1655604000000,SBBR
0,1655607600000,SBBR
0,1655611200000,SBBR
0,1655614800000,SBBR
0,1655618400000,SBBR
0,1655622000000,SBBR
0,1655625600000,SBBR
0,1655629200000,SBBR
0,1655632800000,SBBR
0,1655636400000,SBBR
0,1655640000000,SBBR
0,1655643600000,SBBR
0,1655647200000,SBBR
0,1655650800000,SBBR
0,1655654400000,SBBR
0,1655658000000,SBBR
0,1655661600000,SBBR
0,1655665200000,SBBR
0,1655668800000,SBBR
0,1655672400000,SBBR
0,1655676000000,SBBR
0,1655679600000,SBBR
0,1655596800000,SBCF
0,1655600400000,SBCF
0,1655604000000,SBCF
0,1655607600000,SBCF
0,1655611200000,SBCF
0,1655614800000,SBCF
0,1655618400000,SBCF
0,1655622000000,SBCF
0,1655625600000,SBCF
0,1655629200000,SBCF
0,1655632800000,SBCF
0,1655636400000,SBCF
0,1655640000000,SBCF
0,1655643600000,SBCF
0,1655647200000,SBCF
0,1655650800000,SBCF
0,1655654400000,SBCF
0,1655658000000,SBCF
0,1655661600000,SBCF
0,1655665200000,SBCF
0,1655668800000,SBCF
0,1655672400000,SBCF
0,1655676000000,SBCF
0,1655679600000,SBCF
0,1655596800000,SBCT
0,1655600400000,SBCT
0,1655604000000,SBCT
0,1655607600000,SBCT
0,1655611200000,SBCT
0,1655614800000,SBCT
0,1655618400000,SBCT
0,1655622000000,SBCT
0,1655625600000,SBCT
0,1655629200000,SBCT
0,1655632800000,SBCT
0,1655636400000,SBCT
0,1655640000000,SBCT
0,1655643600000,SBCT
0,1655647200000,SBCT
0,1655650800000,SBCT
1,1655654400000,SBCT
0,1655658000000,SBCT
0,1655661600000,SBCT
0,1655665200000,SBCT
0,1655668800000,SBCT
0,1655672400000,SBCT
0,1655676000000,SBCT
0,1655679600000,SBCT
0,1655596800000,SBFL
0,1655600400000,SBFL
0,1655604000000,SBFL
0,1655607600000,SBFL
0,1655611200000,SBFL
0,1655614800000,SBFL
0,1655618400000,SBFL
0,1655622000000,SBFL
0,1655625600000,SBFL
0,1655629200000,SBFL
0,1655632800000,SBFL
0,1655636400000,SBFL
0,1655640000000,SBFL
0,1655643600000,SBFL
0,1655647200000,SBFL
0,1655650800000,SBFL
0,1655654400000,SBFL
0,1655658000000,SBFL
0,1655661600000,SBFL
0,1655665200000,SBFL
0,1655668800000,SBFL
0,1655672400000,SBFL
0,1655676000000,SBFL
0,1655679600000,SBFL
0,1655596800000,SBGL
0,1655600400000,SBGL
0,1655604000000,SBGL
0,1655607600000,SBGL
0,1655611200000,SBGL
0,1655614800000,SBGL
0,1655618400000,SBGL
0,1655622000000,SBGL
0,1655625600000,SBGL
0,1655629200000,SBGL
0,1655632800000,SBGL
0,1655636400000,SBGL
0,1655640000000,SBGL
0,1655643600000,SBGL
0,1655647200000,SBGL
0,1655650800000,SBGL
0,1655654400000,SBGL
0,1655658000000,SBGL
0,1655661600000,SBGL
0,1655665200000,SBGL
0,1655668800000,SBGL
0,1655672400000,SBGL
0,1655676000000,SBGL
0,1655679600000,SBGL
0,1655596800000,SBGR
0,1655600400000,SBGR
0,1655604000000,SBGR
0,1655607600000,SBGR
0,1655611200000,SBGR
0,1655614800000,SBGR
0,1655618400000,SBGR
0,1655622000000,SBGR
0,1655625600000,SBGR
0,1655629200000,SBGR
1,1655632800000,SBGR
0,1655636400000,SBGR
0,1655640000000,SBGR
0,1655643600000,SBGR
0,1655647200000,SBGR
0,1655650800000,SBGR
0,1655654400000,SBGR
0,1655658000000,SBGR
0,1655661600000,SBGR
0,1655665200000,SBGR
0,1655668800000,SBGR
0,1655672400000,SBGR
0,1655676000000,SBGR
0,1655679600000,SBGR
0,1655596800000,SBKP
0,1655600400000,SBKP
0,1655604000000,SBKP
0,1655607600000,SBKP
0,1655611200000,SBKP
0,1655614800000,SBKP
0,1655618400000,SBKP
0,1655622000000,SBKP
0,1655625600000,SBKP
1,1655629200000,SBKP
0,1655632800000,SBKP
0,1655636400000,SBKP
0,1655640000000,SBKP
0,1655643600000,SBKP
0,1655647200000,SBKP
0,1655650800000,SBKP
0,1655654400000,SBKP
0,1655658000000,SBKP
0,1655661600000,SBKP
0,1655665200000,SBKP
0,1655668800000,SBKP
0,1655672400000,SBKP
0,1655676000000,SBKP
0,1655679600000,SBKP
0,1655596800000,SBPA
0,1655600400000,SBPA
0,1655604000000,SBPA
0,1655607600000,SBPA
0,1655611200000,SBPA
0,1655614800000,SBPA
0,1655618400000,SBPA
0,1655622000000,SBPA
0,1655625600000,SBPA
0,1655629200000,SBPA
0,1655632800000,SBPA
0,1655636400000,SBPA
0,1655640000000,SBPA
0,1655643600000,SBPA
0,1655647200000,SBPA
0,1655650800000,SBPA
0,1655654400000,SBPA
0,1655658000000,SBPA
0,1655661600000,SBPA
0,1655665200000,SBPA
0,1655668800000,SBPA
0,1655672400000,SBPA
0,1655676000000,SBPA
0,1655679600000,SBPA
0,1655596800000,SBRF
0,1655600400000,SBRF
0,1655604000000,SBRF
0,1655607600000,SBRF
0,1655611200000,SBRF
0,1655614800000,SBRF
0,1655618400000,SBRF
0,1655622000000,SBRF
0,1655625600000,SBRF
0,1655629200000,SBRF
0,1655632800000,SBRF
0,1655636400000,SBRF
0,1655640000000,SBRF
0,1655643600000,SBRF
0,1655647200000,SBRF
0,1655650800000,SBRF
0,1655654400000,SBRF
0,1655658000000,SBRF
0,1655661600000,SBRF
0,1655665200000,SBRF
0,1655668800000,SBRF
0,1655672400000,SBRF
0,1655676000000,SBRF
0,1655679600000,SBRF
0,1655596800000,SBRJ
0,1655600400000,SBRJ
0,1655604000000,SBRJ
0,1655607600000,SBRJ
0,1655611200000,SBRJ
0,1655614800000,SBRJ
0,1655618400000,SBRJ
0,1655622000000,SBRJ
0,1655625600000,SBRJ
0,1655629200000,SBRJ
