esperas,hora,aero
0,1660694400000,SBBR
0,1660698000000,SBBR
0,1660701600000,SBBR
0,1660705200000,SBBR
0,1660708800000,SBBR
0,1660712400000,SBBR
0,1660716000000,SBBR
0,1660719600000,SBBR
0,1660723200000,SBBR
0,1660726800000,SBBR
0,1660730400000,SBBR
0,1660734000000,SBBR
0,1660737600000,SBBR
0,1660741200000,SBBR
0,1660744800000,SBBR
0,1660748400000,SBBR
0,1660752000000,SBBR
0,1660755600000,SBBR
0,1660759200000,SBBR
0,1660762800000,SBBR
0,1660766400000,SBBR
0,1660770000000,SBBR
0,1660773600000,SBBR
0,1660777200000,SBBR
0,1660694400000,SBCF
0,1660698000000,SBCF
0,1660701600000,SBCF
0,1660705200000,SBCF
0,1660708800000,SBCF
0,1660712400000,SBCF
0,1660716000000,SBCF
0,1660719600000,SBCF
0,1660723200000,SBCF
0,1660726800000,SBCF
0,1660730400000,SBCF
0,1660734000000,SBCF
0,1660737600000,SBCF
2,1660741200000,SBCF
0,1660744800000,SBCF
0,1660748400000,SBCF
0,1660752000000,SBCF
2,1660755600000,SBCF
0,1660759200000,SBCF
6,1660762800000,SBCF
0,1660766400000,SBCF
0,1660770000000,SBCF
0,1660773600000,SBCF
2,1660777200000,SBCF
0,1660694400000,SBCT
0,1660698000000,SBCT
0,1660701600000,SBCT
0,1660705200000,SBCT
0,1660708800000,SBCT
0,1660712400000,SBCT
0,1660716000000,SBCT
0,1660719600000,SBCT
0,1660723200000,SBCT
0,1660726800000,SBCT
0,1660730400000,SBCT
0,1660734000000,SBCT
0,1660737600000,SBCT
0,1660741200000,SBCT
0,1660744800000,SBCT
0,1660748400000,SBCT
0,1660752000000,SBCT
1,1660755600000,SBCT
0,1660759200000,SBCT
0,1660762800000,SBCT
0,1660766400000,SBCT
0,1660770000000,SBCT
0,1660773600000,SBCT
0,1660777200000,SBCT
0,1660694400000,SBFL
0,1660698000000,SBFL
0,1660701600000,SBFL
0,1660705200000,SBFL
0,1660708800000,SBFL
0,1660712400000,SBFL
0,1660716000000,SBFL
0,1660719600000,SBFL
0,1660723200000,SBFL
0,1660726800000,SBFL
0,1660730400000,SBFL
0,1660734000000,SBFL
0,1660737600000,SBFL
0,1660741200000,SBFL
0,1660744800000,SBFL
0,1660748400000,SBFL
0,1660752000000,SBFL
0,1660755600000,SBFL
0,1660759200000,SBFL
0,1660762800000,SBFL
0,1660766400000,SBFL
0,1660770000000,SBFL
0,1660773600000,SBFL
0,1660777200000,SBFL
0,1660694400000,SBGL
0,1660698000000,SBGL
0,1660701600000,SBGL
0,1660705200000,SBGL
0,1660708800000,SBGL
0,1660712400000,SBGL
0,1660716000000,SBGL
0,1660719600000,SBGL
0,1660723200000,SBGL
0,1660726800000,SBGL
0,1660730400000,SBGL
0,1660734000000,SBGL
0,1660737600000,SBGL
0,1660741200000,SBGL
0,1660744800000,SBGL
0,1660748400000,SBGL
0,1660752000000,SBGL
0,1660755600000,SBGL
0,1660759200000,SBGL
0,1660762800000,SBGL
0,1660766400000,SBGL
0,1660770000000,SBGL
0,1660773600000,SBGL
0,1660777200000,SBGL
1,1660694400000,SBGR
0,1660698000000,SBGR
0,1660701600000,SBGR
0,1660705200000,SBGR
0,1660708800000,SBGR
0,1660712400000,SBGR
0,1660716000000,SBGR
0,1660719600000,SBGR
0,1660723200000,SBGR
0,1660726800000,SBGR
0,1660730400000,SBGR
0,1660734000000,SBGR
0,1660737600000,SBGR
0,1660741200000,SBGR
1,1660744800000,SBGR
0,1660748400000,SBGR
0,1660752000000,SBGR
0,1660755600000,SBGR
0,1660759200000,SBGR
0,1660762800000,SBGR
0,1660766400000,SBGR
0,1660770000000,SBGR
0,1660773600000,SBGR
0,1660777200000,SBGR
0,1660694400000,SBKP
0,1660698000000,SBKP
0,1660701600000,SBKP
0,1660705200000,SBKP
0,1660708800000,SBKP
0,1660712400000,SBKP
0,1660716000000,SBKP
0,1660719600000,SBKP
0,1660723200000,SBKP
0,1660726800000,SBKP
0,1660730400000,SBKP
0,1660734000000,SBKP
0,1660737600000,SBKP
0,1660741200000,SBKP
1,1660744800000,SBKP
0,1660748400000,SBKP
0,1660752000000,SBKP
0,1660755600000,SBKP
0,1660759200000,SBKP
0,1660762800000,SBKP
0,1660766400000,SBKP
0,1660770000000,SBKP
0,1660773600000,SBKP
0,1660777200000,SBKP
0,1660694400000,SBPA
0,1660698000000,SBPA
0,1660701600000,SBPA
0,1660705200000,SBPA
0,1660708800000,SBPA
0,1660712400000,SBPA
0,1660716000000,SBPA
0,1660719600000,SBPA
0,1660723200000,SBPA
0,1660726800000,SBPA
0,1660730400000,SBPA
0,1660734000000,SBPA
0,1660737600000,SBPA
0,1660741200000,SBPA
0,1660744800000,SBPA
0,1660748400000,SBPA
0,1660752000000,SBPA
0,1660755600000,SBPA
0,1660759200000,SBPA
0,1660762800000,SBPA
0,1660766400000,SBPA
0,1660770000000,SBPA
0,1660773600000,SBPA
0,1660777200000,SBPA
0,1660694400000,SBRF
0,1660698000000,SBRF
0,1660701600000,SBRF
0,1660705200000,SBRF
0,1660708800000,SBRF
0,1660712400000,SBRF
0,1660716000000,SBRF
0,1660719600000,SBRF
0,1660723200000,SBRF
0,1660726800000,SBRF
0,1660730400000,SBRF
0,1660734000000,SBRF
0,1660737600000,SBRF
0,1660741200000,SBRF
0,1660744800000,SBRF
0,1660748400000,SBRF
0,1660752000000,SBRF
0,1660755600000,SBRF
