esperas,hora,aero
0,1681862400000,SBBR
0,1681866000000,SBBR
0,1681869600000,SBBR
0,1681873200000,SBBR
0,1681876800000,SBBR
0,1681880400000,SBBR
0,1681884000000,SBBR
0,1681887600000,SBBR
0,1681891200000,SBBR
0,1681894800000,SBBR
0,1681898400000,SBBR
0,1681902000000,SBBR
0,1681905600000,SBBR
1,1681909200000,SBBR
0,1681912800000,SBBR
0,1681916400000,SBBR
0,1681920000000,SBBR
0,1681923600000,SBBR
0,1681927200000,SBBR
0,1681930800000,SBBR
0,1681934400000,SBBR
0,1681938000000,SBBR
0,1681941600000,SBBR
0,1681945200000,SBBR
2,1681862400000,SBCF
0,1681866000000,SBCF
0,1681869600000,SBCF
0,1681873200000,SBCF
0,1681876800000,SBCF
0,1681880400000,SBCF
0,1681884000000,SBCF
0,1681887600000,SBCF
0,1681891200000,SBCF
0,1681894800000,SBCF
0,1681898400000,SBCF
0,1681902000000,SBCF
0,1681905600000,SBCF
0,1681909200000,SBCF
0,1681912800000,SBCF
0,1681916400000,SBCF
0,1681920000000,SBCF
6,1681923600000,SBCF
0,1681927200000,SBCF
2,1681930800000,SBCF
0,1681934400000,SBCF
2,1681938000000,SBCF
0,1681941600000,SBCF
0,1681945200000,SBCF
0,1681862400000,SBCT
0,1681866000000,SBCT
1,1681869600000,SBCT
0,1681873200000,SBCT
0,1681876800000,SBCT
0,1681880400000,SBCT
0,1681884000000,SBCT
0,1681887600000,SBCT
0,1681891200000,SBCT
0,1681894800000,SBCT
0,1681898400000,SBCT
0,1681902000000,SBCT
0,1681905600000,SBCT
0,1681909200000,SBCT
0,1681912800000,SBCT
0,1681916400000,SBCT
1,1681920000000,SBCT
0,1681923600000,SBCT
0,1681927200000,SBCT
0,1681930800000,SBCT
0,1681934400000,SBCT
0,1681938000000,SBCT
0,1681941600000,SBCT
0,1681945200000,SBCT
0,1681862400000,SBFL
0,1681866000000,SBFL
0,1681869600000,SBFL
0,1681873200000,SBFL
0,1681876800000,SBFL
0,1681880400000,SBFL
0,1681884000000,SBFL
0,1681887600000,SBFL
0,1681891200000,SBFL
0,1681894800000,SBFL
0,1681898400000,SBFL
0,1681902000000,SBFL
0,1681905600000,SBFL
0,1681909200000,SBFL
0,1681912800000,SBFL
0,1681916400000,SBFL
0,1681920000000,SBFL
0,1681923600000,SBFL
0,1681927200000,SBFL
0,1681930800000,SBFL
0,1681934400000,SBFL
0,1681938000000,SBFL
0,1681941600000,SBFL
0,1681945200000,SBFL
0,1681862400000,SBGL
0,1681866000000,SBGL
0,1681869600000,SBGL
0,1681873200000,SBGL
0,1681876800000,SBGL
0,1681880400000,SBGL
0,1681884000000,SBGL
0,1681887600000,SBGL
0,1681891200000,SBGL
0,1681894800000,SBGL
0,1681898400000,SBGL
0,1681902000000,SBGL
0,1681905600000,SBGL
0,1681909200000,SBGL
0,1681912800000,SBGL
0,1681916400000,SBGL
0,1681920000000,SBGL
0,1681923600000,SBGL
0,1681927200000,SBGL
0,1681930800000,SBGL
0,1681934400000,SBGL
0,1681938000000,SBGL
0,1681941600000,SBGL
0,1681945200000,SBGL
11,1681862400000,SBGR
0,1681866000000,SBGR
0,1681869600000,SBGR
0,1681873200000,SBGR
0,1681876800000,SBGR
0,1681880400000,SBGR
0,1681884000000,SBGR
0,1681887600000,SBGR
0,1681891200000,SBGR
0,1681894800000,SBGR
0,1681898400000,SBGR
0,1681902000000,SBGR
0,1681905600000,SBGR
0,1681909200000,SBGR
4,1681912800000,SBGR
0,1681916400000,SBGR
0,1681920000000,SBGR
0,1681923600000,SBGR
0,1681927200000,SBGR
0,1681930800000,SBGR
0,1681934400000,SBGR
0,1681938000000,SBGR
0,1681941600000,SBGR
0,1681945200000,SBGR
0,1681862400000,SBKP
0,1681866000000,SBKP
0,1681869600000,SBKP
0,1681873200000,SBKP
0,1681876800000,SBKP
0,1681880400000,SBKP
0,1681884000000,SBKP
0,1681887600000,SBKP
0,1681891200000,SBKP
0,1681894800000,SBKP
0,1681898400000,SBKP
0,1681902000000,SBKP
0,1681905600000,SBKP
0,1681909200000,SBKP
1,1681912800000,SBKP
0,1681916400000,SBKP
0,1681920000000,SBKP
0,1681923600000,SBKP
0,1681927200000,SBKP
0,1681930800000,SBKP
0,1681934400000,SBKP
1,1681938000000,SBKP
0,1681941600000,SBKP
0,1681945200000,SBKP
0,1681862400000,SBPA
0,1681866000000,SBPA
0,1681869600000,SBPA
0,1681873200000,SBPA
0,1681876800000,SBPA
0,1681880400000,SBPA
0,1681884000000,SBPA
0,1681887600000,SBPA
0,1681891200000,SBPA
0,1681894800000,SBPA
0,1681898400000,SBPA
0,1681902000000,SBPA
0,1681905600000,SBPA
0,1681909200000,SBPA
0,1681912800000,SBPA
0,1681916400000,SBPA
0,1681920000000,SBPA
0,1681923600000,SBPA
0,1681927200000,SBPA
0,1681930800000,SBPA
0,1681934400000,SBPA
0,1681938000000,SBPA
0,1681941600000,SBPA
0,1681945200000,SBPA
0,1681862400000,SBRF
0,1681866000000,SBRF
0,1681869600000,SBRF
0,1681873200000,SBRF
0,1681876800000,SBRF
0,1681880400000,SBRF
0,1681884000000,SBRF
0,1681887600000,SBRF
0,1681891200000,SBRF
0,1681894800000,SBRF
0,1681898400000,SBRF
0,1681902000000,SBRF
0,1681905600000,SBRF
0,1681909200000,SBRF
0,1681912800000,SBRF
0,1681916400000,SBRF
0,1681920000000,SBRF
0,1681923600000,SBRF
0,1681927200000,SBRF
0,1681930800000,SBRF
0,1681934400000,SBRF
0,1681938000000,SBRF
0,1681941600000,SBRF
0,1681945200000,SBRF
1,1681862400000,SBRJ
2,1681866000000,SBRJ
0,1681869600000,SBRJ
0,1681873200000,SBRJ
0,1681876800000,SBRJ
0,1681880400000,SBRJ
0,1681884000000,SBRJ
0,1681887600000,SBRJ
0,1681891200000,SBRJ
2,1681894800000,SBRJ
3,1681898400000,SBRJ
0,1681902000000,SBRJ
0,1681905600000,SBRJ
0,1681909200000,SBRJ
0,1681912800000,SBRJ
0,1681916400000,SBRJ
0,1681920000000,SBRJ
0,1681923600000,SBRJ
0,1681927200000,SBRJ
1,1681930800000,SBRJ
0,1681934400000,SBRJ
0,1681938000000,SBRJ
0,1681941600000,SBRJ
0,1681945200000,SBRJ
10,1681862400000,SBSP
3,1681866000000,SBSP
0,1681869600000,SBSP
0,1681873200000,SBSP
0,1681876800000,SBSP
0,1681880400000,SBSP
0,1681884000000,SBSP
0,1681887600000,SBSP
0,1681891200000,SBSP
0,1681894800000,SBSP
0,1681898400000,SBSP
0,1681902000000,SBSP
0,1681905600000,SBSP
0,1681909200000,SBSP
0,1681912800000,SBSP
4,1681916400000,SBSP
0,1681920000000,SBSP
0,1681923600000,SBSP
0,1681927200000,SBSP
1,1681930800000,SBSP
10,1681934400000,SBSP
10,1681938000000,SBSP
4,1681941600000,SBSP
0,1681945200000,SBSP
0,1681862400000,SBSV
0,1681866000000,SBSV
0,1681869600000,SBSV
0,1681873200000,SBSV
0,1681876800000,SBSV
0,1681880400000,SBSV
0,1681884000000,SBSV
0,1681887600000,SBSV
0,1681891200000,SBSV
0,1681894800000,SBSV
0,1681898400000,SBSV
0,1681902000000,SBSV
0,1681905600000,SBSV
0,1681909200000,SBSV
0,1681912800000,SBSV
0,1681916400000,SBSV
0,1681920000000,SBSV
0,1681923600000,SBSV
0,1681927200000,SBSV
0,1681930800000,SBSV
0,1681934400000,SBSV
0,1681938000000,SBSV
0,1681941600000,SBSV
0,1681945200000,SBSV
