esperas,hora,aero
0,1670284800000,SBBR
0,1670288400000,SBBR
0,1670292000000,SBBR
0,1670295600000,SBBR
0,1670299200000,SBBR
0,1670302800000,SBBR
0,1670306400000,SBBR
0,1670310000000,SBBR
0,1670313600000,SBBR
0,1670317200000,SBBR
0,1670320800000,SBBR
0,1670324400000,SBBR
0,1670328000000,SBBR
0,1670331600000,SBBR
1,1670335200000,SBBR
0,1670338800000,SBBR
0,1670342400000,SBBR
0,1670346000000,SBBR
0,1670349600000,SBBR
0,1670353200000,SBBR
0,1670356800000,SBBR
0,1670360400000,SBBR
0,1670364000000,SBBR
0,1670367600000,SBBR
0,1670284800000,SBCF
0,1670288400000,SBCF
0,1670292000000,SBCF
0,1670295600000,SBCF
0,1670299200000,SBCF
0,1670302800000,SBCF
0,1670306400000,SBCF
0,1670310000000,SBCF
0,1670313600000,SBCF
0,1670317200000,SBCF
0,1670320800000,SBCF
0,1670324400000,SBCF
0,1670328000000,SBCF
0,1670331600000,SBCF
0,1670335200000,SBCF
0,1670338800000,SBCF
0,1670342400000,SBCF
0,1670346000000,SBCF
0,1670349600000,SBCF
2,1670353200000,SBCF
0,1670356800000,SBCF
0,1670360400000,SBCF
0,1670364000000,SBCF
0,1670367600000,SBCF
0,1670284800000,SBCT
0,1670288400000,SBCT
0,1670292000000,SBCT
0,1670295600000,SBCT
0,1670299200000,SBCT
0,1670302800000,SBCT
0,1670306400000,SBCT
0,1670310000000,SBCT
0,1670313600000,SBCT
0,1670317200000,SBCT
0,1670320800000,SBCT
0,1670324400000,SBCT
0,1670328000000,SBCT
0,1670331600000,SBCT
0,1670335200000,SBCT
0,1670338800000,SBCT
0,1670342400000,SBCT
0,1670346000000,SBCT
0,1670349600000,SBCT
0,1670353200000,SBCT
2,1670356800000,SBCT
0,1670360400000,SBCT
3,1670364000000,SBCT
0,1670367600000,SBCT
0,1670284800000,SBFL
0,1670288400000,SBFL
0,1670292000000,SBFL
0,1670295600000,SBFL
0,1670299200000,SBFL
0,1670302800000,SBFL
0,1670306400000,SBFL
0,1670310000000,SBFL
0,1670313600000,SBFL
0,1670317200000,SBFL
0,1670320800000,SBFL
0,1670324400000,SBFL
0,1670328000000,SBFL
0,1670331600000,SBFL
1,1670335200000,SBFL
0,1670338800000,SBFL
0,1670342400000,SBFL
0,1670346000000,SBFL
0,1670349600000,SBFL
0,1670353200000,SBFL
0,1670356800000,SBFL
0,1670360400000,SBFL
0,1670364000000,SBFL
0,1670367600000,SBFL
0,1670284800000,SBGL
0,1670288400000,SBGL
0,1670292000000,SBGL
0,1670295600000,SBGL
0,1670299200000,SBGL
0,1670302800000,SBGL
0,1670306400000,SBGL
0,1670310000000,SBGL
0,1670313600000,SBGL
0,1670317200000,SBGL
0,1670320800000,SBGL
1,1670324400000,SBGL
0,1670328000000,SBGL
0,1670331600000,SBGL
0,1670335200000,SBGL
0,1670338800000,SBGL
0,1670342400000,SBGL
0,1670346000000,SBGL
0,1670349600000,SBGL
0,1670353200000,SBGL
0,1670356800000,SBGL
0,1670360400000,SBGL
0,1670364000000,SBGL
0,1670367600000,SBGL
0,1670284800000,SBGR
0,1670288400000,SBGR
0,1670292000000,SBGR
0,1670295600000,SBGR
0,1670299200000,SBGR
0,1670302800000,SBGR
0,1670306400000,SBGR
0,1670310000000,SBGR
0,1670313600000,SBGR
0,1670317200000,SBGR
0,1670320800000,SBGR
0,1670324400000,SBGR
0,1670328000000,SBGR
0,1670331600000,SBGR
0,1670335200000,SBGR
0,1670338800000,SBGR
1,1670342400000,SBGR
3,1670346000000,SBGR
0,1670349600000,SBGR
0,1670353200000,SBGR
0,1670356800000,SBGR
0,1670360400000,SBGR
2,1670364000000,SBGR
30,1670367600000,SBGR
2,1670284800000,SBKP
0,1670288400000,SBKP
0,1670292000000,SBKP
0,1670295600000,SBKP
0,1670299200000,SBKP
0,1670302800000,SBKP
0,1670306400000,SBKP
0,1670310000000,SBKP
0,1670313600000,SBKP
1,1670317200000,SBKP
0,1670320800000,SBKP
0,1670324400000,SBKP
0,1670328000000,SBKP
0,1670331600000,SBKP
7,1670335200000,SBKP
13,1670338800000,SBKP
0,1670342400000,SBKP
0,1670346000000,SBKP
0,1670349600000,SBKP
9,1670353200000,SBKP
0,1670356800000,SBKP
0,1670360400000,SBKP
1,1670364000000,SBKP
0,1670367600000,SBKP
0,1670284800000,SBPA
0,1670288400000,SBPA
