esperas,hora,aero
0,1658275200000,SBBR
0,1658278800000,SBBR
0,1658282400000,SBBR
0,1658286000000,SBBR
0,1658289600000,SBBR
0,1658293200000,SBBR
0,1658296800000,SBBR
0,1658300400000,SBBR
0,1658304000000,SBBR
0,1658307600000,SBBR
0,1658311200000,SBBR
0,1658314800000,SBBR
0,1658318400000,SBBR
0,1658322000000,SBBR
0,1658325600000,SBBR
0,1658329200000,SBBR
0,1658332800000,SBBR
0,1658336400000,SBBR
0,1658340000000,SBBR
0,1658343600000,SBBR
0,1658347200000,SBBR
0,1658350800000,SBBR
0,1658354400000,SBBR
0,1658358000000,SBBR
0,1658275200000,SBCF
0,1658278800000,SBCF
0,1658282400000,SBCF
0,1658286000000,SBCF
0,1658289600000,SBCF
0,1658293200000,SBCF
0,1658296800000,SBCF
0,1658300400000,SBCF
0,1658304000000,SBCF
0,1658307600000,SBCF
0,1658311200000,SBCF
0,1658314800000,SBCF
0,1658318400000,SBCF
0,1658322000000,SBCF
0,1658325600000,SBCF
0,1658329200000,SBCF
0,1658332800000,SBCF
0,1658336400000,SBCF
0,1658340000000,SBCF
0,1658343600000,SBCF
0,1658347200000,SBCF
0,1658350800000,SBCF
0,1658354400000,SBCF
0,1658358000000,SBCF
0,1658275200000,SBCT
0,1658278800000,SBCT
0,1658282400000,SBCT
0,1658286000000,SBCT
0,1658289600000,SBCT
0,1658293200000,SBCT
0,1658296800000,SBCT
0,1658300400000,SBCT
0,1658304000000,SBCT
0,1658307600000,SBCT
0,1658311200000,SBCT
0,1658314800000,SBCT
0,1658318400000,SBCT
0,1658322000000,SBCT
0,1658325600000,SBCT
0,1658329200000,SBCT
0,1658332800000,SBCT
0,1658336400000,SBCT
0,1658340000000,SBCT
0,1658343600000,SBCT
0,1658347200000,SBCT
0,1658350800000,SBCT
0,1658354400000,SBCT
0,1658358000000,SBCT
0,1658275200000,SBFL
0,1658278800000,SBFL
0,1658282400000,SBFL
0,1658286000000,SBFL
0,1658289600000,SBFL
0,1658293200000,SBFL
0,1658296800000,SBFL
0,1658300400000,SBFL
0,1658304000000,SBFL
0,1658307600000,SBFL
0,1658311200000,SBFL
0,1658314800000,SBFL
0,1658318400000,SBFL
0,1658322000000,SBFL
0,1658325600000,SBFL
0,1658329200000,SBFL
0,1658332800000,SBFL
0,1658336400000,SBFL
0,1658340000000,SBFL
0,1658343600000,SBFL
0,1658347200000,SBFL
0,1658350800000,SBFL
0,1658354400000,SBFL
0,1658358000000,SBFL
0,1658275200000,SBGL
0,1658278800000,SBGL
0,1658282400000,SBGL
0,1658286000000,SBGL
0,1658289600000,SBGL
0,1658293200000,SBGL
0,1658296800000,SBGL
0,1658300400000,SBGL
0,1658304000000,SBGL
0,1658307600000,SBGL
0,1658311200000,SBGL
0,1658314800000,SBGL
0,1658318400000,SBGL
0,1658322000000,SBGL
0,1658325600000,SBGL
0,1658329200000,SBGL
0,1658332800000,SBGL
0,1658336400000,SBGL
0,1658340000000,SBGL
0,1658343600000,SBGL
0,1658347200000,SBGL
0,1658350800000,SBGL
0,1658354400000,SBGL
0,1658358000000,SBGL
0,1658275200000,SBGR
0,1658278800000,SBGR
0,1658282400000,SBGR
0,1658286000000,SBGR
0,1658289600000,SBGR
0,1658293200000,SBGR
0,1658296800000,SBGR
1,1658300400000,SBGR
2,1658304000000,SBGR
0,1658307600000,SBGR
0,1658311200000,SBGR
0,1658314800000,SBGR
0,1658318400000,SBGR
0,1658322000000,SBGR
0,1658325600000,SBGR
0,1658329200000,SBGR
1,1658332800000,SBGR
0,1658336400000,SBGR
0,1658340000000,SBGR
0,1658343600000,SBGR
0,1658347200000,SBGR
0,1658350800000,SBGR
0,1658354400000,SBGR
2,1658358000000,SBGR
0,1658275200000,SBKP
0,1658278800000,SBKP
0,1658282400000,SBKP
1,1658286000000,SBKP
0,1658289600000,SBKP
0,1658293200000,SBKP
0,1658296800000,SBKP
0,1658300400000,SBKP
0,1658304000000,SBKP
0,1658307600000,SBKP
0,1658311200000,SBKP
0,1658314800000,SBKP
0,1658318400000,SBKP
0,1658322000000,SBKP
0,1658325600000,SBKP
0,1658329200000,SBKP
0,1658332800000,SBKP
0,1658336400000,SBKP
