esperas,hora,aero
0,1682553600000,SBBR
0,1682557200000,SBBR
0,1682560800000,SBBR
0,1682564400000,SBBR
0,1682568000000,SBBR
0,1682571600000,SBBR
0,1682575200000,SBBR
0,1682578800000,SBBR
0,1682582400000,SBBR
0,1682586000000,SBBR
0,1682589600000,SBBR
0,1682593200000,SBBR
0,1682596800000,SBBR
0,1682600400000,SBBR
0,1682604000000,SBBR
0,1682607600000,SBBR
0,1682611200000,SBBR
0,1682614800000,SBBR
0,1682618400000,SBBR
0,1682622000000,SBBR
0,1682625600000,SBBR
0,1682629200000,SBBR
0,1682632800000,SBBR
0,1682636400000,SBBR
0,1682553600000,SBCF
0,1682557200000,SBCF
0,1682560800000,SBCF
0,1682564400000,SBCF
0,1682568000000,SBCF
0,1682571600000,SBCF
0,1682575200000,SBCF
2,1682578800000,SBCF
0,1682582400000,SBCF
0,1682586000000,SBCF
0,1682589600000,SBCF
0,1682593200000,SBCF
0,1682596800000,SBCF
0,1682600400000,SBCF
0,1682604000000,SBCF
0,1682607600000,SBCF
0,1682611200000,SBCF
0,1682614800000,SBCF
0,1682618400000,SBCF
0,1682622000000,SBCF
0,1682625600000,SBCF
0,1682629200000,SBCF
0,1682632800000,SBCF
0,1682636400000,SBCF
0,1682553600000,SBCT
0,1682557200000,SBCT
0,1682560800000,SBCT
0,1682564400000,SBCT
0,1682568000000,SBCT
0,1682571600000,SBCT
0,1682575200000,SBCT
0,1682578800000,SBCT
0,1682582400000,SBCT
1,1682586000000,SBCT
0,1682589600000,SBCT
0,1682593200000,SBCT
0,1682596800000,SBCT
0,1682600400000,SBCT
0,1682604000000,SBCT
0,1682607600000,SBCT
0,1682611200000,SBCT
0,1682614800000,SBCT
0,1682618400000,SBCT
0,1682622000000,SBCT
0,1682625600000,SBCT
0,1682629200000,SBCT
0,1682632800000,SBCT
0,1682636400000,SBCT
0,1682553600000,SBFL
0,1682557200000,SBFL
0,1682560800000,SBFL
0,1682564400000,SBFL
0,1682568000000,SBFL
0,1682571600000,SBFL
0,1682575200000,SBFL
0,1682578800000,SBFL
0,1682582400000,SBFL
0,1682586000000,SBFL
0,1682589600000,SBFL
0,1682593200000,SBFL
0,1682596800000,SBFL
0,1682600400000,SBFL
0,1682604000000,SBFL
0,1682607600000,SBFL
0,1682611200000,SBFL
0,1682614800000,SBFL
0,1682618400000,SBFL
0,1682622000000,SBFL
0,1682625600000,SBFL
1,1682629200000,SBFL
0,1682632800000,SBFL
0,1682636400000,SBFL
1,1682553600000,SBGL
0,1682557200000,SBGL
0,1682560800000,SBGL
0,1682564400000,SBGL
0,1682568000000,SBGL
0,1682571600000,SBGL
0,1682575200000,SBGL
0,1682578800000,SBGL
0,1682582400000,SBGL
0,1682586000000,SBGL
0,1682589600000,SBGL
0,1682593200000,SBGL
0,1682596800000,SBGL
0,1682600400000,SBGL
0,1682604000000,SBGL
0,1682607600000,SBGL
0,1682611200000,SBGL
0,1682614800000,SBGL
0,1682618400000,SBGL
0,1682622000000,SBGL
0,1682625600000,SBGL
0,1682629200000,SBGL
0,1682632800000,SBGL
0,1682636400000,SBGL
2,1682553600000,SBGR
0,1682557200000,SBGR
0,1682560800000,SBGR
0,1682564400000,SBGR
0,1682568000000,SBGR
0,1682571600000,SBGR
0,1682575200000,SBGR
0,1682578800000,SBGR
0,1682582400000,SBGR
2,1682586000000,SBGR
2,1682589600000,SBGR
0,1682593200000,SBGR
0,1682596800000,SBGR
0,1682600400000,SBGR
0,1682604000000,SBGR
0,1682607600000,SBGR
0,1682611200000,SBGR
0,1682614800000,SBGR
8,1682618400000,SBGR
7,1682622000000,SBGR
0,1682625600000,SBGR
0,1682629200000,SBGR
0,1682632800000,SBGR
0,1682636400000,SBGR
1,1682553600000,SBKP
0,1682557200000,SBKP
0,1682560800000,SBKP
0,1682564400000,SBKP
0,1682568000000,SBKP
0,1682571600000,SBKP
0,1682575200000,SBKP
1,1682578800000,SBKP
1,1682582400000,SBKP
0,1682586000000,SBKP
0,1682589600000,SBKP
1,1682593200000,SBKP
0,1682596800000,SBKP
0,1682600400000,SBKP
0,1682604000000,SBKP
0,1682607600000,SBKP
0,1682611200000,SBKP
0,1682614800000,SBKP
1,1682618400000,SBKP
0,1682622000000,SBKP
0,1682625600000,SBKP
0,1682629200000,SBKP
0,1682632800000,SBKP
0,1682636400000,SBKP
0,1682553600000,SBPA
0,1682557200000,SBPA
0,1682560800000,SBPA
0,1682564400000,SBPA
0,1682568000000,SBPA
0,1682571600000,SBPA
0,1682575200000,SBPA
0,1682578800000,SBPA
0,1682582400000,SBPA
0,1682586000000,SBPA
0,1682589600000,SBPA
0,1682593200000,SBPA
0,1682596800000,SBPA
0,1682600400000,SBPA
0,1682604000000,SBPA
0,1682607600000,SBPA
0,1682611200000,SBPA
0,1682614800000,SBPA
0,1682618400000,SBPA
0,1682622000000,SBPA
0,1682625600000,SBPA
0,1682629200000,SBPA
0,1682632800000,SBPA
0,1682636400000,SBPA
0,1682553600000,SBRF
0,1682557200000,SBRF
0,1682560800000,SBRF
0,1682564400000,SBRF
0,1682568000000,SBRF
0,1682571600000,SBRF
0,1682575200000,SBRF
0,1682578800000,SBRF
0,1682582400000,SBRF
0,1682586000000,SBRF
0,1682589600000,SBRF
0,1682593200000,SBRF
0,1682596800000,SBRF
0,1682600400000,SBRF
0,1682604000000,SBRF
0,1682607600000,SBRF
2,1682611200000,SBRF
0,1682614800000,SBRF
0,1682618400000,SBRF
0,1682622000000,SBRF
0,1682625600000,SBRF
0,1682629200000,SBRF
0,1682632800000,SBRF
0,1682636400000,SBRF
9,1682553600000,SBRJ
0,1682557200000,SBRJ
0,1682560800000,SBRJ
0,1682564400000,SBRJ
0,1682568000000,SBRJ
0,1682571600000,SBRJ
0,1682575200000,SBRJ
0,1682578800000,SBRJ
0,1682582400000,SBRJ
0,1682586000000,SBRJ
0,1682589600000,SBRJ
0,1682593200000,SBRJ
0,1682596800000,SBRJ
0,1682600400000,SBRJ
0,1682604000000,SBRJ
0,1682607600000,SBRJ
0,1682611200000,SBRJ
0,1682614800000,SBRJ
0,1682618400000,SBRJ
0,1682622000000,SBRJ
0,1682625600000,SBRJ
0,1682629200000,SBRJ
0,1682632800000,SBRJ
0,1682636400000,SBRJ
0,1682553600000,SBSP
0,1682557200000,SBSP
0,1682560800000,SBSP
0,1682564400000,SBSP
0,1682568000000,SBSP
0,1682571600000,SBSP
0,1682575200000,SBSP
0,1682578800000,SBSP
0,1682582400000,SBSP
0,1682586000000,SBSP
0,1682589600000,SBSP
0,1682593200000,SBSP
0,1682596800000,SBSP
0,1682600400000,SBSP
4,1682604000000,SBSP
0,1682607600000,SBSP
0,1682611200000,SBSP
0,1682614800000,SBSP
0,1682618400000,SBSP
0,1682622000000,SBSP
0,1682625600000,SBSP
0,1682629200000,SBSP
2,1682632800000,SBSP
1,1682636400000,SBSP
0,1682553600000,SBSV
0,1682557200000,SBSV
0,1682560800000,SBSV
0,1682564400000,SBSV
0,1682568000000,SBSV
0,1682571600000,SBSV
0,1682575200000,SBSV
0,1682578800000,SBSV
0,1682582400000,SBSV
0,1682586000000,SBSV
0,1682589600000,SBSV
0,1682593200000,SBSV
0,1682596800000,SBSV
0,1682600400000,SBSV
0,1682604000000,SBSV
0,1682607600000,SBSV
0,1682611200000,SBSV
0,1682614800000,SBSV
0,1682618400000,SBSV
0,1682622000000,SBSV
0,1682625600000,SBSV
0,1682629200000,SBSV
0,1682632800000,SBSV
0,1682636400000,SBSV
