esperas,hora,aero
0,1663804800000,SBBR
0,1663808400000,SBBR
0,1663812000000,SBBR
0,1663815600000,SBBR
0,1663819200000,SBBR
0,1663822800000,SBBR
0,1663826400000,SBBR
0,1663830000000,SBBR
0,1663833600000,SBBR
0,1663837200000,SBBR
1,1663840800000,SBBR
0,1663844400000,SBBR
0,1663848000000,SBBR
0,1663851600000,SBBR
0,1663855200000,SBBR
0,1663858800000,SBBR
0,1663862400000,SBBR
0,1663866000000,SBBR
0,1663869600000,SBBR
0,1663873200000,SBBR
0,1663876800000,SBBR
0,1663880400000,SBBR
0,1663884000000,SBBR
0,1663887600000,SBBR
0,1663804800000,SBCF
0,1663808400000,SBCF
0,1663812000000,SBCF
0,1663815600000,SBCF
0,1663819200000,SBCF
0,1663822800000,SBCF
0,1663826400000,SBCF
4,1663830000000,SBCF
0,1663833600000,SBCF
0,1663837200000,SBCF
0,1663840800000,SBCF
0,1663844400000,SBCF
0,1663848000000,SBCF
0,1663851600000,SBCF
0,1663855200000,SBCF
0,1663858800000,SBCF
0,1663862400000,SBCF
0,1663866000000,SBCF
0,1663869600000,SBCF
0,1663873200000,SBCF
0,1663876800000,SBCF
0,1663880400000,SBCF
0,1663884000000,SBCF
0,1663887600000,SBCF
0,1663804800000,SBCT
0,1663808400000,SBCT
0,1663812000000,SBCT
0,1663815600000,SBCT
0,1663819200000,SBCT
0,1663822800000,SBCT
0,1663826400000,SBCT
0,1663830000000,SBCT
0,1663833600000,SBCT
0,1663837200000,SBCT
0,1663840800000,SBCT
0,1663844400000,SBCT
0,1663848000000,SBCT
0,1663851600000,SBCT
0,1663855200000,SBCT
0,1663858800000,SBCT
0,1663862400000,SBCT
0,1663866000000,SBCT
0,1663869600000,SBCT
0,1663873200000,SBCT
0,1663876800000,SBCT
0,1663880400000,SBCT
0,1663884000000,SBCT
0,1663887600000,SBCT
0,1663804800000,SBFL
0,1663808400000,SBFL
0,1663812000000,SBFL
0,1663815600000,SBFL
0,1663819200000,SBFL
0,1663822800000,SBFL
0,1663826400000,SBFL
0,1663830000000,SBFL
0,1663833600000,SBFL
0,1663837200000,SBFL
0,1663840800000,SBFL
0,1663844400000,SBFL
0,1663848000000,SBFL
0,1663851600000,SBFL
0,1663855200000,SBFL
0,1663858800000,SBFL
0,1663862400000,SBFL
0,1663866000000,SBFL
0,1663869600000,SBFL
0,1663873200000,SBFL
0,1663876800000,SBFL
0,1663880400000,SBFL
0,1663884000000,SBFL
0,1663887600000,SBFL
0,1663804800000,SBGL
0,1663808400000,SBGL
0,1663812000000,SBGL
0,1663815600000,SBGL
0,1663819200000,SBGL
0,1663822800000,SBGL
0,1663826400000,SBGL
0,1663830000000,SBGL
0,1663833600000,SBGL
0,1663837200000,SBGL
0,1663840800000,SBGL
0,1663844400000,SBGL
0,1663848000000,SBGL
0,1663851600000,SBGL
0,1663855200000,SBGL
0,1663858800000,SBGL
0,1663862400000,SBGL
0,1663866000000,SBGL
0,1663869600000,SBGL
0,1663873200000,SBGL
0,1663876800000,SBGL
0,1663880400000,SBGL
0,1663884000000,SBGL
0,1663887600000,SBGL
6,1663804800000,SBGR
0,1663808400000,SBGR
0,1663812000000,SBGR
0,1663815600000,SBGR
0,1663819200000,SBGR
0,1663822800000,SBGR
0,1663826400000,SBGR
0,1663830000000,SBGR
0,1663833600000,SBGR
0,1663837200000,SBGR
0,1663840800000,SBGR
0,1663844400000,SBGR
0,1663848000000,SBGR
0,1663851600000,SBGR
0,1663855200000,SBGR
0,1663858800000,SBGR
0,1663862400000,SBGR
0,1663866000000,SBGR
0,1663869600000,SBGR
0,1663873200000,SBGR
0,1663876800000,SBGR
0,1663880400000,SBGR
0,1663884000000,SBGR
1,1663887600000,SBGR
0,1663804800000,SBKP
1,1663808400000,SBKP
0,1663812000000,SBKP
0,1663815600000,SBKP
0,1663819200000,SBKP
0,1663822800000,SBKP
0,1663826400000,SBKP
6,1663830000000,SBKP
3,1663833600000,SBKP
0,1663837200000,SBKP
0,1663840800000,SBKP
0,1663844400000,SBKP
0,1663848000000,SBKP
0,1663851600000,SBKP
0,1663855200000,SBKP
1,1663858800000,SBKP
0,1663862400000,SBKP
0,1663866000000,SBKP
0,1663869600000,SBKP
0,1663873200000,SBKP
0,1663876800000,SBKP
0,1663880400000,SBKP
0,1663884000000,SBKP
0,1663887600000,SBKP
0,1663804800000,SBPA
0,1663808400000,SBPA
0,1663812000000,SBPA
0,1663815600000,SBPA
0,1663819200000,SBPA
0,1663822800000,SBPA
0,1663826400000,SBPA
0,1663830000000,SBPA
0,1663833600000,SBPA
0,1663837200000,SBPA
0,1663840800000,SBPA
0,1663844400000,SBPA
0,1663848000000,SBPA
0,1663851600000,SBPA
0,1663855200000,SBPA
0,1663858800000,SBPA
0,1663862400000,SBPA
0,1663866000000,SBPA
0,1663869600000,SBPA
0,1663873200000,SBPA
0,1663876800000,SBPA
0,1663880400000,SBPA
0,1663884000000,SBPA
0,1663887600000,SBPA
0,1663804800000,SBRF
0,1663808400000,SBRF
0,1663812000000,SBRF
0,1663815600000,SBRF
0,1663819200000,SBRF
0,1663822800000,SBRF
0,1663826400000,SBRF
0,1663830000000,SBRF
0,1663833600000,SBRF
0,1663837200000,SBRF
0,1663840800000,SBRF
0,1663844400000,SBRF
0,1663848000000,SBRF
0,1663851600000,SBRF
0,1663855200000,SBRF
0,1663858800000,SBRF
0,1663862400000,SBRF
0,1663866000000,SBRF
0,1663869600000,SBRF
0,1663873200000,SBRF
0,1663876800000,SBRF
0,1663880400000,SBRF
0,1663884000000,SBRF
0,1663887600000,SBRF
0,1663804800000,SBRJ
2,1663808400000,SBRJ
0,1663812000000,SBRJ
0,1663815600000,SBRJ
0,1663819200000,SBRJ
0,1663822800000,SBRJ
0,1663826400000,SBRJ
0,1663830000000,SBRJ
0,1663833600000,SBRJ
0,1663837200000,SBRJ
0,1663840800000,SBRJ
0,1663844400000,SBRJ
1,1663848000000,SBRJ
0,1663851600000,SBRJ
