esperas,hora,aero
0,1656115200000,SBBR
0,1656118800000,SBBR
0,1656122400000,SBBR
0,1656126000000,SBBR
0,1656129600000,SBBR
0,1656133200000,SBBR
0,1656136800000,SBBR
0,1656140400000,SBBR
0,1656144000000,SBBR
0,1656147600000,SBBR
0,1656151200000,SBBR
0,1656154800000,SBBR
0,1656158400000,SBBR
0,1656162000000,SBBR
0,1656165600000,SBBR
0,1656169200000,SBBR
0,1656172800000,SBBR
0,1656176400000,SBBR
0,1656180000000,SBBR
0,1656183600000,SBBR
0,1656187200000,SBBR
0,1656190800000,SBBR
0,1656194400000,SBBR
0,1656198000000,SBBR
0,1656115200000,SBCF
0,1656118800000,SBCF
0,1656122400000,SBCF
0,1656126000000,SBCF
0,1656129600000,SBCF
0,1656133200000,SBCF
0,1656136800000,SBCF
0,1656140400000,SBCF
0,1656144000000,SBCF
0,1656147600000,SBCF
0,1656151200000,SBCF
0,1656154800000,SBCF
0,1656158400000,SBCF
0,1656162000000,SBCF
0,1656165600000,SBCF
0,1656169200000,SBCF
0,1656172800000,SBCF
0,1656176400000,SBCF
0,1656180000000,SBCF
0,1656183600000,SBCF
0,1656187200000,SBCF
0,1656190800000,SBCF
0,1656194400000,SBCF
0,1656198000000,SBCF
0,1656115200000,SBCT
0,1656118800000,SBCT
0,1656122400000,SBCT
0,1656126000000,SBCT
0,1656129600000,SBCT
0,1656133200000,SBCT
0,1656136800000,SBCT
0,1656140400000,SBCT
0,1656144000000,SBCT
0,1656147600000,SBCT
1,1656151200000,SBCT
0,1656154800000,SBCT
0,1656158400000,SBCT
0,1656162000000,SBCT
0,1656165600000,SBCT
0,1656169200000,SBCT
0,1656172800000,SBCT
0,1656176400000,SBCT
0,1656180000000,SBCT
0,1656183600000,SBCT
0,1656187200000,SBCT
0,1656190800000,SBCT
0,1656194400000,SBCT
0,1656198000000,SBCT
0,1656115200000,SBFL
0,1656118800000,SBFL
0,1656122400000,SBFL
0,1656126000000,SBFL
0,1656129600000,SBFL
0,1656133200000,SBFL
0,1656136800000,SBFL
0,1656140400000,SBFL
0,1656144000000,SBFL
0,1656147600000,SBFL
0,1656151200000,SBFL
0,1656154800000,SBFL
0,1656158400000,SBFL
0,1656162000000,SBFL
0,1656165600000,SBFL
0,1656169200000,SBFL
0,1656172800000,SBFL
0,1656176400000,SBFL
0,1656180000000,SBFL
0,1656183600000,SBFL
0,1656187200000,SBFL
0,1656190800000,SBFL
0,1656194400000,SBFL
0,1656198000000,SBFL
0,1656115200000,SBGL
0,1656118800000,SBGL
0,1656122400000,SBGL
0,1656126000000,SBGL
0,1656129600000,SBGL
0,1656133200000,SBGL
0,1656136800000,SBGL
0,1656140400000,SBGL
0,1656144000000,SBGL
0,1656147600000,SBGL
0,1656151200000,SBGL
0,1656154800000,SBGL
0,1656158400000,SBGL
0,1656162000000,SBGL
0,1656165600000,SBGL
0,1656169200000,SBGL
0,1656172800000,SBGL
0,1656176400000,SBGL
0,1656180000000,SBGL
0,1656183600000,SBGL
0,1656187200000,SBGL
0,1656190800000,SBGL
0,1656194400000,SBGL
0,1656198000000,SBGL
0,1656115200000,SBGR
0,1656118800000,SBGR
0,1656122400000,SBGR
0,1656126000000,SBGR
0,1656129600000,SBGR
0,1656133200000,SBGR
0,1656136800000,SBGR
0,1656140400000,SBGR
0,1656144000000,SBGR
0,1656147600000,SBGR
0,1656151200000,SBGR
0,1656154800000,SBGR
0,1656158400000,SBGR
1,1656162000000,SBGR
0,1656165600000,SBGR
0,1656169200000,SBGR
0,1656172800000,SBGR
1,1656176400000,SBGR
0,1656180000000,SBGR
0,1656183600000,SBGR
0,1656187200000,SBGR
0,1656190800000,SBGR
0,1656194400000,SBGR
0,1656198000000,SBGR
0,1656115200000,SBKP
0,1656118800000,SBKP
0,1656122400000,SBKP
0,1656126000000,SBKP
0,1656129600000,SBKP
0,1656133200000,SBKP
0,1656136800000,SBKP
0,1656140400000,SBKP
0,1656144000000,SBKP
0,1656147600000,SBKP
0,1656151200000,SBKP
0,1656154800000,SBKP
0,1656158400000,SBKP
0,1656162000000,SBKP
0,1656165600000,SBKP
0,1656169200000,SBKP
0,1656172800000,SBKP
0,1656176400000,SBKP
0,1656180000000,SBKP
0,1656183600000,SBKP
0,1656187200000,SBKP
0,1656190800000,SBKP
0,1656194400000,SBKP
0,1656198000000,SBKP
0,1656115200000,SBPA
0,1656118800000,SBPA
0,1656122400000,SBPA
0,1656126000000,SBPA
0,1656129600000,SBPA
0,1656133200000,SBPA
0,1656136800000,SBPA
0,1656140400000,SBPA
0,1656144000000,SBPA
0,1656147600000,SBPA
0,1656151200000,SBPA
0,1656154800000,SBPA
0,1656158400000,SBPA
0,1656162000000,SBPA
0,1656165600000,SBPA
0,1656169200000,SBPA
0,1656172800000,SBPA
0,1656176400000,SBPA
0,1656180000000,SBPA
0,1656183600000,SBPA
0,1656187200000,SBPA
0,1656190800000,SBPA
0,1656194400000,SBPA
0,1656198000000,SBPA
0,1656115200000,SBRF
0,1656118800000,SBRF
0,1656122400000,SBRF
0,1656126000000,SBRF
0,1656129600000,SBRF
0,1656133200000,SBRF
0,1656136800000,SBRF
0,1656140400000,SBRF
0,1656144000000,SBRF
0,1656147600000,SBRF
0,1656151200000,SBRF
0,1656154800000,SBRF
0,1656158400000,SBRF
0,1656162000000,SBRF
0,1656165600000,SBRF
0,1656169200000,SBRF
0,1656172800000,SBRF
0,1656176400000,SBRF
0,1656180000000,SBRF
0,1656183600000,SBRF
0,1656187200000,SBRF
0,1656190800000,SBRF
0,1656194400000,SBRF
0,1656198000000,SBRF
0,1656115200000,SBRJ
0,1656118800000,SBRJ
0,1656122400000,SBRJ
0,1656126000000,SBRJ
0,1656129600000,SBRJ
0,1656133200000,SBRJ
0,1656136800000,SBRJ
0,1656140400000,SBRJ
0,1656144000000,SBRJ
1,1656147600000,SBRJ
3,1656151200000,SBRJ
2,1656154800000,SBRJ
2,1656158400000,SBRJ
1,1656162000000,SBRJ
0,1656165600000,SBRJ
0,1656169200000,SBRJ
0,1656172800000,SBRJ
0,1656176400000,SBRJ
0,1656180000000,SBRJ
0,1656183600000,SBRJ
0,1656187200000,SBRJ
0,1656190800000,SBRJ
0,1656194400000,SBRJ
0,1656198000000,SBRJ
0,1656115200000,SBSP
