esperas,hora,aero
0,1682035200000,SBBR
0,1682038800000,SBBR
0,1682042400000,SBBR
0,1682046000000,SBBR
0,1682049600000,SBBR
0,1682053200000,SBBR
0,1682056800000,SBBR
0,1682060400000,SBBR
0,1682064000000,SBBR
0,1682067600000,SBBR
0,1682071200000,SBBR
0,1682074800000,SBBR
0,1682078400000,SBBR
0,1682082000000,SBBR
0,1682085600000,SBBR
0,1682089200000,SBBR
0,1682092800000,SBBR
0,1682096400000,SBBR
0,1682100000000,SBBR
0,1682103600000,SBBR
0,1682107200000,SBBR
0,1682110800000,SBBR
0,1682114400000,SBBR
0,1682118000000,SBBR
0,1682035200000,SBCF
0,1682038800000,SBCF
0,1682042400000,SBCF
0,1682046000000,SBCF
0,1682049600000,SBCF
0,1682053200000,SBCF
0,1682056800000,SBCF
0,1682060400000,SBCF
0,1682064000000,SBCF
0,1682067600000,SBCF
0,1682071200000,SBCF
0,1682074800000,SBCF
2,1682078400000,SBCF
0,1682082000000,SBCF
0,1682085600000,SBCF
0,1682089200000,SBCF
0,1682092800000,SBCF
0,1682096400000,SBCF
0,1682100000000,SBCF
0,1682103600000,SBCF
0,1682107200000,SBCF
0,1682110800000,SBCF
0,1682114400000,SBCF
0,1682118000000,SBCF
0,1682035200000,SBCT
0,1682038800000,SBCT
0,1682042400000,SBCT
0,1682046000000,SBCT
0,1682049600000,SBCT
0,1682053200000,SBCT
0,1682056800000,SBCT
0,1682060400000,SBCT
0,1682064000000,SBCT
0,1682067600000,SBCT
0,1682071200000,SBCT
0,1682074800000,SBCT
0,1682078400000,SBCT
0,1682082000000,SBCT
0,1682085600000,SBCT
0,1682089200000,SBCT
0,1682092800000,SBCT
0,1682096400000,SBCT
0,1682100000000,SBCT
0,1682103600000,SBCT
0,1682107200000,SBCT
0,1682110800000,SBCT
0,1682114400000,SBCT
0,1682118000000,SBCT
0,1682035200000,SBFL
0,1682038800000,SBFL
0,1682042400000,SBFL
0,1682046000000,SBFL
0,1682049600000,SBFL
0,1682053200000,SBFL
0,1682056800000,SBFL
0,1682060400000,SBFL
0,1682064000000,SBFL
0,1682067600000,SBFL
0,1682071200000,SBFL
0,1682074800000,SBFL
0,1682078400000,SBFL
0,1682082000000,SBFL
0,1682085600000,SBFL
0,1682089200000,SBFL
0,1682092800000,SBFL
0,1682096400000,SBFL
0,1682100000000,SBFL
0,1682103600000,SBFL
0,1682107200000,SBFL
0,1682110800000,SBFL
0,1682114400000,SBFL
0,1682118000000,SBFL
0,1682035200000,SBGL
0,1682038800000,SBGL
0,1682042400000,SBGL
0,1682046000000,SBGL
0,1682049600000,SBGL
0,1682053200000,SBGL
0,1682056800000,SBGL
0,1682060400000,SBGL
0,1682064000000,SBGL
0,1682067600000,SBGL
0,1682071200000,SBGL
1,1682074800000,SBGL
0,1682078400000,SBGL
0,1682082000000,SBGL
0,1682085600000,SBGL
0,1682089200000,SBGL
0,1682092800000,SBGL
0,1682096400000,SBGL
0,1682100000000,SBGL
0,1682103600000,SBGL
0,1682107200000,SBGL
0,1682110800000,SBGL
0,1682114400000,SBGL
0,1682118000000,SBGL
0,1682035200000,SBGR
0,1682038800000,SBGR
0,1682042400000,SBGR
0,1682046000000,SBGR
0,1682049600000,SBGR
0,1682053200000,SBGR
0,1682056800000,SBGR
0,1682060400000,SBGR
0,1682064000000,SBGR
0,1682067600000,SBGR
0,1682071200000,SBGR
0,1682074800000,SBGR
0,1682078400000,SBGR
0,1682082000000,SBGR
0,1682085600000,SBGR
1,1682089200000,SBGR
0,1682092800000,SBGR
0,1682096400000,SBGR
0,1682100000000,SBGR
1,1682103600000,SBGR
0,1682107200000,SBGR
0,1682110800000,SBGR
0,1682114400000,SBGR
0,1682118000000,SBGR
0,1682035200000,SBKP
0,1682038800000,SBKP
0,1682042400000,SBKP
0,1682046000000,SBKP
0,1682049600000,SBKP
0,1682053200000,SBKP
0,1682056800000,SBKP
0,1682060400000,SBKP
0,1682064000000,SBKP
0,1682067600000,SBKP
0,1682071200000,SBKP
0,1682074800000,SBKP
0,1682078400000,SBKP
0,1682082000000,SBKP
0,1682085600000,SBKP
0,1682089200000,SBKP
0,1682092800000,SBKP
0,1682096400000,SBKP
0,1682100000000,SBKP
0,1682103600000,SBKP
0,1682107200000,SBKP
0,1682110800000,SBKP
0,1682114400000,SBKP
0,1682118000000,SBKP
0,1682035200000,SBPA
0,1682038800000,SBPA
0,1682042400000,SBPA
0,1682046000000,SBPA
0,1682049600000,SBPA
0,1682053200000,SBPA
0,1682056800000,SBPA
0,1682060400000,SBPA
0,1682064000000,SBPA
0,1682067600000,SBPA
0,1682071200000,SBPA
0,1682074800000,SBPA
0,1682078400000,SBPA
0,1682082000000,SBPA
0,1682085600000,SBPA
0,1682089200000,SBPA
0,1682092800000,SBPA
0,1682096400000,SBPA
0,1682100000000,SBPA
0,1682103600000,SBPA
0,1682107200000,SBPA
0,1682110800000,SBPA
0,1682114400000,SBPA
0,1682118000000,SBPA
0,1682035200000,SBRF
0,1682038800000,SBRF
0,1682042400000,SBRF
0,1682046000000,SBRF
0,1682049600000,SBRF
0,1682053200000,SBRF
0,1682056800000,SBRF
0,1682060400000,SBRF
0,1682064000000,SBRF
0,1682067600000,SBRF
0,1682071200000,SBRF
0,1682074800000,SBRF
0,1682078400000,SBRF
0,1682082000000,SBRF
0,1682085600000,SBRF
0,1682089200000,SBRF
0,1682092800000,SBRF
0,1682096400000,SBRF
0,1682100000000,SBRF
0,1682103600000,SBRF
0,1682107200000,SBRF
0,1682110800000,SBRF
0,1682114400000,SBRF
0,1682118000000,SBRF
0,1682035200000,SBRJ
0,1682038800000,SBRJ
0,1682042400000,SBRJ
0,1682046000000,SBRJ
0,1682049600000,SBRJ
0,1682053200000,SBRJ
0,1682056800000,SBRJ
0,1682060400000,SBRJ
0,1682064000000,SBRJ
0,1682067600000,SBRJ
0,1682071200000,SBRJ
1,1682074800000,SBRJ
0,1682078400000,SBRJ
3,1682082000000,SBRJ
0,1682085600000,SBRJ
0,1682089200000,SBRJ
0,1682092800000,SBRJ
0,1682096400000,SBRJ
0,1682100000000,SBRJ
0,1682103600000,SBRJ
0,1682107200000,SBRJ
0,1682110800000,SBRJ
0,1682114400000,SBRJ
0,1682118000000,SBRJ
1,1682035200000,SBSP
1,1682038800000,SBSP
0,1682042400000,SBSP
0,1682046000000,SBSP
0,1682049600000,SBSP
0,1682053200000,SBSP
0,1682056800000,SBSP
0,1682060400000,SBSP
0,1682064000000,SBSP
0,1682067600000,SBSP
0,1682071200000,SBSP
0,1682074800000,SBSP
1,1682078400000,SBSP
0,1682082000000,SBSP
0,1682085600000,SBSP
0,1682089200000,SBSP
0,1682092800000,SBSP
1,1682096400000,SBSP
0,1682100000000,SBSP
0,1682103600000,SBSP
0,1682107200000,SBSP
0,1682110800000,SBSP
0,1682114400000,SBSP
0,1682118000000,SBSP
0,1682035200000,SBSV
0,1682038800000,SBSV
0,1682042400000,SBSV
0,1682046000000,SBSV
0,1682049600000,SBSV
0,1682053200000,SBSV
0,1682056800000,SBSV
0,1682060400000,SBSV
0,1682064000000,SBSV
0,1682067600000,SBSV
0,1682071200000,SBSV
0,1682074800000,SBSV
0,1682078400000,SBSV
0,1682082000000,SBSV
0,1682085600000,SBSV
0,1682089200000,SBSV
0,1682092800000,SBSV
0,1682096400000,SBSV
0,1682100000000,SBSV
0,1682103600000,SBSV
0,1682107200000,SBSV
0,1682110800000,SBSV
0,1682114400000,SBSV
0,1682118000000,SBSV
