esperas,hora,aero
0,1669420800000,SBBR
0,1669424400000,SBBR
0,1669428000000,SBBR
0,1669431600000,SBBR
0,1669435200000,SBBR
0,1669438800000,SBBR
0,1669442400000,SBBR
0,1669446000000,SBBR
0,1669449600000,SBBR
0,1669453200000,SBBR
0,1669456800000,SBBR
0,1669460400000,SBBR
0,1669464000000,SBBR
0,1669467600000,SBBR
0,1669471200000,SBBR
0,1669474800000,SBBR
0,1669478400000,SBBR
0,1669482000000,SBBR
0,1669485600000,SBBR
0,1669489200000,SBBR
0,1669492800000,SBBR
0,1669496400000,SBBR
0,1669500000000,SBBR
0,1669503600000,SBBR
6,1669420800000,SBCF
0,1669424400000,SBCF
0,1669428000000,SBCF
0,1669431600000,SBCF
0,1669435200000,SBCF
0,1669438800000,SBCF
0,1669442400000,SBCF
0,1669446000000,SBCF
0,1669449600000,SBCF
0,1669453200000,SBCF
0,1669456800000,SBCF
0,1669460400000,SBCF
0,1669464000000,SBCF
0,1669467600000,SBCF
0,1669471200000,SBCF
0,1669474800000,SBCF
0,1669478400000,SBCF
0,1669482000000,SBCF
0,1669485600000,SBCF
0,1669489200000,SBCF
0,1669492800000,SBCF
0,1669496400000,SBCF
0,1669500000000,SBCF
0,1669503600000,SBCF
0,1669420800000,SBCT
0,1669424400000,SBCT
0,1669428000000,SBCT
0,1669431600000,SBCT
0,1669435200000,SBCT
0,1669438800000,SBCT
0,1669442400000,SBCT
0,1669446000000,SBCT
0,1669449600000,SBCT
0,1669453200000,SBCT
0,1669456800000,SBCT
0,1669460400000,SBCT
0,1669464000000,SBCT
0,1669467600000,SBCT
0,1669471200000,SBCT
0,1669474800000,SBCT
0,1669478400000,SBCT
0,1669482000000,SBCT
0,1669485600000,SBCT
0,1669489200000,SBCT
0,1669492800000,SBCT
0,1669496400000,SBCT
0,1669500000000,SBCT
0,1669503600000,SBCT
0,1669420800000,SBFL
0,1669424400000,SBFL
0,1669428000000,SBFL
0,1669431600000,SBFL
0,1669435200000,SBFL
0,1669438800000,SBFL
0,1669442400000,SBFL
0,1669446000000,SBFL
0,1669449600000,SBFL
0,1669453200000,SBFL
0,1669456800000,SBFL
0,1669460400000,SBFL
0,1669464000000,SBFL
0,1669467600000,SBFL
0,1669471200000,SBFL
0,1669474800000,SBFL
0,1669478400000,SBFL
0,1669482000000,SBFL
0,1669485600000,SBFL
0,1669489200000,SBFL
0,1669492800000,SBFL
0,1669496400000,SBFL
0,1669500000000,SBFL
0,1669503600000,SBFL
0,1669420800000,SBGL
0,1669424400000,SBGL
0,1669428000000,SBGL
0,1669431600000,SBGL
0,1669435200000,SBGL
0,1669438800000,SBGL
0,1669442400000,SBGL
0,1669446000000,SBGL
0,1669449600000,SBGL
0,1669453200000,SBGL
0,1669456800000,SBGL
0,1669460400000,SBGL
0,1669464000000,SBGL
0,1669467600000,SBGL
0,1669471200000,SBGL
0,1669474800000,SBGL
0,1669478400000,SBGL
0,1669482000000,SBGL
0,1669485600000,SBGL
0,1669489200000,SBGL
0,1669492800000,SBGL
0,1669496400000,SBGL
0,1669500000000,SBGL
0,1669503600000,SBGL
0,1669420800000,SBGR
0,1669424400000,SBGR
0,1669428000000,SBGR
0,1669431600000,SBGR
0,1669435200000,SBGR
0,1669438800000,SBGR
0,1669442400000,SBGR
0,1669446000000,SBGR
0,1669449600000,SBGR
0,1669453200000,SBGR
0,1669456800000,SBGR
0,1669460400000,SBGR
0,1669464000000,SBGR
0,1669467600000,SBGR
0,1669471200000,SBGR
0,1669474800000,SBGR
0,1669478400000,SBGR
0,1669482000000,SBGR
0,1669485600000,SBGR
0,1669489200000,SBGR
0,1669492800000,SBGR
0,1669496400000,SBGR
0,1669500000000,SBGR
0,1669503600000,SBGR
1,1669420800000,SBKP
0,1669424400000,SBKP
0,1669428000000,SBKP
0,1669431600000,SBKP
0,1669435200000,SBKP
0,1669438800000,SBKP
0,1669442400000,SBKP
0,1669446000000,SBKP
0,1669449600000,SBKP
0,1669453200000,SBKP
0,1669456800000,SBKP
0,1669460400000,SBKP
0,1669464000000,SBKP
0,1669467600000,SBKP
0,1669471200000,SBKP
0,1669474800000,SBKP
0,1669478400000,SBKP
0,1669482000000,SBKP
0,1669485600000,SBKP
0,1669489200000,SBKP
0,1669492800000,SBKP
0,1669496400000,SBKP
0,1669500000000,SBKP
0,1669503600000,SBKP
0,1669420800000,SBPA
0,1669424400000,SBPA
0,1669428000000,SBPA
0,1669431600000,SBPA
0,1669435200000,SBPA
0,1669438800000,SBPA
0,1669442400000,SBPA
0,1669446000000,SBPA
0,1669449600000,SBPA
0,1669453200000,SBPA
0,1669456800000,SBPA
0,1669460400000,SBPA
0,1669464000000,SBPA
0,1669467600000,SBPA
0,1669471200000,SBPA
0,1669474800000,SBPA
0,1669478400000,SBPA
0,1669482000000,SBPA
0,1669485600000,SBPA
0,1669489200000,SBPA
0,1669492800000,SBPA
0,1669496400000,SBPA
0,1669500000000,SBPA
0,1669503600000,SBPA
0,1669420800000,SBRF
0,1669424400000,SBRF
0,1669428000000,SBRF
0,1669431600000,SBRF
0,1669435200000,SBRF
0,1669438800000,SBRF
0,1669442400000,SBRF
0,1669446000000,SBRF
0,1669449600000,SBRF
0,1669453200000,SBRF
0,1669456800000,SBRF
0,1669460400000,SBRF
0,1669464000000,SBRF
0,1669467600000,SBRF
0,1669471200000,SBRF
0,1669474800000,SBRF
0,1669478400000,SBRF
0,1669482000000,SBRF
0,1669485600000,SBRF
0,1669489200000,SBRF
0,1669492800000,SBRF
0,1669496400000,SBRF
0,1669500000000,SBRF
0,1669503600000,SBRF
1,1669420800000,SBRJ
0,1669424400000,SBRJ
0,1669428000000,SBRJ
0,1669431600000,SBRJ
0,1669435200000,SBRJ
0,1669438800000,SBRJ
0,1669442400000,SBRJ
0,1669446000000,SBRJ
0,1669449600000,SBRJ
0,1669453200000,SBRJ
0,1669456800000,SBRJ
0,1669460400000,SBRJ
0,1669464000000,SBRJ
0,1669467600000,SBRJ
0,1669471200000,SBRJ
0,1669474800000,SBRJ
0,1669478400000,SBRJ
0,1669482000000,SBRJ
0,1669485600000,SBRJ
0,1669489200000,SBRJ
0,1669492800000,SBRJ
0,1669496400000,SBRJ
0,1669500000000,SBRJ
0,1669503600000,SBRJ
0,1669420800000,SBSP
0,1669424400000,SBSP
0,1669428000000,SBSP
0,1669431600000,SBSP
0,1669435200000,SBSP
0,1669438800000,SBSP
0,1669442400000,SBSP
0,1669446000000,SBSP
0,1669449600000,SBSP
0,1669453200000,SBSP
0,1669456800000,SBSP
0,1669460400000,SBSP
0,1669464000000,SBSP
0,1669467600000,SBSP
0,1669471200000,SBSP
0,1669474800000,SBSP
0,1669478400000,SBSP
0,1669482000000,SBSP
0,1669485600000,SBSP
0,1669489200000,SBSP
0,1669492800000,SBSP
0,1669496400000,SBSP
0,1669500000000,SBSP
0,1669503600000,SBSP
0,1669420800000,SBSV
0,1669424400000,SBSV
0,1669428000000,SBSV
0,1669431600000,SBSV
0,1669435200000,SBSV
0,1669438800000,SBSV
0,1669442400000,SBSV
0,1669446000000,SBSV
0,1669449600000,SBSV
0,1669453200000,SBSV
0,1669456800000,SBSV
0,1669460400000,SBSV
0,1669464000000,SBSV
0,1669467600000,SBSV
0,1669471200000,SBSV
0,1669474800000,SBSV
0,1669478400000,SBSV
0,1669482000000,SBSV
0,1669485600000,SBSV
0,1669489200000,SBSV
0,1669492800000,SBSV
0,1669496400000,SBSV
0,1669500000000,SBSV
0,1669503600000,SBSV
