esperas,hora,aero
0,1661558400000,SBBR
0,1661562000000,SBBR
0,1661565600000,SBBR
0,1661569200000,SBBR
0,1661572800000,SBBR
0,1661576400000,SBBR
0,1661580000000,SBBR
0,1661583600000,SBBR
0,1661587200000,SBBR
0,1661590800000,SBBR
0,1661594400000,SBBR
0,1661598000000,SBBR
0,1661601600000,SBBR
0,1661605200000,SBBR
0,1661608800000,SBBR
0,1661612400000,SBBR
0,1661616000000,SBBR
0,1661619600000,SBBR
0,1661623200000,SBBR
0,1661626800000,SBBR
0,1661630400000,SBBR
0,1661634000000,SBBR
0,1661637600000,SBBR
0,1661641200000,SBBR
0,1661558400000,SBCF
0,1661562000000,SBCF
0,1661565600000,SBCF
0,1661569200000,SBCF
0,1661572800000,SBCF
0,1661576400000,SBCF
0,1661580000000,SBCF
0,1661583600000,SBCF
0,1661587200000,SBCF
0,1661590800000,SBCF
0,1661594400000,SBCF
0,1661598000000,SBCF
0,1661601600000,SBCF
0,1661605200000,SBCF
0,1661608800000,SBCF
0,1661612400000,SBCF
0,1661616000000,SBCF
0,1661619600000,SBCF
0,1661623200000,SBCF
0,1661626800000,SBCF
0,1661630400000,SBCF
0,1661634000000,SBCF
0,1661637600000,SBCF
0,1661641200000,SBCF
0,1661558400000,SBCT
0,1661562000000,SBCT
3,1661565600000,SBCT
0,1661569200000,SBCT
0,1661572800000,SBCT
0,1661576400000,SBCT
0,1661580000000,SBCT
0,1661583600000,SBCT
0,1661587200000,SBCT
0,1661590800000,SBCT
2,1661594400000,SBCT
0,1661598000000,SBCT
0,1661601600000,SBCT
0,1661605200000,SBCT
0,1661608800000,SBCT
0,1661612400000,SBCT
0,1661616000000,SBCT
0,1661619600000,SBCT
0,1661623200000,SBCT
0,1661626800000,SBCT
0,1661630400000,SBCT
0,1661634000000,SBCT
0,1661637600000,SBCT
0,1661641200000,SBCT
0,1661558400000,SBFL
0,1661562000000,SBFL
0,1661565600000,SBFL
0,1661569200000,SBFL
0,1661572800000,SBFL
0,1661576400000,SBFL
0,1661580000000,SBFL
0,1661583600000,SBFL
0,1661587200000,SBFL
0,1661590800000,SBFL
0,1661594400000,SBFL
0,1661598000000,SBFL
0,1661601600000,SBFL
0,1661605200000,SBFL
0,1661608800000,SBFL
0,1661612400000,SBFL
0,1661616000000,SBFL
0,1661619600000,SBFL
0,1661623200000,SBFL
0,1661626800000,SBFL
0,1661630400000,SBFL
0,1661634000000,SBFL
0,1661637600000,SBFL
0,1661641200000,SBFL
0,1661558400000,SBGL
0,1661562000000,SBGL
0,1661565600000,SBGL
0,1661569200000,SBGL
0,1661572800000,SBGL
0,1661576400000,SBGL
0,1661580000000,SBGL
0,1661583600000,SBGL
0,1661587200000,SBGL
0,1661590800000,SBGL
0,1661594400000,SBGL
0,1661598000000,SBGL
0,1661601600000,SBGL
0,1661605200000,SBGL
0,1661608800000,SBGL
0,1661612400000,SBGL
0,1661616000000,SBGL
0,1661619600000,SBGL
0,1661623200000,SBGL
0,1661626800000,SBGL
0,1661630400000,SBGL
0,1661634000000,SBGL
0,1661637600000,SBGL
0,1661641200000,SBGL
0,1661558400000,SBGR
0,1661562000000,SBGR
0,1661565600000,SBGR
0,1661569200000,SBGR
0,1661572800000,SBGR
0,1661576400000,SBGR
0,1661580000000,SBGR
0,1661583600000,SBGR
0,1661587200000,SBGR
0,1661590800000,SBGR
2,1661594400000,SBGR
0,1661598000000,SBGR
0,1661601600000,SBGR
0,1661605200000,SBGR
0,1661608800000,SBGR
0,1661612400000,SBGR
0,1661616000000,SBGR
0,1661619600000,SBGR
0,1661623200000,SBGR
0,1661626800000,SBGR
0,1661630400000,SBGR
0,1661634000000,SBGR
0,1661637600000,SBGR
0,1661641200000,SBGR
0,1661558400000,SBKP
0,1661562000000,SBKP
0,1661565600000,SBKP
0,1661569200000,SBKP
0,1661572800000,SBKP
0,1661576400000,SBKP
0,1661580000000,SBKP
0,1661583600000,SBKP
0,1661587200000,SBKP
0,1661590800000,SBKP
0,1661594400000,SBKP
0,1661598000000,SBKP
0,1661601600000,SBKP
0,1661605200000,SBKP
3,1661608800000,SBKP
2,1661612400000,SBKP
0,1661616000000,SBKP
0,1661619600000,SBKP
0,1661623200000,SBKP
0,1661626800000,SBKP
0,1661630400000,SBKP
0,1661634000000,SBKP
0,1661637600000,SBKP
0,1661641200000,SBKP
0,1661558400000,SBPA
0,1661562000000,SBPA
0,1661565600000,SBPA
0,1661569200000,SBPA
0,1661572800000,SBPA
0,1661576400000,SBPA
0,1661580000000,SBPA
0,1661583600000,SBPA
0,1661587200000,SBPA
0,1661590800000,SBPA
0,1661594400000,SBPA
0,1661598000000,SBPA
0,1661601600000,SBPA
0,1661605200000,SBPA
0,1661608800000,SBPA
0,1661612400000,SBPA
0,1661616000000,SBPA
0,1661619600000,SBPA
0,1661623200000,SBPA
0,1661626800000,SBPA
0,1661630400000,SBPA
0,1661634000000,SBPA
0,1661637600000,SBPA
0,1661641200000,SBPA
0,1661558400000,SBRF
0,1661562000000,SBRF
0,1661565600000,SBRF
0,1661569200000,SBRF
0,1661572800000,SBRF
0,1661576400000,SBRF
0,1661580000000,SBRF
0,1661583600000,SBRF
0,1661587200000,SBRF
0,1661590800000,SBRF
0,1661594400000,SBRF
0,1661598000000,SBRF
0,1661601600000,SBRF
0,1661605200000,SBRF
0,1661608800000,SBRF
0,1661612400000,SBRF
0,1661616000000,SBRF
0,1661619600000,SBRF
0,1661623200000,SBRF
0,1661626800000,SBRF
0,1661630400000,SBRF
0,1661634000000,SBRF
0,1661637600000,SBRF
0,1661641200000,SBRF
0,1661558400000,SBRJ
0,1661562000000,SBRJ
0,1661565600000,SBRJ
0,1661569200000,SBRJ
0,1661572800000,SBRJ
0,1661576400000,SBRJ
0,1661580000000,SBRJ
0,1661583600000,SBRJ
0,1661587200000,SBRJ
0,1661590800000,SBRJ
0,1661594400000,SBRJ
0,1661598000000,SBRJ
0,1661601600000,SBRJ
0,1661605200000,SBRJ
0,1661608800000,SBRJ
0,1661612400000,SBRJ
0,1661616000000,SBRJ
0,1661619600000,SBRJ
0,1661623200000,SBRJ
0,1661626800000,SBRJ
0,1661630400000,SBRJ
1,1661634000000,SBRJ
0,1661637600000,SBRJ
0,1661641200000,SBRJ
0,1661558400000,SBSP
0,1661562000000,SBSP
0,1661565600000,SBSP
0,1661569200000,SBSP
0,1661572800000,SBSP
0,1661576400000,SBSP
0,1661580000000,SBSP
0,1661583600000,SBSP
0,1661587200000,SBSP
0,1661590800000,SBSP
0,1661594400000,SBSP
0,1661598000000,SBSP
1,1661601600000,SBSP
0,1661605200000,SBSP
0,1661608800000,SBSP
0,1661612400000,SBSP
0,1661616000000,SBSP
0,1661619600000,SBSP
0,1661623200000,SBSP
0,1661626800000,SBSP
0,1661630400000,SBSP
0,1661634000000,SBSP
0,1661637600000,SBSP
0,1661641200000,SBSP
0,1661558400000,SBSV
0,1661562000000,SBSV
0,1661565600000,SBSV
0,1661569200000,SBSV
0,1661572800000,SBSV
0,1661576400000,SBSV
0,1661580000000,SBSV
0,1661583600000,SBSV
0,1661587200000,SBSV
0,1661590800000,SBSV
0,1661594400000,SBSV
0,1661598000000,SBSV
0,1661601600000,SBSV
0,1661605200000,SBSV
0,1661608800000,SBSV
0,1661612400000,SBSV
0,1661616000000,SBSV
0,1661619600000,SBSV
0,1661623200000,SBSV
0,1661626800000,SBSV
0,1661630400000,SBSV
0,1661634000000,SBSV
0,1661637600000,SBSV
0,1661641200000,SBSV
