esperas,hora,aero
0,1678060800000,SBBR
0,1678064400000,SBBR
0,1678068000000,SBBR
0,1678071600000,SBBR
0,1678075200000,SBBR
0,1678078800000,SBBR
0,1678082400000,SBBR
0,1678086000000,SBBR
0,1678089600000,SBBR
0,1678093200000,SBBR
0,1678096800000,SBBR
0,1678100400000,SBBR
0,1678104000000,SBBR
0,1678107600000,SBBR
0,1678111200000,SBBR
0,1678114800000,SBBR
0,1678118400000,SBBR
0,1678122000000,SBBR
0,1678125600000,SBBR
0,1678129200000,SBBR
0,1678132800000,SBBR
0,1678136400000,SBBR
0,1678140000000,SBBR
0,1678143600000,SBBR
0,1678060800000,SBCF
0,1678064400000,SBCF
0,1678068000000,SBCF
0,1678071600000,SBCF
0,1678075200000,SBCF
0,1678078800000,SBCF
0,1678082400000,SBCF
0,1678086000000,SBCF
0,1678089600000,SBCF
0,1678093200000,SBCF
0,1678096800000,SBCF
0,1678100400000,SBCF
0,1678104000000,SBCF
0,1678107600000,SBCF
0,1678111200000,SBCF
0,1678114800000,SBCF
0,1678118400000,SBCF
0,1678122000000,SBCF
0,1678125600000,SBCF
0,1678129200000,SBCF
0,1678132800000,SBCF
0,1678136400000,SBCF
0,1678140000000,SBCF
0,1678143600000,SBCF
0,1678060800000,SBCT
0,1678064400000,SBCT
0,1678068000000,SBCT
0,1678071600000,SBCT
0,1678075200000,SBCT
0,1678078800000,SBCT
0,1678082400000,SBCT
0,1678086000000,SBCT
0,1678089600000,SBCT
0,1678093200000,SBCT
0,1678096800000,SBCT
0,1678100400000,SBCT
0,1678104000000,SBCT
0,1678107600000,SBCT
0,1678111200000,SBCT
0,1678114800000,SBCT
0,1678118400000,SBCT
0,1678122000000,SBCT
0,1678125600000,SBCT
0,1678129200000,SBCT
0,1678132800000,SBCT
0,1678136400000,SBCT
0,1678140000000,SBCT
0,1678143600000,SBCT
0,1678060800000,SBFL
0,1678064400000,SBFL
0,1678068000000,SBFL
0,1678071600000,SBFL
0,1678075200000,SBFL
0,1678078800000,SBFL
0,1678082400000,SBFL
0,1678086000000,SBFL
0,1678089600000,SBFL
0,1678093200000,SBFL
0,1678096800000,SBFL
0,1678100400000,SBFL
0,1678104000000,SBFL
0,1678107600000,SBFL
0,1678111200000,SBFL
0,1678114800000,SBFL
0,1678118400000,SBFL
0,1678122000000,SBFL
0,1678125600000,SBFL
0,1678129200000,SBFL
0,1678132800000,SBFL
0,1678136400000,SBFL
0,1678140000000,SBFL
0,1678143600000,SBFL
0,1678060800000,SBGL
0,1678064400000,SBGL
0,1678068000000,SBGL
0,1678071600000,SBGL
0,1678075200000,SBGL
0,1678078800000,SBGL
0,1678082400000,SBGL
0,1678086000000,SBGL
0,1678089600000,SBGL
0,1678093200000,SBGL
0,1678096800000,SBGL
0,1678100400000,SBGL
0,1678104000000,SBGL
0,1678107600000,SBGL
0,1678111200000,SBGL
0,1678114800000,SBGL
0,1678118400000,SBGL
0,1678122000000,SBGL
0,1678125600000,SBGL
0,1678129200000,SBGL
0,1678132800000,SBGL
0,1678136400000,SBGL
0,1678140000000,SBGL
0,1678143600000,SBGL
0,1678060800000,SBGR
0,1678064400000,SBGR
0,1678068000000,SBGR
0,1678071600000,SBGR
0,1678075200000,SBGR
0,1678078800000,SBGR
0,1678082400000,SBGR
0,1678086000000,SBGR
0,1678089600000,SBGR
0,1678093200000,SBGR
0,1678096800000,SBGR
0,1678100400000,SBGR
0,1678104000000,SBGR
0,1678107600000,SBGR
0,1678111200000,SBGR
0,1678114800000,SBGR
0,1678118400000,SBGR
0,1678122000000,SBGR
0,1678125600000,SBGR
0,1678129200000,SBGR
0,1678132800000,SBGR
0,1678136400000,SBGR
0,1678140000000,SBGR
0,1678143600000,SBGR
0,1678060800000,SBKP
0,1678064400000,SBKP
0,1678068000000,SBKP
0,1678071600000,SBKP
0,1678075200000,SBKP
0,1678078800000,SBKP
0,1678082400000,SBKP
0,1678086000000,SBKP
0,1678089600000,SBKP
0,1678093200000,SBKP
0,1678096800000,SBKP
0,1678100400000,SBKP
0,1678104000000,SBKP
0,1678107600000,SBKP
0,1678111200000,SBKP
0,1678114800000,SBKP
0,1678118400000,SBKP
0,1678122000000,SBKP
0,1678125600000,SBKP
0,1678129200000,SBKP
0,1678132800000,SBKP
0,1678136400000,SBKP
0,1678140000000,SBKP
0,1678143600000,SBKP
0,1678060800000,SBPA
0,1678064400000,SBPA
0,1678068000000,SBPA
0,1678071600000,SBPA
0,1678075200000,SBPA
0,1678078800000,SBPA
0,1678082400000,SBPA
0,1678086000000,SBPA
0,1678089600000,SBPA
0,1678093200000,SBPA
0,1678096800000,SBPA
0,1678100400000,SBPA
0,1678104000000,SBPA
0,1678107600000,SBPA
0,1678111200000,SBPA
0,1678114800000,SBPA
0,1678118400000,SBPA
0,1678122000000,SBPA
0,1678125600000,SBPA
0,1678129200000,SBPA
0,1678132800000,SBPA
0,1678136400000,SBPA
0,1678140000000,SBPA
0,1678143600000,SBPA
0,1678060800000,SBRF
0,1678064400000,SBRF
0,1678068000000,SBRF
0,1678071600000,SBRF
0,1678075200000,SBRF
0,1678078800000,SBRF
0,1678082400000,SBRF
0,1678086000000,SBRF
0,1678089600000,SBRF
0,1678093200000,SBRF
0,1678096800000,SBRF
0,1678100400000,SBRF
0,1678104000000,SBRF
0,1678107600000,SBRF
0,1678111200000,SBRF
0,1678114800000,SBRF
0,1678118400000,SBRF
0,1678122000000,SBRF
0,1678125600000,SBRF
0,1678129200000,SBRF
0,1678132800000,SBRF
0,1678136400000,SBRF
0,1678140000000,SBRF
0,1678143600000,SBRF
0,1678060800000,SBRJ
0,1678064400000,SBRJ
0,1678068000000,SBRJ
0,1678071600000,SBRJ
0,1678075200000,SBRJ
0,1678078800000,SBRJ
0,1678082400000,SBRJ
0,1678086000000,SBRJ
0,1678089600000,SBRJ
0,1678093200000,SBRJ
0,1678096800000,SBRJ
0,1678100400000,SBRJ
0,1678104000000,SBRJ
0,1678107600000,SBRJ
0,1678111200000,SBRJ
0,1678114800000,SBRJ
0,1678118400000,SBRJ
0,1678122000000,SBRJ
0,1678125600000,SBRJ
0,1678129200000,SBRJ
0,1678132800000,SBRJ
0,1678136400000,SBRJ
0,1678140000000,SBRJ
0,1678143600000,SBRJ
0,1678060800000,SBSP
0,1678064400000,SBSP
0,1678068000000,SBSP
0,1678071600000,SBSP
0,1678075200000,SBSP
0,1678078800000,SBSP
0,1678082400000,SBSP
0,1678086000000,SBSP
0,1678089600000,SBSP
0,1678093200000,SBSP
0,1678096800000,SBSP
0,1678100400000,SBSP
0,1678104000000,SBSP
0,1678107600000,SBSP
0,1678111200000,SBSP
0,1678114800000,SBSP
0,1678118400000,SBSP
0,1678122000000,SBSP
0,1678125600000,SBSP
0,1678129200000,SBSP
0,1678132800000,SBSP
0,1678136400000,SBSP
0,1678140000000,SBSP
0,1678143600000,SBSP
0,1678060800000,SBSV
0,1678064400000,SBSV
0,1678068000000,SBSV
0,1678071600000,SBSV
0,1678075200000,SBSV
0,1678078800000,SBSV
0,1678082400000,SBSV
0,1678086000000,SBSV
0,1678089600000,SBSV
0,1678093200000,SBSV
0,1678096800000,SBSV
0,1678100400000,SBSV
0,1678104000000,SBSV
0,1678107600000,SBSV
0,1678111200000,SBSV
0,1678114800000,SBSV
0,1678118400000,SBSV
0,1678122000000,SBSV
0,1678125600000,SBSV
0,1678129200000,SBSV
0,1678132800000,SBSV
0,1678136400000,SBSV
0,1678140000000,SBSV
0,1678143600000,SBSV
