esperas,hora,aero
0,1665792000000,SBBR
0,1665795600000,SBBR
0,1665799200000,SBBR
0,1665802800000,SBBR
0,1665806400000,SBBR
0,1665810000000,SBBR
0,1665813600000,SBBR
0,1665817200000,SBBR
0,1665820800000,SBBR
0,1665824400000,SBBR
0,1665828000000,SBBR
0,1665831600000,SBBR
0,1665835200000,SBBR
0,1665838800000,SBBR
0,1665842400000,SBBR
0,1665846000000,SBBR
0,1665849600000,SBBR
0,1665853200000,SBBR
0,1665856800000,SBBR
0,1665860400000,SBBR
0,1665864000000,SBBR
0,1665867600000,SBBR
0,1665871200000,SBBR
0,1665874800000,SBBR
0,1665792000000,SBCF
0,1665795600000,SBCF
0,1665799200000,SBCF
0,1665802800000,SBCF
0,1665806400000,SBCF
0,1665810000000,SBCF
0,1665813600000,SBCF
0,1665817200000,SBCF
0,1665820800000,SBCF
0,1665824400000,SBCF
0,1665828000000,SBCF
0,1665831600000,SBCF
0,1665835200000,SBCF
0,1665838800000,SBCF
0,1665842400000,SBCF
0,1665846000000,SBCF
0,1665849600000,SBCF
0,1665853200000,SBCF
0,1665856800000,SBCF
0,1665860400000,SBCF
0,1665864000000,SBCF
0,1665867600000,SBCF
0,1665871200000,SBCF
0,1665874800000,SBCF
0,1665792000000,SBCT
0,1665795600000,SBCT
0,1665799200000,SBCT
0,1665802800000,SBCT
0,1665806400000,SBCT
0,1665810000000,SBCT
0,1665813600000,SBCT
0,1665817200000,SBCT
0,1665820800000,SBCT
0,1665824400000,SBCT
0,1665828000000,SBCT
0,1665831600000,SBCT
0,1665835200000,SBCT
0,1665838800000,SBCT
0,1665842400000,SBCT
0,1665846000000,SBCT
0,1665849600000,SBCT
0,1665853200000,SBCT
0,1665856800000,SBCT
0,1665860400000,SBCT
0,1665864000000,SBCT
0,1665867600000,SBCT
0,1665871200000,SBCT
0,1665874800000,SBCT
0,1665792000000,SBFL
0,1665795600000,SBFL
0,1665799200000,SBFL
0,1665802800000,SBFL
0,1665806400000,SBFL
0,1665810000000,SBFL
0,1665813600000,SBFL
0,1665817200000,SBFL
0,1665820800000,SBFL
0,1665824400000,SBFL
0,1665828000000,SBFL
0,1665831600000,SBFL
0,1665835200000,SBFL
0,1665838800000,SBFL
0,1665842400000,SBFL
0,1665846000000,SBFL
0,1665849600000,SBFL
0,1665853200000,SBFL
0,1665856800000,SBFL
0,1665860400000,SBFL
0,1665864000000,SBFL
0,1665867600000,SBFL
0,1665871200000,SBFL
0,1665874800000,SBFL
0,1665792000000,SBGL
0,1665795600000,SBGL
0,1665799200000,SBGL
0,1665802800000,SBGL
0,1665806400000,SBGL
0,1665810000000,SBGL
0,1665813600000,SBGL
0,1665817200000,SBGL
0,1665820800000,SBGL
0,1665824400000,SBGL
0,1665828000000,SBGL
0,1665831600000,SBGL
0,1665835200000,SBGL
0,1665838800000,SBGL
0,1665842400000,SBGL
0,1665846000000,SBGL
0,1665849600000,SBGL
0,1665853200000,SBGL
0,1665856800000,SBGL
0,1665860400000,SBGL
0,1665864000000,SBGL
0,1665867600000,SBGL
0,1665871200000,SBGL
0,1665874800000,SBGL
0,1665792000000,SBGR
0,1665795600000,SBGR
0,1665799200000,SBGR
0,1665802800000,SBGR
0,1665806400000,SBGR
0,1665810000000,SBGR
0,1665813600000,SBGR
0,1665817200000,SBGR
0,1665820800000,SBGR
0,1665824400000,SBGR
0,1665828000000,SBGR
0,1665831600000,SBGR
0,1665835200000,SBGR
0,1665838800000,SBGR
0,1665842400000,SBGR
0,1665846000000,SBGR
0,1665849600000,SBGR
0,1665853200000,SBGR
0,1665856800000,SBGR
0,1665860400000,SBGR
0,1665864000000,SBGR
0,1665867600000,SBGR
0,1665871200000,SBGR
0,1665874800000,SBGR
0,1665792000000,SBKP
0,1665795600000,SBKP
0,1665799200000,SBKP
0,1665802800000,SBKP
0,1665806400000,SBKP
0,1665810000000,SBKP
0,1665813600000,SBKP
0,1665817200000,SBKP
0,1665820800000,SBKP
0,1665824400000,SBKP
0,1665828000000,SBKP
0,1665831600000,SBKP
0,1665835200000,SBKP
0,1665838800000,SBKP
0,1665842400000,SBKP
0,1665846000000,SBKP
0,1665849600000,SBKP
0,1665853200000,SBKP
0,1665856800000,SBKP
0,1665860400000,SBKP
0,1665864000000,SBKP
0,1665867600000,SBKP
0,1665871200000,SBKP
0,1665874800000,SBKP
0,1665792000000,SBPA
0,1665795600000,SBPA
0,1665799200000,SBPA
0,1665802800000,SBPA
0,1665806400000,SBPA
0,1665810000000,SBPA
0,1665813600000,SBPA
0,1665817200000,SBPA
0,1665820800000,SBPA
0,1665824400000,SBPA
0,1665828000000,SBPA
0,1665831600000,SBPA
0,1665835200000,SBPA
0,1665838800000,SBPA
0,1665842400000,SBPA
0,1665846000000,SBPA
0,1665849600000,SBPA
0,1665853200000,SBPA
0,1665856800000,SBPA
0,1665860400000,SBPA
0,1665864000000,SBPA
0,1665867600000,SBPA
0,1665871200000,SBPA
0,1665874800000,SBPA
0,1665792000000,SBRF
0,1665795600000,SBRF
0,1665799200000,SBRF
0,1665802800000,SBRF
0,1665806400000,SBRF
0,1665810000000,SBRF
0,1665813600000,SBRF
0,1665817200000,SBRF
0,1665820800000,SBRF
0,1665824400000,SBRF
0,1665828000000,SBRF
0,1665831600000,SBRF
0,1665835200000,SBRF
0,1665838800000,SBRF
0,1665842400000,SBRF
0,1665846000000,SBRF
0,1665849600000,SBRF
0,1665853200000,SBRF
0,1665856800000,SBRF
0,1665860400000,SBRF
0,1665864000000,SBRF
0,1665867600000,SBRF
0,1665871200000,SBRF
0,1665874800000,SBRF
0,1665792000000,SBRJ
0,1665795600000,SBRJ
0,1665799200000,SBRJ
0,1665802800000,SBRJ
0,1665806400000,SBRJ
0,1665810000000,SBRJ
0,1665813600000,SBRJ
0,1665817200000,SBRJ
0,1665820800000,SBRJ
0,1665824400000,SBRJ
0,1665828000000,SBRJ
0,1665831600000,SBRJ
0,1665835200000,SBRJ
0,1665838800000,SBRJ
0,1665842400000,SBRJ
0,1665846000000,SBRJ
0,1665849600000,SBRJ
0,1665853200000,SBRJ
0,1665856800000,SBRJ
0,1665860400000,SBRJ
0,1665864000000,SBRJ
0,1665867600000,SBRJ
0,1665871200000,SBRJ
0,1665874800000,SBRJ
1,1665792000000,SBSP
0,1665795600000,SBSP
0,1665799200000,SBSP
0,1665802800000,SBSP
0,1665806400000,SBSP
0,1665810000000,SBSP
0,1665813600000,SBSP
0,1665817200000,SBSP
1,1665820800000,SBSP
0,1665824400000,SBSP
0,1665828000000,SBSP
0,1665831600000,SBSP
0,1665835200000,SBSP
0,1665838800000,SBSP
0,1665842400000,SBSP
0,1665846000000,SBSP
0,1665849600000,SBSP
1,1665853200000,SBSP
0,1665856800000,SBSP
3,1665860400000,SBSP
0,1665864000000,SBSP
0,1665867600000,SBSP
0,1665871200000,SBSP
0,1665874800000,SBSP
0,1665792000000,SBSV
0,1665795600000,SBSV
0,1665799200000,SBSV
0,1665802800000,SBSV
0,1665806400000,SBSV
0,1665810000000,SBSV
0,1665813600000,SBSV
0,1665817200000,SBSV
0,1665820800000,SBSV
0,1665824400000,SBSV
0,1665828000000,SBSV
0,1665831600000,SBSV
0,1665835200000,SBSV
0,1665838800000,SBSV
0,1665842400000,SBSV
0,1665846000000,SBSV
0,1665849600000,SBSV
0,1665853200000,SBSV
0,1665856800000,SBSV
0,1665860400000,SBSV
0,1665864000000,SBSV
0,1665867600000,SBSV
0,1665871200000,SBSV
0,1665874800000,SBSV
