esperas,hora,aero
0,1668211200000,SBBR
0,1668214800000,SBBR
0,1668218400000,SBBR
0,1668222000000,SBBR
0,1668225600000,SBBR
0,1668229200000,SBBR
0,1668232800000,SBBR
0,1668236400000,SBBR
0,1668240000000,SBBR
0,1668243600000,SBBR
0,1668247200000,SBBR
0,1668250800000,SBBR
0,1668254400000,SBBR
0,1668258000000,SBBR
0,1668261600000,SBBR
0,1668265200000,SBBR
0,1668268800000,SBBR
0,1668272400000,SBBR
0,1668276000000,SBBR
0,1668279600000,SBBR
0,1668283200000,SBBR
0,1668286800000,SBBR
0,1668290400000,SBBR
0,1668294000000,SBBR
4,1668211200000,SBCF
8,1668214800000,SBCF
4,1668218400000,SBCF
0,1668222000000,SBCF
0,1668225600000,SBCF
0,1668229200000,SBCF
0,1668232800000,SBCF
4,1668236400000,SBCF
0,1668240000000,SBCF
0,1668243600000,SBCF
0,1668247200000,SBCF
0,1668250800000,SBCF
0,1668254400000,SBCF
0,1668258000000,SBCF
0,1668261600000,SBCF
0,1668265200000,SBCF
0,1668268800000,SBCF
0,1668272400000,SBCF
0,1668276000000,SBCF
0,1668279600000,SBCF
0,1668283200000,SBCF
0,1668286800000,SBCF
0,1668290400000,SBCF
0,1668294000000,SBCF
0,1668211200000,SBCT
0,1668214800000,SBCT
0,1668218400000,SBCT
0,1668222000000,SBCT
0,1668225600000,SBCT
0,1668229200000,SBCT
0,1668232800000,SBCT
0,1668236400000,SBCT
0,1668240000000,SBCT
0,1668243600000,SBCT
0,1668247200000,SBCT
0,1668250800000,SBCT
0,1668254400000,SBCT
0,1668258000000,SBCT
0,1668261600000,SBCT
0,1668265200000,SBCT
0,1668268800000,SBCT
0,1668272400000,SBCT
0,1668276000000,SBCT
0,1668279600000,SBCT
0,1668283200000,SBCT
0,1668286800000,SBCT
0,1668290400000,SBCT
0,1668294000000,SBCT
0,1668211200000,SBFL
0,1668214800000,SBFL
0,1668218400000,SBFL
0,1668222000000,SBFL
0,1668225600000,SBFL
0,1668229200000,SBFL
0,1668232800000,SBFL
0,1668236400000,SBFL
0,1668240000000,SBFL
0,1668243600000,SBFL
0,1668247200000,SBFL
0,1668250800000,SBFL
0,1668254400000,SBFL
0,1668258000000,SBFL
0,1668261600000,SBFL
0,1668265200000,SBFL
0,1668268800000,SBFL
0,1668272400000,SBFL
0,1668276000000,SBFL
0,1668279600000,SBFL
0,1668283200000,SBFL
0,1668286800000,SBFL
0,1668290400000,SBFL
0,1668294000000,SBFL
0,1668211200000,SBGL
0,1668214800000,SBGL
0,1668218400000,SBGL
0,1668222000000,SBGL
0,1668225600000,SBGL
0,1668229200000,SBGL
0,1668232800000,SBGL
0,1668236400000,SBGL
0,1668240000000,SBGL
0,1668243600000,SBGL
0,1668247200000,SBGL
0,1668250800000,SBGL
0,1668254400000,SBGL
0,1668258000000,SBGL
0,1668261600000,SBGL
0,1668265200000,SBGL
0,1668268800000,SBGL
0,1668272400000,SBGL
0,1668276000000,SBGL
0,1668279600000,SBGL
0,1668283200000,SBGL
