esperas,hora,aero
0,1667347200000,SBBR
0,1667350800000,SBBR
0,1667354400000,SBBR
0,1667358000000,SBBR
0,1667361600000,SBBR
0,1667365200000,SBBR
0,1667368800000,SBBR
0,1667372400000,SBBR
0,1667376000000,SBBR
0,1667379600000,SBBR
0,1667383200000,SBBR
0,1667386800000,SBBR
0,1667390400000,SBBR
0,1667394000000,SBBR
0,1667397600000,SBBR
0,1667401200000,SBBR
0,1667404800000,SBBR
0,1667408400000,SBBR
0,1667412000000,SBBR
0,1667415600000,SBBR
0,1667419200000,SBBR
0,1667422800000,SBBR
0,1667426400000,SBBR
0,1667430000000,SBBR
0,1667347200000,SBCF
0,1667350800000,SBCF
0,1667354400000,SBCF
0,1667358000000,SBCF
0,1667361600000,SBCF
0,1667365200000,SBCF
0,1667368800000,SBCF
0,1667372400000,SBCF
0,1667376000000,SBCF
0,1667379600000,SBCF
0,1667383200000,SBCF
0,1667386800000,SBCF
0,1667390400000,SBCF
0,1667394000000,SBCF
0,1667397600000,SBCF
0,1667401200000,SBCF
0,1667404800000,SBCF
0,1667408400000,SBCF
0,1667412000000,SBCF
0,1667415600000,SBCF
0,1667419200000,SBCF
0,1667422800000,SBCF
0,1667426400000,SBCF
0,1667430000000,SBCF
0,1667347200000,SBCT
0,1667350800000,SBCT
0,1667354400000,SBCT
0,1667358000000,SBCT
0,1667361600000,SBCT
0,1667365200000,SBCT
0,1667368800000,SBCT
0,1667372400000,SBCT
0,1667376000000,SBCT
0,1667379600000,SBCT
0,1667383200000,SBCT
0,1667386800000,SBCT
0,1667390400000,SBCT
0,1667394000000,SBCT
0,1667397600000,SBCT
0,1667401200000,SBCT
0,1667404800000,SBCT
0,1667408400000,SBCT
0,1667412000000,SBCT
0,1667415600000,SBCT
0,1667419200000,SBCT
0,1667422800000,SBCT
0,1667426400000,SBCT
0,1667430000000,SBCT
0,1667347200000,SBFL
0,1667350800000,SBFL
0,1667354400000,SBFL
0,1667358000000,SBFL
0,1667361600000,SBFL
0,1667365200000,SBFL
0,1667368800000,SBFL
0,1667372400000,SBFL
0,1667376000000,SBFL
0,1667379600000,SBFL
0,1667383200000,SBFL
0,1667386800000,SBFL
0,1667390400000,SBFL
0,1667394000000,SBFL
0,1667397600000,SBFL
0,1667401200000,SBFL
0,1667404800000,SBFL
0,1667408400000,SBFL
0,1667412000000,SBFL
0,1667415600000,SBFL
0,1667419200000,SBFL
0,1667422800000,SBFL
0,1667426400000,SBFL
0,1667430000000,SBFL
0,1667347200000,SBGL
0,1667350800000,SBGL
0,1667354400000,SBGL
0,1667358000000,SBGL
0,1667361600000,SBGL
0,1667365200000,SBGL
0,1667368800000,SBGL
0,1667372400000,SBGL
0,1667376000000,SBGL
0,1667379600000,SBGL
0,1667383200000,SBGL
0,1667386800000,SBGL
0,1667390400000,SBGL
0,1667394000000,SBGL
0,1667397600000,SBGL
0,1667401200000,SBGL
0,1667404800000,SBGL
0,1667408400000,SBGL
0,1667412000000,SBGL
0,1667415600000,SBGL
0,1667419200000,SBGL
0,1667422800000,SBGL
0,1667426400000,SBGL
0,1667430000000,SBGL
0,1667347200000,SBGR
0,1667350800000,SBGR
0,1667354400000,SBGR
0,1667358000000,SBGR
0,1667361600000,SBGR
0,1667365200000,SBGR
0,1667368800000,SBGR
0,1667372400000,SBGR
0,1667376000000,SBGR
0,1667379600000,SBGR
0,1667383200000,SBGR
0,1667386800000,SBGR
0,1667390400000,SBGR
0,1667394000000,SBGR
0,1667397600000,SBGR
0,1667401200000,SBGR
0,1667404800000,SBGR
0,1667408400000,SBGR
1,1667412000000,SBGR
0,1667415600000,SBGR
0,1667419200000,SBGR
0,1667422800000,SBGR
0,1667426400000,SBGR
0,1667430000000,SBGR
0,1667347200000,SBKP
0,1667350800000,SBKP
0,1667354400000,SBKP
0,1667358000000,SBKP
0,1667361600000,SBKP
0,1667365200000,SBKP
0,1667368800000,SBKP
0,1667372400000,SBKP
0,1667376000000,SBKP
0,1667379600000,SBKP
0,1667383200000,SBKP
0,1667386800000,SBKP
0,1667390400000,SBKP
0,1667394000000,SBKP
0,1667397600000,SBKP
0,1667401200000,SBKP
0,1667404800000,SBKP
0,1667408400000,SBKP
0,1667412000000,SBKP
0,1667415600000,SBKP
0,1667419200000,SBKP
0,1667422800000,SBKP
0,1667426400000,SBKP
0,1667430000000,SBKP
0,1667347200000,SBPA
0,1667350800000,SBPA
0,1667354400000,SBPA
0,1667358000000,SBPA
0,1667361600000,SBPA
0,1667365200000,SBPA
0,1667368800000,SBPA
0,1667372400000,SBPA
0,1667376000000,SBPA
0,1667379600000,SBPA
0,1667383200000,SBPA
0,1667386800000,SBPA
0,1667390400000,SBPA
0,1667394000000,SBPA
0,1667397600000,SBPA
0,1667401200000,SBPA
0,1667404800000,SBPA
0,1667408400000,SBPA
0,1667412000000,SBPA
0,1667415600000,SBPA
0,1667419200000,SBPA
0,1667422800000,SBPA
0,1667426400000,SBPA
0,1667430000000,SBPA
0,1667347200000,SBRF
0,1667350800000,SBRF
0,1667354400000,SBRF
0,1667358000000,SBRF
0,1667361600000,SBRF
0,1667365200000,SBRF
0,1667368800000,SBRF
0,1667372400000,SBRF
0,1667376000000,SBRF
0,1667379600000,SBRF
0,1667383200000,SBRF
0,1667386800000,SBRF
0,1667390400000,SBRF
0,1667394000000,SBRF
0,1667397600000,SBRF
0,1667401200000,SBRF
0,1667404800000,SBRF
0,1667408400000,SBRF
0,1667412000000,SBRF
0,1667415600000,SBRF
0,1667419200000,SBRF
0,1667422800000,SBRF
0,1667426400000,SBRF
0,1667430000000,SBRF
0,1667347200000,SBRJ
0,1667350800000,SBRJ
0,1667354400000,SBRJ
0,1667358000000,SBRJ
0,1667361600000,SBRJ
0,1667365200000,SBRJ
0,1667368800000,SBRJ
0,1667372400000,SBRJ
0,1667376000000,SBRJ
1,1667379600000,SBRJ
0,1667383200000,SBRJ
0,1667386800000,SBRJ
0,1667390400000,SBRJ
0,1667394000000,SBRJ
0,1667397600000,SBRJ
0,1667401200000,SBRJ
1,1667404800000,SBRJ
0,1667408400000,SBRJ
0,1667412000000,SBRJ
0,1667415600000,SBRJ
3,1667419200000,SBRJ
0,1667422800000,SBRJ
0,1667426400000,SBRJ
0,1667430000000,SBRJ
0,1667347200000,SBSP
0,1667350800000,SBSP
0,1667354400000,SBSP
0,1667358000000,SBSP
0,1667361600000,SBSP
0,1667365200000,SBSP
0,1667368800000,SBSP
0,1667372400000,SBSP
0,1667376000000,SBSP
0,1667379600000,SBSP
0,1667383200000,SBSP
0,1667386800000,SBSP
0,1667390400000,SBSP
0,1667394000000,SBSP
1,1667397600000,SBSP
0,1667401200000,SBSP
0,1667404800000,SBSP
0,1667408400000,SBSP
0,1667412000000,SBSP
0,1667415600000,SBSP
0,1667419200000,SBSP
0,1667422800000,SBSP
2,1667426400000,SBSP
0,1667430000000,SBSP
0,1667347200000,SBSV
