esperas,hora,aero
0,1674777600000,SBBR
0,1674781200000,SBBR
0,1674784800000,SBBR
0,1674788400000,SBBR
0,1674792000000,SBBR
0,1674795600000,SBBR
0,1674799200000,SBBR
0,1674802800000,SBBR
0,1674806400000,SBBR
0,1674810000000,SBBR
0,1674813600000,SBBR
0,1674817200000,SBBR
0,1674820800000,SBBR
0,1674824400000,SBBR
0,1674828000000,SBBR
0,1674831600000,SBBR
0,1674835200000,SBBR
0,1674838800000,SBBR
0,1674842400000,SBBR
0,1674846000000,SBBR
0,1674849600000,SBBR
7,1674853200000,SBBR
0,1674856800000,SBBR
0,1674860400000,SBBR
0,1674777600000,SBCF
0,1674781200000,SBCF
2,1674784800000,SBCF
0,1674788400000,SBCF
0,1674792000000,SBCF
0,1674795600000,SBCF
0,1674799200000,SBCF
0,1674802800000,SBCF
0,1674806400000,SBCF
0,1674810000000,SBCF
0,1674813600000,SBCF
0,1674817200000,SBCF
0,1674820800000,SBCF
0,1674824400000,SBCF
0,1674828000000,SBCF
0,1674831600000,SBCF
0,1674835200000,SBCF
0,1674838800000,SBCF
0,1674842400000,SBCF
4,1674846000000,SBCF
0,1674849600000,SBCF
0,1674853200000,SBCF
0,1674856800000,SBCF
4,1674860400000,SBCF
0,1674777600000,SBCT
0,1674781200000,SBCT
0,1674784800000,SBCT
0,1674788400000,SBCT
0,1674792000000,SBCT
0,1674795600000,SBCT
0,1674799200000,SBCT
0,1674802800000,SBCT
0,1674806400000,SBCT
0,1674810000000,SBCT
0,1674813600000,SBCT
0,1674817200000,SBCT
0,1674820800000,SBCT
0,1674824400000,SBCT
0,1674828000000,SBCT
0,1674831600000,SBCT
0,1674835200000,SBCT
0,1674838800000,SBCT
0,1674842400000,SBCT
0,1674846000000,SBCT
0,1674849600000,SBCT
0,1674853200000,SBCT
0,1674856800000,SBCT
0,1674860400000,SBCT
0,1674777600000,SBFL
0,1674781200000,SBFL
0,1674784800000,SBFL
0,1674788400000,SBFL
0,1674792000000,SBFL
0,1674795600000,SBFL
0,1674799200000,SBFL
0,1674802800000,SBFL
0,1674806400000,SBFL
0,1674810000000,SBFL
0,1674813600000,SBFL
0,1674817200000,SBFL
0,1674820800000,SBFL
0,1674824400000,SBFL
0,1674828000000,SBFL
0,1674831600000,SBFL
0,1674835200000,SBFL
0,1674838800000,SBFL
0,1674842400000,SBFL
0,1674846000000,SBFL
0,1674849600000,SBFL
0,1674853200000,SBFL
0,1674856800000,SBFL
0,1674860400000,SBFL
0,1674777600000,SBGL
0,1674781200000,SBGL
0,1674784800000,SBGL
0,1674788400000,SBGL
0,1674792000000,SBGL
0,1674795600000,SBGL
0,1674799200000,SBGL
0,1674802800000,SBGL
0,1674806400000,SBGL
0,1674810000000,SBGL
0,1674813600000,SBGL
0,1674817200000,SBGL
0,1674820800000,SBGL
0,1674824400000,SBGL
0,1674828000000,SBGL
0,1674831600000,SBGL
0,1674835200000,SBGL
0,1674838800000,SBGL
0,1674842400000,SBGL
0,1674846000000,SBGL
0,1674849600000,SBGL
0,1674853200000,SBGL
0,1674856800000,SBGL
0,1674860400000,SBGL
0,1674777600000,SBGR
0,1674781200000,SBGR
0,1674784800000,SBGR
0,1674788400000,SBGR
0,1674792000000,SBGR
0,1674795600000,SBGR
0,1674799200000,SBGR
0,1674802800000,SBGR
0,1674806400000,SBGR
0,1674810000000,SBGR
0,1674813600000,SBGR
