esperas,hora,aero
0,1683504000000,SBBR
0,1683507600000,SBBR
0,1683511200000,SBBR
0,1683514800000,SBBR
0,1683518400000,SBBR
0,1683522000000,SBBR
0,1683525600000,SBBR
0,1683529200000,SBBR
0,1683532800000,SBBR
0,1683536400000,SBBR
0,1683540000000,SBBR
0,1683543600000,SBBR
0,1683547200000,SBBR
0,1683550800000,SBBR
0,1683554400000,SBBR
0,1683558000000,SBBR
0,1683561600000,SBBR
0,1683565200000,SBBR
0,1683568800000,SBBR
0,1683572400000,SBBR
0,1683576000000,SBBR
0,1683579600000,SBBR
0,1683583200000,SBBR
0,1683586800000,SBBR
0,1683504000000,SBCF
0,1683507600000,SBCF
0,1683511200000,SBCF
0,1683514800000,SBCF
0,1683518400000,SBCF
0,1683522000000,SBCF
0,1683525600000,SBCF
0,1683529200000,SBCF
0,1683532800000,SBCF
0,1683536400000,SBCF
0,1683540000000,SBCF
0,1683543600000,SBCF
0,1683547200000,SBCF
0,1683550800000,SBCF
0,1683554400000,SBCF
0,1683558000000,SBCF
0,1683561600000,SBCF
0,1683565200000,SBCF
0,1683568800000,SBCF
0,1683572400000,SBCF
0,1683576000000,SBCF
0,1683579600000,SBCF
0,1683583200000,SBCF
0,1683586800000,SBCF
0,1683504000000,SBCT
0,1683507600000,SBCT
0,1683511200000,SBCT
0,1683514800000,SBCT
0,1683518400000,SBCT
0,1683522000000,SBCT
0,1683525600000,SBCT
0,1683529200000,SBCT
0,1683532800000,SBCT
0,1683536400000,SBCT
0,1683540000000,SBCT
0,1683543600000,SBCT
0,1683547200000,SBCT
0,1683550800000,SBCT
0,1683554400000,SBCT
0,1683558000000,SBCT
0,1683561600000,SBCT
0,1683565200000,SBCT
0,1683568800000,SBCT
0,1683572400000,SBCT
0,1683576000000,SBCT
0,1683579600000,SBCT
0,1683583200000,SBCT
0,1683586800000,SBCT
0,1683504000000,SBFL
0,1683507600000,SBFL
0,1683511200000,SBFL
0,1683514800000,SBFL
0,1683518400000,SBFL
0,1683522000000,SBFL
0,1683525600000,SBFL
0,1683529200000,SBFL
0,1683532800000,SBFL
0,1683536400000,SBFL
0,1683540000000,SBFL
0,1683543600000,SBFL
0,1683547200000,SBFL
0,1683550800000,SBFL
0,1683554400000,SBFL
0,1683558000000,SBFL
0,1683561600000,SBFL
0,1683565200000,SBFL
0,1683568800000,SBFL
0,1683572400000,SBFL
0,1683576000000,SBFL
0,1683579600000,SBFL
0,1683583200000,SBFL
0,1683586800000,SBFL
0,1683504000000,SBGL
0,1683507600000,SBGL
0,1683511200000,SBGL
0,1683514800000,SBGL
0,1683518400000,SBGL
0,1683522000000,SBGL
0,1683525600000,SBGL
0,1683529200000,SBGL
0,1683532800000,SBGL
0,1683536400000,SBGL
0,1683540000000,SBGL
0,1683543600000,SBGL
0,1683547200000,SBGL
0,1683550800000,SBGL
0,1683554400000,SBGL
0,1683558000000,SBGL
0,1683561600000,SBGL
0,1683565200000,SBGL
0,1683568800000,SBGL
0,1683572400000,SBGL
0,1683576000000,SBGL
0,1683579600000,SBGL
0,1683583200000,SBGL
0,1683586800000,SBGL
0,1683504000000,SBGR
0,1683507600000,SBGR
0,1683511200000,SBGR
0,1683514800000,SBGR
0,1683518400000,SBGR
0,1683522000000,SBGR
0,1683525600000,SBGR
0,1683529200000,SBGR
0,1683532800000,SBGR
0,1683536400000,SBGR
0,1683540000000,SBGR
0,1683543600000,SBGR
0,1683547200000,SBGR
0,1683550800000,SBGR
0,1683554400000,SBGR
0,1683558000000,SBGR
0,1683561600000,SBGR
0,1683565200000,SBGR
0,1683568800000,SBGR
0,1683572400000,SBGR
0,1683576000000,SBGR
0,1683579600000,SBGR
0,1683583200000,SBGR
0,1683586800000,SBGR
0,1683504000000,SBKP
0,1683507600000,SBKP
0,1683511200000,SBKP
0,1683514800000,SBKP
0,1683518400000,SBKP
0,1683522000000,SBKP
0,1683525600000,SBKP
0,1683529200000,SBKP
0,1683532800000,SBKP
0,1683536400000,SBKP
0,1683540000000,SBKP
0,1683543600000,SBKP
0,1683547200000,SBKP
0,1683550800000,SBKP
0,1683554400000,SBKP
0,1683558000000,SBKP
0,1683561600000,SBKP
0,1683565200000,SBKP
0,1683568800000,SBKP
0,1683572400000,SBKP
0,1683576000000,SBKP
0,1683579600000,SBKP
0,1683583200000,SBKP
0,1683586800000,SBKP
0,1683504000000,SBPA
0,1683507600000,SBPA
0,1683511200000,SBPA
0,1683514800000,SBPA
0,1683518400000,SBPA
0,1683522000000,SBPA
0,1683525600000,SBPA
0,1683529200000,SBPA
0,1683532800000,SBPA
0,1683536400000,SBPA
0,1683540000000,SBPA
0,1683543600000,SBPA
0,1683547200000,SBPA
0,1683550800000,SBPA
0,1683554400000,SBPA
0,1683558000000,SBPA
0,1683561600000,SBPA
0,1683565200000,SBPA
0,1683568800000,SBPA
0,1683572400000,SBPA
0,1683576000000,SBPA
0,1683579600000,SBPA
0,1683583200000,SBPA
0,1683586800000,SBPA
0,1683504000000,SBRF
0,1683507600000,SBRF
0,1683511200000,SBRF
0,1683514800000,SBRF
0,1683518400000,SBRF
0,1683522000000,SBRF
0,1683525600000,SBRF
0,1683529200000,SBRF
0,1683532800000,SBRF
0,1683536400000,SBRF
0,1683540000000,SBRF
0,1683543600000,SBRF
0,1683547200000,SBRF
0,1683550800000,SBRF
0,1683554400000,SBRF
0,1683558000000,SBRF
0,1683561600000,SBRF
0,1683565200000,SBRF
0,1683568800000,SBRF
0,1683572400000,SBRF
0,1683576000000,SBRF
0,1683579600000,SBRF
0,1683583200000,SBRF
0,1683586800000,SBRF
0,1683504000000,SBRJ
0,1683507600000,SBRJ
0,1683511200000,SBRJ
0,1683514800000,SBRJ
0,1683518400000,SBRJ
0,1683522000000,SBRJ
0,1683525600000,SBRJ
0,1683529200000,SBRJ
0,1683532800000,SBRJ
0,1683536400000,SBRJ
0,1683540000000,SBRJ
0,1683543600000,SBRJ
0,1683547200000,SBRJ
0,1683550800000,SBRJ
0,1683554400000,SBRJ
0,1683558000000,SBRJ
0,1683561600000,SBRJ
0,1683565200000,SBRJ
0,1683568800000,SBRJ
0,1683572400000,SBRJ
0,1683576000000,SBRJ
0,1683579600000,SBRJ
0,1683583200000,SBRJ
0,1683586800000,SBRJ
0,1683504000000,SBSP
0,1683507600000,SBSP
0,1683511200000,SBSP
0,1683514800000,SBSP
0,1683518400000,SBSP
0,1683522000000,SBSP
0,1683525600000,SBSP
0,1683529200000,SBSP
0,1683532800000,SBSP
0,1683536400000,SBSP
0,1683540000000,SBSP
0,1683543600000,SBSP
0,1683547200000,SBSP
0,1683550800000,SBSP
0,1683554400000,SBSP
0,1683558000000,SBSP
0,1683561600000,SBSP
0,1683565200000,SBSP
0,1683568800000,SBSP
0,1683572400000,SBSP
0,1683576000000,SBSP
0,1683579600000,SBSP
0,1683583200000,SBSP
0,1683586800000,SBSP
0,1683504000000,SBSV
0,1683507600000,SBSV
0,1683511200000,SBSV
0,1683514800000,SBSV
0,1683518400000,SBSV
0,1683522000000,SBSV
0,1683525600000,SBSV
0,1683529200000,SBSV
0,1683532800000,SBSV
0,1683536400000,SBSV
0,1683540000000,SBSV
0,1683543600000,SBSV
0,1683547200000,SBSV
0,1683550800000,SBSV
0,1683554400000,SBSV
0,1683558000000,SBSV
0,1683561600000,SBSV
0,1683565200000,SBSV
0,1683568800000,SBSV
0,1683572400000,SBSV
0,1683576000000,SBSV
0,1683579600000,SBSV
0,1683583200000,SBSV
0,1683586800000,SBSV
