esperas,hora,aero
0,1683158400000,SBBR
0,1683162000000,SBBR
0,1683165600000,SBBR
0,1683169200000,SBBR
0,1683172800000,SBBR
0,1683176400000,SBBR
0,1683180000000,SBBR
0,1683183600000,SBBR
0,1683187200000,SBBR
0,1683190800000,SBBR
0,1683194400000,SBBR
0,1683198000000,SBBR
0,1683201600000,SBBR
0,1683205200000,SBBR
0,1683208800000,SBBR
0,1683212400000,SBBR
0,1683216000000,SBBR
0,1683219600000,SBBR
0,1683223200000,SBBR
0,1683226800000,SBBR
0,1683230400000,SBBR
0,1683234000000,SBBR
0,1683237600000,SBBR
0,1683241200000,SBBR
0,1683158400000,SBCF
0,1683162000000,SBCF
0,1683165600000,SBCF
0,1683169200000,SBCF
0,1683172800000,SBCF
0,1683176400000,SBCF
0,1683180000000,SBCF
0,1683183600000,SBCF
0,1683187200000,SBCF
0,1683190800000,SBCF
0,1683194400000,SBCF
0,1683198000000,SBCF
0,1683201600000,SBCF
0,1683205200000,SBCF
0,1683208800000,SBCF
0,1683212400000,SBCF
0,1683216000000,SBCF
0,1683219600000,SBCF
0,1683223200000,SBCF
0,1683226800000,SBCF
0,1683230400000,SBCF
0,1683234000000,SBCF
0,1683237600000,SBCF
0,1683241200000,SBCF
0,1683158400000,SBCT
0,1683162000000,SBCT
0,1683165600000,SBCT
0,1683169200000,SBCT
0,1683172800000,SBCT
0,1683176400000,SBCT
0,1683180000000,SBCT
0,1683183600000,SBCT
0,1683187200000,SBCT
0,1683190800000,SBCT
0,1683194400000,SBCT
0,1683198000000,SBCT
0,1683201600000,SBCT
0,1683205200000,SBCT
0,1683208800000,SBCT
0,1683212400000,SBCT
0,1683216000000,SBCT
0,1683219600000,SBCT
0,1683223200000,SBCT
0,1683226800000,SBCT
0,1683230400000,SBCT
0,1683234000000,SBCT
0,1683237600000,SBCT
0,1683241200000,SBCT
0,1683158400000,SBFL
0,1683162000000,SBFL
0,1683165600000,SBFL
0,1683169200000,SBFL
0,1683172800000,SBFL
0,1683176400000,SBFL
0,1683180000000,SBFL
0,1683183600000,SBFL
0,1683187200000,SBFL
0,1683190800000,SBFL
0,1683194400000,SBFL
0,1683198000000,SBFL
0,1683201600000,SBFL
0,1683205200000,SBFL
0,1683208800000,SBFL
0,1683212400000,SBFL
0,1683216000000,SBFL
0,1683219600000,SBFL
0,1683223200000,SBFL
0,1683226800000,SBFL
0,1683230400000,SBFL
0,1683234000000,SBFL
0,1683237600000,SBFL
0,1683241200000,SBFL
0,1683158400000,SBGL
0,1683162000000,SBGL
0,1683165600000,SBGL
0,1683169200000,SBGL
0,1683172800000,SBGL
0,1683176400000,SBGL
0,1683180000000,SBGL
0,1683183600000,SBGL
0,1683187200000,SBGL
0,1683190800000,SBGL
0,1683194400000,SBGL
0,1683198000000,SBGL
0,1683201600000,SBGL
0,1683205200000,SBGL
