esperas,hora,aero
0,1657411200000,SBBR
0,1657414800000,SBBR
0,1657418400000,SBBR
0,1657422000000,SBBR
0,1657425600000,SBBR
0,1657429200000,SBBR
0,1657432800000,SBBR
0,1657436400000,SBBR
0,1657440000000,SBBR
0,1657443600000,SBBR
0,1657447200000,SBBR
0,1657450800000,SBBR
0,1657454400000,SBBR
0,1657458000000,SBBR
0,1657461600000,SBBR
0,1657465200000,SBBR
0,1657468800000,SBBR
0,1657472400000,SBBR
0,1657476000000,SBBR
0,1657479600000,SBBR
0,1657483200000,SBBR
0,1657486800000,SBBR
0,1657490400000,SBBR
0,1657494000000,SBBR
0,1657411200000,SBCF
0,1657414800000,SBCF
0,1657418400000,SBCF
0,1657422000000,SBCF
0,1657425600000,SBCF
0,1657429200000,SBCF
0,1657432800000,SBCF
0,1657436400000,SBCF
0,1657440000000,SBCF
0,1657443600000,SBCF
0,1657447200000,SBCF
0,1657450800000,SBCF
0,1657454400000,SBCF
0,1657458000000,SBCF
0,1657461600000,SBCF
0,1657465200000,SBCF
0,1657468800000,SBCF
0,1657472400000,SBCF
0,1657476000000,SBCF
0,1657479600000,SBCF
0,1657483200000,SBCF
0,1657486800000,SBCF
0,1657490400000,SBCF
0,1657494000000,SBCF
0,1657411200000,SBCT
1,1657414800000,SBCT
0,1657418400000,SBCT
0,1657422000000,SBCT
0,1657425600000,SBCT
0,1657429200000,SBCT
0,1657432800000,SBCT
0,1657436400000,SBCT
0,1657440000000,SBCT
0,1657443600000,SBCT
0,1657447200000,SBCT
0,1657450800000,SBCT
0,1657454400000,SBCT
0,1657458000000,SBCT
0,1657461600000,SBCT
0,1657465200000,SBCT
0,1657468800000,SBCT
0,1657472400000,SBCT
0,1657476000000,SBCT
0,1657479600000,SBCT
0,1657483200000,SBCT
0,1657486800000,SBCT
0,1657490400000,SBCT
0,1657494000000,SBCT
0,1657411200000,SBFL
0,1657414800000,SBFL
0,1657418400000,SBFL
0,1657422000000,SBFL
0,1657425600000,SBFL
0,1657429200000,SBFL
0,1657432800000,SBFL
0,1657436400000,SBFL
0,1657440000000,SBFL
0,1657443600000,SBFL
0,1657447200000,SBFL
0,1657450800000,SBFL
0,1657454400000,SBFL
0,1657458000000,SBFL
0,1657461600000,SBFL
0,1657465200000,SBFL
0,1657468800000,SBFL
0,1657472400000,SBFL
0,1657476000000,SBFL
0,1657479600000,SBFL
0,1657483200000,SBFL
0,1657486800000,SBFL
0,1657490400000,SBFL
0,1657494000000,SBFL
0,1657411200000,SBGL
0,1657414800000,SBGL
0,1657418400000,SBGL
0,1657422000000,SBGL
0,1657425600000,SBGL
0,1657429200000,SBGL
0,1657432800000,SBGL
0,1657436400000,SBGL
0,1657440000000,SBGL
0,1657443600000,SBGL
0,1657447200000,SBGL
0,1657450800000,SBGL
0,1657454400000,SBGL
0,1657458000000,SBGL
0,1657461600000,SBGL
0,1657465200000,SBGL
0,1657468800000,SBGL
0,1657472400000,SBGL
0,1657476000000,SBGL
0,1657479600000,SBGL
0,1657483200000,SBGL
0,1657486800000,SBGL
0,1657490400000,SBGL
0,1657494000000,SBGL
0,1657411200000,SBGR
0,1657414800000,SBGR
0,1657418400000,SBGR
0,1657422000000,SBGR
0,1657425600000,SBGR
0,1657429200000,SBGR
0,1657432800000,SBGR
0,1657436400000,SBGR
1,1657440000000,SBGR
0,1657443600000,SBGR
0,1657447200000,SBGR
1,1657450800000,SBGR
0,1657454400000,SBGR
0,1657458000000,SBGR
0,1657461600000,SBGR
0,1657465200000,SBGR
0,1657468800000,SBGR
0,1657472400000,SBGR
0,1657476000000,SBGR
0,1657479600000,SBGR
1,1657483200000,SBGR
0,1657486800000,SBGR
0,1657490400000,SBGR
0,1657494000000,SBGR
0,1657411200000,SBKP
0,1657414800000,SBKP
0,1657418400000,SBKP
0,1657422000000,SBKP
0,1657425600000,SBKP
0,1657429200000,SBKP
0,1657432800000,SBKP
0,1657436400000,SBKP
0,1657440000000,SBKP
0,1657443600000,SBKP
0,1657447200000,SBKP
0,1657450800000,SBKP
0,1657454400000,SBKP
0,1657458000000,SBKP
0,1657461600000,SBKP
0,1657465200000,SBKP
0,1657468800000,SBKP
0,1657472400000,SBKP
0,1657476000000,SBKP
0,1657479600000,SBKP
0,1657483200000,SBKP
1,1657486800000,SBKP
0,1657490400000,SBKP
0,1657494000000,SBKP
0,1657411200000,SBPA
0,1657414800000,SBPA
0,1657418400000,SBPA
0,1657422000000,SBPA
0,1657425600000,SBPA
0,1657429200000,SBPA
0,1657432800000,SBPA
0,1657436400000,SBPA
0,1657440000000,SBPA
0,1657443600000,SBPA
0,1657447200000,SBPA
0,1657450800000,SBPA
0,1657454400000,SBPA
0,1657458000000,SBPA
0,1657461600000,SBPA
0,1657465200000,SBPA
0,1657468800000,SBPA
0,1657472400000,SBPA
0,1657476000000,SBPA
0,1657479600000,SBPA
0,1657483200000,SBPA
0,1657486800000,SBPA
0,1657490400000,SBPA
0,1657494000000,SBPA
0,1657411200000,SBRF
0,1657414800000,SBRF
0,1657418400000,SBRF
0,1657422000000,SBRF
0,1657425600000,SBRF
0,1657429200000,SBRF
0,1657432800000,SBRF
0,1657436400000,SBRF
0,1657440000000,SBRF
0,1657443600000,SBRF
0,1657447200000,SBRF
0,1657450800000,SBRF
0,1657454400000,SBRF
0,1657458000000,SBRF
0,1657461600000,SBRF
0,1657465200000,SBRF
0,1657468800000,SBRF
0,1657472400000,SBRF
0,1657476000000,SBRF
0,1657479600000,SBRF
0,1657483200000,SBRF
0,1657486800000,SBRF
0,1657490400000,SBRF
0,1657494000000,SBRF
0,1657411200000,SBRJ
0,1657414800000,SBRJ
0,1657418400000,SBRJ
0,1657422000000,SBRJ
0,1657425600000,SBRJ
0,1657429200000,SBRJ
