esperas,hora,aero
0,1676505600000,SBBR
0,1676509200000,SBBR
0,1676512800000,SBBR
0,1676516400000,SBBR
0,1676520000000,SBBR
0,1676523600000,SBBR
0,1676527200000,SBBR
0,1676530800000,SBBR
0,1676534400000,SBBR
0,1676538000000,SBBR
0,1676541600000,SBBR
0,1676545200000,SBBR
1,1676548800000,SBBR
0,1676552400000,SBBR
0,1676556000000,SBBR
0,1676559600000,SBBR
0,1676563200000,SBBR
0,1676566800000,SBBR
0,1676570400000,SBBR
0,1676574000000,SBBR
0,1676577600000,SBBR
0,1676581200000,SBBR
0,1676584800000,SBBR
0,1676588400000,SBBR
0,1676505600000,SBCF
0,1676509200000,SBCF
0,1676512800000,SBCF
0,1676516400000,SBCF
0,1676520000000,SBCF
0,1676523600000,SBCF
0,1676527200000,SBCF
0,1676530800000,SBCF
0,1676534400000,SBCF
0,1676538000000,SBCF
0,1676541600000,SBCF
0,1676545200000,SBCF
0,1676548800000,SBCF
0,1676552400000,SBCF
2,1676556000000,SBCF
0,1676559600000,SBCF
0,1676563200000,SBCF
0,1676566800000,SBCF
2,1676570400000,SBCF
0,1676574000000,SBCF
0,1676577600000,SBCF
0,1676581200000,SBCF
0,1676584800000,SBCF
0,1676588400000,SBCF
0,1676505600000,SBCT
0,1676509200000,SBCT
0,1676512800000,SBCT
0,1676516400000,SBCT
0,1676520000000,SBCT
0,1676523600000,SBCT
0,1676527200000,SBCT
0,1676530800000,SBCT
0,1676534400000,SBCT
0,1676538000000,SBCT
0,1676541600000,SBCT
0,1676545200000,SBCT
0,1676548800000,SBCT
0,1676552400000,SBCT
0,1676556000000,SBCT
0,1676559600000,SBCT
0,1676563200000,SBCT
0,1676566800000,SBCT
0,1676570400000,SBCT
0,1676574000000,SBCT
0,1676577600000,SBCT
0,1676581200000,SBCT
0,1676584800000,SBCT
0,1676588400000,SBCT
0,1676505600000,SBFL
0,1676509200000,SBFL
0,1676512800000,SBFL
0,1676516400000,SBFL
0,1676520000000,SBFL
0,1676523600000,SBFL
0,1676527200000,SBFL
0,1676530800000,SBFL
0,1676534400000,SBFL
0,1676538000000,SBFL
0,1676541600000,SBFL
0,1676545200000,SBFL
0,1676548800000,SBFL
0,1676552400000,SBFL
0,1676556000000,SBFL
0,1676559600000,SBFL
0,1676563200000,SBFL
0,1676566800000,SBFL
0,1676570400000,SBFL
0,1676574000000,SBFL
0,1676577600000,SBFL
0,1676581200000,SBFL
0,1676584800000,SBFL
0,1676588400000,SBFL
0,1676505600000,SBGL
0,1676509200000,SBGL
0,1676512800000,SBGL
0,1676516400000,SBGL
0,1676520000000,SBGL
0,1676523600000,SBGL
0,1676527200000,SBGL
0,1676530800000,SBGL
0,1676534400000,SBGL
0,1676538000000,SBGL
0,1676541600000,SBGL
0,1676545200000,SBGL
1,1676548800000,SBGL
0,1676552400000,SBGL
0,1676556000000,SBGL
0,1676559600000,SBGL
0,1676563200000,SBGL
0,1676566800000,SBGL
0,1676570400000,SBGL
0,1676574000000,SBGL
0,1676577600000,SBGL
0,1676581200000,SBGL
0,1676584800000,SBGL
0,1676588400000,SBGL
0,1676505600000,SBGR
0,1676509200000,SBGR
0,1676512800000,SBGR
0,1676516400000,SBGR
0,1676520000000,SBGR
0,1676523600000,SBGR
0,1676527200000,SBGR
0,1676530800000,SBGR
0,1676534400000,SBGR
0,1676538000000,SBGR
0,1676541600000,SBGR
0,1676545200000,SBGR
0,1676548800000,SBGR
0,1676552400000,SBGR
0,1676556000000,SBGR
0,1676559600000,SBGR
0,1676563200000,SBGR
0,1676566800000,SBGR
0,1676570400000,SBGR
0,1676574000000,SBGR
0,1676577600000,SBGR
0,1676581200000,SBGR
0,1676584800000,SBGR
0,1676588400000,SBGR
0,1676505600000,SBKP
0,1676509200000,SBKP
0,1676512800000,SBKP
0,1676516400000,SBKP
0,1676520000000,SBKP
0,1676523600000,SBKP
0,1676527200000,SBKP
0,1676530800000,SBKP
0,1676534400000,SBKP
0,1676538000000,SBKP
0,1676541600000,SBKP
0,1676545200000,SBKP
0,1676548800000,SBKP
0,1676552400000,SBKP
2,1676556000000,SBKP
0,1676559600000,SBKP
0,1676563200000,SBKP
0,1676566800000,SBKP
0,1676570400000,SBKP
0,1676574000000,SBKP
0,1676577600000,SBKP
0,1676581200000,SBKP
0,1676584800000,SBKP
10,1676588400000,SBKP
0,1676505600000,SBPA
0,1676509200000,SBPA
0,1676512800000,SBPA
0,1676516400000,SBPA
0,1676520000000,SBPA
0,1676523600000,SBPA
0,1676527200000,SBPA
0,1676530800000,SBPA
0,1676534400000,SBPA
0,1676538000000,SBPA
0,1676541600000,SBPA
0,1676545200000,SBPA
0,1676548800000,SBPA
0,1676552400000,SBPA
0,1676556000000,SBPA
0,1676559600000,SBPA
0,1676563200000,SBPA
0,1676566800000,SBPA
0,1676570400000,SBPA
0,1676574000000,SBPA
0,1676577600000,SBPA
0,1676581200000,SBPA
0,1676584800000,SBPA
0,1676588400000,SBPA
0,1676505600000,SBRF
0,1676509200000,SBRF
0,1676512800000,SBRF
0,1676516400000,SBRF
0,1676520000000,SBRF
0,1676523600000,SBRF
0,1676527200000,SBRF
0,1676530800000,SBRF
0,1676534400000,SBRF
0,1676538000000,SBRF
0,1676541600000,SBRF
0,1676545200000,SBRF
