esperas,hora,aero
0,1659484800000,SBBR
0,1659488400000,SBBR
0,1659492000000,SBBR
0,1659495600000,SBBR
0,1659499200000,SBBR
0,1659502800000,SBBR
0,1659506400000,SBBR
0,1659510000000,SBBR
0,1659513600000,SBBR
0,1659517200000,SBBR
0,1659520800000,SBBR
0,1659524400000,SBBR
0,1659528000000,SBBR
0,1659531600000,SBBR
0,1659535200000,SBBR
0,1659538800000,SBBR
0,1659542400000,SBBR
0,1659546000000,SBBR
0,1659549600000,SBBR
0,1659553200000,SBBR
0,1659556800000,SBBR
0,1659560400000,SBBR
0,1659564000000,SBBR
0,1659567600000,SBBR
0,1659484800000,SBCF
0,1659488400000,SBCF
0,1659492000000,SBCF
0,1659495600000,SBCF
0,1659499200000,SBCF
0,1659502800000,SBCF
0,1659506400000,SBCF
0,1659510000000,SBCF
0,1659513600000,SBCF
2,1659517200000,SBCF
0,1659520800000,SBCF
0,1659524400000,SBCF
0,1659528000000,SBCF
0,1659531600000,SBCF
0,1659535200000,SBCF
0,1659538800000,SBCF
0,1659542400000,SBCF
0,1659546000000,SBCF
0,1659549600000,SBCF
0,1659553200000,SBCF
0,1659556800000,SBCF
0,1659560400000,SBCF
0,1659564000000,SBCF
0,1659567600000,SBCF
0,1659484800000,SBCT
0,1659488400000,SBCT
0,1659492000000,SBCT
0,1659495600000,SBCT
0,1659499200000,SBCT
0,1659502800000,SBCT
0,1659506400000,SBCT
0,1659510000000,SBCT
0,1659513600000,SBCT
0,1659517200000,SBCT
0,1659520800000,SBCT
0,1659524400000,SBCT
0,1659528000000,SBCT
0,1659531600000,SBCT
1,1659535200000,SBCT
0,1659538800000,SBCT
0,1659542400000,SBCT
0,1659546000000,SBCT
0,1659549600000,SBCT
0,1659553200000,SBCT
0,1659556800000,SBCT
0,1659560400000,SBCT
0,1659564000000,SBCT
0,1659567600000,SBCT
0,1659484800000,SBFL
0,1659488400000,SBFL
0,1659492000000,SBFL
0,1659495600000,SBFL
0,1659499200000,SBFL
0,1659502800000,SBFL
0,1659506400000,SBFL
0,1659510000000,SBFL
0,1659513600000,SBFL
0,1659517200000,SBFL
0,1659520800000,SBFL
0,1659524400000,SBFL
0,1659528000000,SBFL
0,1659531600000,SBFL
0,1659535200000,SBFL
0,1659538800000,SBFL
0,1659542400000,SBFL
0,1659546000000,SBFL
0,1659549600000,SBFL
0,1659553200000,SBFL
0,1659556800000,SBFL
0,1659560400000,SBFL
0,1659564000000,SBFL
0,1659567600000,SBFL
0,1659484800000,SBGL
0,1659488400000,SBGL
0,1659492000000,SBGL
0,1659495600000,SBGL
0,1659499200000,SBGL
0,1659502800000,SBGL
0,1659506400000,SBGL
0,1659510000000,SBGL
0,1659513600000,SBGL
0,1659517200000,SBGL
0,1659520800000,SBGL
0,1659524400000,SBGL
0,1659528000000,SBGL
0,1659531600000,SBGL
0,1659535200000,SBGL
0,1659538800000,SBGL
0,1659542400000,SBGL
0,1659546000000,SBGL
0,1659549600000,SBGL
0,1659553200000,SBGL
0,1659556800000,SBGL
0,1659560400000,SBGL
0,1659564000000,SBGL
0,1659567600000,SBGL
0,1659484800000,SBGR
0,1659488400000,SBGR
0,1659492000000,SBGR
0,1659495600000,SBGR
0,1659499200000,SBGR
0,1659502800000,SBGR
0,1659506400000,SBGR
0,1659510000000,SBGR
0,1659513600000,SBGR
0,1659517200000,SBGR
0,1659520800000,SBGR
0,1659524400000,SBGR
0,1659528000000,SBGR
0,1659531600000,SBGR
0,1659535200000,SBGR
0,1659538800000,SBGR
0,1659542400000,SBGR
0,1659546000000,SBGR
0,1659549600000,SBGR
0,1659553200000,SBGR
0,1659556800000,SBGR
0,1659560400000,SBGR
0,1659564000000,SBGR
0,1659567600000,SBGR
0,1659484800000,SBKP
0,1659488400000,SBKP
0,1659492000000,SBKP
0,1659495600000,SBKP
0,1659499200000,SBKP
0,1659502800000,SBKP
0,1659506400000,SBKP
0,1659510000000,SBKP
0,1659513600000,SBKP
0,1659517200000,SBKP
0,1659520800000,SBKP
0,1659524400000,SBKP
0,1659528000000,SBKP
0,1659531600000,SBKP
0,1659535200000,SBKP
