esperas,hora,aero
0,1657324800000,SBBR
0,1657328400000,SBBR
0,1657332000000,SBBR
0,1657335600000,SBBR
0,1657339200000,SBBR
0,1657342800000,SBBR
0,1657346400000,SBBR
0,1657350000000,SBBR
0,1657353600000,SBBR
0,1657357200000,SBBR
0,1657360800000,SBBR
0,1657364400000,SBBR
0,1657368000000,SBBR
0,1657371600000,SBBR
0,1657375200000,SBBR
0,1657378800000,SBBR
0,1657382400000,SBBR
0,1657386000000,SBBR
0,1657389600000,SBBR
0,1657393200000,SBBR
0,1657396800000,SBBR
0,1657400400000,SBBR
0,1657404000000,SBBR
0,1657407600000,SBBR
0,1657324800000,SBCF
0,1657328400000,SBCF
0,1657332000000,SBCF
0,1657335600000,SBCF
0,1657339200000,SBCF
0,1657342800000,SBCF
0,1657346400000,SBCF
0,1657350000000,SBCF
0,1657353600000,SBCF
2,1657357200000,SBCF
0,1657360800000,SBCF
0,1657364400000,SBCF
0,1657368000000,SBCF
0,1657371600000,SBCF
0,1657375200000,SBCF
0,1657378800000,SBCF
0,1657382400000,SBCF
0,1657386000000,SBCF
0,1657389600000,SBCF
0,1657393200000,SBCF
0,1657396800000,SBCF
0,1657400400000,SBCF
0,1657404000000,SBCF
0,1657407600000,SBCF
0,1657324800000,SBCT
0,1657328400000,SBCT
0,1657332000000,SBCT
0,1657335600000,SBCT
0,1657339200000,SBCT
0,1657342800000,SBCT
0,1657346400000,SBCT
0,1657350000000,SBCT
0,1657353600000,SBCT
0,1657357200000,SBCT
0,1657360800000,SBCT
0,1657364400000,SBCT
0,1657368000000,SBCT
0,1657371600000,SBCT
0,1657375200000,SBCT
0,1657378800000,SBCT
0,1657382400000,SBCT
0,1657386000000,SBCT
0,1657389600000,SBCT
0,1657393200000,SBCT
0,1657396800000,SBCT
0,1657400400000,SBCT
0,1657404000000,SBCT
0,1657407600000,SBCT
0,1657324800000,SBFL
0,1657328400000,SBFL
0,1657332000000,SBFL
0,1657335600000,SBFL
0,1657339200000,SBFL
0,1657342800000,SBFL
0,1657346400000,SBFL
0,1657350000000,SBFL
0,1657353600000,SBFL
0,1657357200000,SBFL
0,1657360800000,SBFL
0,1657364400000,SBFL
0,1657368000000,SBFL
0,1657371600000,SBFL
0,1657375200000,SBFL
0,1657378800000,SBFL
0,1657382400000,SBFL
0,1657386000000,SBFL
0,1657389600000,SBFL
0,1657393200000,SBFL
0,1657396800000,SBFL
0,1657400400000,SBFL
0,1657404000000,SBFL
0,1657407600000,SBFL
0,1657324800000,SBGL
0,1657328400000,SBGL
0,1657332000000,SBGL
0,1657335600000,SBGL
0,1657339200000,SBGL
0,1657342800000,SBGL
0,1657346400000,SBGL
0,1657350000000,SBGL
0,1657353600000,SBGL
0,1657357200000,SBGL
0,1657360800000,SBGL
0,1657364400000,SBGL
0,1657368000000,SBGL
0,1657371600000,SBGL
0,1657375200000,SBGL
0,1657378800000,SBGL
0,1657382400000,SBGL
0,1657386000000,SBGL
0,1657389600000,SBGL
0,1657393200000,SBGL
0,1657396800000,SBGL
0,1657400400000,SBGL
0,1657404000000,SBGL
0,1657407600000,SBGL
4,1657324800000,SBGR
0,1657328400000,SBGR
0,1657332000000,SBGR
0,1657335600000,SBGR
0,1657339200000,SBGR
0,1657342800000,SBGR
0,1657346400000,SBGR
0,1657350000000,SBGR
0,1657353600000,SBGR
2,1657357200000,SBGR
0,1657360800000,SBGR
0,1657364400000,SBGR
0,1657368000000,SBGR
0,1657371600000,SBGR
0,1657375200000,SBGR
0,1657378800000,SBGR
0,1657382400000,SBGR
0,1657386000000,SBGR
0,1657389600000,SBGR
0,1657393200000,SBGR
0,1657396800000,SBGR
0,1657400400000,SBGR
0,1657404000000,SBGR
0,1657407600000,SBGR
0,1657324800000,SBKP
0,1657328400000,SBKP
0,1657332000000,SBKP
0,1657335600000,SBKP
0,1657339200000,SBKP
0,1657342800000,SBKP
0,1657346400000,SBKP
0,1657350000000,SBKP
0,1657353600000,SBKP
0,1657357200000,SBKP
0,1657360800000,SBKP
0,1657364400000,SBKP
0,1657368000000,SBKP
0,1657371600000,SBKP
0,1657375200000,SBKP
0,1657378800000,SBKP
0,1657382400000,SBKP
0,1657386000000,SBKP
0,1657389600000,SBKP
0,1657393200000,SBKP
0,1657396800000,SBKP
0,1657400400000,SBKP
0,1657404000000,SBKP
0,1657407600000,SBKP
0,1657324800000,SBPA
0,1657328400000,SBPA
0,1657332000000,SBPA
0,1657335600000,SBPA
0,1657339200000,SBPA
0,1657342800000,SBPA
0,1657346400000,SBPA
0,1657350000000,SBPA
0,1657353600000,SBPA
0,1657357200000,SBPA
0,1657360800000,SBPA
2,1657364400000,SBPA
0,1657368000000,SBPA
0,1657371600000,SBPA
0,1657375200000,SBPA
0,1657378800000,SBPA
0,1657382400000,SBPA
1,1657386000000,SBPA
0,1657389600000,SBPA
0,1657393200000,SBPA
0,1657396800000,SBPA
0,1657400400000,SBPA
0,1657404000000,SBPA
0,1657407600000,SBPA
0,1657324800000,SBRF
0,1657328400000,SBRF
0,1657332000000,SBRF
0,1657335600000,SBRF
0,1657339200000,SBRF
0,1657342800000,SBRF
0,1657346400000,SBRF
0,1657350000000,SBRF
0,1657353600000,SBRF
0,1657357200000,SBRF
0,1657360800000,SBRF
0,1657364400000,SBRF
0,1657368000000,SBRF
0,1657371600000,SBRF
0,1657375200000,SBRF
0,1657378800000,SBRF
0,1657382400000,SBRF
0,1657386000000,SBRF
0,1657389600000,SBRF
0,1657393200000,SBRF
0,1657396800000,SBRF
0,1657400400000,SBRF
0,1657404000000,SBRF
0,1657407600000,SBRF
0,1657324800000,SBRJ
0,1657328400000,SBRJ
0,1657332000000,SBRJ
0,1657335600000,SBRJ
0,1657339200000,SBRJ
0,1657342800000,SBRJ
0,1657346400000,SBRJ
0,1657350000000,SBRJ
0,1657353600000,SBRJ
0,1657357200000,SBRJ
0,1657360800000,SBRJ
0,1657364400000,SBRJ
0,1657368000000,SBRJ
0,1657371600000,SBRJ
0,1657375200000,SBRJ
1,1657378800000,SBRJ
1,1657382400000,SBRJ
0,1657386000000,SBRJ
0,1657389600000,SBRJ
0,1657393200000,SBRJ
0,1657396800000,SBRJ
0,1657400400000,SBRJ
0,1657404000000,SBRJ
0,1657407600000,SBRJ
0,1657324800000,SBSP
0,1657328400000,SBSP
0,1657332000000,SBSP
0,1657335600000,SBSP
0,1657339200000,SBSP
0,1657342800000,SBSP
0,1657346400000,SBSP
0,1657350000000,SBSP
0,1657353600000,SBSP
0,1657357200000,SBSP
0,1657360800000,SBSP
1,1657364400000,SBSP
0,1657368000000,SBSP
0,1657371600000,SBSP
0,1657375200000,SBSP
0,1657378800000,SBSP
0,1657382400000,SBSP
0,1657386000000,SBSP
0,1657389600000,SBSP
2,1657393200000,SBSP
0,1657396800000,SBSP
0,1657400400000,SBSP
0,1657404000000,SBSP
0,1657407600000,SBSP
0,1657324800000,SBSV
0,1657328400000,SBSV
0,1657332000000,SBSV
0,1657335600000,SBSV
0,1657339200000,SBSV
0,1657342800000,SBSV
0,1657346400000,SBSV
0,1657350000000,SBSV
0,1657353600000,SBSV
0,1657357200000,SBSV
0,1657360800000,SBSV
0,1657364400000,SBSV
0,1657368000000,SBSV
0,1657371600000,SBSV
0,1657375200000,SBSV
0,1657378800000,SBSV
0,1657382400000,SBSV
0,1657386000000,SBSV
0,1657389600000,SBSV
0,1657393200000,SBSV
0,1657396800000,SBSV
0,1657400400000,SBSV
0,1657404000000,SBSV
0,1657407600000,SBSV
