esperas,hora,aero
0,1665360000000,SBBR
0,1665363600000,SBBR
0,1665367200000,SBBR
0,1665370800000,SBBR
0,1665374400000,SBBR
0,1665378000000,SBBR
0,1665381600000,SBBR
0,1665385200000,SBBR
0,1665388800000,SBBR
0,1665392400000,SBBR
0,1665396000000,SBBR
0,1665399600000,SBBR
0,1665403200000,SBBR
0,1665406800000,SBBR
0,1665410400000,SBBR
0,1665414000000,SBBR
0,1665417600000,SBBR
0,1665421200000,SBBR
0,1665424800000,SBBR
0,1665428400000,SBBR
0,1665432000000,SBBR
0,1665435600000,SBBR
0,1665439200000,SBBR
0,1665442800000,SBBR
0,1665360000000,SBCF
0,1665363600000,SBCF
0,1665367200000,SBCF
0,1665370800000,SBCF
0,1665374400000,SBCF
0,1665378000000,SBCF
0,1665381600000,SBCF
0,1665385200000,SBCF
0,1665388800000,SBCF
0,1665392400000,SBCF
0,1665396000000,SBCF
0,1665399600000,SBCF
0,1665403200000,SBCF
0,1665406800000,SBCF
0,1665410400000,SBCF
0,1665414000000,SBCF
2,1665417600000,SBCF
0,1665421200000,SBCF
0,1665424800000,SBCF
0,1665428400000,SBCF
0,1665432000000,SBCF
0,1665435600000,SBCF
0,1665439200000,SBCF
0,1665442800000,SBCF
0,1665360000000,SBCT
0,1665363600000,SBCT
0,1665367200000,SBCT
0,1665370800000,SBCT
0,1665374400000,SBCT
0,1665378000000,SBCT
0,1665381600000,SBCT
0,1665385200000,SBCT
0,1665388800000,SBCT
0,1665392400000,SBCT
0,1665396000000,SBCT
0,1665399600000,SBCT
0,1665403200000,SBCT
0,1665406800000,SBCT
0,1665410400000,SBCT
0,1665414000000,SBCT
0,1665417600000,SBCT
0,1665421200000,SBCT
0,1665424800000,SBCT
0,1665428400000,SBCT
0,1665432000000,SBCT
0,1665435600000,SBCT
0,1665439200000,SBCT
0,1665442800000,SBCT
0,1665360000000,SBFL
0,1665363600000,SBFL
0,1665367200000,SBFL
0,1665370800000,SBFL
0,1665374400000,SBFL
0,1665378000000,SBFL
0,1665381600000,SBFL
0,1665385200000,SBFL
0,1665388800000,SBFL
0,1665392400000,SBFL
0,1665396000000,SBFL
0,1665399600000,SBFL
0,1665403200000,SBFL
0,1665406800000,SBFL
0,1665410400000,SBFL
0,1665414000000,SBFL
0,1665417600000,SBFL
0,1665421200000,SBFL
0,1665424800000,SBFL
0,1665428400000,SBFL
0,1665432000000,SBFL
0,1665435600000,SBFL
0,1665439200000,SBFL
0,1665442800000,SBFL
0,1665360000000,SBGL
0,1665363600000,SBGL
0,1665367200000,SBGL
0,1665370800000,SBGL
0,1665374400000,SBGL
0,1665378000000,SBGL
0,1665381600000,SBGL
0,1665385200000,SBGL
0,1665388800000,SBGL
0,1665392400000,SBGL
0,1665396000000,SBGL
0,1665399600000,SBGL
0,1665403200000,SBGL
0,1665406800000,SBGL
0,1665410400000,SBGL
0,1665414000000,SBGL
0,1665417600000,SBGL
0,1665421200000,SBGL
0,1665424800000,SBGL
0,1665428400000,SBGL
0,1665432000000,SBGL
0,1665435600000,SBGL
0,1665439200000,SBGL
0,1665442800000,SBGL
0,1665360000000,SBGR
0,1665363600000,SBGR
0,1665367200000,SBGR
0,1665370800000,SBGR
0,1665374400000,SBGR
0,1665378000000,SBGR
0,1665381600000,SBGR
0,1665385200000,SBGR
0,1665388800000,SBGR
0,1665392400000,SBGR
1,1665396000000,SBGR
0,1665399600000,SBGR
0,1665403200000,SBGR
0,1665406800000,SBGR
0,1665410400000,SBGR
0,1665414000000,SBGR
0,1665417600000,SBGR
0,1665421200000,SBGR
0,1665424800000,SBGR
0,1665428400000,SBGR
0,1665432000000,SBGR
0,1665435600000,SBGR
1,1665439200000,SBGR
0,1665442800000,SBGR
0,1665360000000,SBKP
0,1665363600000,SBKP
0,1665367200000,SBKP
0,1665370800000,SBKP
0,1665374400000,SBKP
0,1665378000000,SBKP
0,1665381600000,SBKP
0,1665385200000,SBKP
0,1665388800000,SBKP
0,1665392400000,SBKP
0,1665396000000,SBKP
0,1665399600000,SBKP
0,1665403200000,SBKP
0,1665406800000,SBKP
0,1665410400000,SBKP
0,1665414000000,SBKP
0,1665417600000,SBKP
1,1665421200000,SBKP
0,1665424800000,SBKP
0,1665428400000,SBKP
0,1665432000000,SBKP
0,1665435600000,SBKP
0,1665439200000,SBKP
0,1665442800000,SBKP
0,1665360000000,SBPA
0,1665363600000,SBPA
0,1665367200000,SBPA
0,1665370800000,SBPA
0,1665374400000,SBPA
0,1665378000000,SBPA
0,1665381600000,SBPA
0,1665385200000,SBPA
0,1665388800000,SBPA
0,1665392400000,SBPA
0,1665396000000,SBPA
0,1665399600000,SBPA
0,1665403200000,SBPA
0,1665406800000,SBPA
0,1665410400000,SBPA
0,1665414000000,SBPA
0,1665417600000,SBPA
0,1665421200000,SBPA
0,1665424800000,SBPA
0,1665428400000,SBPA
0,1665432000000,SBPA
0,1665435600000,SBPA
0,1665439200000,SBPA
0,1665442800000,SBPA
0,1665360000000,SBRF
0,1665363600000,SBRF
0,1665367200000,SBRF
0,1665370800000,SBRF
0,1665374400000,SBRF
0,1665378000000,SBRF
0,1665381600000,SBRF
0,1665385200000,SBRF
0,1665388800000,SBRF
0,1665392400000,SBRF
0,1665396000000,SBRF
0,1665399600000,SBRF
0,1665403200000,SBRF
0,1665406800000,SBRF
0,1665410400000,SBRF
0,1665414000000,SBRF
0,1665417600000,SBRF
0,1665421200000,SBRF
0,1665424800000,SBRF
0,1665428400000,SBRF
0,1665432000000,SBRF
0,1665435600000,SBRF
0,1665439200000,SBRF
0,1665442800000,SBRF
6,1665360000000,SBRJ
1,1665363600000,SBRJ
0,1665367200000,SBRJ
0,1665370800000,SBRJ
0,1665374400000,SBRJ
0,1665378000000,SBRJ
0,1665381600000,SBRJ
0,1665385200000,SBRJ
0,1665388800000,SBRJ
0,1665392400000,SBRJ
0,1665396000000,SBRJ
0,1665399600000,SBRJ
0,1665403200000,SBRJ
0,1665406800000,SBRJ
0,1665410400000,SBRJ
1,1665414000000,SBRJ
0,1665417600000,SBRJ
0,1665421200000,SBRJ
1,1665424800000,SBRJ
0,1665428400000,SBRJ
0,1665432000000,SBRJ
0,1665435600000,SBRJ
0,1665439200000,SBRJ
0,1665442800000,SBRJ
3,1665360000000,SBSP
6,1665363600000,SBSP
0,1665367200000,SBSP
0,1665370800000,SBSP
0,1665374400000,SBSP
0,1665378000000,SBSP
0,1665381600000,SBSP
0,1665385200000,SBSP
0,1665388800000,SBSP
0,1665392400000,SBSP
0,1665396000000,SBSP
0,1665399600000,SBSP
0,1665403200000,SBSP
0,1665406800000,SBSP
0,1665410400000,SBSP
0,1665414000000,SBSP
0,1665417600000,SBSP
0,1665421200000,SBSP
0,1665424800000,SBSP
0,1665428400000,SBSP
0,1665432000000,SBSP
0,1665435600000,SBSP
0,1665439200000,SBSP
0,1665442800000,SBSP
0,1665360000000,SBSV
0,1665363600000,SBSV
0,1665367200000,SBSV
0,1665370800000,SBSV
0,1665374400000,SBSV
0,1665378000000,SBSV
0,1665381600000,SBSV
0,1665385200000,SBSV
0,1665388800000,SBSV
0,1665392400000,SBSV
0,1665396000000,SBSV
0,1665399600000,SBSV
0,1665403200000,SBSV
0,1665406800000,SBSV
0,1665410400000,SBSV
0,1665414000000,SBSV
0,1665417600000,SBSV
0,1665421200000,SBSV
0,1665424800000,SBSV
0,1665428400000,SBSV
0,1665432000000,SBSV
0,1665435600000,SBSV
0,1665439200000,SBSV
0,1665442800000,SBSV
